relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.4926081,-4.0103617,-0.19944146,-0.59277433,-1.4346937,0.5055705,1.1545428,-3.5129814,-2.9140158,-1.6615312,1.2155685,-0.6729494,-2.6432269,0.79904735,-0.660929,-0.7698947,0.67188865,2.9530036,0.008557551,-2.8976986,2.478352,-0.70824313,2.7417316,-0.1890649,-0.1729439,-0.5704807,-0.53792316,-3.0694566,-2.0875862,-0.26889247,0.94912004,-2.000231
affects,-1.5512404,-3.0110283,-2.5408463,-1.7816675,2.5742145,0.77511454,0.8705724,-2.165541,1.3122742,-1.12869,0.3079832,3.7799242,-0.6520172,-0.5759245,0.8984226,-3.4243236,1.3189157,0.9207175,-0.68034285,2.3291178,3.14156,0.8288388,-0.703364,-2.136817,0.06763682,0.5455653,-0.37647355,3.028402,-2.4216452,3.4930184,0.9710663,1.9450576
analyzes,-3.0687764,-0.54326,-2.7157838,-1.0684364,-2.6858983,-1.7999504,-1.0856138,0.45179406,-1.8240209,-0.7088939,-1.7411616,0.5975484,1.149618,-3.454763,-1.3353714,1.4669207,-0.58298963,1.735236,-1.7403549,2.3428643,1.841884,3.1453955,0.11585005,1.4043871,0.878554,-2.2977448,1.9025066,1.4294165,-0.67593825,0.7812517,-0.7047263,-1.6813357
assesses_effect_of,-0.52019495,0.108217776,-3.0926492,-1.2314994,-3.9448433,-2.0422318,1.9261765,-0.8345381,-0.966862,0.52595544,-1.0083476,4.109201,-1.6987091,-1.8100134,1.5173136,-1.5686982,-0.6604527,2.1561365,-1.6501987,-1.7529901,0.1523075,4.422071,-0.5557898,-0.965619,-0.6612506,-1.6199455,0.61104023,4.0655475,1.8000213,-0.9894291,-3.2335238,-0.9511762
associated_with,-0.8009457,-0.447804,-3.2949214,-0.8673911,-2.7819383,0.5799918,0.65714884,-2.6453707,3.1698084,-1.3368864,-0.8478648,-0.76647645,0.54566795,0.5933648,1.67806,-2.4805257,1.9270922,-2.3375654,-0.6821421,-3.0939324,-2.3377967,2.868802,0.66379863,1.0770731,-1.6670753,-1.4859576,1.7498201,-1.0919443,-2.1057463,-0.83680725,-0.18314278,-3.6214094
carries_out,-3.3362002,-2.7601938,0.12523007,3.0583088,0.45793867,1.2143611,-1.0708513,-2.7137594,2.2226748,2.55,-0.3050702,-0.049321406,-0.3787537,-0.022275489,0.5403451,2.0300164,0.010829594,1.2952013,2.4049118,-0.5669424,2.3899057,-2.176077,-1.9223666,0.5451783,1.333281,-2.306167,1.3660072,-1.8132614,-1.346498,1.5072747,-0.7169452,1.2448338
causes,-1.7579166,-0.22301632,-2.7802417,-0.49697906,0.01663629,-1.267992,-0.46521997,-2.8332684,1.040225,-4.538799,-0.8384295,2.8701615,0.83478886,2.8604248,-0.35562953,1.149743,0.7491629,-4.532846,-1.047045,-0.26230255,2.1148963,-2.1878483,-0.11019472,-2.3255599,-1.4284432,-1.1793082,2.2457576,-0.8127822,-2.445416,3.9817202,-0.88525367,-0.26560444
co-occurs_with,-2.5481439,0.70289665,-2.2236943,-0.24911243,-1.8341016,2.1036608,-0.57773614,-0.50538266,2.1649323,-0.21492796,1.3852714,2.7947495,-1.5635809,-0.5219509,0.66987675,-2.8434098,-1.2081561,0.09963183,-0.52595556,2.8135831,3.9820387,0.029834375,-1.9261012,-1.1513958,-0.4907543,-0.8298521,2.624552,-2.1622481,2.1337872,-0.39726636,0.6354961,-2.6152282
complicates,-2.35709,0.5816939,-1.6611668,-1.1207181,1.3429139,2.660469,-0.97720456,-1.8936753,2.0050461,-0.8287548,2.116887,2.1494339,2.2999136,-2.3084335,-0.97094357,-3.467705,-0.5345247,-0.5002493,-1.5939419,3.118663,2.1467369,-2.7080176,-0.7911919,-0.68654513,-1.0798386,-0.38230118,3.6541908,0.8594212,2.3539197,1.8474532,-0.2176829,-0.9054091
conceptual_part_of,-1.367394,0.7280576,-1.4979672,0.82356215,-0.23072731,1.2151605,-2.8194702,-1.9511534,1.0592076,0.9320668,1.7553815,1.4606404,2.260908,-1.1006249,-2.098057,-1.2303176,0.8957775,1.9719138,1.5804477,-0.6394237,-1.7632571,1.6723087,-0.94078064,2.1694572,-1.1510193,2.5927918,1.6426042,-1.3622053,-2.791705,1.8247524,-0.5544166,-1.2301257
conceptually_related_to,-3.4263468,-1.5282162,0.90017676,-1.099584,-2.3739862,1.3569772,-0.95065576,-2.605171,1.9605856,0.16262509,1.0020144,1.9103312,-0.9940002,-1.3088739,0.13428068,2.582963,2.084174,-1.7815732,1.899908,-1.4937631,0.39914882,-2.7731225,-0.8979386,-1.1200261,-1.2678342,1.5542057,0.95926946,3.772454,-0.63795793,-1.1812242,-2.639418,0.20716926
connected_to,-1.3190614,-2.2904449,-0.54145545,1.511947,-3.1588612,-0.54620963,-0.96225107,-2.4050205,0.07856398,3.0243683,1.9072292,-2.8996463,-1.4855713,-0.6259632,-2.393824,-1.9617851,-0.15761814,1.2714578,0.18576135,-0.55272055,-1.3574228,0.5389677,2.5285642,1.325428,2.8248694,0.80341357,-1.9910079,-1.689757,-1.9077239,0.06442844,2.6410873,-1.279454
consists_of,-1.7885294,-1.181201,-3.9173245,-1.3776796,-1.0292703,2.0897822,-3.0854309,0.35991317,-0.793283,0.18605122,2.7347856,2.133729,1.8478403,1.0443461,2.5122137,-0.3225845,-1.4336979,0.07826935,-1.1138369,-4.206022,0.8067717,0.5084275,3.1468956,1.3092734,1.8844509,1.6927352,-0.7525646,0.95773315,-2.371311,0.22527854,-1.8408225,2.592353
contains,-2.1139226,-1.6705312,-2.4731154,-1.001833,-1.8551071,-0.8192635,-1.9786558,2.776598,0.5073288,-2.6897924,-0.17756408,-1.2674215,1.3659372,0.4629463,-2.2345293,-1.9699683,-1.1258966,3.064034,0.9835063,-2.4058778,-0.691698,0.57351303,2.0517328,1.5869464,1.9557194,-0.09911749,0.24793927,-2.860842,-2.6640215,-0.32369953,1.9750092,1.2469963
degree_of,-2.4787831,1.205481,-1.2680914,0.34993127,-3.392564,1.2012377,1.2146426,-1.3004712,1.7661474,0.13536404,1.7351855,0.8181334,0.8590241,-1.6254538,-2.3956966,-1.0323938,1.0700015,-3.162532,0.44395915,-0.5629127,1.6055999,1.2333821,-0.83528334,-3.1422188,-1.1864321,0.2592436,2.0807807,-0.5713071,-3.3385668,0.9673521,-1.4505146,-1.4216732
