,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8606596,-0.51466084,-1.9251233,0.25020778,-0.3467543,-0.37013003,-1.0433283,0.56989545,-1.3117036,0.12122874,-0.60797787,0.836371,0.06948183,1.2279184,0.044324152,-0.5946141,0.07860358,-2.010107,-0.5855358,-0.17867109,-0.7810661,-0.8902028,-1.7665462,-0.90694344,-0.103759564,0.12556635,1.1914607,-0.63560635,-0.24385276,-1.5670966,0.15698965,0.44612375
activity,0.7975415,0.5763808,-0.5098146,-1.6264187,-0.23824093,0.36230296,-1.5278,2.4209049,-2.809908,-0.23313437,-0.35607582,0.69255424,-1.488315,-0.0077624787,0.029803116,-1.8987327,0.35704312,-2.2465086,-1.8615656,-0.45686814,1.199677,-0.6841719,-1.47388,0.20994876,0.972188,0.7620337,1.252655,1.0553925,-1.828537,-1.0570562,0.7366859,2.3192468
age_group,1.3349197,-0.70461357,-0.4827736,0.7684607,-1.0836945,-0.7433101,-0.0055943686,1.1676639,-1.0253297,0.3985055,0.9612203,0.20336969,0.66163296,-0.36684632,0.9799183,-1.8376218,0.8461841,-1.6036838,-0.6972285,-0.018681852,-0.07697116,-0.22022504,-1.543322,-0.42009005,-1.3729314,0.63235176,1.405006,-0.8171651,-0.46976307,0.54515266,-0.022327151,1.7010962
alga,2.229875,0.1291672,-0.6754169,0.033926915,-0.23586363,2.1015549,-0.9246529,0.4897785,-2.1438646,-0.13139069,1.432542,0.3821919,0.19894208,-1.2515364,0.22430249,-1.1734356,0.21194011,-0.94221413,-1.0145977,-0.21223016,0.23210467,0.21229064,-1.1810735,0.007777987,-2.1704762,1.7487493,1.3853865,0.56863916,-0.9792281,-0.13731867,-0.016915455,0.6976582
amino_acid_peptide_or_protein,1.5683362,-0.013055549,-0.45496893,0.5346676,-0.08792997,-0.6120599,0.12628737,1.0927001,-2.0467205,-1.1569654,0.75225633,-0.2696161,-0.8663762,0.13243426,-0.081747584,-1.1378677,0.61545885,-0.7940184,-0.27244425,-1.7349422,-1.3425713,0.93531,-0.2497553,0.7662101,-1.5629342,0.39955726,1.2928548,0.55781555,-0.79732114,1.2579229,0.011899183,1.3389432
amino_acid_sequence,1.2772266,0.8406667,-0.5258327,0.9480285,0.7809731,-0.12088625,-0.19443874,0.46940777,-2.2243366,-0.4202087,-1.0066146,0.084808566,0.5227643,0.37195456,1.0784824,0.34978285,-0.2052541,-2.9250066,-2.3357687,-0.89223427,-1.0235707,0.4363176,-1.9166539,-0.4900458,-2.031704,0.18604146,2.6645365,-1.3119173,-2.0012977,-0.4010043,-1.0134846,2.3849146
amphibian,2.3187857,0.18064721,-1.4565269,0.011180458,0.20514672,1.4143353,-0.92430353,0.7553115,-1.362203,-1.4311056,0.045896415,0.59821916,0.8427475,-1.1042356,0.10957173,-1.2381587,1.9776933,-1.6910889,-1.042598,-0.6130421,-0.20776026,-0.19669752,-1.0884447,-0.17291841,-0.6621467,0.13327792,0.49274462,-0.41389176,-0.9530391,-0.14185248,-0.26399615,0.28705156
anatomical_abnormality,0.6386253,-0.35219395,-0.86641055,-0.015319727,0.036960702,-0.33318797,-1.2009611,0.6729086,-1.2120014,0.06838644,-0.83299553,0.469923,-0.071675934,1.0740621,1.0260586,-0.62129426,-0.19375116,-1.6450704,-0.5885406,0.16712521,-0.40522045,-0.5449796,-1.371883,-0.90263575,-1.1125361,0.49658287,0.852535,-0.17697997,-0.52978253,-1.500344,-0.43852538,0.21443458
anatomical_structure,0.97523856,-0.4585544,-0.63759285,-0.6556857,-1.2639614,-1.2056552,-0.5071373,0.8638493,-2.3494394,-0.7665037,-0.79755765,0.7931331,-0.29226464,-1.0150325,-0.083057284,-0.99344325,-0.0695481,-1.1602284,-0.9807278,-1.5604084,-0.5259067,0.17135002,-0.088437684,-0.4767056,-0.5829892,0.4593502,1.3092364,-0.9765377,-1.613672,-1.7053599,0.3670221,1.0633223
animal,1.0705004,-0.014305933,-0.79997814,0.15585147,0.009438761,1.4412957,-0.59902793,0.5083663,-1.0344224,-0.47835958,0.33782497,0.52892005,-0.45710537,-1.5711564,0.1090145,-1.8182093,0.770831,-0.9181514,-1.1652746,-0.7698956,-0.660259,-0.13556466,-0.52720034,-0.35707924,-1.0974495,1.2827243,1.5438688,0.6943697,-0.6752046,-0.08175039,0.3485997,0.43269685
antibiotic,0.27967483,1.8076589,-1.2223537,-0.010890357,-0.49310738,0.022739314,-0.7782741,0.89741683,-1.8504037,-0.47375652,0.73617035,0.97125626,0.08987518,0.43606856,1.0476267,-0.49799186,0.24182995,-2.6005564,-0.29075474,-0.7225621,-0.14487278,0.76038504,-0.3801775,-0.32245582,-1.1781633,0.025348641,1.260491,-0.6325064,-1.1075139,0.95455635,0.58320314,1.2572562
archaeon,0.88673234,0.33298448,-1.3896785,0.5313366,-0.2745144,0.89093775,-2.377114,0.46986577,-1.8436046,-2.4299562,0.19216007,0.40374482,0.47639906,-1.7706763,0.14155334,-1.013414,1.9822681,-0.6030963,-0.64989334,-1.0333239,-0.24685077,-0.28669456,-0.7728116,0.32452062,-1.2729565,0.30240285,1.4537774,0.039242458,-0.6640922,0.473773,-0.9171279,0.54556304
bacterium,1.6167797,0.061028883,-0.7559454,0.119493805,-0.13226368,1.2290248,-1.2478356,1.8345598,-1.2835765,-0.6697665,0.14840329,0.370567,0.6734038,-0.9276337,0.10825408,-0.3564439,1.3829658,-0.85331,-0.36270845,-0.6505517,-0.5441015,0.5260282,-1.0931917,0.11145143,-1.5705045,0.52378213,1.0160196,1.0489855,-0.8183354,-0.70305955,-0.22357328,0.31612042
behavior,0.54347366,0.45056766,-0.6767545,-0.033052225,-0.114705116,-0.10750886,-0.2218602,1.0311103,-1.6328657,-0.64026266,-0.76310605,1.0981499,0.5619345,-0.031780384,-0.8617933,-0.16250783,-0.07340899,-0.57126236,-0.5169643,-0.5075419,-1.5322077,-0.127089,-0.37822807,0.11749816,-1.2594241,1.0417916,0.9866221,0.9621359,-0.41121197,0.05137696,0.68417835,1.4772921
