,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7339072,0.20134972,0.19240776,-0.23905973,-1.1887479,-0.660736,1.0595089,0.0070933034,-0.87667793,0.41752195,-0.08104793,0.5721993,0.3162772,0.9559647,-1.8704827,0.34873024,1.2957278,1.2837304,0.24866956,0.21008658,-0.4336065,0.39274377,-0.72965354,-0.28680918,-0.65025926,-1.8809448,-0.24899061,1.417738,-1.1840543,0.9251864,0.004282804,-0.18789355
person1,-0.32691917,0.79109275,-1.012676,-0.5553531,-0.85136503,-2.1299746,1.1695836,0.07847078,-0.45411226,0.10470556,0.16919234,1.1251296,0.6761543,0.2848223,-1.6899846,0.50578094,0.6891882,1.0617551,1.0898212,-0.6091132,-0.23020768,0.49759236,0.07814259,0.9099328,-0.8704815,-2.1220531,-0.2748942,0.58533794,-1.1671604,-0.26961187,0.24333476,0.29239532
person10,-0.15381157,0.57026374,0.29834497,0.082474865,-1.2505144,-0.816845,1.5087793,0.58415085,-0.2814616,0.6817343,-0.03747301,0.74885076,-0.04573944,0.041308414,-1.3363392,0.1921811,1.0734029,1.3835014,-0.28381765,0.1514974,-0.66181904,0.5510273,-0.7453533,0.19888507,-0.5330242,-2.0919178,-0.51263046,0.95548826,-1.5641257,1.2008215,-0.41611406,-0.85392016
person100,0.90175545,1.6355749,-1.7307078,-1.0535989,-1.9092383,-1.0542631,-0.8386024,0.14536619,-0.28304163,0.60525656,1.1366805,0.6892533,-1.0610691,0.48791438,-1.1769482,0.70453554,-0.63361406,0.76240516,-0.6285274,-0.38138068,0.48961976,-0.57828134,-0.092960894,-0.2242882,1.1546443,-1.2724149,0.5997933,0.70325196,0.85897326,0.29481846,-0.03583935,-0.3137872
person101,0.1454987,0.7561527,-0.44873542,0.8922448,-1.2226076,0.1558578,-1.0094808,0.7744061,-0.63585246,0.9735406,0.16654406,0.21101251,1.2579567,0.014874894,-1.2697269,2.2523425,1.7471037,-0.44525605,-0.9056204,-1.3102459,0.5771387,-0.21065779,-0.07070127,0.16898845,1.364092,-1.4832128,0.13709396,-1.2958181,-1.0934308,0.22869748,0.09770711,0.1247143
person102,0.5923592,-0.1916023,0.9680652,0.30099064,-1.4913001,-0.19469196,1.2927147,0.9377943,1.2540452,0.47908536,0.7219431,-0.12484726,0.2702639,-0.22322196,-1.2089245,1.2451541,-0.5319473,-1.0966557,1.0313145,-0.23770867,0.48549798,-0.7716812,-0.49284467,1.3088344,0.3212327,-1.159474,0.034645576,0.8611755,-1.126786,-0.17608736,-0.11311887,-0.27043763
person103,0.89855444,-0.08637033,0.1643382,0.78809536,-1.9801309,0.45774445,-1.2356355,0.14368457,1.2855674,0.66058034,1.6685555,0.4462318,-0.9597545,-0.11949684,-1.4144208,1.0565953,-0.24251327,-0.38761652,-0.75785816,0.64596367,0.4988838,-0.29638216,0.09241122,0.16766536,-0.18461238,-1.1138524,-0.62144375,0.4682886,1.6139492,-0.8375417,-0.36809686,-1.0475633
person11,0.6044772,-0.334721,0.09309207,-0.27712122,-1.0347509,0.03892191,1.184025,-0.1955091,0.26750183,0.69141555,0.22014426,-0.5401176,-0.14980875,0.034599457,-1.1632862,0.38167375,-0.73894817,-1.4840498,-0.16858225,-0.026748635,-0.10599057,-0.043825865,0.008693646,0.8818821,-0.92495686,-1.8065814,-0.7226226,-1.0627532,1.0725422,-0.7479864,0.050758053,0.43930802
person12,1.3647349,0.37888932,0.08652148,0.17580886,-1.1492115,-0.23835263,-1.6869698,0.8699609,-0.48847383,0.7036383,-0.098514736,-0.7863093,-0.13489419,0.98297995,-1.5044357,0.20832333,-1.1152757,0.38874996,-0.4254018,-0.36804777,-0.65801615,-0.9299503,-0.03533101,0.21899456,-0.19743153,-1.9671174,-1.2470825,-1.0789672,-1.1874479,-0.9261406,-0.33065408,-0.31972978
person13,-1.0567008,0.34633997,0.63275373,0.2803064,-1.1074941,0.36738715,-1.2352483,0.39448062,-0.031348106,0.8064745,0.7973924,0.12326781,0.2052347,0.09372898,-0.8243384,0.5068048,0.39204073,0.020329826,0.6532558,-0.33667558,-0.39193687,0.62912667,-0.015515871,0.99312496,-0.3877883,-1.4988093,0.628008,1.1545495,1.0953771,1.6688504,-0.60918057,0.29678854
