,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.408101,0.3466506,-0.71911806,-0.953046,0.009771051,0.2802545,-0.9995445,0.82971644,0.19901043,1.4442497,-0.5349993,-0.37263924,0.9740956,1.0524535,-0.7340004,-0.9472078,-0.36995715,-1.3654503,0.93779963,-0.009993244,-0.93606514,0.51368487,0.69718534,-0.080241375,0.9781694,0.6539866,-0.45424992,-0.37232986,1.2998027,1.4587955,-1.0432878,0.31445798
activity,-1.7465044,0.59389174,-0.079704426,0.6557551,0.09470413,0.23916462,0.94043374,2.6756,0.55232614,-0.019331666,0.38209704,0.37430915,0.42423964,-0.037310116,0.8591,-0.97632635,0.06496304,-0.15157105,2.016731,-0.56737304,0.55486214,-0.014826393,1.1491677,-0.26048806,-0.39755616,0.25005648,1.1367975,-1.8022956,1.0205152,0.37462097,2.2920198,-0.39964402
age_group,-1.4847174,1.8092389,-0.046052612,0.46306688,-0.049248353,-1.8232636,1.7073429,1.7563102,-0.97725123,-0.5753762,0.24347903,0.0608407,0.1983389,-0.104739204,-0.23981114,0.34703916,0.3137364,-0.39332452,1.378116,0.42570227,-1.0036231,-2.993829,-0.318805,0.431944,0.30645043,0.4514716,-0.18662864,-1.7035547,1.6873243,-0.088257246,1.4935935,-0.92718136
alga,-1.457266,1.670067,0.86791027,-0.39106098,1.2781585,-0.61728114,-0.2689313,1.666782,-0.7355262,-0.8257326,-1.1446103,1.0175245,-0.47168645,0.38405445,0.4766584,-1.1664487,-0.43481615,1.3646036,0.030056475,-0.17874508,-0.2927071,0.059036724,2.4822254,0.17537294,2.0099306,-1.8086734,0.19349466,-1.0504923,0.82357484,-1.0146234,0.5205704,-0.8252868
amino_acid_peptide_or_protein,-0.84230185,1.4754509,2.1704364,1.0064147,-0.14234106,-0.29345796,0.38212937,2.0217898,-1.6803284,1.9822605,-0.08762351,-0.4778881,0.7214451,0.16236396,0.5982471,-0.96515095,0.5264672,0.8238061,-0.4103606,0.7312588,0.31483236,-0.6240441,-0.23242778,0.2120733,1.0861558,1.1547484,0.19893268,-1.2473594,1.7022655,-0.66302776,-1.1718316,0.20366211
amino_acid_sequence,-1.9455681,-0.288121,-0.090257525,0.12150176,-0.2968472,0.26501504,0.33450252,2.1274228,0.499194,1.0441835,-0.2270409,-0.9827572,0.58190775,1.0580325,-0.773519,-1.1371455,0.4723784,-0.92723376,-0.31257656,0.3935708,0.3728837,0.014567599,0.16846617,0.3359037,2.1653204,0.6408958,-0.6485528,-1.0216618,0.9231648,0.45408556,1.2983775,-0.24399903
amphibian,-0.99511594,1.6128998,1.117327,1.2492576,0.010251174,-0.32660565,0.4609351,1.9625568,0.097534515,-0.9445353,-0.57329863,0.6899548,1.461164,0.054675233,0.5167172,-0.94547445,0.40958875,-0.9078732,-0.13726811,-0.10524292,-0.5366845,-0.37287402,2.1529949,1.1219442,0.37076876,-2.2750928,1.8571466,-1.4774292,1.4248755,-0.74397296,0.15578389,-0.48948976
anatomical_abnormality,-1.2369876,0.25990817,-0.6209636,-0.9700164,0.21844962,-0.5824299,0.21866712,0.8625583,0.9869542,0.96320057,-0.09378651,-0.21912806,0.83334064,0.5626366,-1.0822134,-0.5808856,0.37546802,-0.57722324,0.80118173,-0.17813547,-0.644679,0.61131376,0.9761982,-0.76372874,1.4064409,0.5148641,0.819001,-0.28467116,1.458798,1.7132355,-1.0747564,0.36960897
anatomical_structure,-1.9317096,0.27295387,1.4105132,-1.6715313,0.35666233,-0.9530108,-0.095386244,2.2697988,-0.39539015,1.8833601,-0.09182413,-1.0433698,-0.41438958,-0.543888,-0.073136725,-1.3427836,-0.1407107,0.007317366,0.7327117,-0.18591756,-0.3915424,-0.07812227,1.3681864,-0.80877185,-0.8242235,1.8067852,0.78329176,-1.5708897,0.95414156,0.5411811,0.6042429,-0.409712
animal,-1.2128114,0.76197845,1.4422702,1.6438695,-0.47523057,-0.7177277,0.12118215,0.9077498,-0.17285202,-0.81033885,-0.47388718,-0.8751238,0.22547758,2.3047564,0.10001479,-1.4256927,-0.03646407,-0.32526788,-0.343376,0.6823648,-0.28951788,-0.8733566,2.0782268,0.08485566,0.47120866,-2.143163,1.1995429,-1.1003726,1.2508938,-0.6849876,-0.017925393,-0.650088
