,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.4875091,0.6656941,0.3723663,-1.1111094,0.20461988,-0.10944867,0.95660096,1.3736824,-1.6981738,1.0703342,1.4852191,1.8483846,-0.17562313,-0.1635116,0.72464806,0.31185636,-0.36255893,0.44490874,-1.7410783,1.1339641,1.3810507,0.23341894,0.08587803,0.14688982,0.12517805,-2.0305195,-0.16693924,0.4649313,-0.06724211,-0.09490983,-1.8441421,1.6320603
burma,-0.39307272,1.2228115,-0.5260141,-1.2223473,0.6909621,-0.7672126,-0.093329735,0.6409331,0.8157187,2.1555595,-0.9515201,0.7663364,1.330854,1.0724472,1.9691406,0.60829943,0.5636214,-0.8782779,0.1504242,0.8446657,0.8320022,0.5901244,1.0401217,-0.5551809,-0.22312996,-1.1635329,-0.5077828,0.6201094,-0.9088016,-1.080507,-0.30898976,0.73471135
china,-1.2260014,-0.34276152,0.5837249,-1.417665,0.5040951,0.8950044,0.29370528,1.5650868,1.2695131,0.36612794,1.4110769,0.47109073,-0.9883503,0.121842325,1.1279756,2.0107467,0.2308604,0.7076733,1.2258515,-0.68570024,-1.1730691,-0.82086927,-0.048577067,0.112826474,-0.7194469,-1.842742,0.7580614,0.21007416,0.78367376,-0.75816274,-1.163852,-0.34367117
cuba,-0.79676145,0.78555375,-0.69200706,-1.7926638,-1.5288972,-0.24350704,-1.2007107,0.77325773,0.8898012,0.64086115,1.7004993,1.1418825,0.23374267,-0.06399469,0.11721544,1.9345434,-0.16396189,1.150736,-0.32904887,1.901399,-0.03488487,1.2107537,1.0805714,-2.411905,-0.29872006,-2.032855,1.6342264,-1.1711935,-1.356881,-0.40313762,0.52530015,0.5040319
egypt,-0.36191186,1.0973339,1.8415495,-0.83542603,-0.24569114,-0.25923857,0.7271595,0.06605479,-0.09667121,0.76025265,-0.6590373,-0.74226964,0.7434175,-0.32618704,0.24257036,0.9190016,1.2998459,0.3207848,-0.24660209,1.3934712,0.71400267,0.93112063,-0.28796694,-0.99042237,0.92491204,-1.9963002,1.3240162,-0.038760655,0.011279419,-0.5033323,-0.6582501,-0.46475455
india,-2.0406091,0.41799977,-0.015643192,-0.030755356,-0.30558807,0.38402903,0.27030846,0.36077476,-0.6746757,1.1894228,-0.5819751,0.62096316,-0.41382647,1.0521315,-0.017441895,-0.24894029,0.46779817,1.0210305,-1.9284118,0.79374397,0.19991526,0.6186939,0.15007378,-0.33008566,1.0465912,-1.7992767,0.613921,-1.6879689,-0.52170455,1.0953001,-1.1335517,-1.1900572
indonesia,-1.4798745,1.6345804,0.07619661,1.5504428,-1.2839255,-1.0933547,-0.31642812,0.04057622,0.6719912,1.6895275,-1.2648293,-0.053134352,-0.28275627,0.4705287,1.5893302,0.835993,0.2585633,0.49987608,-0.31568503,2.2099917,0.5121844,0.49522895,0.385432,0.43313095,1.651732,-1.005573,0.6923792,-1.0075984,-0.14688347,-1.1924709,0.48132572,0.43808308
israel,-3.1232753,1.1108392,1.7553743,0.32021487,0.8493484,-0.35301358,-1.5703169,1.0906482,0.4436919,-0.04871387,-1.457171,0.67838085,-0.15189174,-0.37489763,1.8666271,-0.6739173,1.3469183,-0.26695392,-1.746402,1.0415097,1.6575453,-0.6685196,1.1232617,0.5380174,-0.8043506,-0.88296723,0.50606966,-0.5110332,1.634506,-2.1955905,-2.1041603,-1.3945923
jordan,-0.7527194,0.9338243,-0.71183974,-1.0677084,1.6691338,-0.86926746,-0.61133367,1.8073071,-0.696819,0.7448221,-1.4160924,0.7088406,-1.6719388,-0.23642057,0.23595396,2.1524775,-0.50177735,0.4987828,0.016317977,1.0170463,0.7618443,1.1733371,1.361762,0.06649228,-0.52660245,-0.88216805,1.0891473,-1.5657159,0.3809031,-0.52099305,0.116839334,0.044019837
netherlands,-0.46367544,0.47197953,-0.07509349,-1.8543627,-0.62124026,1.0820214,1.3324764,1.1979979,-0.9914067,-0.4006198,1.3988625,-1.3808646,-0.028897557,0.009695245,2.074523,1.0113674,0.11717165,-1.2855939,-1.0348816,2.1174228,0.89182496,-0.20709157,2.4160466,-0.38454953,-0.6698682,-1.8423523,-2.4405663,-0.6614423,1.2277045,0.28913054,0.5837924,0.7746311
poland,-2.0499322,-1.9239386,0.077134565,-0.18672496,-0.18444979,-1.2909417,-1.1756577,0.5763577,1.7090697,0.6733821,1.9450054,0.42855415,1.1233672,0.43595064,0.10171161,1.1768812,0.78053343,-1.39585,-1.5962532,0.3967583,-0.27119604,1.1187843,1.3560078,0.42580223,-1.1420158,-2.7176805,-0.03941654,-1.0638889,-1.4318674,1.5266534,-0.95877624,1.7795305
uk,-0.22818467,0.51935816,-0.3969807,-0.4654015,-0.50139457,-1.115033,-1.1028572,-1.1520872,-1.3547757,0.35952234,1.2280105,-0.5109154,-2.5071301,1.0518878,0.8891989,0.5240305,-1.4616516,0.33092642,-1.8188771,0.6439857,-0.7090829,-1.181019,0.8829351,-1.8817065,-0.4958572,-0.2139331,-0.4927344,0.14671698,0.2633537,-0.089219354,-2.0208855,1.4122189
usa,0.58443445,0.23039605,-0.47217914,-0.87875867,-1.3792901,-2.5260277,1.4678994,0.88984084,-1.4552013,-0.61533517,1.0790694,1.9070565,0.5278116,0.7452021,1.0311916,0.5061297,0.91590446,0.19925591,-1.5511999,-0.6255056,-2.213315,-1.3897498,-0.19410436,-0.1458873,-1.358655,-0.24089636,-1.0449265,-1.9510995,0.26293728,-0.2710455,-0.44911018,-0.4845161
ussr,0.43862176,-1.4446621,0.40700692,0.6056747,-0.0662757,-0.5178834,-0.47040454,0.89504707,1.6651642,1.7071114,0.97832537,0.6695199,-0.010073841,0.7787018,0.4853236,1.1918975,-0.75993305,-1.1882632,-0.5707407,0.99009186,-0.62259096,1.4117486,2.0503838,0.3860069,-1.0939796,-1.3702978,0.39694837,0.4402334,1.1614232,-0.8945833,-1.0224541,-1.4783987
