relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.8592371,-3.1462486,1.2118613,-0.36067745,-0.428024,-3.0557215,-0.9394867,-0.16629772,1.3978192,-0.78334844,0.2933188,2.0042617,-0.83966863,-0.20063297,-1.0519363,0.15059613,-0.75209814,0.5428761,1.4068215,0.85989267,-0.74822086,-0.11353439,-1.8387175,-3.371831,1.7907549,-1.6676002,1.4364643,0.5099009,-0.11015792,-1.629134,0.5423091,-2.108569
aidenemy,-0.27624306,-0.792953,-2.504133,-0.17295088,0.24434151,-1.8218377,-2.7649953,1.0233845,-1.3584877,-0.1586098,-1.1439126,-1.0960588,1.7666888,-2.6402936,-1.21471,-0.7816086,0.16979624,0.08178858,1.2768515,-0.31674662,-0.79518926,-0.41558152,-3.0607824,-2.2671092,-0.07538326,-3.4745817,0.6314294,0.68589777,-1.5754653,0.32744905,-0.054123316,-1.8904995
attackembassy,-2.0563338,-0.6559768,-2.138683,-1.7951884,-0.0026378704,-1.6481906,-0.83956957,-1.7965693,-0.7347539,-0.22507916,-3.0196798,-0.16677386,2.9336545,-2.2378497,-2.68667,-1.9339089,-1.167958,-2.6699338,-4.7085876,-1.6548649,-0.19042127,-1.2903786,-2.4549553,0.079608165,-0.040314756,2.0600595,1.5444384,-2.1219602,-1.4046509,-2.3669803,-0.33036047,-0.93640065
blockpositionindex,-0.9997859,1.4288325,-1.8544606,1.6388872,-2.3318946,-1.7638756,-1.0600872,2.2680883,-0.37546578,-0.86046076,0.3413972,-0.8376627,1.1206199,-0.09060611,1.675021,-0.85310537,-3.0716343,-0.42850867,2.490744,-0.62165684,0.9532627,1.0831962,0.4076954,-2.6696374,-1.2629182,-2.6168876,-2.574583,-0.8550865,-1.3640733,-0.26225308,-0.25634477,0.42325622
booktranslations,0.2576913,-0.4045128,-0.032883573,1.9964645,-0.47255814,-0.9778678,0.2933556,0.9022779,-2.6097155,-0.8350584,-0.0053662476,-1.2369431,-0.367722,-1.3844628,-0.30246243,-0.40421602,0.13262539,-0.64053863,0.82301754,1.1545728,-1.5780544,-0.02211867,-0.5776261,-1.4578444,-0.54365075,-1.9306096,2.3156805,-0.14719525,0.13903733,0.48211437,-3.4395285,-1.4466592
boycottembargo,-0.6669555,-1.6882148,0.32200968,-2.6950183,-0.18034449,-5.108239,-0.55653596,-1.7144396,-2.9581273,1.1354234,0.27059984,-1.3077292,0.010567398,-0.4724483,-0.55909425,0.97802156,0.46982497,-1.358578,-1.5273988,-2.0275047,-2.2324655,-0.14802244,-0.59091884,-3.1282275,-1.1926534,-1.949469,0.449967,-0.38902283,1.5034003,-2.4864416,-1.2228786,-1.789372
commonbloc0,-2.4533224,-1.2736328,-2.2362342,-2.3086195,1.6453696,-1.0143402,-0.38046363,1.5216379,-1.4934347,2.0503504,-0.41590875,-1.8022915,0.2039613,-1.2746398,-1.6391666,0.8340257,-3.9657369,-2.9089272,1.5273482,-0.322775,-2.602006,1.474076,-1.1248463,-0.4747357,-2.5478313,-0.8625323,0.23074469,1.4363139,-0.38699657,-1.5077194,-0.66142714,3.973879
commonbloc1,-0.4028696,0.61224055,-1.8120495,1.2615602,-1.1205528,0.24414186,0.27781105,-0.37767625,0.57757765,-1.5332106,0.16216137,0.53949386,-1.5883124,-1.6422971,-1.170335,-0.80245453,0.10882647,2.6145227,-2.9658196,-1.110927,-0.542464,-0.05836656,0.030021973,-0.080709696,-0.8169386,-0.9179008,-4.429007,0.022918446,1.9654363,0.79737496,-1.020717,-2.9188814
commonbloc2,-0.8647693,-2.0140898,1.194783,-2.0763102,0.54501206,-0.2958361,-0.5925561,-1.9121602,-0.8411522,2.3927038,-0.2670472,-1.1892802,-0.9439943,-2.9321811,-1.7104812,-0.9289224,4.7283263,0.34611773,-0.47571373,-1.5532357,-0.8058828,-3.5498226,-1.5867058,-1.2615416,0.3520441,-1.3646005,1.8887504,-0.36242682,0.62813747,0.4040232,-2.5430276,2.59195
conferences,1.3426127,4.479955,-0.08035876,1.2419964,-2.564038,-2.9075866,-1.9771248,-3.1924508,-2.488978,-0.5686357,-0.1320908,-0.51566446,-0.73406863,-1.0589777,-0.31995913,0.430368,-0.4451539,0.31427675,4.1466517,1.7411947,1.6136003,-2.1246116,-0.7317837,-1.4797716,-2.8104143,-0.9520179,1.1579868,-0.77902174,0.35471505,-0.92681706,-2.3101034,-1.9103212
dependent,0.26585466,-3.427966,-1.5311255,0.53668195,-1.1321073,-2.3829713,-0.60652906,-1.5990992,-2.0605605,-0.24347496,-1.0896685,2.5608866,1.0598171,0.1804956,-0.6110456,-3.3671863,3.2621593,-0.5753396,0.26675323,-0.25624412,-0.25063953,3.1849136,-1.7275422,-1.088908,-3.0405765,-3.0956237,1.9175543,-0.27442405,0.68508327,-2.247622,0.065064825,-2.9433906
duration,-3.7341611,-1.5149484,-0.18223009,-0.6807983,-0.07335418,-3.0927145,-0.58469224,2.1562889,0.4113206,2.5978932,0.061700735,1.0890568,0.72865295,-2.8145304,-2.775381,-2.418586,-0.15962876,0.51902634,-1.595388,0.9523158,-1.1706884,-1.7306376,-3.1104844,-2.3382883,-2.080261,-0.9103693,0.23418663,0.2573519,0.61934,2.323372,-0.9586406,-1.1162626
economicaid,-1.6486086,0.03698347,-1.3714855,0.9260929,0.3104212,-2.6724164,-2.8349223,-0.9557152,-1.0037028,-0.3703623,-1.5073882,0.9321162,-4.005833,2.50814,-2.433581,1.9471256,4.088392,-0.71137273,-5.1272626,2.3803647,0.43928382,0.32297045,-1.1868091,-1.2192147,-1.4402357,-3.0321271,-0.008299682,1.9504986,1.4540792,2.6905496,0.89898807,-0.40503094
eemigrants,-2.050783,-0.020134978,-1.2452388,-0.5831263,-0.38265273,-0.84310985,-1.8825538,-0.17679271,-1.2439792,-1.4590639,0.7893066,-0.17829984,0.037281357,1.7851355,0.38277096,-1.5762438,-0.85356426,1.427594,1.4922693,-0.18260682,1.9854959,0.5691603,-4.7486296,-2.5990791,-1.9568682,-3.0295348,-0.5768753,0.13439658,-1.0619406,-0.29953545,0.822555,0.4320921
embassy,0.28926855,-0.37748045,0.14856778,-1.0203798,1.2536808,-1.0784725,-0.5290993,-2.6342032,-1.2497182,-0.85970664,0.013674209,-2.0334334,-3.542553,-0.4658197,-0.13080254,0.95984524,0.69284105,-0.73372906,1.0048887,0.15532166,-0.39543426,0.6266764,-0.12316926,0.3348765,0.83996207,0.91484976,-0.44776112,-0.6940935,-0.9170315,-0.13403495,-0.14589013,-1.9980823
emigrants3,-0.7471888,-2.7958772,0.086289,-3.0102994,2.5938976,-1.931384,-2.63924,-0.2730298,-2.2667422,-2.734336,-0.6302394,-0.3926156,-1.3031921,-2.495237,-1.7984444,-1.77036,0.6004802,0.3183334,0.6307581,-0.33706942,-0.68470246,-0.6821645,-1.5349929,-2.7486892,-1.7095925,-2.5167396,-0.60548407,0.19583993,0.41341418,-0.27888155,0.26973835,1.0305139
expeldiplomats,-3.0881042,-1.3184478,-0.3698007,-0.15022714,0.59830725,-0.5332248,-0.8447694,-0.6905818,-1.5412387,0.2591764,-0.6440218,0.0181073,-0.6910546,-1.384141,-0.8351736,0.4117056,-1.8623577,-0.32015535,-2.9228091,-0.45484817,-1.9647036,-0.085254915,-2.5118284,-2.4911458,-1.2277712,-2.39996,3.3910534,0.764989,-1.7614797,-1.6326185,-0.43704373,-0.39587837
