,EpochLoss
0,2.7799954414367676
1,1.7641918659210205
2,1.1915727257728577
3,0.8988237679004669
4,0.7443819642066956
5,0.628583163022995
6,0.4912211000919342
7,0.33224551379680634
8,0.2290593758225441
9,0.2312212958931923
10,0.2689353674650192
11,0.2780223786830902
12,0.25509651750326157
13,0.2213229089975357
14,0.19983389228582382
15,0.20185881108045578
16,0.21135792136192322
17,0.20977089554071426
18,0.19672614336013794
19,0.18558932095766068
20,0.18348908424377441
21,0.18570620566606522
22,0.18683312833309174
23,0.1841416209936142
24,0.17881029844284058
25,0.17444122582674026
26,0.17305466532707214
27,0.1706399917602539
28,0.16641254723072052
29,0.16134940832853317
30,0.15577799081802368
31,0.1510692834854126
32,0.14480534940958023
33,0.13982561230659485
34,0.13518836349248886
35,0.13151274621486664
36,0.12809079140424728
37,0.12452245876193047
38,0.12156044691801071
39,0.11887354031205177
40,0.11572983860969543
41,0.11293832585215569
42,0.11044075340032578
43,0.10771976038813591
44,0.1047365590929985
45,0.10254674777388573
46,0.1009276807308197
47,0.09885246679186821
48,0.09736760705709457
49,0.09556693211197853
50,0.0944988913834095
51,0.09357259050011635
52,0.09260718896985054
53,0.09181369468569756
54,0.09093344584107399
55,0.08994054794311523
56,0.0892670601606369
57,0.0886799767613411
58,0.0878535695374012
59,0.08703296631574631
60,0.08648345619440079
61,0.08572543412446976
62,0.08495219424366951
63,0.08473677933216095
64,0.08463532477617264
65,0.0842907689511776
66,0.08370032534003258
67,0.08289973810315132
68,0.082613505423069
69,0.08257079124450684
70,0.0821000263094902
71,0.0819275937974453
72,0.08169861882925034
73,0.0811852365732193
74,0.08114692196249962
75,0.08049483224749565
76,0.08043163269758224
77,0.08025230467319489
78,0.08014054223895073
79,0.0799253098666668
80,0.0792827382683754
81,0.07906653732061386
82,0.07897207513451576
83,0.07902059331536293
84,0.07842228189110756
85,0.07843463867902756
86,0.07832283526659012
87,0.07826804369688034
88,0.07784321531653404
89,0.07792998105287552
90,0.07772678881883621
91,0.07761697843670845
92,0.07745786011219025
93,0.07736162841320038
94,0.0771949477493763
95,0.07693564891815186
96,0.07651084288954735
97,0.0764867514371872
98,0.07650915533304214
99,0.07652294263243675
