relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.03701024,-1.4550698,0.39085117,0.13004516,-0.02519282,-0.114273645,-0.80283934,0.07343015,-0.62806445,-2.025875,-0.20742391,0.8286781,-1.30079,-0.66102636,0.6869175,0.87285686,-0.428118,0.18247376,-1.4265901,-1.3221844,-2.4304216,-0.417267,0.7692914,2.745966,1.7302468,0.73419684,0.7507747,-0.53960776,-1.7506233,0.6767457,2.0965376,-1.5607277
affects,-0.1175673,-0.95107156,1.0159765,-0.9451481,0.82069165,-0.24252056,0.21346472,0.01596892,-0.3244855,-1.403868,0.46464512,-0.24294733,-0.61210424,-0.022179047,0.25755078,-0.5550529,-0.17841612,-0.6078716,1.553795,0.49912044,-0.06081073,1.1124736,0.31307068,0.47747886,-1.1979009,-0.1678277,0.7451098,0.6116228,0.22210456,1.1305368,-0.19909653,0.32200286
analyzes,-0.0958833,-0.20413187,1.524382,0.43839926,-2.954262,0.8500303,-0.217299,-1.1442606,-2.1007273,-1.0458094,-0.23584872,0.19647439,-0.31912395,-1.8249267,-1.1157192,0.6475652,-0.92387676,-0.44610223,1.1615288,0.32648644,1.0001328,-0.09744615,-0.48944896,1.4884193,1.2256798,2.2853289,0.51630527,2.7468622,-0.37559515,-0.8880605,2.1370606,-4.700495
assesses_effect_of,-0.8070673,-0.18061134,2.5554006,0.1246893,0.20240422,1.1080536,-1.9444497,0.0073034,-1.5460244,-0.93725103,0.60867923,0.6496577,-0.813115,-4.0638437,-0.53543174,0.10293935,-0.45787233,0.543972,1.3667532,0.66255796,-0.65449435,-0.16659681,-0.5103046,3.2931197,-0.23245403,1.1197863,-1.008161,0.8300731,-0.6453802,1.0334861,0.13552926,-3.8621242
associated_with,0.08831243,0.9260963,0.5516068,-0.49125224,-0.73765695,-0.9763646,0.6452226,0.1639236,0.00986272,-2.0431373,0.61128956,0.61771834,-0.17992537,0.004309516,-1.2250408,-0.8108156,0.93947333,1.3383211,-0.42030936,-1.1819861,0.46919593,0.14791311,-0.27680063,-1.1654068,-2.950618,-0.84191495,0.08084192,0.5650931,-0.42469534,0.3033397,-1.2738674,-0.13964792
carries_out,1.4287883,0.38197988,0.94260585,-1.1855893,0.21817161,-1.0453072,-1.215253,-1.4253392,-0.47717354,-0.2743902,-0.20932485,-1.8669596,-1.2469697,0.36623833,-0.4345888,-0.15415017,0.2955603,-0.73255855,1.6153694,0.9848853,-1.5384574,-0.47355998,-0.3859002,1.8865945,-0.8285025,-0.39528513,0.955214,0.8146087,-2.4850707,-0.76353586,1.093295,1.9357927
causes,0.29020518,0.12375974,0.21381886,-0.4064111,0.57073027,-0.40056896,0.24361144,-0.42516088,-0.7957275,-2.0857704,0.9471308,-1.4627292,-0.50823,-0.7829799,-1.3609606,-0.665244,-0.26094183,1.7505348,0.002750678,-1.4502472,1.2408463,0.73411196,-1.1342121,-0.42799464,-0.40842447,-0.34155712,-0.015240349,0.07561578,0.2791889,0.10971869,-0.50290763,0.56999105
co-occurs_with,-1.1153212,1.0340085,-0.00065804156,-1.0218873,0.34828985,0.16422686,-1.0612103,1.1299763,-0.16461632,-1.9193581,-0.5348601,1.4599038,-0.9086213,-0.4168219,0.7816254,0.38392028,-0.28487602,0.100457646,0.46899828,-1.8665032,-0.30136544,-0.88459104,0.279153,0.45926398,-0.8684757,-1.6886597,-0.4070537,-0.09007134,-0.504129,-0.15782924,-0.96124136,0.5124621
complicates,-0.6150094,0.21743944,0.73070955,-0.56822306,0.14756654,0.60894793,-0.50374967,-0.83425474,-0.30672237,-1.9554129,-0.44283128,0.05869332,-0.9314626,-0.6886603,1.6208631,0.37313634,-0.5890925,-0.99289334,1.3922154,-2.8299751,0.9726273,0.52129847,-0.7016837,-0.16086279,-0.45624384,-1.8379173,0.19460364,1.2806321,0.18850385,0.07982562,-0.9560067,-0.20347792
conceptual_part_of,1.2662001,-0.24619967,0.082707234,-0.40174547,0.4853082,-0.29007238,-1.7070886,0.44836536,-1.4515753,-0.87302095,0.9536043,0.42134956,-0.5790827,-0.25370616,-0.6725398,0.050786838,0.9473655,-0.49745423,0.33008623,0.014617741,-0.059235916,-0.4752567,-0.28075415,0.5861908,0.45417267,-0.98747414,-0.6186848,-0.82299507,0.6480404,-0.30930465,0.3299152,0.62107986
conceptually_related_to,-0.719592,-0.9386346,3.5360484,-0.5000547,-2.4656658,-1.6388508,-1.5180367,0.17802943,-2.4196198,-0.25962597,-0.06113713,-0.6339072,-0.16808558,0.61051744,0.4082094,1.1934776,-0.29043272,0.3710117,-0.46336696,1.564395,1.9066876,1.7874659,-0.23188663,1.4926867,0.3009203,-1.7218473,0.54674864,-0.47894794,0.9588601,0.7251133,-2.2163522,-1.3020018
connected_to,-1.2963371,0.13540837,-0.47554633,-0.21782742,0.25036544,-1.2851613,-0.67357653,0.3857962,-0.6105663,-0.3595012,-0.91950035,0.76146716,-0.18736525,-0.46561748,-0.6208198,1.1426427,-1.1040243,-1.9297453,0.21256885,-2.632802,-3.34166,-0.94160414,-0.47752145,2.050628,1.237599,0.49313298,-0.21141948,-0.54777855,-0.186218,-0.14829288,2.903063,-1.1167655
consists_of,-0.06409481,0.8626613,0.9211469,-1.34546,1.1361687,-2.0395038,0.15752402,-1.178782,-2.1391268,-0.8457412,-0.18621339,1.435438,0.20061876,-0.17089376,-1.2325974,2.435507,-1.2493876,-0.66278774,1.0038352,-0.2387641,0.4182992,-3.350088,-1.6160358,0.18292567,1.5612994,-0.113600925,-0.11901562,0.011984054,-0.96857744,-0.28423646,0.73571306,-2.2961056
