,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.18961456,-1.0317606,-0.80306906,-0.026031993,0.9578582,-0.7892105,1.0618477,-0.046620984,-1.5055668,-0.24276586,0.59789693,0.66164434,-0.37471837,-0.5552617,-0.29176632,-0.6560911,-0.02035965,-0.24385116,0.63261354,-1.8557514,0.26949167,2.1386263,0.14531282,0.5029576,-1.7154458,-1.0217044,-1.0960737,0.41703427,-0.7768143,-0.13362843,0.97118527,-1.0116134
activity,0.16289714,-1.1910524,1.039815,1.0287046,0.57566,-0.38671282,0.92231077,1.0123233,-0.3530453,0.97854155,-0.20673747,-0.09601629,-1.425853,-0.8237915,-1.0842111,0.5886731,0.3501739,-0.31412745,-0.557534,0.06710415,0.009809987,1.144805,-0.13596524,1.1605184,-0.7424954,-1.7718818,-0.68734854,-0.7174437,-1.7860323,0.899027,-1.6642329,-0.5315712
age_group,0.42723206,-1.0907534,0.83447903,0.8362304,-0.05051409,1.6827923,0.5281683,0.5333509,-0.29423955,0.5963971,-0.64385617,-0.7905685,-0.11527236,-0.7789987,0.16488284,0.44031793,-0.51179063,-0.47072312,-0.5940621,-1.2734429,0.29500604,0.24151082,0.6882524,0.24975078,-0.99681544,-1.4650737,0.27927262,-0.2516399,-1.9912218,-1.5855329,0.5104906,0.4708745
alga,-0.9258362,0.038269754,-0.52480114,1.2528151,1.3579341,-0.4003562,0.12318093,-0.07786207,-0.60818994,0.112847075,0.6585668,-1.0720392,-0.33821133,-0.15506235,-0.20762004,1.7395468,0.4141824,0.39695406,0.12522309,-1.4431742,-0.72538215,-0.74201214,0.8406445,-0.21565595,-0.44098502,-2.0405347,-0.0050044144,-0.27609164,-1.328033,-1.5282428,-1.258265,-0.37644893
amino_acid_peptide_or_protein,0.2220064,-1.2088012,1.477093,0.4900455,1.3938645,-0.18649957,0.38314313,-0.24664663,-0.15426454,0.9894598,-0.09156817,-1.0764697,0.007840991,0.114775844,-0.6028739,-2.1815987,0.17506635,0.48577687,0.040024847,-1.4797894,0.07409403,0.13052209,0.68840754,0.6755448,-1.2324741,-2.4091072,-0.88252586,-0.9885879,-0.26805362,-0.7860838,-1.2930584,1.5005904
amino_acid_sequence,-1.3779899,-0.15790488,0.21487969,1.7406362,-0.87011325,-0.41222498,0.9973936,0.31727442,-0.31220573,0.8097277,0.7163424,-0.10056158,-2.0159507,-0.23308648,-1.0864614,-0.7549637,-1.6794691,-0.37160084,-0.036514595,-1.8643148,-0.21065822,2.1913378,-0.18828484,1.4314148,-0.6464601,-1.9804145,0.3979113,0.023474904,-1.2526445,-1.0577624,-0.77746534,-1.1783134
amphibian,-0.39055756,-1.196784,-0.7512501,0.8273614,0.4490036,-0.8191137,0.90230703,0.88298565,-0.35163665,0.88330305,0.23745951,-2.463769,-0.73114395,0.26806432,0.45823026,1.7022064,-1.2827295,0.6170301,-0.8547332,-1.7384052,-0.82589984,-0.8464666,0.8595577,0.05325024,-1.0115716,-1.9260979,1.3637959,-0.83805734,-1.5128616,-1.4203732,0.7336852,0.33272785
anatomical_abnormality,0.35757655,-1.9868469,-0.7245603,0.17383818,1.0070423,-1.0905153,1.4086866,0.22436786,-1.2743706,-0.4799278,-0.2943051,0.63360393,-0.63633287,-0.8506108,-0.41742182,-0.3547626,0.072815545,-0.1567049,0.76880527,-1.318125,-0.045958903,2.6698427,0.14354971,1.2482358,-1.5028347,-1.2037042,0.1897694,0.53110015,-1.1809897,-0.57963616,1.1128157,-0.73735726
anatomical_structure,-0.45203117,-0.5667965,-0.8671309,2.0268729,0.7188012,0.15664272,-0.2973165,1.5009305,-1.0248297,0.725093,0.07090166,-0.89044714,-0.032897815,-0.572506,0.22755402,-0.58704925,-0.517947,0.9052424,-0.5262343,-1.0539056,-0.5067591,1.3139731,0.6484295,1.8527049,-0.1669402,-2.0036979,0.38110566,0.62653285,-1.0283502,-0.6434706,-1.0799901,-0.16489384
animal,-1.871106,-1.2966772,-0.24159132,1.0787156,0.52626014,-0.5442093,1.127735,0.35230547,-0.1906446,1.1324415,0.4397403,-1.516688,0.70771873,0.56633073,0.2322088,1.3220367,-1.1521231,0.5297162,-0.72785395,-0.95687324,-0.5509276,-0.9858728,0.415652,0.08838884,-0.55662477,-1.8522002,-0.26638398,-0.5471124,-1.1584681,-2.3826263,-0.25462365,-0.8630042
antibiotic,0.28320825,-1.038084,0.7955356,0.453124,1.0583559,0.20280765,0.6438522,0.48186103,-0.6937328,1.0287802,0.06901427,-0.67168677,-0.38164482,1.1448873,0.032727968,-1.5185971,0.7599636,1.0492966,0.28849223,-1.5818425,-0.18735224,1.680976,0.16581982,0.00794752,-0.9423232,-2.0051475,-0.3006516,-1.3655602,-0.9734207,-0.44879153,-0.3425215,-0.7930639
archaeon,-0.053365372,-0.3965342,-0.67922074,0.58788824,0.59348065,-0.92376935,2.1776679,-0.10953901,-0.0029391998,1.7326722,2.0658944,-1.3545957,-0.096596904,0.052961975,-0.20947634,1.4821742,0.1520071,0.8051202,-1.0775174,-1.67792,-0.9046383,-1.0245043,0.5280781,-0.2934986,-0.759344,-1.6756424,0.022926025,-1.3588167,-1.5192765,-1.4852089,-0.44452602,1.1326973
bacterium,-2.5632746,-0.68921334,-0.24777766,0.8741082,1.2929044,-0.6951471,0.85716057,-1.4546857,-0.82295966,0.75815094,0.31919658,-1.9763358,-0.6323224,-0.032455415,-0.37591463,2.0577273,0.34515044,-0.22532313,-0.03858761,-1.1885086,-0.63254136,-0.2828913,0.7125261,0.307267,-0.24764492,-2.207161,0.48383376,0.6919377,-1.5333846,-0.20107746,-0.22944036,-0.061580565
