,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.1331506,-0.54086685,-0.10661092,-0.4656987,1.4387106,1.0264487,-0.73519236,1.2860357,1.3769197,1.0906534,0.12866442,1.3305243,0.54048014,-0.7252188,-1.0626557,-1.7986658,-4.682127,2.486667,0.0714474,2.526456,-0.20488001,0.80059415,1.0696373,0.8227574,-0.812335,-1.5309674,0.8687577,1.2054341,-1.9117397,-2.0441182,1.8635252,0.9743217
activity,1.0079744,-0.600409,0.034182046,0.2475843,0.32533213,-0.1908187,0.044663396,-0.2646871,2.0446348,2.9339175,0.090660736,1.7679219,0.34202412,-0.12075438,0.0101607,-1.8518034,-0.9573157,1.4708626,4.181041,-3.475108,-1.309777,-0.5936213,1.8651122,4.0518813,0.929606,0.9471304,-0.5503466,-1.4106166,2.5514843,-1.1813715,-0.7978466,0.16639312
age_group,1.2809765,-1.1349112,-0.62581843,0.19576791,0.95489615,0.054246027,-0.80181396,0.01535464,1.9301331,0.62138146,0.20192279,2.089294,-0.63469815,0.6484991,-0.39652178,-1.8372494,0.3313824,1.0762657,-0.9321066,-3.5668566,0.48252815,2.8081543,-0.67409545,3.992886,-1.2902673,-1.6516984,0.4721864,-0.69124746,1.4451327,3.2757561,1.7616756,-0.9855925
alga,-0.09705685,-0.4441391,-0.23391917,-0.19586664,2.0394056,-0.76965517,0.43326285,-1.024614,1.9474015,-1.3734021,-0.2349381,2.3257227,-0.7373687,-1.2122257,-1.1476814,-1.3294007,-1.6986679,-1.62706,-1.8981509,2.634828,-0.46163058,-2.7618663,1.2401688,-0.057370227,-1.3738711,0.49228087,2.094983,0.69313645,-1.3767865,0.9748703,3.0380578,-1.4856447
amino_acid_peptide_or_protein,0.5297834,-0.80805886,-0.577706,-0.38286722,1.4876195,0.62014514,0.47092775,1.0372787,1.5452417,1.169899,0.71427095,1.7896173,-1.7748984,0.5923157,1.3912945,-1.1921005,1.8558798,-2.905898,-0.20302531,-1.139482,0.3201994,0.4516329,1.6413035,-1.6406099,0.75536144,0.91150296,4.6860948,1.4222857,2.065634,0.14113423,-1.8184413,0.5392447
amino_acid_sequence,0.8044799,0.5886903,-0.30768406,0.13481224,0.6455869,0.37740755,0.14499375,-0.4745452,2.3498905,1.9392519,1.5053724,1.0552003,-0.29122826,0.18076979,-0.45155302,-1.847196,0.50370574,-0.23098706,-1.708402,-1.3604598,5.217439,3.130123,1.3383774,1.2335807,-2.110183,-0.29142734,0.058973644,2.1115067,-1.3634273,1.4546201,0.6637656,-2.5606887
amphibian,0.5179885,0.2536461,-0.51157147,-0.013561892,1.079649,0.39849862,-1.9215617,-0.795275,2.1579988,1.292389,0.027737828,2.083522,-0.09341641,0.7776279,-0.5838006,-0.66139257,-1.0742396,-1.963258,0.888587,3.9757533,-0.33282727,-3.5418777,0.43400586,1.3456328,0.7367753,1.1325524,2.0498679,0.79266095,-0.055763476,3.3743443,2.083416,-1.6970485
anatomical_abnormality,1.755699,-0.23360132,-0.5387285,-0.5794197,0.5443274,0.8474412,-0.26746604,1.2827319,1.1235238,1.2805582,0.1823917,1.7430406,0.5251807,-0.5019595,-0.86133236,-1.6150951,-3.5091171,2.9793959,0.1541421,2.4920862,-0.08667713,0.951711,1.2388046,1.3530632,-0.42937446,-1.0612491,1.664862,0.6420301,-2.9076622,-1.3544937,2.0635452,0.65947765
anatomical_structure,1.0832162,-0.5508253,0.31840983,0.63592327,1.7925435,1.7440466,-0.0039790687,1.0758828,1.9597846,0.6864116,1.8548999,1.7739501,-0.0118707055,0.8524326,-0.17066354,-2.050954,-4.4238815,0.32172194,-0.68127984,-0.36214435,1.0899618,-1.9662614,1.3673203,-1.7414404,0.34800804,0.67367166,-2.0267248,-1.8364842,-3.5918486,3.234712,3.5527349,-0.8356929
animal,-0.38219774,-0.3630856,0.15512367,0.25405446,0.8596341,-0.43154973,-0.19047779,-0.7427416,1.9570078,0.40721267,0.9422452,1.9706404,-0.8316903,0.05607979,0.11479631,-1.2432556,0.13449168,-1.4776863,-1.1592671,2.6476061,-1.1914749,-4.5697355,0.14606217,0.15087762,-1.1721712,0.35285798,-0.5973711,-1.314883,0.2606836,2.3781607,1.3930851,-0.1386807
