relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.278687,-0.2791443,-0.06312545,0.15681201,-1.8187608,0.31605622,-0.67790115,0.34844822,-1.4569863,-1.2048923,-1.3886133,0.22952515,3.5505111,-0.01266085,0.062057056,-1.68662,0.9483153,3.6210105,2.3330896,4.5355835,2.0414796,-1.5278584,1.3712019,-0.292216,0.24410185,0.50776726,-0.43924424,2.483698,-2.5507662,5.2072983,-1.097798,-0.588795
affects,-0.09947744,-1.0733669,1.1220256,1.1193932,-0.9239003,-0.0781934,0.8838857,-0.21790978,-1.0788138,-0.6214173,-0.5865725,-1.3354547,-0.42410076,0.30193228,0.4240872,-1.2902158,-2.408922,0.58801425,-0.49907628,-4.084117,-1.1265461,-1.8930398,-2.4274793,-1.204582,-2.6652095,1.0856643,0.52438027,1.1660403,1.4737376,-2.17571,-0.8647914,-0.56479067
analyzes,-1.2983627,0.5824119,1.3221917,0.6780842,-1.8917083,-0.72343993,-2.090692,-2.5155342,-1.5501056,0.9303072,1.8106632,-0.51571536,0.82384515,-0.47049338,0.022117345,0.62755334,-4.6313763,-0.8623848,3.7184901,-0.8803684,-0.8060463,-1.5896567,3.1978147,0.7185416,5.8958707,0.6097993,3.2757206,0.49725428,-1.9651698,-1.954677,-0.53184617,0.8574213
assesses_effect_of,-1.2339494,-0.1512384,1.7306452,-0.3443479,-1.1800437,-1.1926336,1.1248438,-2.6735892,-2.049958,-0.22069123,0.17414054,-0.644404,1.6043466,0.3665691,0.12473492,0.07538722,-1.341627,-2.0451436,2.1132672,3.8121133,2.0154479,-2.8470702,-1.8894402,1.2449253,0.8233052,-1.6753656,-2.8252053,1.7531796,2.675705,0.23977177,-1.348816,-4.6006227
associated_with,-0.50592375,0.17643356,-0.43501034,-0.37105367,-1.7696152,-0.2713187,0.6778643,0.04928389,-1.5430905,-1.0829707,-0.55614567,-0.66297024,-0.8268815,1.0841764,-0.32633844,-0.923306,2.080314,-3.176117,-1.6603469,-1.7282071,-1.8373401,3.6386108,-1.2992132,-4.5249705,-1.2628651,-5.6714396,2.9029953,2.1297474,1.0606537,-0.7645518,-1.054243,-1.6328232
carries_out,-1.3294255,-1.0175754,-1.6413152,-0.081704244,-0.49311957,0.46711025,-0.8047387,1.120643,-0.43576664,-1.9732797,-0.6810214,-1.8029773,0.28072062,0.8401379,0.70328057,-2.047739,-2.2504168,-0.43459472,2.215622,-2.9416661,3.9204097,-0.32816175,3.1614363,-2.13829,2.827307,1.2326549,2.0855923,2.1827238,1.2707435,-1.1622142,0.37805802,1.7429626
causes,0.23252225,-1.2820482,0.63518506,0.2136001,-1.1167935,-0.049352836,-0.108521275,0.09796301,-1.0036428,-1.0329462,-1.7156472,-1.6994059,-0.42199534,-0.6233407,-0.5012366,-0.61801064,-1.1835122,-1.8914407,0.40830126,-0.9981098,-3.0616493,0.978486,-1.2720104,1.3511924,-0.43450928,-4.6335998,1.1836652,0.68263394,1.5234709,-2.7888522,-0.2817337,-0.4179343
co-occurs_with,-0.17341462,0.5018751,-0.48939517,0.9309792,-0.3989636,0.4395432,0.34455183,1.639276,-2.5749183,-1.4660783,1.9348168,-1.147283,0.64097184,1.3228722,-0.8301754,-1.0139503,-2.0269885,-0.5770433,-2.8088017,-2.3736877,1.495352,2.9031234,-0.042731117,0.38566887,-0.4875464,1.0022845,0.3017792,0.6685436,0.5006996,-2.2777846,-4.172114,-0.88127095
complicates,-0.19993943,0.23616897,-0.26123333,-0.90543646,-1.5928053,-0.10359956,-0.08304213,0.6333795,-1.4630588,-0.3021308,-0.19759177,-1.5822964,-0.2647212,2.5246732,0.7749459,-0.55299896,-1.4573618,-1.8836695,1.1517814,-4.4395947,-2.0355952,-1.4965192,-0.30504993,1.2162683,-1.8575057,-2.8507135,-1.5821582,3.3234928,3.9433434,-4.075301,-4.9501386,-3.9271808
conceptual_part_of,-0.11268404,0.64334387,0.20650662,-0.68002033,-0.8152443,-1.4695482,-1.3045331,0.5707744,-1.6810721,-0.8438235,-0.043090187,-0.8744399,-0.11277691,0.023747321,0.21734099,-0.9993053,0.99860406,0.063447475,1.0441215,0.7390543,2.0411866,-2.3276365,2.6361938,2.929544,-1.8003414,-0.466751,2.7257087,-0.13871251,-2.6374905,1.0321287,1.4521203,0.26249683
