,EpochLoss
0,3.070434093475342
1,1.994469940662384
2,1.3670287728309631
3,1.0072205066680908
4,0.7997323274612427
5,0.667086660861969
6,0.5516823530197144
7,0.4372980296611786
8,0.30482885241508484
9,0.21847930550575256
10,0.17499859631061554
11,0.1978246569633484
12,0.18789660930633545
13,0.18166465312242508
14,0.18450742214918137
15,0.15659913420677185
16,0.15760374814271927
17,0.14559686928987503
18,0.14983994513750076
19,0.1469462886452675
20,0.13622458279132843
21,0.13562463968992233
22,0.12127651274204254
23,0.12846779450774193
24,0.12594091147184372
25,0.12004781514406204
26,0.12637165933847427
27,0.11661329120397568
28,0.12060991674661636
29,0.11133969202637672
30,0.10884552448987961
31,0.10627729073166847
32,0.10118713602423668
33,0.10401851311326027
34,0.09327564015984535
35,0.09630824625492096
36,0.08428353071212769
37,0.08780422434210777
38,0.08946238085627556
39,0.08555839583277702
40,0.0818866528570652
41,0.08014341443777084
42,0.08072598278522491
43,0.0831168182194233
44,0.0745941735804081
45,0.07343634590506554
46,0.07554813101887703
47,0.07357500120997429
48,0.07132341712713242
49,0.06778541207313538
50,0.0723274014890194
51,0.0669337809085846
52,0.06657813861966133
53,0.06595288962125778
54,0.06052565015852451
55,0.062591303139925
56,0.06544147804379463
57,0.060407282784581184
58,0.06042925454676151
59,0.05886557325720787
60,0.06380853615701199
61,0.06287886388599873
62,0.05664038471877575
63,0.05450974777340889
64,0.05696305260062218
65,0.057785967364907265
66,0.0599577184766531
67,0.061180196702480316
68,0.05408444628119469
69,0.05408725515007973
70,0.0552490446716547
71,0.05764473043382168
72,0.055529143661260605
73,0.05236229859292507
74,0.0542009100317955
75,0.05729943700134754
76,0.05480773188173771
77,0.048438115045428276
78,0.05503086373209953
79,0.05392494238913059
80,0.05677495896816254
81,0.053795645013451576
82,0.04937056079506874
83,0.04870634898543358
84,0.053787264972925186
85,0.05157891474664211
86,0.051659077405929565
87,0.051556073129177094
88,0.04467372037470341
89,0.04875035956501961
90,0.04792976938188076
91,0.0499346349388361
92,0.048886360600590706
93,0.05213198624551296
94,0.04681888222694397
95,0.049249423667788506
96,0.04923260770738125
97,0.049339110031723976
98,0.04492984712123871
99,0.043356167152523994
