,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.20954385,1.4774094,-0.12546529,-1.4244455,-0.11529597,-0.13591617,-1.6696997,0.69686246,0.73870724,1.3435843,1.1590184,-0.74462163,0.8260934,-0.9499359,0.11466974,-0.8930023,-0.9111023,-0.7527554,3.6607563,-2.3945413,3.2590606,-0.008186204,1.4331659,0.59982085,0.6158762,1.5487993,0.81849337,-1.8097693,0.1546738,0.5380575,-3.83723,-2.471502
activity,-0.6045088,1.9684122,0.44080004,-0.48234984,-0.38649774,0.37242317,-0.94725233,1.4032767,1.5503227,1.2226713,1.4556288,-0.04989915,0.44548047,0.3962834,1.1534173,0.4133214,-1.8099525,-1.0900412,-1.0847645,1.2618437,0.8409822,-2.1045399,-0.6882222,-0.5591521,-2.1045327,2.5690398,-2.3851137,-1.3188318,-0.63354146,-0.90794784,1.4955697,3.5169983
age_group,-0.2533412,1.0120922,0.035361264,-0.014622444,0.07995585,-1.0301961,0.05509929,0.8463926,0.20816903,1.9280046,1.9741238,1.1047953,0.12936403,-0.5924433,0.7927316,0.31549212,-1.6728346,-0.6942179,0.65181035,0.37376055,-2.2573178,3.9656894,1.4257715,-3.353325,-1.9075881,-0.5869357,-2.1071582,-1.4531956,2.398295,1.1803403,-3.540951,-2.1556125
alga,-0.10042726,1.9958684,2.349135,-0.2664306,0.060158834,-0.7744263,0.9083114,-0.25900733,-0.1801157,1.9272588,1.2534778,0.49856952,-0.117453046,0.5040514,-0.39805156,-0.47342756,-1.550411,-1.3596231,-0.5695659,-1.0229547,2.9362319,2.7500951,-2.835663,1.5828452,1.6433892,-1.4012245,0.6171297,-0.835464,-0.3762703,1.6710434,2.2602801,0.57962996
amino_acid_peptide_or_protein,-0.216551,1.9490362,1.8997935,-1.4290911,-0.011399016,0.94058686,0.8076952,-0.06316462,-0.5389914,2.2110178,1.3426499,-1.2920132,1.689732,0.091309175,0.91936904,1.2710291,1.1451153,0.944855,-0.3708882,1.5557775,-0.8890456,2.2445788,-2.2762752,-1.4241512,4.1700735,-0.6954011,-0.7598463,-0.95759106,3.5914245,1.5655049,3.9736273,0.31710413
amino_acid_sequence,0.25435507,1.5659106,0.20320837,-0.9093859,0.28416246,0.71092916,0.5522933,1.1808603,0.27201426,2.3751419,1.2234068,-0.7400733,0.27892432,-1.3775718,1.5796096,1.0115138,0.04007379,-2.2677908,1.1905062,-1.77248,1.1480212,-0.3502249,-1.3724735,-2.8244152,-3.550481,0.4534011,-0.69906104,2.092151,0.13904807,-0.11800365,2.5202315,0.37425718
amphibian,0.12474313,1.818518,0.89400446,0.71565646,-0.8454036,-0.20395452,0.73968947,0.7079855,-0.06637766,1.8510145,1.3113974,0.19248556,1.3861661,1.5192119,0.46823916,0.3272626,-4.3793836,-1.7631935,3.0051482,-1.0287004,0.99641955,0.933545,-2.2415156,1.9935054,3.9277406,-2.1327002,0.48208407,-0.5322519,-0.6648963,1.3207971,-0.4792974,-0.42546213
anatomical_abnormality,-0.22922224,1.0666167,-0.4142963,-1.1490991,0.43855852,0.67518634,-1.493558,1.589013,0.77970016,1.3977484,1.4772258,-0.6375238,0.77312344,-0.45470646,0.08906328,-0.2519156,-0.503924,-0.58006227,2.9672873,-1.3913518,4.469947,-0.33966914,0.74141175,0.8069136,-0.21976456,2.7010016,1.5343336,-3.6356888,0.108247474,-0.24350297,-3.9430964,-2.951479
anatomical_structure,0.76253986,1.5734134,0.265723,-0.64367485,-0.47618717,0.21991637,-0.52300906,1.689961,0.6417048,2.1278994,1.6080203,0.36341605,1.184956,-1.101792,-0.15441674,0.16696838,-1.668986,-1.3530723,1.3903507,0.058355503,3.0221431,1.6671271,-0.99948627,2.455594,3.3301876,1.3728215,0.42439276,1.9225254,3.119097,-1.2741076,4.991826,2.4487119
animal,1.2236091,1.8158088,1.4469002,-0.19486569,0.8518204,0.77636176,0.7109125,0.14217693,-0.47154352,1.3345417,1.4400853,0.21369448,0.84382915,0.7493702,0.47906598,0.29844224,-2.968937,-2.2238941,2.8288639,-1.6949712,2.1380491,0.80710363,-0.6239555,1.4103687,2.954639,-1.4238174,-0.3808067,-1.3250546,-0.913122,5.145795,-0.003760524,-0.34164825
antibiotic,-0.00892109,1.547605,1.5630158,-1.1494062,0.37718418,-0.20964961,0.33525127,1.1850252,0.121141605,1.2979648,1.3597453,-0.3685662,0.9472696,-0.10522301,-0.467646,1.1719747,3.1874201,0.503617,1.3744799,0.33242157,0.32244942,0.63726294,-2.0574179,-1.7592486,0.88936996,-0.19056801,-0.92799455,2.744891,2.6137109,-0.8887551,2.123625,0.13971856
archaeon,-0.59012467,2.1512856,0.92832905,-0.421097,-0.27931404,-0.022536311,-1.1257229,0.65163606,-0.18911225,1.8475624,1.4454153,0.7289068,0.30730453,0.09289176,1.8256073,-0.04935332,-3.087351,-2.3344183,3.3846262,-2.561308,-0.27199638,0.6012548,-1.1332425,3.0600574,3.11559,-2.515437,-0.48900726,-0.45317978,-1.579654,0.7312321,0.7006869,0.51513004
