relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.38263556,-1.3365532,-2.5800219,0.36602968,-0.66989607,0.036104295,0.2495395,-1.0912416,0.10971085,-0.97570556,-2.3619194,0.8480975,-0.6810967,0.12736134,-1.534696,1.0229093,-4.2125077,4.6328526,-2.6171367,3.6226552,2.8141656,-2.2345598,0.10325196,-3.74469,0.6185068,-0.5901036,-0.83811796,2.298058,-1.6306717,0.8887399,1.3953843,3.0634594
affects,-0.11233651,-0.6050472,-0.89774495,-0.40791768,0.6994993,0.7080787,-0.14055051,-0.92693734,0.6469048,-0.7934282,-0.90455073,-0.38128573,-0.9135268,-0.47270203,0.23642388,-0.6106477,-1.7320276,0.6103802,-0.46204895,-2.1864312,-1.8992573,0.28732198,-0.6059372,-2.5355828,-0.94626874,0.35747924,-4.310593,4.4820685,2.6225748,0.20331427,0.9477112,-2.543662
analyzes,-0.34534752,-1.1606653,0.02193228,1.8597417,-0.4671003,0.4424156,-0.89058095,-0.004977682,0.75857353,-1.3185351,-1.4766781,0.4549303,-0.56059796,0.65816474,-0.034968913,0.35518876,-4.2533216,-1.7314711,-2.060723,4.890689,0.77150196,-0.31503007,1.711433,-1.8836865,0.4012407,1.91637,3.8069386,1.2366496,-2.6974123,0.62217534,1.5755695,-3.002823
assesses_effect_of,-1.1093289,-1.2356617,-0.93836695,-0.48987806,-1.6398064,2.67587,-0.8174086,-0.22219816,-0.23871996,-0.4000922,-2.181941,0.20291293,-0.63164616,1.3147495,0.13049749,0.9807423,-3.016518,-0.3844443,-2.0583842,-0.7660397,3.8349621,-4.135552,-3.4694386,0.89808315,0.8240238,0.7992774,-0.49672875,2.4318495,-4.196952,3.7056015,3.514937,-5.1650896
associated_with,0.5498757,-1.7224069,0.9376422,0.5914131,1.3559947,-0.03002214,1.2811034,-0.47028676,0.4082009,-1.1492739,-1.1005952,-1.0371622,0.15807068,-0.13994259,0.28816634,-0.076882534,1.0737433,1.6510335,2.5793602,-1.202109,4.551383,3.5658484,4.548646,2.4012942,0.7715422,-0.86735594,-4.3196125,0.80324835,3.510058,-2.2783327,4.1492267,0.53568006
carries_out,1.0569499,-1.0055536,-0.4054132,-1.8528092,-0.13527258,1.0008909,-1.5006224,-1.2610755,0.57105196,-1.3785977,-1.3847214,0.05496923,-0.87879854,-0.48364824,-0.11705656,-0.6890115,-0.1951554,-1.5187409,-1.6457243,-0.5356673,-4.567628,-6.031102,1.841351,-0.7974404,-5.124184,0.69373983,1.7663423,1.2616981,-0.06697251,-0.84727794,-1.129649,-1.2307957
causes,0.25275218,-1.5164849,-1.4142182,0.68916756,0.30980736,0.49725553,-1.2345409,-0.4976721,-1.2968254,-1.3184942,-1.1845659,-0.037323777,-0.43866947,0.7785953,-0.50968146,-0.1510353,-0.46256608,1.5378556,-3.8843281,-2.5081708,0.9751985,0.9999633,-3.477041,2.091151,-0.42094886,-2.0582035,-2.2833502,-2.4364576,0.20504972,2.0588844,0.4131149,-0.41846853
co-occurs_with,0.054328497,-1.0637187,-0.12690714,-0.10396873,-0.29494438,0.73414725,0.29488048,-1.3869829,-0.7550228,-1.4612613,-1.3907739,-0.74038005,-0.7481971,0.25462735,-0.006456077,0.15380901,2.086557,1.4815367,2.5654693,-1.0853574,-0.5462349,-3.6102998,2.3890674,-0.6021847,-1.9409122,-1.7305832,-0.68663955,-3.4368522,-1.3133007,2.622312,-3.8910174,0.74579495
complicates,0.40745538,-1.1537142,-1.9867842,-0.16102447,1.3039314,-1.6840926,0.28807753,-0.47551078,0.49804753,-1.4808996,-1.72591,-1.0841972,0.30521125,-0.622827,0.5129993,0.6366029,-2.3134933,-0.53713566,-3.4980633,-2.741424,-4.613659,0.9967465,4.4933825,-0.43557018,1.7202663,-0.7990892,-4.1926937,-0.8682623,1.4110199,-0.5603397,-3.6957972,-1.5860281
conceptual_part_of,0.65697354,-0.8304699,0.26303992,-1.615433,0.56277645,-0.26593387,-0.07603539,-0.76897955,0.3418526,-1.3729998,-2.0594323,2.6925063,-0.9565213,-0.54490465,0.64054185,-1.2510685,-2.6600206,2.1728892,1.6728505,-1.2035686,4.5797853,-0.22230914,-0.5354662,1.0187194,2.8210828,-3.4490073,-1.2095258,1.8779718,-2.283938,1.2119303,-1.1679692,-2.1179752
conceptually_related_to,1.1429484,-2.3328178,-0.10954035,1.1199058,-0.1569088,-0.4463614,0.52898407,0.32589036,-0.09675848,-1.2641673,-2.6813786,-0.18171364,0.4244419,0.8223073,-0.08787533,-0.08430597,-6.514478,1.5595211,0.45207462,-0.14440861,3.0083072,1.3853617,1.2192525,-4.899068,6.087587,-1.9099413,2.6069472,2.9606066,-0.44860524,-3.2417564,0.017278202,-3.1061072
