relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.6248693,0.4571139,1.1388768,0.35436374,0.38907,-1.2521933,-0.37668076,-1.346935,-0.62094754,-0.22130182,0.1452095,-0.86887395,-1.8643883,-0.10000412,0.74353355,-1.3695337,-1.4239506,0.17535593,0.5084496,0.19540998,-1.2017933,-0.4002501,1.0427014,-0.8664392,-0.2784243,1.0069405,-0.92602724,-1.6332904,-0.34531733,-0.23406985,-0.59044504,3.7802677
affects,-0.7030335,-0.27271554,0.92300034,-0.62503755,-0.45374674,-0.23161834,0.59098893,-1.2601099,-0.30980185,-0.7779236,-0.3441352,0.12157675,0.97780627,-0.17184179,-0.387733,-1.1321973,-0.24972683,-0.93438965,-0.44319966,0.5119466,-0.25623864,-0.43785605,0.9266993,0.657238,0.27163237,0.17602365,-0.47795233,-0.79603595,-0.3449928,-0.6888374,0.16759403,1.2332048
analyzes,-1.3331147,-1.0859612,-0.06856355,-2.8596737,0.8183111,1.1763662,-0.010887013,-0.52401507,-1.3833175,2.1624355,2.5111809,0.051852405,-1.312124,0.66298485,0.417376,-0.48666438,1.5645044,-2.4958324,0.78096586,-2.4219618,-0.5922868,-0.4387426,0.18487945,-0.091752686,2.526711,-0.91779935,0.21097164,-0.4989863,-1.5338407,-0.59897524,-1.6731985,1.7676145
assesses_effect_of,-1.374341,-0.6688878,1.5994456,-0.12063619,-0.27332467,2.347311,6.1430364,-0.8044559,-0.41979417,2.3496394,-0.062109597,-1.0658816,0.44231802,1.5229961,-0.17322463,-1.7008377,0.9372302,0.36333784,3.3492682,2.2349448,0.10687455,0.37951413,-0.13809186,2.1738994,-0.43271616,0.6282291,0.9303705,0.24485382,-1.0922968,-3.8442836,-1.4619288,2.0896533
associated_with,-1.4029313,-0.26164848,-0.14256522,1.0004721,-0.64315134,0.21658981,-0.73200333,-1.6846031,1.0425233,-0.5290079,-0.47222435,-0.06626193,-0.71538883,0.2541587,0.9326321,-0.32284048,-0.21392088,0.31009886,2.0221524,-0.6400557,0.55013996,-2.545321,-0.8178254,-0.55746776,-0.36067265,-0.49249738,0.044771235,-0.41469166,-1.0193362,-0.9786161,0.88704467,1.7130438
carries_out,-1.50036,-0.28577065,0.89761895,0.3034258,-0.4419819,-0.51645994,-1.1932254,-1.1061494,-3.6893935,-1.0155615,4.1293044,1.1799911,-1.2036308,-0.65603554,1.3986499,-0.2546314,0.981765,0.32239726,1.505158,0.37067568,0.18890984,0.29494774,-0.1849739,0.57355726,-0.46165907,0.8428847,-0.32617965,-1.7815055,-1.1905041,0.4085948,1.4009712,-1.7868141
causes,-0.03610113,-1.567916,0.3868697,-0.5884373,0.42668483,-0.21990415,0.15766558,-1.2350602,-0.4156155,0.5628444,0.3837336,0.12692231,0.06010123,0.41315794,-0.4339656,0.08340215,0.124140516,-0.22576936,-0.19397065,-0.33902082,-1.0054542,-2.3372595,-0.18639983,0.25012007,-0.43912697,-0.6522863,-1.5708972,-1.296024,-1.3140888,0.3821437,-0.38641903,0.9967656
co-occurs_with,-1.3466685,1.0718815,1.0320165,0.87431115,0.061680354,0.28798926,0.6359757,-0.92178065,0.18523426,0.85167015,-0.22680178,-0.63770777,-0.8905533,-1.1550988,0.3065055,-1.5143723,1.8937312,0.14703393,-0.07559898,1.8057412,1.7535355,-0.65804154,0.10527165,-1.4588132,-0.009840524,-1.2744046,-1.997026,-1.3661952,-2.0531433,0.48528185,-0.45213097,-0.2776352
complicates,-1.2117752,0.9023041,0.7085793,-0.99265593,0.4446281,0.32344297,1.7415715,-1.7294091,0.08538212,0.09822461,-0.21194161,-0.5502269,-1.045365,0.21285684,-0.7555671,-1.015931,-0.75905466,0.041084487,-0.45934334,-1.3368725,1.2578932,-0.41461918,-0.232139,-0.16161688,1.0664257,0.28204763,-0.44858438,-1.0452557,-0.5795598,0.613797,-1.0200237,1.0964184
conceptual_part_of,-1.2583877,0.509735,-0.5076785,0.82977057,1.9246485,0.7437195,0.18295725,-0.68821,1.0483496,-0.12129427,0.47360787,-0.6814486,-0.83342934,0.024185117,-0.19757275,-1.2779247,1.0227292,-0.0580406,0.058648996,1.4469507,0.06813107,0.31457,-0.90013385,-1.0264101,0.70184726,-0.47288948,0.12774277,-0.55133617,-2.0310419,-0.3071383,0.2633993,-0.22793397
