relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.8185678,2.5347166,-1.7116348,-0.0750428,-0.8386166,0.49083555,1.3950696,-0.16732733,3.8734999,1.8442348,-1.2726948,1.3835946,-0.71261066,0.2538943,-2.4731874,-1.1872025,2.0495987,-2.9548006,1.5697197,-2.6406999,1.9464334,-2.5886612,3.3564403,2.4304101,0.07317918,1.9264839,1.8566734,2.073646,5.3437133,4.4356236,-3.2015266,-1.2838011
aidenemy,-0.25968364,0.17896463,2.1152408,-4.5934434,-3.7949893,-2.4730785,-1.0595706,-1.8743082,0.2075929,-2.8367858,1.6262217,1.0989056,-2.9512045,-0.33325323,-3.4283097,-0.13104162,-2.9573874,-2.871802,-2.551524,2.702898,2.9925368,1.5034773,-0.5556502,2.46443,-1.5191635,2.996412,-0.9388037,2.6609802,-0.9869316,-0.43169168,2.683752,-2.439833
attackembassy,-4.482344,1.3174338,1.4916905,-0.74274516,-1.4303596,2.3060718,0.6703663,-1.9168227,-1.3018861,1.1071836,0.67461246,0.21875973,-1.7558457,2.9465423,-0.62904906,2.2293234,-0.057619043,-0.42807308,-2.5064554,-2.4925117,2.4752104,-1.8273093,-3.3421972,2.4542499,1.0836183,0.27404818,-1.3955653,1.3798962,-0.2917829,-2.1988692,4.7021937,2.7860293
blockpositionindex,-0.16457649,-2.159772,-0.63933104,0.55874074,-0.80966413,-1.4185992,-1.3104353,-1.4566374,-5.076211,-0.4583267,2.8769922,3.7399235,0.78053635,0.5321246,-0.8111771,-0.31566462,2.1870358,-5.2950344,-0.8963484,7.51263,-1.3686502,3.1102636,-0.020772424,3.1264393,5.0167236,4.533181,4.812777,3.508494,-4.8609457,-0.2551605,0.8670511,-1.0519195
booktranslations,-0.9759381,-0.29218644,0.033546414,-0.4630688,0.41559586,1.0063063,-1.1303905,-0.5224023,-0.9429743,-2.7642925,0.32017484,1.6730577,-1.1916625,-0.5183409,-2.0841928,1.7700495,5.662824,-1.1825814,3.0333424,4.442071,5.6699133,-4.408326,-2.0787055,6.3974304,0.46922404,0.8037467,3.6643891,6.8287735,1.2851701,2.4036937,5.0693192,-0.5682272
boycottembargo,-2.5817432,3.4006808,-1.0390325,-3.868564,0.7414882,-1.065927,1.3477665,-2.3878236,1.132451,0.025753712,-0.94071996,1.6876928,-0.8287629,0.2403478,-3.2008376,2.0556417,2.2549226,-2.298498,0.6355995,-3.4556754,5.599817,-3.1317303,-0.26594216,3.3380954,2.0809472,4.4903727,-1.20085,-2.7838228,-3.0291932,-0.7601946,4.5624785,-2.4697971
commonbloc0,-1.6796027,2.4067113,-1.2582494,-1.0265671,-0.18676119,-1.5474696,1.0025871,-2.2453716,-1.8218532,-2.5241518,6.21528,-0.15894999,0.32094452,1.2652096,-1.8763967,-0.71570927,4.047341,-2.5681934,-1.3439784,-2.7623422,0.51482797,3.6593313,5.8871126,2.4496264,3.8935575,-0.39584786,6.3712816,1.8953655,-1.0037615,0.65110815,4.2849507,-0.41685444
commonbloc1,2.654088,0.93116194,0.2631981,0.2540514,-0.98888665,0.3458195,-1.4117683,-1.3997502,-0.17086029,-1.9712819,-3.9605134,0.5031426,2.084658,0.015108438,-0.108699605,-1.1209126,-2.3091989,-4.1168575,-0.94399804,2.3854902,-3.905847,-4.7670674,-2.1468005,0.7145419,1.8701034,1.6221601,-1.6605165,1.4234729,-1.0663663,-2.5103774,1.1199263,-1.7548851
commonbloc2,-2.832376,-0.9840299,0.9734877,-0.43261573,-1.2149273,0.30521625,-3.085188,1.0969952,-0.2942381,-1.9691659,2.3622878,-0.240603,-1.6739246,1.043892,-2.1000116,-0.5623382,-0.9542665,6.6042023,-2.1494257,-0.32743037,0.3298669,0.85761344,4.9296436,1.8939308,-4.0855355,0.43053716,-5.897011,-2.1321845,0.95560324,-2.2583675,2.1283689,-2.0243194
conferences,-3.0112543,-2.4261353,-4.0210934,0.6927833,-2.967502,-0.30686095,-5.5432935,0.08026221,-0.4475785,-1.7232534,0.4193495,-0.054529913,-1.0891181,0.11028258,-1.5999986,2.3538346,2.1393325,-2.6208618,0.9737645,-4.2666183,1.4051232,-0.84152865,-2.9741943,4.0922136,-1.2065284,0.3276416,1.2886078,0.36127105,-1.9785155,-0.2962822,1.0063444,0.33455265
dependent,0.31978092,0.23309095,0.76098686,-1.9098846,0.0066342517,2.368289,-0.59553534,-0.24515115,1.2283386,-1.879212,-0.5275163,2.233221,-2.6949985,-0.791359,-2.2800057,1.7272868,1.7885222,0.9869998,0.047404394,-4.0944095,-0.6076876,5.452052,-3.2016242,1.7296937,-2.734455,0.040049672,3.1304543,0.6932786,-1.1066991,3.9922733,5.3004494,3.5688167
duration,-1.3697432,3.4409795,-0.4567111,0.05135653,0.9147697,-1.9323729,0.42704272,-0.582139,4.0369253,-1.7528677,-0.4200996,1.38286,-0.91758776,0.36847857,-3.2749777,0.40489775,-3.9897716,-0.6411012,0.95974976,2.1281166,3.685677,5.3882785,3.8671205,2.7604957,-2.707798,3.2807775,-0.5939446,2.399919,2.8098357,-4.8823586,-4.07334,-1.5832955
economicaid,-1.3342159,-1.3639888,0.28161207,-0.74412894,-0.30800298,0.23944142,-3.30171,-1.0248324,1.980875,-2.8934774,-1.6938652,0.5937165,1.9813576,0.20421311,-0.06474475,1.5527532,-4.708491,5.3071485,-5.6730866,1.9697187,2.7226112,0.8456189,-0.9183629,2.1243863,1.7629968,3.0420132,6.6523137,-2.9914389,2.754384,0.52785075,2.8628423,-6.2323914
eemigrants,-0.094197415,-1.2808177,-0.47129592,2.2613406,-0.8849639,0.49257326,-0.13490582,-1.523964,-1.097615,-1.8192276,-0.34492013,2.956231,-0.90496314,0.31855208,-2.2269855,-0.4513489,-4.507939,-4.918899,0.2028712,1.8642213,3.186347,-0.93614846,1.1602525,5.7055964,4.2778134,0.92431945,-2.2198892,7.615948,-3.8581266,0.9512454,-2.2039073,-1.2911619
embassy,-1.4211195,-0.42553046,-0.13389789,0.8098858,-0.511618,0.17298423,-0.72146505,-0.026466534,0.27341935,-1.1765372,-2.2071059,-0.051338412,0.52455634,0.28943834,0.1071105,-0.27589676,1.5840315,-1.5205796,-3.2897003,-2.979927,1.1353774,-1.3344642,-1.4416125,0.9769783,-0.0042268643,-2.8737485,-0.5791737,-1.3960351,-0.5522364,-0.3806899,-1.2998742,0.18868394
emigrants3,-0.6754916,-4.013218,-0.30263132,-0.14151447,-2.1427338,0.3985555,-1.1357218,-1.4058806,0.47276032,-1.2285031,0.17671797,0.2400626,0.05385814,0.30548945,-3.6312451,-0.39585844,-2.7599397,-4.792423,0.01880516,4.854678,4.0829444,4.2533865,0.528463,4.7655516,0.7829009,-0.344945,0.45135945,7.529261,-0.76282614,3.5663571,-1.2198067,-2.0156648
expeldiplomats,0.18227975,0.21658565,0.80574715,-1.5586855,-0.6285257,-0.7101109,1.1109767,-3.1978886,1.7649102,-1.3343899,0.21009175,-0.7492324,-2.3770833,-0.71770895,-4.528695,-0.31817096,5.272538,-3.069952,-0.5041738,-3.127477,2.722739,2.3075366,-3.8547833,0.46236575,-0.15325856,-1.8467649,2.980659,-1.3749076,-0.23154083,5.196509,4.3886724,-5.4834476
exportbooks,2.2883782,-0.23742849,-1.374945,-0.96777785,-0.86640143,0.45849803,-4.232025,-1.6805723,-1.7697302,-2.6291533,0.69477886,2.2246432,-1.665673,0.07681225,-2.173371,0.54473317,-2.6462321,4.4780726,0.5905713,-7.8007393,4.7617464,0.48091945,-1.2397536,3.327416,-5.66501,4.5762634,0.87689453,3.2187374,0.3358716,4.5870295,1.2964453,0.27782324
exports3,-0.011503749,-0.9691388,-1.2608397,-0.58034295,1.0172374,0.38428798,-1.0323008,-0.9359545,0.4009894,-0.80945903,-2.0586796,0.59091926,2.4804354,0.13913712,-2.2602208,4.684917,2.1512067,0.07905707,6.9729495,0.7806512,1.262701,-5.5712,4.9567857,3.2372394,-0.15559386,0.0904856,-0.03746606,6.3269525,3.405821,8.268395,2.6878512,-0.953388
independence,-1.6160245,0.68756825,0.49868459,-1.9759597,-0.029354692,-2.5457568,0.8075875,-0.13976634,-4.6541348,-2.0914516,1.1740363,0.91393065,-1.9351199,1.0760353,-0.4981098,1.3384684,-0.14486453,1.8960621,-1.3808618,0.9410755,1.9769574,3.898451,1.4921072,3.4684691,0.22619894,2.0915332,0.039220296,-0.47774732,-5.3057895,1.1004118,-2.0173588,-1.1693635
intergovorgs,-1.5728874,-1.8429898,-0.5376772,-1.9828022,-1.1056885,-3.6528146,-0.20073883,-0.73770297,2.2171557,-1.644859,-0.77804667,-0.26206884,-5.214354,1.62911,-0.121442385,3.7438223,1.6428751,-6.3418837,1.274715,4.2415,0.092924714,3.791645,-0.60116404,3.1070964,-2.6834211,-3.0751436,-3.4355772,-2.572021,-1.065359,0.7512221,3.351372,1.4032525
intergovorgs3,-2.2783146,0.3165014,-0.4558009,0.10258578,-1.2890505,-0.45168263,-1.2026129,-0.648695,-0.37561187,-1.3065002,-0.7925834,0.22729158,-0.77836776,0.57752967,0.52955824,1.7416563,1.5092921,-2.2771015,-1.4480664,3.3691328,1.4452877,-1.9026477,3.005541,6.2902985,-2.4035285,-4.8651924,-0.9064913,-3.2986517,-0.007811697,-2.355376,4.745589,3.2278333
lostterritory,-0.8299515,0.20467624,0.0029773256,-1.82437,0.5934742,-1.3225853,-1.5656563,1.9560527,2.1200645,-0.8352412,0.031218557,1.3631176,0.29391366,-0.16122653,-3.7540753,1.5397981,-2.1576273,4.3112984,-0.41967902,1.4889733,2.2317543,-1.4851794,-5.0232115,2.019574,-2.3980198,0.8962025,-2.9584792,2.06133,1.9250219,-2.9044676,3.0434048,2.7191627
militaryactions,-0.5397463,2.4967833,0.47394973,-0.98860544,-1.086933,-2.8587165,-1.436367,-0.05909687,2.498917,-2.3242397,0.081847295,1.5231855,-2.592648,0.3892637,-3.4224749,-0.67741305,-2.1263416,-2.2021883,-3.3957076,0.750447,-1.4684335,2.6347427,0.37117073,0.8505156,0.15138902,-3.192486,-1.993448,4.41259,6.3405347,0.20128696,-3.2559023,-1.5763983
militaryalliance,-2.2422533,-2.7651532,-0.052264288,-0.9704291,-1.2870718,-1.2082784,-2.6091955,-0.8800557,0.940169,-0.33247072,-1.5472362,0.29268378,-0.17040525,0.7218692,-2.4429367,5.232427,-1.3058363,-0.8553421,-1.8484699,2.1581347,2.1633596,-3.876329,-3.3445408,5.6601195,0.038296115,2.7104018,-0.9098107,2.1328928,0.3735311,8.148408,2.6790767,0.29384336
negativebehavior,0.06854998,2.0281556,-0.21303721,-1.727864,-0.45047644,0.9071159,2.6246388,-1.5875113,1.622896,0.48728663,0.6426743,1.2374874,-2.272538,0.14045446,-3.0063038,-1.0358267,2.367503,-0.9062573,1.8065925,-8.087422,3.7908833,2.3660834,-2.737271,1.0670134,5.9131117,-1.3315527,1.2785305,-2.107046,3.7020826,4.6203094,-1.449968,2.9127321
negativecomm,-1.3120172,2.3831205,2.043846,-2.183686,-0.9040181,-1.3875782,1.200192,-0.862846,4.140385,-0.69468874,0.3612452,1.8868128,-0.34437585,0.57109237,-2.5395453,-0.6224169,3.9121785,-3.1206286,-0.92148507,-1.6766715,4.4592624,-2.100769,-2.5024934,1.5797535,4.94917,7.06546,2.5395904,8.260951,4.9742374,-2.4543326,-1.4498143,2.9653592
ngo,-0.686507,-0.9199409,-0.04828105,-1.6091936,-1.9284844,0.7316671,-0.4467738,-3.1696537,-1.3550222,-2.008634,-0.13774891,-1.2517406,-1.1716999,0.5932164,-0.9653337,0.90837944,0.9234965,-1.9182081,-0.62339854,2.930095,1.6433579,1.5640694,-0.69922566,0.32400125,1.7383666,-1.3474365,0.7657095,-3.56224,0.20634624,-0.7814151,3.7080214,-0.7283158
ngoorgs3,-0.14291379,0.94114476,-0.8739899,-0.16479291,0.07276054,-0.5081868,-0.6631031,0.55299526,0.46869954,-0.6086809,-0.16769351,0.31347886,-0.5450304,-0.114896625,-0.5455477,0.07024806,1.4913006,-1.1567359,-0.09299699,0.20221335,-0.95671815,0.09885742,0.84818566,2.0574927,-1.0153666,-4.6589837,-1.5112187,-1.8537623,-0.79196864,2.5317404,4.845797,0.7603583
nonviolentbehavior,-1.8049983,-0.7303206,3.9193695,-1.5101635,-1.157074,-2.0466795,0.5082563,0.06258307,-0.5734675,-0.011753781,0.22636186,1.3496401,-0.8802186,-0.028635953,-4.163669,1.9018376,0.04843732,-5.1583767,6.297126,-0.16897932,2.6487947,5.030934,-1.5035335,5.6591496,0.5311472,-4.251291,-5.3322554,5.076209,-4.2315655,1.2375003,-2.426497,1.625971
officialvisits,-4.073099,-1.8453932,-1.003092,1.350407,-1.6464267,-0.72615296,-1.488599,-1.4809456,0.68408144,-1.994407,-1.7353758,-1.577884,0.4127719,0.814402,-2.085353,0.15976296,-0.42435312,2.5503743,-0.077531174,2.5642338,4.9359164,-1.2780613,-3.0515938,4.9465094,1.792424,0.62032413,2.13837,-1.3515128,-2.1944842,-0.9790348,-1.8487883,-0.92160594
pprotests,-0.83708936,0.35766986,0.37013817,-2.1091127,-0.77229714,-0.46125984,1.8240888,-0.899545,1.3382099,-1.8788192,0.066772394,-1.482808,0.01699695,0.17649637,-3.4462483,0.9840818,0.24119309,-4.1334796,-0.013268831,1.6629273,1.1732277,-4.6661806,-0.2209225,0.10558706,1.1622013,6.8307204,-0.76635075,-2.8269832,3.012094,2.7362928,-0.77492833,-6.3532114
relbooktranslations,-0.09530385,-0.90639234,0.99799746,-1.4275107,-1.2218978,1.816092,-0.8409754,-2.8628526,-1.4755819,-2.238506,-0.10420913,2.242977,-2.7368321,-0.01748074,-2.4989452,-0.71618086,2.0765295,-2.845025,7.1862974,-2.0534942,4.3286614,0.93813765,-1.856375,0.884559,3.8580396,-1.9864075,3.3079586,6.6621404,-0.08347833,-1.6351814,3.2261977,-3.3996074
reldiplomacy,-2.2576993,0.29368985,-0.26778907,1.3134215,1.2548591,-1.5391252,-0.20118186,-1.3197023,0.7809588,-1.1278707,-1.5249854,-0.08952376,0.44635177,0.12571278,0.20367146,0.9141891,2.8849924,1.0126175,-1.980057,-1.7059304,0.19339901,0.80445766,-1.924221,0.007261782,0.86569494,-0.6625643,-3.3008661,-5.014785,0.08806662,0.29568028,-1.069634,2.059775
releconomicaid,-0.59919894,-1.5301853,1.565196,-2.0903563,-4.031595,1.437012,-3.5907388,-2.7619362,1.3636498,0.57535565,-2.5926418,3.8400605,-1.9760758,0.16600358,-1.6866649,-0.21779837,-4.2167373,0.65410984,-5.2728133,2.8346617,-2.0510714,-4.346018,-5.5617566,3.5205674,1.7822744,-1.4138728,2.7625144,-2.1994257,4.1629486,-3.1661074,1.1532402,-1.8902084
relemigrants,-0.4051861,-2.4555724,-0.62385565,0.38339975,-1.9019575,1.0749555,-0.3267531,-1.744143,0.1123454,-1.0491072,0.06267472,3.255902,-0.53600025,-0.83737934,-3.6191454,-0.030447528,-5.402868,-4.335161,0.17143759,2.874128,0.48414096,0.98608255,1.3368986,5.1540546,-0.45376855,-3.3236296,0.09816001,0.72613543,-0.21401177,5.5936174,-2.3887439,0.82956135
relexportbooks,1.7139717,-2.2372844,-3.3153334,0.061171085,-0.57444817,-1.0499327,-5.2670865,-2.6413896,1.330672,-2.6181457,1.5347135,1.8624625,-3.002282,0.39919475,0.062064018,1.1527598,-3.8272548,1.6034608,-3.5714226,0.69005424,-1.625127,0.9694309,4.2814565,2.2833009,-0.78063035,3.4538414,-2.0724387,2.8335192,-4.2664185,6.3369536,-2.2580564,5.742599
