relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.3925422,-1.9949782,-1.1935298,-1.0627283,-0.7631595,-0.40391684,0.12382407,-1.0960685,0.06585906,-1.1226025,-2.497951,0.6462363,-0.9097282,0.350527,0.4719934,-0.3327924,-0.44570148,4.624924,1.8591145,-0.5055517,-1.0708354,-0.37370142,-0.13983545,-1.8897905,1.4660228,-0.6857112,0.26569024,0.10257955,1.1887388,0.20802523,-0.84034985,4.3898354
affects,-0.28796664,-0.71958345,-0.51471734,-0.20746145,0.88593906,0.5263836,-0.047296036,-1.065489,0.44141495,-0.6188172,-0.74626195,0.08059985,-1.2546209,-0.35485932,0.52752924,-0.40277165,-1.7123648,-0.5892161,-1.3266461,-2.3133712,-1.3457041,0.96948606,-0.824935,-2.4127033,-0.33626422,0.96770006,-5.014395,2.6126149,2.2186642,-0.6097547,0.7958651,-2.6438236
analyzes,-0.4604839,-0.8864031,-1.4403186,-0.84102833,-0.162441,0.26046398,0.077062465,-1.3139976,1.0893998,-1.4855508,-0.38266897,0.26740798,-2.3081334,2.812171,0.12007968,1.6893222,-3.5959716,-1.8312844,-0.19449078,3.8784575,2.2775812,3.5729864,-0.49714798,1.1870943,-1.389771,3.3621025,2.9175315,-0.9180626,-2.1695473,2.4570735,-0.0528769,-0.9526355
assesses_effect_of,-1.112461,-1.0677102,-0.6669467,-0.21426213,0.33255088,1.9114891,-0.044264782,-0.84942615,0.5612872,-0.8566811,-1.8789324,0.74035877,-0.98568046,1.8457614,0.5434355,1.2778684,-1.1725634,-2.4204714,0.06862153,-1.0673422,3.7750354,-2.1268532,-3.1917171,1.2659183,-1.5271536,2.8644633,-0.96125907,-2.7766697,-0.0923862,-3.3449419,-0.9068954,-6.2985144
associated_with,0.17696851,-1.4440095,1.1835195,0.5818568,1.2178191,-0.17651482,1.5520016,-0.70468307,0.75399387,-1.0832328,-1.0908234,-1.5134431,-0.13516605,-0.14048052,0.17801721,-0.38252085,3.1071887,2.1957705,0.3054423,0.13925882,4.145962,4.3338914,4.1262436,-0.6156814,-0.052390333,-1.8295085,-5.9164596,2.920258,2.9920805,-4.3963575,1.2956024,-0.15085313
carries_out,1.1200584,-0.563786,0.24480677,-1.6201069,-0.4389526,0.79916453,-1.6604102,-1.5900378,-1.1404794,-1.2233065,-1.6227195,1.0506386,-1.1723535,0.0040036966,0.56518656,0.025111726,-0.74584806,-1.2558104,-0.0029985625,1.8642106,-1.2920616,-3.1185472,0.42104584,0.34653726,-3.251078,0.07012962,0.6150586,2.7794187,1.3482964,-3.3034797,-2.2036097,-1.4348978
causes,1.3617849,-1.526103,-1.0948169,0.05941586,0.046702094,0.44272277,-1.1314828,-0.4393625,-0.6966737,-1.3566834,-1.1121349,-0.0008984222,-0.5008769,1.1394895,-0.25795045,0.039455947,2.213229,0.89086145,-2.0023966,-2.376793,-2.8899677,1.022773,-5.151847,1.012452,0.5500284,-2.4995227,-4.7298794,-2.4370039,0.69094306,-0.23917994,1.235061,-0.9517318
co-occurs_with,-0.5936196,-1.1556494,-0.16647956,0.1608463,0.35151958,-0.19654302,1.1864771,-1.3826048,-1.7383806,-1.7696371,-1.7506062,-0.9874077,-0.40473878,0.5544518,0.3399627,0.23298892,4.832545,2.0277195,0.45302495,0.32776263,-0.46266913,-1.0076392,2.9710248,0.62301487,0.6137418,-3.2859418,-0.55245674,-1.4829947,-0.70103526,-1.3192697,-2.4142623,-0.80170304
complicates,0.018014407,-1.417699,-1.495049,-0.31323043,1.1636891,-1.6512043,-0.19808805,-1.2558078,-0.062890016,-1.2105805,-1.2221013,-0.021131685,-0.44231272,-0.554762,1.0017198,0.15290283,-3.3681755,-0.96044165,-4.0435095,-2.6352878,-1.6613971,2.3950813,2.8284059,0.14626795,2.0463612,-1.2241404,-5.0948853,-4.1058574,1.8238508,-2.769156,-3.8388808,-1.4777265
conceptual_part_of,0.73781675,-0.7319585,1.231043,-0.47616196,-0.2901202,0.60865694,0.8234826,-1.1051733,0.7957083,-1.4200332,-1.7850472,2.0646188,-1.1671597,0.92665577,-0.15148367,-1.062176,0.059803598,1.3836691,0.18015927,2.5884693,1.6661621,-1.1775227,-2.324588,1.7408801,3.9341989,-0.5579635,-0.52950245,3.3296416,0.5682442,-0.646987,1.9736589,-0.7446197
conceptually_related_to,0.9186028,-1.9674715,0.24706466,0.4321627,-0.29745486,-2.618533,-0.37930632,-0.11054977,0.13029253,-1.2993181,-2.3643715,0.59594375,-0.28416732,1.1602359,-1.1784703,-0.34368262,1.8058149,1.5260276,2.3829913,0.9563244,2.8459616,3.4003463,2.6676726,0.566277,3.0005386,0.12643217,2.68719,2.013037,1.7646288,2.5582104,2.3043187,5.5139236
