,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.3042861,-0.117339924,1.114377,-0.43629214,0.67199475,0.34486118,-1.0083117,0.9789637,0.23403886,1.0620328,-1.1087635,-0.24504378,0.348017,0.99480796,-1.2027184,-1.1056069,-0.33558458,-0.8929174,0.99101716,-0.62916046,-1.5488029,0.60593027,1.7089883,0.5683895,-0.43451452,0.060420223,-0.49430507,-0.51388717,1.3935941,1.441374,-1.6408197,0.27451864
activity,-2.1273417,0.9459375,-1.4396083,0.53615415,0.055839207,0.18845469,0.32461312,2.250081,-0.20671397,0.2919069,0.38909143,0.26893333,1.1885394,-0.024988003,0.90940225,-1.5141952,0.15339768,-0.092557475,2.0636363,-0.3546489,0.5221459,0.89739245,-0.16275811,-0.31652805,-0.81783646,-0.18676639,1.1806146,-1.6568586,1.1814034,0.11097274,2.2161458,-0.57222944
age_group,-1.7626544,-1.1865135,-1.4656166,0.6161179,-1.5546745,-3.3056707,1.0183277,1.8760312,-0.9181885,-0.7252936,0.3312232,-0.04542204,0.14096405,0.005048869,-0.00819032,0.18430702,0.77644867,-0.44242504,1.0343515,0.34374872,-0.4879497,-2.7270386,-0.0071271583,0.5576812,0.44015625,-0.07348798,-0.11606268,-1.7657058,1.6911963,-0.11394384,1.758636,-1.0440806
alga,-1.610002,-1.4823545,1.0781268,-0.3916726,1.2707965,-0.6311285,-0.45195138,1.7081593,-0.65117836,-1.9069359,-2.9739811,1.135557,-0.55681664,0.5642905,0.31234512,-1.3547521,-0.094848104,1.6978182,0.42070392,-0.16744292,-0.3180291,-0.60305905,1.6005028,-0.18979655,2.5423734,-1.8856531,0.6730241,-1.474908,0.8912509,-1.4028805,1.0073793,0.17656507
amino_acid_peptide_or_protein,-1.5105468,-0.2814308,1.177588,0.65765077,-0.14614132,-0.31995985,0.20580818,1.4614085,-1.3744473,1.9980017,-0.0024686,-0.56201833,1.5137697,0.17541379,1.4697586,-1.0315826,0.2618895,1.6932518,-0.57269764,0.20761633,1.7521471,-0.7280409,-0.19879031,0.056049824,1.5391167,0.5448018,-0.20600174,-1.1836575,1.9816145,-0.22262321,-1.1037325,0.12849861
amino_acid_sequence,-2.3217092,-0.121194094,-1.1308035,0.15464167,-0.088143624,0.24898373,0.23224162,2.5225687,0.65326583,0.28391212,0.04511885,-0.45031717,0.37711027,0.67380077,-1.1492956,-1.6567318,0.6910407,-0.47159275,-0.33346242,-0.6753679,0.8554536,0.30920854,-0.07259975,0.0022453933,2.2566454,-1.8540878,-0.4736438,-1.2958968,0.9583219,-0.05768212,0.94404376,1.2727051
amphibian,-1.4091367,-0.5502412,1.4470311,1.4622538,-0.00083940336,-0.44979116,0.64275795,1.7547257,0.4961695,-1.9421817,0.0065820436,0.60614157,1.6880542,0.023049468,0.5987832,-1.1640447,0.090594955,-0.68258494,-0.29390764,-0.7073069,1.0976756,-0.9557664,2.453605,0.4742864,0.17282349,-1.9181066,1.2973589,-1.3699229,1.5179285,-0.7925971,0.3197982,-0.10300787
anatomical_abnormality,-1.4187961,-0.47169966,1.0980564,-0.62689024,0.40634012,-0.345374,-0.33829695,0.84618616,0.6608455,1.0332508,0.17997733,-0.14340568,0.7548928,0.92502135,-1.4295237,-0.9031569,-0.06707965,-0.38044566,0.9462137,-0.43768814,-1.3047974,1.0504487,1.7765027,-0.4794638,-0.4142325,-0.12933879,0.58733577,-0.677908,1.4204834,1.6122555,-1.4990743,0.31178427
anatomical_structure,-2.3053305,-2.1063476,1.3737596,-0.7777092,0.6012272,-0.9122902,0.2622275,2.1330912,-0.49239564,1.8964192,-0.45319015,0.18554299,0.06326503,-0.48414788,-0.67306465,-1.270296,0.13151433,0.045573916,0.6692244,-0.6790699,0.064510666,-0.5491535,0.056426875,-0.33902895,-0.30802166,0.3793501,0.7184479,-1.0485815,0.78663814,0.70742834,0.46774074,0.25181758
animal,-1.5914013,-0.785191,2.11881,1.9731947,-0.295456,-0.061129346,-0.037622746,0.6396742,-0.5213074,-1.6515942,-0.30284598,-1.0548813,0.60609186,2.5902586,0.28463116,-1.615623,-0.079605386,-0.48528683,-0.2840519,-0.49260077,-0.060351502,-1.0150708,1.3767964,0.30569744,1.1228315,-1.4392548,1.4412022,-1.3213283,1.1776386,-0.40038437,0.093458205,-0.76002216
antibiotic,-0.9819996,-1.5676451,0.9758094,1.5755792,-0.3717569,-1.2510209,-0.47930062,1.5831016,-0.996616,1.711523,-0.28395292,-0.9045834,-0.094605125,-0.060658194,0.685019,-0.6896461,0.7528644,0.010160095,-0.9082754,-1.1469187,-0.119176544,-0.8813819,0.90565294,0.461568,-0.22622074,-0.80685693,0.13255477,-1.6229484,1.7194993,-0.14536166,-1.7463403,0.19064637
archaeon,-1.704106,-1.0703906,1.394207,1.781558,0.46140903,-0.2079422,-0.5552718,1.2581891,-0.42421195,-1.8051127,-0.24407321,0.44942254,0.99366003,1.4361571,0.31413215,-0.8929782,1.1233544,0.099078216,-1.42298,-0.5664964,0.4523526,-1.2995332,2.045449,0.84463805,0.042772565,-1.2560744,-0.023038913,-1.4042221,1.3965123,-1.2105985,0.8352375,0.04059002
bacterium,-1.5709867,-1.6329978,2.0640006,-0.351606,-0.61854696,0.218677,1.0674857,0.93256754,0.36670375,-1.768877,-1.2825186,0.6451032,0.72192127,0.37173423,0.15020037,-1.57155,0.123279884,0.51021165,0.43676236,-0.49297816,1.485353,-0.02667965,1.2466294,-0.08290633,0.6335744,-2.280759,0.2670066,-1.3151526,1.4836978,-1.0493329,-0.15504836,0.42032114
behavior,-0.950035,-0.49130687,-0.32920974,0.78213626,-0.58624166,0.6330823,-1.6222708,0.6083803,1.2715844,0.04104829,-0.44390553,0.39695728,-0.7918142,0.4075099,0.13278565,-1.5298404,-0.2715115,0.33090976,1.3768533,-1.2848264,-0.3754474,1.2317219,1.0683846,-1.6002041,-0.07084395,-0.3091423,0.15312216,-1.2605113,1.275032,0.2791476,1.1704636,-1.2263999
biologic_function,-1.1953328,0.12170375,1.5346361,-0.28654587,0.48805776,0.47536555,-0.25102878,0.90289474,1.681551,-0.8676194,0.13148034,-0.09774947,0.41819984,0.024841504,-1.7868567,-0.34572485,-1.2704244,0.55995685,-0.054255344,0.70951426,-0.011304415,-0.31202197,1.5832944,0.69630206,-0.9374412,-0.19650795,-1.1156101,-1.0382293,1.3835615,1.6401454,-0.761582,1.0873724
biologically_active_substance,-1.0961972,-1.0915015,1.3050095,-0.31151924,0.639805,0.2107496,0.2044958,1.4913039,-0.45942223,0.7296344,0.03198083,-0.2355826,0.29801223,-1.4140366,1.6211783,-1.0285832,0.46210963,0.54200006,0.47028413,-0.31968534,0.1948471,-0.5311974,-0.5539408,1.0289798,-1.5060579,0.17481062,0.13630483,-1.2974806,1.3591408,-0.41527742,-1.2055486,0.9175509
biomedical_occupation_or_discipline,-1.4196116,-0.49995163,-0.3870847,0.16686758,0.60756797,0.5854735,1.1296369,-0.22153296,0.6979522,0.44051564,0.3569711,-0.88792676,1.1696651,-0.2638649,-0.087855235,0.48246074,-0.112698376,0.34384406,0.70251465,0.24310507,0.90754694,0.63853174,0.48409763,0.16587067,-0.22824216,-0.3264298,0.038055018,-3.5011864,0.5565041,-0.13581142,0.43236953,-1.782046
biomedical_or_dental_material,-1.3866858,-1.2990128,0.84031755,0.7127989,0.6309593,-0.34178203,-0.49430817,1.4849949,-0.3517583,1.731694,-0.5974553,0.2231525,0.73455083,-0.16006717,1.0806022,-1.01717,0.13657105,0.77606815,-0.0329306,-0.3579069,0.8437369,-0.3222606,0.56916684,1.5253867,0.28033364,-0.33170682,0.53354406,-1.1267958,1.5966519,-0.3911452,-1.0552028,0.06550556
bird,-1.345367,-1.5118701,1.3318698,0.71883667,0.3146927,-1.7966572,-0.6286572,1.8381675,-0.012215493,-1.865921,-0.08821469,-0.07458771,0.6497404,1.3815193,0.7088868,-0.5645658,-0.19413558,0.10246656,-0.7357131,-0.64198786,-0.16578253,-0.95318574,1.1115185,1.4218763,0.6251291,-1.2270567,1.238671,-1.1353486,1.5763099,-1.0580739,0.25413516,0.099698976
body_location_or_region,-0.95664996,0.19271365,0.24586235,0.15135917,-0.576152,0.26451918,-1.1151433,1.2458268,0.8854577,-0.24403176,-0.12233188,-0.055377353,-0.4392892,0.11631045,-1.2071594,-1.3941716,-0.33201835,-0.08382463,0.3030644,-1.7015511,-0.008531292,-0.8806781,-0.20477656,0.21391861,1.0456675,0.44925243,-0.5481623,-0.96515757,1.62139,-0.3755928,0.57310814,-0.74079853
body_part_organ_or_organ_component,-0.6107322,0.491581,0.6204997,-0.40543875,0.19314805,0.003812908,-0.88181496,1.041058,-1.1247838,1.8032937,0.56098694,-0.3798264,0.5347986,0.032477885,-1.0561846,-0.3520835,1.8901331,-0.49573854,0.5381443,-0.049139746,0.72052777,-1.0788659,0.51986927,-0.16832069,0.5929921,1.8113002,0.3521447,-1.0664194,2.2774572,-0.09834487,0.93224955,-0.58163595
body_space_or_junction,-0.50825226,0.6244916,0.60134625,0.105558515,-0.63668406,-0.29150838,-0.37539113,1.9259288,-0.032591328,-0.3535949,0.024028366,-0.54453397,-0.6859215,0.7257387,-1.2843366,-0.2003313,-0.46888927,-0.24927048,0.65069366,-1.2140743,1.313307,-0.96614695,0.081884325,0.20253049,1.3926554,1.4613966,-0.50471365,-0.97297704,1.8047899,0.6608667,0.61347646,-1.4043591
body_substance,-1.497709,-1.1375835,0.5027467,0.38214526,-0.6567679,0.62915784,0.38503805,1.7124498,-0.4248919,-0.6348427,-0.62553567,-0.1533928,0.05235733,-0.28835255,0.8980454,-1.138006,1.1619569,1.0443652,0.6269389,-0.76339835,1.4519384,-0.20917492,-1.2360439,1.168142,-0.9827513,1.5797828,0.5564641,-1.2798687,1.2705384,-0.8307811,-1.5724134,1.1155933
body_system,-2.116318,-0.68831146,-1.9495826,1.3199676,-0.3035073,-0.7502723,-0.5825473,1.7367334,-0.28194016,0.42680246,-0.39593014,0.4597788,-0.55436945,-0.25153977,0.47042993,-1.4500334,-0.10710086,0.3618259,0.32991746,-2.4406767,-0.10063619,-0.7080345,0.6474424,0.3769384,1.1266181,-2.2036486,-0.14545529,-2.3426955,1.0083348,0.31642658,0.71761626,0.6426346
carbohydrate,-1.8683028,-0.8578218,1.2275263,0.81766605,-0.42585889,-0.22439353,-0.40503523,1.7773489,-0.2206024,2.1988554,0.3606386,-0.5197451,0.71227336,0.38976616,1.3500551,-1.118279,-0.018202644,0.48833394,-1.137282,-0.037876584,1.0634212,-0.8175238,-0.37093002,0.19128461,0.24354145,0.24696453,0.013664838,-1.0007064,1.8807437,-0.4559156,-1.2003636,0.8636087
carbohydrate_sequence,-1.6834818,0.13192815,-0.6087371,0.887422,0.013553216,0.27274966,0.3351556,1.6708677,-0.39870232,0.56585884,-0.6629518,0.23032667,0.6287305,1.2364845,-0.15923059,-1.8259791,2.2361856,0.3938758,-0.106638566,-0.90384483,-0.21651751,-0.24979036,0.21652883,0.6772235,2.89124,-0.6791878,-0.010923378,-0.9845,1.6716813,0.40229475,1.0665492,-0.31968507
cell,-1.0226995,0.3098826,1.52616,-0.25135052,1.1033425,-1.3044847,-0.23955777,1.1513317,0.64337754,0.8277513,0.85021764,-0.25323293,0.27525502,-0.5717263,-1.2262317,-1.3581852,0.32169348,-0.28183958,0.26515108,-1.3234663,0.46305355,-2.055452,0.46040383,0.14944994,0.91607344,1.6872247,-0.77961785,-1.230258,2.084632,0.68603444,1.3213073,-1.7103552
cell_component,-0.7703118,1.141544,1.5623305,0.24645177,0.41602975,-0.6436682,-0.6039637,1.2367601,-0.16067469,0.996331,0.11270274,-0.3334128,-0.11935103,-0.41635376,-0.57590973,-1.9300575,1.1033252,-0.15960614,0.8407525,1.6348798,1.2855154,-1.0723413,0.5745897,0.21908577,0.32781896,1.1162449,-0.31570712,-0.80070674,1.834219,0.31113398,0.9874254,-0.47557846
cell_function,-0.9553769,1.1245046,1.0225877,-0.36897603,-0.4839077,-0.022797123,-0.2844355,0.6630209,-0.4225208,-0.6906576,0.40691945,0.13070023,1.7624974,1.2510532,-1.5772805,0.40891463,-1.3726383,-0.2822284,-0.87419134,1.3382605,-0.20151949,0.33843085,1.4241655,0.67219645,0.26455083,-0.34590226,-0.11980582,-0.77270323,1.8981719,0.56438524,0.34567374,0.49410364
cell_or_molecular_dysfunction,-1.3479991,-0.52236295,1.23985,-0.66746867,-0.6555176,0.17791271,-0.7563459,0.98209393,1.0080578,-0.6072925,-0.3243456,-0.6253285,0.46421942,-0.4838311,-0.95398915,-0.65982944,-0.78464377,-1.0951356,0.74810565,0.38735902,-1.7186038,0.64621794,2.1050124,0.19099319,-0.4644911,0.11823989,-0.925572,-0.15373063,1.4367406,1.038075,-1.3074844,1.5508918
chemical,-2.00356,-0.3363728,0.7686909,0.14872803,-0.28632644,-0.4136142,-0.9721678,1.527586,-0.38941407,2.1236515,0.56697506,-0.24309282,-0.8538226,0.067182265,1.1224922,-0.7164955,0.27526006,-0.5068348,-0.06786316,-0.29487166,0.77553385,-0.100190505,0.67208904,-0.20458303,-0.29626694,-1.1539149,0.558659,-1.487396,0.7431774,0.1579532,-1.3185132,0.6244579
chemical_viewed_functionally,-1.7544336,-0.16426718,0.9260903,0.20254275,0.18616961,0.17538773,0.36004528,1.6637028,0.08241544,1.7213467,-0.3768401,-0.5608505,0.6642383,0.0871894,1.0263413,-1.015851,0.18606533,0.075582795,0.08062311,-0.19343513,0.49363694,-0.059104215,0.21499984,0.54357094,1.347657,-1.156305,0.917235,-1.2161428,1.1325254,-0.4690819,-1.1193457,0.93876606
chemical_viewed_structurally,-1.4215558,0.13131504,0.39556903,0.8988138,-0.6466038,0.06294226,0.23932832,1.8858302,0.758313,2.0962489,-1.0870707,0.11858531,0.2917878,-0.24372242,1.1167368,-1.1092255,0.70964855,-0.3241482,-0.5793807,0.50573933,2.3080769,-0.24711703,0.8074414,1.3673452,0.07153904,-0.26726425,0.16769901,-1.5352668,1.3741395,-0.0054988563,-1.4115852,0.46729225
classification,-1.905077,-2.6390514,-1.6759518,0.9136466,0.039475244,0.44067407,-0.6516699,0.6916167,-0.20791581,-1.1594319,-0.20202269,-0.22110571,-0.31726253,1.6904356,-0.8369816,-2.207005,-0.63195443,1.0499368,0.25116873,0.17891209,-0.6254233,-2.4897215,-0.53204066,-0.40610397,0.4182806,-0.3592373,1.229899,-0.90006614,2.1737669,0.378051,-1.3387079,-0.18422155
clinical_attribute,-1.4866114,-1.1808921,-0.23157915,-0.08342803,1.5920316,-0.015333249,0.6616296,1.0285763,-0.13132514,2.1041913,0.76015085,0.121590085,0.23271583,0.6566191,-1.4045556,-1.3191905,-2.1186686,-0.5907755,2.2152774,0.7718972,-0.46518818,-1.3568953,2.0561635,-0.5359405,1.2340894,0.30484995,0.6939631,-1.4599768,1.8572211,0.4779286,0.34736016,1.2747595
clinical_drug,-1.0858887,1.6367329,-1.6546615,2.652842,0.23558486,-0.2977295,-0.3098612,-0.009819603,-0.037877895,-0.8002347,-0.18038537,1.3236961,0.49995017,0.32754746,0.043957062,-1.9519678,0.62846756,0.6668207,-0.32836577,-1.1584599,0.67192656,-1.6623722,-0.33989528,-0.6572215,0.6786526,-1.1315104,0.30710465,-1.6028309,2.4722564,-0.14997543,-0.65436995,0.13467039
conceptual_entity,-1.6592588,0.8490293,-1.579822,0.6701714,0.22789091,-0.06896864,-0.12808126,2.3157356,-0.3717336,0.6230487,0.25580367,-0.4588999,0.28273052,0.30487207,-0.75523806,-1.0453365,0.6671613,0.7140893,0.8156463,-0.776158,1.0042685,-1.1519427,0.51424426,0.47370192,-1.3850286,0.20014945,-0.6133179,-0.37976187,0.8556232,0.011772582,0.35890052,-0.027420662
congenital_abnormality,-1.5555524,-0.29516825,1.3384852,-0.9729923,0.52496684,0.45231754,-0.4583503,0.6747353,-0.08728144,0.7836787,-0.2975502,-0.7631333,0.28725624,0.6588662,-1.0816847,-1.4110732,-0.017233076,-0.29882735,0.95372355,-0.24750966,-1.4079868,0.87049747,1.7652686,-0.47189468,-0.7527411,-0.1912106,0.80600506,-0.91506255,1.076953,1.7141796,-1.528105,0.31972685
daily_or_recreational_activity,-1.8066903,-0.5656912,-0.77709275,-0.24635641,0.3768214,-0.51157844,-0.05038685,1.1043401,0.35748526,0.09323954,-0.013883604,-0.1346609,-0.093414076,0.9242679,0.17763431,-2.6118193,0.3338213,-0.4779034,1.4293628,0.30114347,-0.6138234,-0.6972211,0.22026569,0.292369,0.06123125,-0.48370585,1.8264636,-1.0861683,1.775116,-0.1484491,2.3234713,0.5189243
diagnostic_procedure,-1.125586,-0.5853388,-0.24812062,1.1187786,1.300506,-0.138604,-0.24810593,0.810929,0.46498042,1.3785316,-0.19489662,0.42045358,-0.70477664,-0.20668904,0.4076568,-1.9110587,0.67373204,-0.8955594,0.23009151,0.16349411,-0.0145941395,-0.5705538,1.0404706,-0.36564115,-0.31639197,-1.3355938,-0.019486304,0.044880204,1.7505826,-0.03465187,2.3423254,1.1390201
disease_or_syndrome,-1.0111617,0.08356491,1.0037256,-1.1150837,-0.14640127,-0.41833863,-0.8675493,0.6780665,1.150016,-0.6001924,-2.8863316,-1.5246828,0.19241233,-0.03556403,-1.1013474,-1.0157849,-0.6251282,-0.58236724,0.374132,0.16907021,-1.9772907,0.6546598,1.6362634,1.1351329,-0.20767698,-0.14515749,0.28620192,-0.59259117,1.1475039,0.5926447,-1.158541,1.4751784
drug_delivery_device,-1.9972521,-1.1902251,-1.2082129,2.808612,0.26510975,0.36538735,-0.57815456,1.098824,-0.001522741,0.29870382,0.9072462,0.029614044,0.13041274,-0.72410244,0.17662607,-1.6692134,0.3733297,-0.04966454,-1.4575627,-0.5409829,0.3593633,-2.8279026,0.77268636,0.4196689,-0.18639576,-0.4970744,-0.83814806,-1.4585582,1.5532706,0.43403283,-0.7896029,-0.46442044
educational_activity,-0.7292713,-0.4820502,-1.3987758,0.48738447,-0.6303081,0.066888765,1.1805749,1.3907944,0.097969666,0.44926238,0.07967309,0.09750797,-0.27210155,1.0713979,0.14911124,-2.3060966,1.1766388,-0.6733073,1.5579292,-0.25741848,-0.605915,-0.19402415,0.2661844,0.725246,0.1240781,0.05661378,0.39668214,-0.8948314,2.5182621,-0.47241062,2.413201,0.52472925
eicosanoid,-1.4825637,-0.8999346,1.7837944,0.42466184,-0.19703014,-0.13139802,0.14466609,1.2918496,0.3147442,2.0523372,0.28033152,-1.125022,0.55922127,0.25161812,0.9205153,-0.8517374,0.43211475,1.0185416,-0.6566686,-0.29324964,1.345305,-0.88320804,-0.19644652,-0.45615605,0.744886,0.37219188,0.22408521,-1.3414783,2.071399,-0.5675363,-1.5871527,0.30810612
element_ion_or_isotope,-1.6108725,-0.71148187,0.26339838,0.34350425,0.290675,0.37754667,0.26891875,1.177493,0.44790626,2.139373,0.3372791,-0.2136075,0.48593616,0.7828331,1.4374629,-0.878048,0.93444306,0.30966687,0.52456367,-0.36986458,0.9738097,-0.37491536,0.66247857,0.9007249,0.30509952,-0.10689925,1.0109948,-1.1841404,2.007205,-0.76642776,-0.936147,0.5147774
embryonic_structure,-1.3751645,0.94085115,0.96863574,-1.1596694,0.9067986,0.29204157,-0.5856388,1.1855589,-0.5986837,1.7278706,0.22535755,-0.6801299,0.73863673,-0.19559185,-0.8215846,-1.061073,-0.032159686,0.5188385,-0.40617946,-0.6510056,1.6073815,-1.311211,-0.09788771,-0.47723484,0.25682232,1.5930462,0.04937496,-1.2895038,2.3000662,-0.14644662,0.8624803,-0.62166876
entity,-1.1781183,1.0011327,0.16202234,1.2159828,0.84389776,1.195643,0.30141428,2.6351266,-0.41599748,0.4851779,0.45373854,-0.63836044,-0.06795586,1.1455998,-0.78253764,-1.130369,1.3756087,-0.38187063,0.48750356,-1.5555017,1.0664532,-1.400458,-0.02408902,-0.33863127,-0.6531161,-0.15003787,0.42448,0.34050557,0.26908192,0.2254248,-0.44156313,-0.6989571
environmental_effect_of_humans,-3.1011887,0.37864295,-1.4331211,0.43566284,-1.0128648,-0.48953685,-0.08376202,1.157177,-0.13710985,0.5505316,0.6450563,0.22856574,1.587913,-0.19953357,-1.1957079,-1.9226338,-1.3509448,-0.0007203374,0.9611075,-0.7518264,-0.9284659,-0.51864874,0.88063043,-0.10812441,1.0162009,-0.65588635,0.7305257,-0.331468,1.1821784,1.258161,-0.04153937,-0.29206017
enzyme,-1.217694,-1.0462775,1.6177764,0.08589001,-0.098448746,-0.5996666,-0.9944339,1.5355688,0.6537999,1.2336916,-0.4048877,0.26433858,0.23923932,0.19533935,1.433881,-1.0895764,-0.5332899,0.906023,0.7609574,-0.66375124,0.6501297,0.2331847,-0.94079137,1.0975294,-1.1943318,0.27533135,0.74421936,-0.8363146,1.6430254,0.45068955,-1.1361482,1.0626905
event,-1.9471745,0.083819196,-0.36079907,0.345679,-0.47745186,0.21975024,0.36396822,3.0722373,-1.0903437,-0.7585343,-0.11611642,-0.21393193,-1.9279364,-0.31377617,-1.0329773,-1.001974,-0.6394667,1.146841,1.050619,0.256602,-0.5419544,1.510208,0.3430005,0.8117577,0.8404899,-0.90955216,0.35519713,-1.7600695,-0.6104062,0.45913252,1.0558277,-0.90307015
experimental_model_of_disease,-1.4415747,-0.27975765,1.1957047,-0.71458423,-0.38721928,0.7929995,-1.0268043,0.7715521,0.7983937,-0.6024035,0.5231542,-0.67591274,-0.16250448,-0.60993224,-1.1909453,-1.0007755,-0.5331728,-0.13224274,0.78073627,0.3152114,-1.8634884,0.50326484,1.8054484,0.4175506,0.17456184,0.15590942,-0.105170146,-0.15744871,1.2500511,0.54056185,-1.2962413,1.5410327
family_group,-1.2263854,-0.53093505,-1.6376855,0.415578,-1.4629017,-0.0010966016,-0.47714126,2.2739866,0.7835058,-0.5826889,-0.2798695,-1.3516544,0.23489043,0.21715398,0.024987973,-0.5169141,1.0452986,-0.61475205,1.1367291,0.2465088,-0.8576553,-2.6078749,-0.17338291,0.549419,0.34792563,0.1770201,-0.14911798,-1.9631367,1.7500771,-0.5893047,1.7935607,-2.8289156
finding,-1.2591242,-0.22983648,0.2871737,-0.7920441,-0.08261343,0.048969418,0.60691625,1.4157025,0.5333046,-0.3055402,-0.47002432,-0.258897,-0.07051503,-0.716245,0.6385533,-0.4793437,3.118462,-0.3400323,0.2692991,-0.14318855,-0.78195363,-0.9981671,1.4561614,0.0062866826,1.2845845,-0.076115236,0.29397887,-1.5931859,1.4448279,1.7624215,0.6607773,0.36884347
fish,-1.0814102,-0.9387634,1.191423,1.1899364,1.3210931,0.22523777,1.2930132,1.2928141,0.71660995,-1.5322592,0.27852663,-0.7563588,0.5814759,0.48800525,0.5217161,-1.3218001,-0.35273033,1.1139896,-0.7675245,-0.51841426,0.4875752,-0.93930787,2.7301779,0.7910948,1.4465051,-1.5191202,1.4179333,-1.0890665,1.4453704,-1.824106,0.2500872,-0.6994609
food,-1.4989668,-1.9478705,1.0379766,0.36430404,0.17774405,-0.36195374,-0.04737245,1.8533204,-0.4843668,0.7397029,0.20038737,-1.3960849,0.7579496,2.3933346,-0.16968262,-1.4477893,0.8833353,-0.20789605,-0.9149642,0.44376582,1.9679497,-0.66925627,1.8497657,0.74849415,-0.09164459,-1.9899465,0.7094624,-1.2076575,1.543088,-0.70566094,-1.25615,-0.12517184
fully_formed_anatomical_structure,-1.9405215,-0.3352732,1.8921319,-0.64694405,0.1574509,0.25509834,-1.6791776,1.5274637,0.21401177,0.8520784,-0.27125084,-0.09581393,-0.9422855,-0.6060977,-1.638548,-0.36239576,1.758558,0.10126568,0.7722,-1.1038803,0.88795125,-1.3399698,0.7091756,-0.63828194,1.9914789,1.1585577,0.43398526,-1.7743574,1.0753329,0.58209354,1.6291232,-0.48153782
functional_concept,-1.3191905,-0.53997004,-1.1264969,2.399044,-0.93330806,0.8427912,0.550655,1.8965607,-0.15436363,0.77268595,0.20025887,0.1621842,0.91376054,0.28759223,0.69826686,-1.1619276,-0.3050446,0.30343142,0.22726987,-0.45580918,-0.1242515,-1.7006503,1.4765915,0.205543,-0.22758007,-2.0312407,-1.2354027,-0.95695615,1.7852193,0.711941,0.9880696,-0.2576546
fungus,-1.353224,-1.8252846,2.3018281,0.026576137,-0.54595226,0.7881373,-0.6711246,1.1366469,-0.5468137,-1.6740361,0.6052894,-0.696513,0.29793513,0.6751392,0.60809124,-1.8808103,1.5006374,-0.1803196,1.2642876,-0.60248697,1.309651,-0.088383354,1.8723261,-0.34521905,0.943432,-2.6922572,-0.27220997,-1.8702923,1.4798944,-1.6587111,0.12595691,0.5265624
gene_or_genome,-1.1551886,0.3490547,1.8471152,-0.29396564,1.0200925,0.03253154,-0.6003328,1.7801368,0.4202108,1.2327231,0.6961718,0.6963077,0.40278003,-0.5612871,-1.1926886,-1.1626179,0.09336644,-0.6713041,0.41237155,2.0810468,0.5269206,-1.0595313,0.6155395,0.61144096,2.2549677,1.1949183,1.3162006,-0.6155095,2.187366,0.51360023,0.61949235,-0.31097642
genetic_function,-1.3692387,1.2041954,1.4911494,-0.9468622,-0.6055603,-1.0612077,0.094430074,0.86132795,-0.48172987,-0.79606795,-0.3019121,-0.31609234,1.608315,0.06090983,-1.4841989,0.2416576,-1.1002591,-0.19367023,-0.96759945,1.8591263,0.054570813,-0.1106238,1.5503424,-0.039735828,-0.25852972,-0.8114131,-0.5708083,-1.0288297,1.5272455,1.2665417,0.6497286,0.8791453
geographic_area,-1.2938967,0.6697668,-0.0953064,1.2060783,-0.05426484,0.12355818,0.60554993,1.5707917,0.08839487,0.10668643,-0.3457316,-1.2806169,0.30084774,0.13979886,-0.46915278,-0.723885,0.50064236,0.031149356,1.2523857,-0.0036469293,-0.27001563,-1.7105943,0.5439404,0.19776803,0.8011909,-1.3927035,-0.14797837,-1.8694123,1.592969,0.97189546,1.2936877,0.2394761
