,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8648489,-0.23233368,0.3040779,1.01093,1.3099157,-1.1119244,-0.12006064,-0.9001002,1.2602209,0.20664842,-1.2845122,-0.64432114,-1.5784087,-0.07196563,-0.65624034,-0.16915867,-0.9115286,-2.3264523,0.21471018,0.024515398,0.87969697,-0.6128387,1.9930527,-1.1307349,-1.8094541,-0.9073433,0.22159354,-2.37948,-1.4148755,-3.1121855,2.9830372,0.23098454
activity,1.335194,1.4671056,-0.39204627,0.6740401,1.0693657,-1.3221511,-1.0083984,-0.7024695,-0.17422248,0.0025807316,-2.7331738,-0.012655605,0.8909088,-0.1219167,-0.6357929,0.2008474,0.5513784,3.5612066,-0.62208843,-0.23073275,-2.7630377,-3.6744497,2.8160527,-2.296902,-1.1635877,0.9588563,-1.0806761,-2.7382092,1.65134,2.8654592,1.3942063,3.573489
age_group,1.666531,0.027640374,-0.017476078,1.1359136,0.44725743,-1.5227236,-1.0230358,-0.5532706,0.25370964,0.25258952,-1.4730117,-0.44429865,-0.7957949,0.30721638,0.65086204,-0.4666912,1.9302499,-2.4626915,-3.3480167,0.112117186,-1.1013033,-1.7401564,0.7869436,0.008957117,-1.1190908,2.4739368,-0.0059066378,2.4834893,0.9043225,-2.7382407,3.8156936,1.8563435
alga,1.3167926,0.5887522,-0.9936254,-0.84226394,0.9735303,-1.6683562,-0.821462,-1.6273322,-0.3479153,-0.54007447,-2.105169,0.19041936,-0.9868161,0.7552266,-0.52684355,0.38520792,-2.2310572,3.9315567,-3.6805198,1.3232859,0.2648689,-0.17873842,1.7878941,1.4290729,-0.35060415,-2.7622561,-1.6297067,3.9808388,3.1682475,-0.6466034,-3.0337934,-3.7728703
amino_acid_peptide_or_protein,0.9033723,1.0496075,-0.19525835,0.932845,2.1624668,-1.9660622,-1.8951592,-1.4768318,0.7150552,-1.1358492,-0.48467156,0.29956338,-0.32729524,0.29181647,0.20286861,0.7555551,-0.816297,-1.849478,0.13695917,-0.25358793,-4.5878944,1.584851,1.1275467,1.7786815,1.681681,-1.2085073,-1.8605756,-0.1722777,-2.4376273,-4.1269097,2.2246408,4.578705
amino_acid_sequence,2.3788362,1.7649194,-0.4950698,-0.29829922,0.5185939,-2.217431,-0.8501172,-0.82679,0.12581165,0.27810618,-2.7815938,-0.123203196,-0.8215967,-0.25482687,-0.29116035,0.24996033,-0.9826825,0.60327196,-0.896736,3.5292985,-3.5455904,-3.600776,-0.9426714,4.3429055,1.1421685,0.013850424,-2.1803868,-4.26341,-2.5970309,-0.2058494,4.130588,0.68154556
amphibian,1.5603684,-0.5030186,-0.13463771,0.40220544,0.7249597,-1.7536077,-1.1895424,-1.1281257,-0.19860406,-1.3539445,-2.1177511,-0.2916284,-0.25235522,0.28523895,-0.604558,-0.49416465,-0.13077646,4.036483,0.3056571,2.0519085,0.29966518,1.0863137,1.2748648,2.9166985,0.525156,-1.1870071,-0.8528945,3.1221807,4.387738,-0.4420606,-2.858347,1.3920254
anatomical_abnormality,0.8915011,0.35163015,0.85111856,0.88990057,1.0434389,-1.6023192,-0.47801694,-0.71123296,1.194711,-0.14523628,-1.1107705,-0.60488087,-1.4292674,-0.18554251,-0.39172226,0.65864974,-1.3665501,-2.0415797,-0.5162351,0.4893143,1.4046382,-0.6238683,2.5648723,-1.4680456,-1.8564016,-1.9197613,-0.16764033,-2.9601862,-1.4299941,-3.1500158,3.275273,0.341879
anatomical_structure,1.1371702,1.6821988,0.8442477,-0.026994994,1.55954,-1.2703431,-0.10929,-2.2069077,0.32136828,-0.591972,-2.0384884,-0.52324003,0.32373548,-0.22399467,-0.13824421,-0.54184526,0.12933111,1.5380455,-0.38431484,1.1601255,-1.4015992,1.2401326,2.5946383,-0.48224533,4.0232987,1.3113333,-2.953914,-0.4195299,-4.4892297,1.5603851,0.7563857,1.1042829
animal,0.9977834,0.60254395,-0.2096687,0.33668754,1.0542427,-1.4542158,-0.3968133,-1.5920346,-0.5395289,-0.08216627,-1.6196759,0.49455982,-0.33636436,0.64036226,-0.5816764,-0.60394907,0.03769204,0.6373696,-0.6705863,0.5497061,-0.26530606,0.74134207,0.53117234,0.6666738,1.3914431,-1.3379035,-2.7754846,1.5888697,4.377744,-2.2916443,-2.5398104,-0.61227864
antibiotic,1.4985285,0.116054945,-0.24118595,0.5450533,1.278373,-1.1931862,-0.1114082,-1.0435448,0.51306343,-0.3730059,-1.276933,1.0725366,-0.393147,0.11798553,0.17988914,-0.047266446,0.61070967,-0.21233521,-1.157276,-2.5112965,-1.0989048,1.1103741,-0.78104055,0.9387372,0.66062367,1.1848999,0.574106,-0.20289375,-1.9314673,-2.6711853,1.4736055,4.111395
archaeon,1.2737904,0.23953985,0.28103176,-0.15679485,1.842162,-1.9578261,-2.1156907,-0.5190543,-0.07191854,-1.2737902,-1.1087217,-0.3996804,-0.10354936,0.3171286,0.8229137,-0.7288192,-0.9510319,2.0995805,-2.038917,2.548154,-1.6274425,1.4032682,1.1442801,2.8289418,0.9746204,-0.007662084,-1.846936,1.5932298,1.9646707,-2.8193445,-4.406975,-1.1237775
bacterium,0.96933436,-0.30553064,0.24135672,0.54614544,1.0923902,-1.6524756,-0.42946267,-0.97471684,-0.4094661,-0.20378569,-1.870656,-0.96305555,-1.0568994,-0.03136895,-0.24876972,0.23615268,-0.7941552,1.5133576,-1.8835424,1.324318,-0.7045444,1.2852284,2.661229,1.836802,2.2234786,-2.3905444,0.6686847,2.0757093,3.6525178,-2.2920926,-1.9194473,-0.18012087
behavior,-0.0911834,1.8049259,-1.9835874,0.8908592,1.3868861,-1.5456755,0.44380856,-1.0924116,0.48882982,0.0769414,-1.5442444,0.30630103,-0.21018694,0.26784334,-0.30059668,-0.63331956,1.8724543,2.83011,-2.5058925,0.19773516,2.5465436,-3.005722,1.7330862,1.0801777,1.2107964,1.8533025,-1.2902378,-2.2806928,2.198099,1.0970688,1.2181137,-0.8660002
