,EpochLoss
0,2.1335801482200623
1,1.4056509137153625
2,1.0030578076839447
3,0.7832486629486084
4,0.627351313829422
5,0.4669572412967682
6,0.31658904254436493
7,0.24338580667972565
8,0.25140488147735596
9,0.2732529789209366
10,0.2652953416109085
11,0.23617708683013916
12,0.2101694718003273
13,0.20259013772010803
14,0.2095339447259903
15,0.21465087682008743
16,0.2051672339439392
17,0.1936028003692627
18,0.19096339493989944
19,0.19292697310447693
20,0.19392868131399155
21,0.19097700715065002
22,0.18487758189439774
23,0.1818428933620453
24,0.18121237307786942
25,0.18039855360984802
26,0.17606520652770996
27,0.1710098832845688
28,0.16559187322854996
29,0.15991368144750595
30,0.15355706959962845
31,0.1465144231915474
32,0.1402607411146164
33,0.13442857563495636
34,0.12948892265558243
35,0.12525281682610512
36,0.12251817062497139
37,0.11903563141822815
38,0.11711705848574638
39,0.11524485051631927
40,0.11463240534067154
41,0.11248690634965897
42,0.11120223253965378
43,0.11051816120743752
44,0.10929419845342636
45,0.1083730086684227
46,0.10743699222803116
47,0.10659926757216454
48,0.1054738387465477
49,0.10478876531124115
50,0.10432933270931244
51,0.10309088602662086
52,0.10348290577530861
53,0.10182413086295128
54,0.10097699239850044
55,0.10095239803195
56,0.10000326856970787
57,0.09951233863830566
58,0.0993327833712101
59,0.09876884147524834
60,0.09822675958275795
61,0.09832995012402534
62,0.09744825586676598
63,0.09681880101561546
64,0.09698037803173065
65,0.09666044637560844
66,0.09597164019942284
67,0.09565857797861099
68,0.09507596865296364
69,0.09492412582039833
70,0.09472601860761642
71,0.09442247450351715
72,0.094059769064188
73,0.09403534978628159
74,0.0938388779759407
75,0.09321454167366028
76,0.09272773563861847
77,0.0929623432457447
78,0.09315202385187149
79,0.09289632737636566
80,0.09219365194439888
81,0.0925244390964508
82,0.0918661616742611
83,0.0920872651040554
84,0.09200223535299301
85,0.09133937209844589
86,0.09168501943349838
87,0.0915052741765976
88,0.09097759798169136
89,0.09124355390667915
90,0.09039775654673576
91,0.09078024700284004
92,0.0901871807873249
93,0.09000501036643982
94,0.09013834223151207
95,0.09002039581537247
96,0.08953336626291275
97,0.08965801820158958
98,0.08984487876296043
99,0.0899457037448883
