relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,1.119699,0.52825963,0.6563137,1.9542925,-1.0454443,0.6441066,0.8138873,0.91177833,-0.28121868,-2.4916794,0.94655365,-1.5497779,1.3151548,-1.8122654,0.52084196,-0.053207748,-0.37922418,-2.315089,0.6152929,-1.8339795,0.41807657,0.2009352,0.13710807,-1.5491155,-0.7706114,1.095914,1.4004654,0.20715703,-0.21188457,-0.41858304,-1.6745495,-0.57801586
term1,-1.6022712,0.69121146,-1.1700526,1.3386593,-0.05822928,-0.218253,-0.9008176,0.70019263,-1.4498417,-0.15486135,-0.27465335,1.0246899,-2.0670152,-1.20516,1.4541473,-0.82929236,-0.051092707,-1.264909,-0.42424205,0.30916393,1.320854,-1.7729938,1.4398111,0.21210755,-0.07592393,0.98665345,-0.41293412,-0.18846199,-0.9996503,-0.73052764,-1.7466757,1.0887256
term10,0.7795365,-0.41627008,-0.6581578,0.9561506,-1.2930276,-0.2616167,0.1880676,1.3285223,0.18286711,0.511184,-0.30627677,-0.72048575,0.113180995,0.8582279,0.7208042,0.08230623,0.728358,-0.39068946,-1.1069071,0.37820405,0.33885038,0.020875918,-0.31055978,-1.3781346,-0.2678863,-0.2682562,-0.23492071,-0.28483048,-0.25167328,-1.6048465,-1.2143173,-0.4142156
term11,0.5118785,-0.72943705,-0.1757219,1.0088464,-1.0426463,-0.024395816,-0.32545465,0.8725609,-0.31988907,0.6379406,-0.4241926,0.018637612,0.39860573,0.47070298,0.94203126,-0.16310115,0.5610783,-0.82487255,0.075319566,0.4975327,-0.71862096,0.25328273,-0.6086721,-0.7073359,0.036295455,0.023645818,0.034872465,0.28374755,0.04450707,-0.22667114,-0.85096556,-0.35813987
term12,0.7466253,0.21935353,0.43169332,0.4994025,-0.9167037,0.057695262,-1.226716,-0.873997,-0.5483332,0.7494974,-0.5329643,0.08039178,1.5962573,1.3628737,-0.98882216,0.009347286,-0.9197264,-1.8693949,-0.9110646,0.7602422,-0.33502868,0.06216643,-0.61664295,0.40000144,-0.4146175,-1.05588,-0.4524502,-0.014250207,-0.35309508,-0.17568901,-0.7001041,-1.7592007
term13,0.49172437,1.1987127,0.06219217,1.1048201,-1.4208106,0.37149698,-0.7225617,-0.8391838,0.48858812,0.17192161,-0.37081861,0.31758422,0.8500968,0.60963,-1.5273591,0.114629105,1.0246314,-1.1858115,-0.8669792,0.53153044,-0.00027367508,-0.049680416,-0.049650464,-0.105152525,0.090486385,-1.5444797,0.5634271,-0.2551774,1.0204049,-1.5383778,-1.0345865,0.164149
term14,-0.53690434,0.65906316,-0.39256707,0.32194573,-1.2342612,-2.1057134,-0.8247447,-0.13958041,-1.0009419,6.261282e-05,-0.033100843,-0.28051677,0.752683,1.0181991,-0.8780206,0.59700173,-0.022056099,-2.304837,-0.3550457,1.8160126,-3.2260633,-0.6864659,0.006806401,2.3558993,-1.5168219,-2.359344,-1.2845308,-0.3074379,-0.46450582,-0.51251864,-0.66448665,0.1853709
term15,-0.47070172,-0.07099257,0.14270571,-0.94562197,-0.5840031,-0.6910758,-0.110411815,0.5507398,-0.58692354,-0.24403863,0.18130887,-0.16172339,0.31299806,0.1495291,-0.8951514,0.44303972,-0.32518268,-0.9685134,0.24122144,0.018590752,0.09594314,-0.077425964,0.15708852,-0.7820521,-0.34037608,0.9045449,-0.28194812,-0.041435897,0.31721145,-0.05466902,-0.7316395,0.47651708
term16,-0.00894716,0.07124797,-0.08651179,-1.0087675,-0.41198418,-0.07607357,0.040750697,-0.74996126,-0.16242447,0.033691306,0.20987627,-0.10782647,-0.043246936,-0.0067655267,0.7671362,0.016674686,0.38956815,-0.71361935,-0.3630461,-0.28677547,-0.09693703,0.080827646,0.034014784,0.14968352,-0.14387915,-0.6627664,0.14476681,-0.006389755,-0.037017018,0.050559226,-0.7477839,-0.05220247
term17,-0.66131717,-0.23049629,-0.07902821,1.3861971,-0.53232473,-0.010291451,-0.73453414,-1.3328735,0.08678905,0.5128102,1.2301688,-0.31536117,-1.7675878,0.80997616,-0.86095995,-1.0341121,-0.8385959,-1.5617021,-0.5340591,1.0168332,-0.15586685,0.025046036,0.24432938,-0.95204425,-0.6917073,-0.16711597,0.12919654,3.1358917,-1.387748,-0.94283104,-1.4417224,-0.16366926
term18,2.6307845,-0.59310853,0.59515953,-0.8903687,-0.41371176,1.7679847,0.42127526,1.1417253,-0.66731024,0.5680539,0.6798343,0.34545106,-0.9759465,-0.64743066,-1.7622895,-2.0525334,-1.1943738,-1.7778724,-0.5194638,-0.27455425,1.3644291,0.41854432,-1.5395887,-0.4593994,0.8116702,0.6672338,0.026463345,-1.8369917,-1.3571835,-0.74310154,-1.0455523,-4.2357397
term19,0.9797682,1.5483007,-1.649298,-2.0588608,-1.484376,0.79921025,0.86124164,0.22019482,-1.5466865,-0.79603916,-5.3052034,1.5921144,0.64162874,0.28216067,0.0020584762,-0.3770512,1.8987646,-2.6196458,-1.323169,-0.8463641,1.9239162,0.7145825,1.2029357,-0.25095677,-1.0145333,-0.7293393,0.8818485,-1.3916925,0.679542,1.2183524,-0.73335373,0.7277844
term2,-2.1991124,0.86680347,0.52935106,1.0136243,-0.23810136,-1.0211713,-0.12249811,0.9159094,-1.6456693,-0.6975552,-0.16880938,-0.52981067,-0.5997717,-1.1401579,1.4757078,0.040202938,1.0041667,-1.6713421,-0.9425264,0.07968669,0.8464662,-1.825288,0.23428513,-0.62672216,0.17610903,2.1749525,0.5162559,0.8618657,-0.21839577,-0.5179711,-1.6070789,0.023550874
term20,-0.1962397,0.21448074,0.27374402,1.3529481,-0.72606623,0.16917843,-0.40815085,-0.43154064,-0.96816534,0.908016,0.28959998,-0.63620913,-0.9124268,0.81127226,-2.163365,-2.6279924,0.109911114,-1.8695583,0.5162588,0.23723285,0.124272496,-0.5628635,0.7992126,0.52120376,0.32218853,-0.24239632,-1.6322327,-2.3977802,1.0002275,0.17967536,-1.7311838,-0.4709106
