,EpochLoss
0,1.5612061262130736
1,0.9106633067131042
2,0.7253804206848145
3,0.7068822264671326
4,0.6968577921390533
5,0.6918400526046753
6,0.6858920514583587
7,0.6700479924678803
8,0.6181374728679657
9,0.5773800790309906
10,0.5634256899356842
11,0.5431211233139038
12,0.5365906536579133
13,0.5289846122264862
14,0.5252968817949295
15,0.5237495422363281
16,0.5240196824073792
17,0.5138148009777069
18,0.518971911072731
19,0.5188162595033645
20,0.5171979576349258
21,0.5136883735656739
22,0.5178310066461563
23,0.5122899562120438
24,0.5137996464967728
25,0.5114970237016678
26,0.5142683774232865
27,0.5134654104709625
28,0.5143777430057526
29,0.5085236817598343
30,0.5203192919492722
31,0.5157382845878601
32,0.5165956974029541
33,0.5140875071287155
34,0.518023818731308
35,0.5111976802349091
36,0.5161961853504181
37,0.5136942088603973
38,0.5140515506267548
39,0.5106161952018737
40,0.5112369626760482
41,0.5083302170038223
42,0.5171092391014099
43,0.5126335501670838
44,0.5087264239788055
45,0.5167427211999893
46,0.5147459447383881
47,0.5108598381280899
48,0.5043473988771439
49,0.5283461511135101
50,0.6522664219141007
51,0.517841249704361
52,0.48748610317707064
53,0.4786597967147827
54,0.47138545513153074
55,0.46323268711566923
56,0.45362861454486847
57,0.45980936884880064
58,0.4526051104068756
59,0.495670348405838
60,0.717361569404602
61,0.5779805332422256
62,0.5063576132059098
63,0.47396635115146635
64,0.464814493060112
65,0.4654489398002625
66,0.45906449258327486
67,0.4478164821863174
68,0.4637678682804108
69,0.4581430971622467
70,0.45821414291858675
71,0.4533380091190338
72,0.44842675924301145
73,0.45023672878742216
74,0.4575646549463272
75,0.46836765110492706
76,0.4722871482372284
77,0.46767553091049197
78,0.46764801144599916
79,0.47151067554950715
80,0.4543702691793442
81,0.4537997007369995
82,0.46128499805927276
83,0.4675160229206085
84,0.45233063995838163
85,0.44774068892002106
86,0.4490320384502411
87,0.44704993069171906
88,0.468187141418457
89,0.4767999142408371
90,0.46803619563579557
91,0.484577876329422
92,0.46507387459278104
93,0.45871265828609464
94,0.4557132303714752
95,0.4553038030862808
96,0.4522156357765198
97,0.45606177151203153
98,0.4472886651754379
99,0.4464353650808334
