,EpochLoss
0,2.362231969833374
1,1.8856109380722046
2,1.519145131111145
3,1.2459094524383545
4,1.0460337400436401
5,0.8992933034896851
6,0.7865322828292847
7,0.6910706162452698
8,0.5999869704246521
9,0.5058584809303284
10,0.4090709388256073
11,0.3192070424556732
12,0.25167396664619446
13,0.21677769720554352
14,0.20978479087352753
15,0.21575704216957092
16,0.22166197001934052
17,0.22119759023189545
18,0.21342529356479645
19,0.20047490298748016
20,0.1859239637851715
21,0.17347367107868195
22,0.16560445725917816
23,0.16274306178092957
24,0.16338405013084412
25,0.16478554904460907
26,0.16386368870735168
27,0.15912342071533203
28,0.1515887975692749
29,0.1434129923582077
30,0.13634665310382843
31,0.13120147585868835
32,0.12787441909313202
33,0.12559035420417786
34,0.12334997951984406
35,0.12045694142580032
36,0.11684374511241913
37,0.11298436671495438
38,0.10940691083669662
39,0.10626407712697983
40,0.10331707447767258
41,0.1003008484840393
42,0.09719730168581009
43,0.0941808894276619
44,0.09139015525579453
45,0.0888412818312645
46,0.08651456981897354
47,0.08439434319734573
48,0.08248275518417358
49,0.08076022565364838
50,0.07907532900571823
51,0.07726014405488968
52,0.07539287954568863
53,0.07371189445257187
54,0.07227617502212524
55,0.07091345638036728
56,0.06949872523546219
57,0.0681181401014328
58,0.06691117584705353
59,0.06579385697841644
60,0.06462329626083374
61,0.06353161484003067
62,0.06266266107559204
63,0.061864595860242844
64,0.0609605573117733
65,0.06002737581729889
66,0.059212781488895416
67,0.05848027020692825
68,0.057774461805820465
69,0.05713897943496704
70,0.056535784155130386
71,0.055894989520311356
72,0.05526459217071533
73,0.054697874933481216
74,0.054145995527505875
75,0.053611233830451965
76,0.05313324183225632
77,0.052646245807409286
78,0.052135199308395386
79,0.051684048026800156
80,0.051276784390211105
81,0.05085589364171028
82,0.05045277625322342
83,0.05006401240825653
84,0.049676403403282166
85,0.049330681562423706
86,0.04900582879781723
87,0.04866429418325424
88,0.048330340534448624
89,0.048005733639001846
90,0.04769531264901161
91,0.04740723967552185
92,0.047115784138441086
93,0.046830132603645325
94,0.04655633121728897
95,0.04628193378448486
96,0.04602011665701866
97,0.04576205462217331
98,0.04550767317414284
99,0.04526934400200844
