,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.41841635,0.3487503,1.2197189,-0.79487264,-0.13379581,-1.2409205,-2.2175124,-0.44752747,0.31265968,0.19985478,0.18807457,-1.2171581,-0.35587272,0.60913146,-0.58779496,-0.122837804,-0.27019158,0.21224362,1.898025,0.6581309,-0.8941371,1.3473406,0.88182753,-0.20022029,-0.70823586,-1.2243162,-0.64628375,0.74466854,2.1986728,-1.0280242,-1.3374915,-0.09364446
activity,1.4650155,-0.38403052,1.3128816,-0.95591164,0.6661294,-1.4818054,-1.2325462,-0.7012471,-0.57433665,0.543678,-0.29280755,-1.5533165,0.09292698,0.18797708,-0.7789321,1.5322361,0.4433068,-0.51356447,0.9508142,2.2187495,0.31491995,0.23096797,2.0432038,0.45638424,-0.49147627,-0.8113209,1.7648463,0.36591646,0.8730553,-2.4631178,0.11775666,-1.2409098
age_group,-0.13778535,0.70834404,0.5238327,-1.0530615,0.79974276,-2.0176582,-0.17563392,0.47834986,-0.23254809,-1.931127,-1.0048856,-0.54850715,0.8782741,1.6457505,-0.13785703,-0.08745582,-0.11435665,-0.51571226,0.117850035,0.70400304,-0.065045096,1.1581786,0.68150693,0.40600967,0.3958241,1.0269636,0.52929753,1.2222414,1.3860532,-1.3485812,-0.9095934,0.31197575
alga,1.4017093,1.23267,-0.23955368,-1.1842277,0.44941553,-1.6004121,0.20273504,0.62168336,-1.0316812,0.55161446,-0.5402458,-0.99019045,0.45233506,1.0081573,-0.6259118,0.37218544,0.33658087,0.16910997,-2.0100121,1.0087239,0.76363367,1.674745,1.6996083,-0.28726998,-1.0373338,0.04497188,-0.26133358,1.460824,-0.16577396,-1.3713391,-0.69925696,1.8894811
amino_acid_peptide_or_protein,-1.9535114,0.62928426,0.13626882,-1.0102534,-0.3308312,-1.251812,-0.55983657,-0.20400527,-0.16046922,0.81894773,-0.29835513,0.47728628,0.38173082,1.3475364,-0.64067,-0.10064582,1.7915587,-0.16044813,-0.22137247,1.2956116,-0.36091065,0.97499496,1.0284011,1.5142928,-0.27711058,-0.14138582,0.2749277,0.99180126,0.14425077,-2.078312,-1.1832657,0.5418651
amino_acid_sequence,-0.9954242,-0.140208,-0.54249966,-1.4437124,0.058907483,-2.3440626,-0.7750068,-0.040140294,0.26338282,-0.6155907,-0.85548186,-0.031010898,0.32303202,1.9095228,-1.451741,-1.3427758,-0.48937255,-0.3956656,1.329433,1.2611938,-0.2686695,1.2688837,0.3396525,0.3211445,-1.4650557,1.5027615,-0.55483407,1.287379,0.7603242,-2.5087612,-1.3556037,0.59548205
amphibian,1.0165752,1.1401362,0.10381821,-1.1287137,0.32622707,-1.7013018,0.45716518,0.044076834,-2.2811985,0.66919863,-0.1734703,-0.40687507,-0.11434433,0.6976011,-1.9774941,0.8668913,0.7790062,-0.8667036,-1.8388537,1.2703938,-0.16308962,1.5091062,1.2129254,-0.47921345,-0.705393,1.0439501,-0.08267207,0.47235084,0.28511918,-1.0887535,-1.1922705,1.817376
anatomical_abnormality,0.14471331,0.30328044,0.77299565,-0.46103263,0.04751093,-0.89487755,-1.8116852,-0.2399067,0.33407113,0.11337974,0.6115589,-1.4523548,-0.19874763,0.7112706,-0.53067094,-0.34098756,0.10304607,0.39694855,1.8182598,0.7563005,-0.33635074,0.86174005,0.95054877,-0.2804251,-0.8343003,-1.0008124,-0.73782086,0.812686,1.389097,-1.0168587,-1.0482844,-0.036334865
anatomical_structure,0.17007305,0.6810626,0.02475058,-1.1220719,0.61137867,-2.2748952,0.15243268,-1.0670941,-2.4758275,0.48439392,0.027797295,-0.2952072,-0.9764186,0.36815622,-0.6597392,-1.0756859,0.060762234,0.31759018,1.9020222,1.7874328,-1.7948664,1.0698129,1.5595652,0.6689796,-0.6567099,0.10561318,-0.83514774,1.0411619,-0.0834219,-2.2197862,-0.69966143,-0.9751751
animal,1.6005607,1.7959671,0.17792013,-0.55799913,-0.20993546,-2.0521185,-0.830046,0.23363778,-1.2554674,1.4266118,-0.3859398,-0.20394379,0.013723888,0.30917072,-0.79077,0.77589715,0.633687,-0.67506796,-0.92101645,1.0981572,0.955953,1.4247265,1.8441149,-0.5949754,0.018848468,0.61475873,-0.041143116,1.1913208,-0.66651726,-1.2518678,-1.081601,2.5605462
antibiotic,-0.77329767,-0.0051481696,0.39971825,-1.1620927,-0.39515746,-1.5397393,-0.50251496,-0.3126533,0.19050667,0.6087834,-0.16029927,0.13438942,0.07076257,0.5295307,-0.7894857,-1.2594197,2.1116316,-0.67736185,-0.23797497,1.0785897,0.5585311,1.1957158,1.1056831,-0.4452682,-0.88568795,-0.51714563,0.26617858,0.5549129,0.27917555,-2.1814432,-1.1129854,0.6264449
archaeon,1.9987196,0.1403355,0.4816743,-0.8559761,-1.2169316,-1.7336297,-0.034020606,0.020742854,-1.2862915,0.5191999,-0.76361364,-0.12709032,-0.16307372,1.1059606,-2.113615,0.36280146,0.5039558,-0.31084934,-0.4494223,1.2614244,0.5259754,1.6211783,1.0299776,-0.079583794,-0.44431156,0.15724462,0.13242932,0.50727755,-0.28911078,-0.7326276,-0.9789881,0.5850986
bacterium,1.5947324,1.021484,0.341811,-0.3606239,-0.46849662,-1.79054,0.15044352,0.36353818,-1.9874166,0.43112275,0.6456502,-0.62153256,-0.634792,0.62638676,-1.3334923,1.0941994,0.9258063,-0.19024678,-0.07870911,1.6831634,-0.03698922,1.688451,1.2286212,-0.59635115,-1.2510061,-0.3620571,-1.7797397,1.4128019,1.2551521,-1.0874546,-1.3226688,0.4455384
behavior,0.5245965,-0.18553898,-0.32879254,-1.3671647,0.2739016,-2.0105073,0.042217538,-0.7679194,0.12184571,-1.5994581,0.35134652,0.16869105,0.0941666,0.34278336,-1.179618,0.29514226,0.15998401,0.40142232,-0.5402813,1.3240465,1.1855721,0.274932,0.41374034,0.36920664,-0.7076631,-1.4118954,0.2986181,1.3472317,-0.24280293,-1.7380425,-0.41329288,-0.009119438
biologic_function,0.14056987,0.6416751,1.2474523,-0.31212887,-0.7389236,-1.4697534,-0.8742281,0.828016,0.37443376,0.6249262,0.35205415,-0.86546296,-0.0057523455,0.22358105,-0.75541335,0.6617619,0.5678013,0.7549061,0.9836042,1.3276131,-0.05796034,0.659869,1.2678025,0.6057712,-0.26672053,-1.8853729,-0.4342852,1.0272262,0.80016285,-0.61126137,-1.3717339,-0.9756329
biologically_active_substance,-1.0351633,0.39888203,0.7878374,-0.88259983,0.09456033,-1.7183955,0.160234,0.91249305,-0.9125888,0.33875442,0.7565099,0.26754937,-0.02442967,0.6428476,0.13986458,-0.7742742,2.0252903,-0.0448747,-0.68560076,0.97554207,0.042548295,1.8375952,0.46324328,-0.13537598,-0.28279874,-0.3867623,0.16746956,0.26772395,0.06908188,-1.7774684,-2.1005917,0.03714141
biomedical_occupation_or_discipline,-0.40275803,-0.023393529,1.0304337,0.11893147,0.056228526,-0.86823606,1.6723756,-0.3613737,-0.98401594,0.13108829,0.85482013,-1.0796456,-0.4773792,1.2199594,0.12572022,0.6211751,-0.045189,-0.41893315,-0.13948293,0.79314786,-0.59237635,0.21557884,2.575786,-0.048952747,0.9717715,1.1457123,-0.013287452,0.85356146,1.3878025,-0.73688006,-1.0017052,0.24869718
