,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7552699,0.18823455,0.15440592,-0.33932212,-1.4001123,0.13114625,1.1410792,-0.48780274,-0.5391503,0.7991711,0.4389386,0.4571596,0.62691426,0.44660398,-1.3023931,-0.22687693,1.275566,0.6195753,-0.29462048,0.3430162,-0.25695777,0.25002134,-0.63262516,1.3053629,-0.8933898,-1.6221805,-0.12115641,1.155875,-0.6595848,0.56443596,0.3338371,0.0056488537
person1,-0.44701603,0.4349301,-0.19891831,-0.84548444,-1.2180538,-1.0269094,1.415933,-0.659188,-0.35588035,0.7461354,0.06136896,1.0919572,1.0583926,-0.6505896,-1.833168,-0.073992565,0.5511442,1.0417328,0.92885906,-0.33536303,-0.18869168,0.8931108,0.611943,1.1237962,-0.99380994,-1.838996,0.5824281,0.5281522,-0.9889262,-0.8199971,0.48816666,0.31610927
person10,-0.22379223,0.1435111,0.69271076,0.017104484,-1.237933,-0.1065297,1.2247009,0.52308106,-0.3780475,0.6049785,0.87353116,0.57962227,0.17930585,0.49054876,-1.3864435,-0.07334459,0.7640616,1.010527,-1.3282193,0.13992,-0.4170895,-0.3652288,-0.78115696,0.82178235,-0.765531,-1.8369482,0.06492868,0.7352935,-1.1344899,0.8662078,-0.23332964,-0.058429085
person100,0.31749296,1.1621445,-0.55835855,-1.0111722,-1.7881683,-0.6873064,-0.75623,0.27084333,-0.46406272,0.38155928,-0.22672416,0.606156,-0.6925627,0.22523028,-0.86284834,0.16938435,-0.8595002,0.49688953,0.06653857,-0.5726634,0.19216089,-0.40397862,0.1995345,0.16290739,0.70286566,-0.7375766,0.79418325,0.958702,0.6972066,-0.09649531,-0.003710003,-0.24701256
person101,0.062226884,-0.03951209,-0.25580484,0.71680266,-1.5864115,-0.26868442,-1.1767436,0.46171126,-0.9123247,1.1045563,-0.3005879,-0.054955143,1.1769707,-0.004008336,-1.354451,1.4518502,1.603114,-0.4794186,-0.9834927,-0.9251952,0.4079045,-1.0356376,-0.22983043,0.0032868814,0.9197012,-1.0157961,0.60940105,-0.9183927,-0.77547854,0.16642329,0.7433177,0.59420985
person102,0.45582572,-0.24429436,1.4454075,-0.12946622,-1.5919758,0.29098028,0.9372352,0.7622047,0.96849704,0.39905435,0.5077416,-0.26714015,0.43843985,-0.26091185,-1.2801877,1.1177561,-0.36791748,-1.3554124,1.2431506,-0.18713662,0.34949875,-0.75376344,-0.59036756,1.1735508,1.025952,-0.883046,0.48695543,0.78790516,-0.9098843,-0.24905688,0.10092628,-0.10391353
person103,0.73837215,0.17919573,-0.16033325,0.8274684,-2.103037,-0.121488765,-0.998193,-0.15398258,0.9661838,0.44784516,1.2379135,0.52388483,-0.67817163,-0.70050716,-1.2562263,0.7457312,-0.06999969,-0.39569208,-1.4801177,0.3862712,0.41955408,-0.41435307,0.39924645,-0.109059416,0.42201152,-0.90388805,-0.23412904,1.246772,0.8655841,-1.0784553,0.00024525446,-0.6842731
person11,0.6804355,-0.30347356,-0.29730392,-0.12293313,-1.1994123,-0.1542771,0.93840003,0.15992948,0.42331082,0.9268333,-0.6552884,-0.24865672,-0.38851747,0.35910282,-1.3093135,0.22622864,-0.3168517,-1.3523806,-0.17565134,-0.07461208,-0.09417893,0.16026431,0.15960348,1.7485911,-1.044822,-1.6532139,0.20376372,-1.4842418,1.1023092,0.045865178,0.19617395,0.59151274
person12,0.8710128,0.0302536,0.690471,0.025511695,-1.333663,0.75996876,-1.2953105,0.3951014,-1.0190295,1.237437,-0.81709915,-0.18818517,0.48729995,1.2284601,-1.6088173,0.26410115,-1.420783,1.0569807,0.052520633,-0.22261213,-0.469286,-0.5121742,0.0003461556,0.05770383,-0.6764079,-1.9333704,-1.380846,-0.8253031,-1.6476339,-0.9520912,-0.2257289,-0.08419368
person13,-0.87344766,0.167054,0.43769413,0.47972018,-1.3849822,-0.44268152,-1.0255255,0.17201042,-0.08799939,0.96513724,0.96845585,0.060591042,-0.6036635,0.2919643,-0.78942287,0.15398587,0.9986683,0.8115955,-0.33977968,-0.29646763,-0.10126754,-0.47825447,0.35492197,0.87836635,-0.67073876,-1.202706,0.4053381,0.92032486,0.86194956,0.3014335,-0.20679995,0.7151849
person14,-0.34981343,0.7193526,0.4007088,-0.7236144,-1.9577368,0.14008178,-1.2918975,0.16077013,0.6901883,0.98611546,0.44206417,0.05773512,-1.4067588,-1.05054,-1.195675,-0.04466171,1.7330595,-0.3902273,-0.7352162,-0.041028686,-0.45396474,-0.36657754,-0.089917645,1.5477022,-1.6562105,-1.951208,0.004622187,0.9402947,1.3867227,0.47486997,-0.33206514,-0.57051814
person15,0.45755965,-0.28111103,1.0495679,-0.6156454,-0.9773795,-0.7730452,-1.1273986,0.8671392,-0.17209138,0.56658065,-0.6760069,-0.23383205,0.3203314,-1.9306684,-1.60369,0.15126295,-0.5118716,0.40507922,1.4310983,-1.0388496,-0.26710755,0.5129414,-0.3920155,0.840569,-0.6275104,-1.5108652,0.39331535,-0.9622071,-0.93889976,-0.78556484,-0.29756817,0.17548771
person16,-0.97829527,1.497355,0.55251676,0.9309961,-1.3761624,0.4596205,-1.3718071,-0.3428406,0.11525077,0.8673296,0.39045134,0.11647858,0.57996905,-0.57938695,-1.249439,0.39084327,-1.3692139,0.947764,0.24905446,-0.40008444,-0.105251476,0.16290286,-0.11162101,0.21665783,0.10016923,-2.0226512,0.3880675,-0.7570941,-1.4132574,0.025939628,0.15164605,0.6154078
person17,-1.0587858,1.2240264,0.87598217,0.34188282,-1.3328902,0.69810843,-1.2117349,-0.07597399,0.09080412,1.121346,-0.3220335,0.46041796,0.2676871,-0.4833936,-1.6015011,0.17936598,-1.6820819,1.3465691,0.09595754,-0.06763414,-0.20788135,-0.51354086,-0.3152789,0.4546441,-0.17375375,-2.0299404,0.49916953,-1.4546577,-1.466562,-0.10752538,0.39292243,-0.013883054
person18,1.3227189,-0.12809572,-0.15363517,0.17171885,-1.858131,1.3749375,-0.9610601,0.08592243,-0.034495533,1.0246146,1.1320356,-0.23463601,-0.8927483,-1.152555,-0.83180594,-0.13707347,0.27350315,-0.04635084,-0.5072302,0.6271596,-0.38377213,1.2741828,-0.058228098,0.6226435,-0.29639426,-1.3891556,1.4508437,1.1910251,0.8465483,-0.7057925,-0.111287385,-0.4695259
person19,-0.6383337,-0.5080903,-0.91097033,0.19377443,-1.2723212,-0.89425844,1.0525331,0.2808439,-0.8897898,0.8977557,0.6659154,0.6446338,0.7898181,-0.44127807,-1.5917944,0.19557205,0.6490697,1.8859594,0.0064732437,0.10491756,-0.21563773,0.9020053,0.7174731,1.4586824,-1.4248259,-1.9778309,-0.2797982,1.2450799,-1.0520295,-0.80980986,0.30922115,0.09717844
person2,-0.09957895,-1.4446214,0.15207948,0.3738264,-1.0777923,-1.0589397,-1.150071,0.43709323,-0.18974732,0.8575178,0.014146263,-0.30207866,-0.028216971,0.46003017,-1.1483608,0.52008873,0.021942997,-1.1392639,-0.03751462,0.8564628,-0.15586846,0.1093655,-0.59931344,1.0464299,-0.97807634,-1.4675863,-0.10376216,-0.97590595,-1.1459785,0.22338699,-0.557196,0.36627707
