,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5520508,-0.15775178,0.49078637,1.0519037,-0.9080965,-0.8030157,-0.8854454,0.013563966,-1.466633,0.6074616,-1.7821552,-0.5103746,-0.48591834,-0.19529364,-1.5750021,-1.1523279,0.31862614,-0.11277702,1.3378254,0.69674855,-1.2008779,-0.29730597,1.1570987,1.4844065,0.47004038,1.0999452,0.53139573,1.3388683,0.123114526,1.5944172,0.4661447,0.02995762
activity,3.1348732,1.5409588,0.863591,2.162006,0.075581305,0.43844274,0.45097703,0.006921266,0.68193865,1.8635616,-0.046856068,0.85997385,-0.9623437,0.33671832,-1.4563805,0.19133134,1.13634,-0.44063583,-0.16794676,-0.10688676,0.67362833,0.14126416,1.2009857,1.0325601,0.8562593,-0.56517226,0.38984203,-1.6204666,0.54955274,2.067083,0.77991366,0.07831761
age_group,1.1841079,-0.04510408,1.1019202,1.4333172,-1.4829799,-1.0152639,1.5933831,-0.6117142,0.22173901,0.8793004,0.55047363,0.82245225,0.9394731,0.40364924,-1.2170912,0.008660759,1.3285245,0.3106488,1.5745835,1.1098809,1.0693737,0.10154786,-0.5268079,1.2041075,0.16514656,0.28833568,-0.19478232,0.84083384,0.86814725,1.2324518,1.3513235,-0.14700547
alga,0.4656492,1.4533373,0.3541598,1.393965,-1.4878645,0.97922677,-0.7220453,-0.9698062,-0.93926233,0.6916363,0.6709023,0.84220487,-0.71478903,1.7714764,0.14625902,0.7265671,2.1103737,-0.81031096,0.30740154,0.4932078,-0.9896802,-0.72955436,-0.20989646,1.6556404,-1.574882,-0.6714121,0.6817911,-0.47046545,1.1629604,1.7211046,0.60042346,-0.39264113
amino_acid_peptide_or_protein,1.060419,1.4659951,0.11808381,1.1536872,-0.9197587,-1.4862902,-0.05749775,-0.49837533,-0.5944464,1.4241301,0.17460875,1.1770424,0.4809021,0.33108312,-1.1322827,1.0862137,1.578812,0.4887533,1.2044861,0.8342484,-1.2124677,-0.032074876,0.10566097,-0.76439357,-0.34143996,-1.9334227,0.94545215,0.5195484,-0.1286622,1.39117,1.0001553,-0.1301094
amino_acid_sequence,1.0939804,-0.030414574,0.85666937,1.2166067,-1.3164755,-0.25070783,-0.13639782,-0.9887958,-0.12846038,-0.31224918,-0.12081642,0.4536556,-0.5548674,0.22863157,-0.31850022,-0.32077432,0.70970744,-0.8211704,0.027729608,0.17829578,0.41743574,0.80734473,0.82552147,0.2136788,-1.7267562,-1.0476407,0.037021846,-0.70820326,1.0693694,2.1056755,1.2696941,-0.80784905
amphibian,0.14019221,3.1362085,1.6656142,1.4558748,-1.4557801,0.47448528,-0.9974845,-0.8545135,-1.6573308,1.070396,1.9358581,0.38738164,0.29772285,0.38139707,-0.89672214,1.7067173,1.5759171,-0.24808832,-0.06474505,1.6553837,-0.87527764,1.2095752,0.14011174,1.1429521,-2.3416953,-0.4448295,0.17568149,0.23939356,0.3076491,1.5774019,0.9574905,0.049873732
anatomical_abnormality,0.81757325,-0.78390217,-0.35238123,0.92371446,-0.031269297,-0.83413297,-1.0341647,-0.40758392,0.04325177,0.7542969,-1.7569352,-0.68433833,-0.21610965,-0.01570406,-1.1866466,-1.1211967,0.6974945,-0.6852708,1.2991434,0.20618166,-1.0538471,0.14384618,1.0791422,1.0044717,0.82661426,0.8715442,1.1088201,1.5995389,0.24429281,1.6079769,0.9218414,1.2051134
anatomical_structure,0.05541774,0.9189719,0.84110475,1.9618077,-1.1315992,-0.02776016,0.44067943,-1.7297655,-0.76080865,0.64239526,-1.4718549,0.7264582,-0.72527975,0.39826784,-0.4598567,1.0800806,0.6984692,-0.53012556,-0.31396428,0.5646108,-0.2231628,0.29204115,-0.30968753,0.4269414,0.94522905,0.11632515,0.23293729,0.37264925,-0.35213527,1.5242847,0.28646842,0.21435057
animal,-0.24107358,-0.08152833,-0.24703798,0.8071469,-1.9811604,1.5149903,-0.9667473,-0.7513379,0.07065869,0.2787481,1.4284855,0.42661417,-0.31029537,1.1827395,0.07737474,1.6823872,1.219001,-0.38635305,0.6034488,0.4527419,-0.7095938,0.18224484,1.7183594,1.3241609,-1.1849897,-0.052195385,0.8909023,-0.47369418,-0.12288539,1.6450387,1.4647868,-0.021905808
antibiotic,0.32618147,0.23161799,-0.14059995,1.3755345,-1.1337167,-0.904613,0.07444149,-1.3064544,-0.027311657,1.2194797,0.30148783,1.3656393,-0.890929,-0.34138814,-0.97903925,-0.4843079,1.22966,-0.09397254,0.8752754,0.31008512,-0.17638336,0.12686673,0.3743826,-1.1508703,-0.69738036,-1.0814,-0.48037958,1.1659063,-0.1341968,1.173916,0.78105026,0.075602725
archaeon,0.8222524,-0.18391559,0.066073224,1.487111,-1.6833079,0.8523148,-1.1500418,-1.7724445,0.0061325994,0.29245883,1.3641909,0.31180045,-0.6391074,0.98125154,-0.84763896,1.1869301,2.2333717,-0.26289168,0.056118757,1.0972916,-1.132779,0.66805995,0.03251905,0.04002569,-2.1750636,-0.9715013,-0.12779881,-0.23757589,0.28524774,1.4754152,1.2182486,-0.31254593
bacterium,-0.19548106,0.37043208,0.4359369,1.0426762,-1.8147652,0.8654407,-0.88933796,-0.49964,-0.08952442,0.7448603,1.4409386,0.4740396,-0.116351545,0.94304174,0.021774013,0.24952446,1.5254688,-0.079475135,1.492792,0.5152885,-1.5056251,1.038663,0.10721582,0.44650528,-1.1548147,-0.14068983,0.4604982,0.18304835,0.8895879,1.4745919,1.44346,0.5383978
behavior,2.8237019,0.66007555,-0.17069514,1.0527531,1.4337074,0.2915209,-0.15301196,-0.57727426,1.0552734,0.87289983,-0.6776178,0.40521327,-1.0523753,-0.58166194,-0.22014236,0.3554011,0.15329726,-0.60461146,0.9478,0.51533824,-1.3283415,-0.24635713,0.08772408,-0.17475435,-0.518625,0.12800205,0.15966721,-0.33975324,-0.41773793,2.0174294,1.2726072,-0.39672664
