,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.92649525,0.22644521,-1.2172428,0.42424867,0.5369639,-0.1307328,0.31393555,-0.4286745,-0.36362568,1.2692927,1.4390643,0.7063032,-1.2903434,-0.17297955,-1.6499629,1.1203392,-0.024380468,0.9329794,-2.0164912,0.0654716,0.9005977,-1.2015159,0.2411326,0.8253284,-0.23700681,-0.27379665,-0.66621834,1.4463272,-0.50136256,-0.31817818,-0.48817512,1.0744674
activity,0.23499948,1.5495542,-0.97340304,-0.73056245,-0.05666873,-1.4715436,-0.32547757,0.5639364,-0.09718344,1.8925184,0.32793248,0.04173628,-1.6573634,-0.53508914,1.0557696,0.14594083,-0.34855446,0.37959257,-1.246774,2.5536213,1.0490806,-0.31329688,0.6161675,0.27833214,-0.6423324,-0.5051574,0.11940449,2.0466983,-1.6566962,-1.0233175,-0.1022872,0.81300056
age_group,-1.3778484,0.8246303,-0.046462145,0.38083896,0.045166917,-0.5639662,-0.20893332,0.7822054,-0.32066196,0.47599727,0.9906948,0.33885995,0.098767035,0.62542695,0.57554984,0.57694036,-1.2365463,0.46427146,-1.1003247,2.4712305,0.5153941,-1.2019647,1.274818,2.3188334,-0.9244714,0.030657278,0.0941781,2.4277098,0.24482049,-0.7483429,-0.62814105,1.1101102
alga,-0.11414236,1.9639461,-0.80636054,0.8720543,-0.6090349,0.9304747,1.2724135,-0.4971077,-0.5174804,0.99727666,0.19660136,0.14574991,-1.1198305,0.4039009,1.349715,1.5176378,-0.6589458,0.83492726,-0.82046294,2.145936,0.15915835,-0.9501848,-0.6768347,1.4426204,-1.9238217,-0.9868251,-1.08239,0.56314874,0.011069728,-1.1863722,-0.22437675,2.2667882
amino_acid_peptide_or_protein,-1.1372715,0.9263739,0.32864997,0.92761487,-1.3088359,-0.55167437,-0.0053376383,0.42548352,-0.22777022,1.9644569,1.2006702,-0.29233873,0.007426703,0.030846063,0.4520698,2.4359446,0.06806351,1.1337253,-0.5995706,1.10484,1.9767066,0.13952532,-0.86820066,1.1743453,-1.6679833,0.20820956,-1.0502849,2.1815193,0.036802344,-1.8665413,-0.89143014,0.6485057
amino_acid_sequence,-1.2872366,1.4792575,-2.729186,1.785022,0.395234,-0.33183298,0.35929602,0.17929272,-0.057682898,1.0246576,0.62553775,0.47041345,-0.12797084,0.48264793,1.6450833,1.0230384,0.33021858,0.86125124,-1.6770812,1.5705197,0.572919,-0.38098407,0.12775232,2.1519988,-0.009464523,-0.92675453,-0.30659226,2.026801,-0.6088352,-2.061184,0.62798667,0.9538612
amphibian,-1.4588974,1.6996025,-0.14512035,0.042603694,-1.3875616,1.2556928,0.56995046,0.4734564,-0.67475617,1.394987,1.0156896,-0.60810643,-0.12932393,1.1020131,0.2546034,1.676177,-1.220971,0.29768917,-1.2394751,1.8298434,-0.56342936,-1.1521267,0.17020862,0.6246772,-0.8244609,1.2610416,-0.74679184,0.30583274,-0.89945734,-0.59351796,0.20880003,1.8154863
anatomical_abnormality,-0.4491175,0.36218798,-0.76885366,-0.17338875,0.5147526,0.011896523,0.3700216,-0.40684763,-0.46310273,1.2153652,1.3540065,0.83155715,-0.73330384,0.23370202,-1.7487932,1.501002,-0.005634768,0.72486377,-1.7954904,0.17332478,1.1876823,-1.1745976,0.5840788,-0.004187951,-0.5587514,-0.31432077,-0.35432032,1.1455731,-0.27395812,-0.38823202,-0.20481554,1.3300887
anatomical_structure,-0.8796342,1.4667451,-0.91533464,1.2222965,-0.5454083,-0.1539538,-0.14992866,0.18856694,-0.38662758,1.1136194,1.6691979,-0.6135016,-0.20897697,0.024538154,-1.1386342,1.2531374,0.08570606,1.055171,-2.3930724,1.372574,0.3806468,-1.10854,0.24917135,0.5889807,-1.8338147,-0.17240025,0.038682975,2.1167958,-0.16969378,-0.4224607,-0.3270376,0.6704301
animal,-0.75071645,2.24476,-0.25742638,-0.15782249,-0.41126534,-0.5822425,0.22126691,-0.10967336,-1.4957085,1.0576067,1.3100903,0.32802984,-0.4309678,1.0029693,0.47744015,1.14392,0.013645177,0.14128834,-1.133012,1.2664474,0.4238905,-1.6228458,-0.31642005,0.44001237,-1.8224747,-0.7773623,-1.1725844,0.72195876,0.006748858,-1.2730536,-0.2884074,0.36126345
