,EpochLoss
0,2.418994903564453
1,2.055685043334961
2,1.7519242763519287
3,1.502250075340271
4,1.2995420694351196
5,1.1365402936935425
6,1.0061075687408447
7,0.9010205268859863
8,0.8137814402580261
9,0.7369933724403381
10,0.6641629934310913
11,0.5906984806060791
12,0.5148723721504211
13,0.4382844865322113
14,0.3652641475200653
15,0.3010961413383484
16,0.24990485608577728
17,0.21319569647312164
18,0.18964529037475586
19,0.176038458943367
20,0.16858169436454773
21,0.16395799815654755
22,0.1599191129207611
23,0.15542727708816528
24,0.1504410207271576
25,0.14546765387058258
26,0.1410309076309204
27,0.13732370734214783
28,0.13417111337184906
29,0.1311388611793518
30,0.12774617969989777
31,0.12376023828983307
32,0.11933765560388565
33,0.1148798018693924
34,0.11077354848384857
35,0.10721339285373688
36,0.10417690873146057
37,0.10150817781686783
38,0.09902655333280563
39,0.09660738706588745
40,0.09421148151159286
41,0.09186664968729019
42,0.08962702751159668
43,0.08753576129674911
44,0.0856017917394638
45,0.08379624783992767
46,0.08206874877214432
47,0.0803743377327919
48,0.07869569957256317
49,0.0770483985543251
50,0.07546821981668472
51,0.073989637196064
52,0.07262801378965378
53,0.07137332111597061
54,0.07019655406475067
55,0.06906425207853317
56,0.0679534524679184
57,0.06685977429151535
58,0.06579568237066269
59,0.06478017568588257
60,0.0638265609741211
61,0.06293506175279617
62,0.06209389865398407
63,0.061287179589271545
64,0.06050378456711769
65,0.0597417950630188
66,0.05900672823190689
67,0.05830567702651024
68,0.05764169991016388
69,0.057011425495147705
70,0.056407082825899124
71,0.055820856243371964
72,0.055248651653528214
73,0.05469098687171936
74,0.05415081977844238
75,0.0536302775144577
76,0.05312872305512428
77,0.05264321342110634
78,0.052170541137456894
79,0.05170918628573418
80,0.05125961825251579
81,0.05082325264811516
82,0.050400957465171814
83,0.04999236389994621
84,0.04959607869386673
85,0.0492105595767498
86,0.04883464798331261
87,0.048467621207237244
88,0.048108942806720734
89,0.04775812476873398
90,0.04741479828953743
91,0.047078803181648254
92,0.04675009101629257
93,0.04642856866121292
94,0.04611407220363617
95,0.04580647870898247
96,0.045505769550800323
97,0.04521198943257332
98,0.04492505267262459
99,0.04464465007185936
