relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.75823665,-3.498597,-1.2206738,-0.5312318,1.0852003,3.3692546,3.4427483,-1.3969356,1.6368701,0.4717291,3.1059732,-2.382542,3.677367,-0.6738358,-0.7216656,0.3880472,-0.9320197,-2.1275504,-0.8251165,-1.6218339,2.293154,-1.9768355,-1.1166975,-0.5119164,0.06826076,0.11342912,2.5215497,1.4585352,1.4734595,-2.1626236,0.1643669,1.2104766
affects,-2.2444558,2.6982005,-1.373473,-1.9829745,-1.7619439,-1.4532032,1.0501318,-2.1222425,1.4804901,-2.3905935,-1.1633369,0.8747543,-1.7377086,-2.8461828,1.3035161,0.48051417,1.5153159,0.5997385,-0.9161502,-2.7680137,-1.3480332,1.8786118,-1.7971219,0.28593034,4.5283036,0.217076,-1.9795558,1.276396,-1.7608316,-1.7493763,-0.24385513,-1.1802205
analyzes,1.6487104,-2.515019,-2.0473213,-2.372062,-4.663965,-0.7146239,-1.7797221,0.019098908,-0.07762623,1.026078,-0.3343956,-2.8926945,-1.0100272,-3.0528142,-1.6995084,-1.4437346,1.8262528,-2.494015,0.47486207,-2.202964,0.6536007,-1.0919437,0.15013285,-2.4804955,1.0954874,-1.5474392,1.5862498,-1.9361414,-1.1060588,2.5076272,-1.2734113,-3.6573067
assesses_effect_of,-2.4286063,-2.1742373,-0.6805385,-0.9459353,-4.1703906,-0.6461301,0.14713445,-0.26328853,-2.9950962,-0.42586735,0.532,-2.838769,-2.8216574,-1.1804379,-2.5082517,1.0823765,1.7355301,-0.075107306,0.9474377,-3.3091414,3.527354,-1.0596762,-0.1938179,-1.0194967,1.7997069,-1.8566921,2.4607968,-0.8612209,-0.92542195,2.051585,0.46559048,-0.8499334
associated_with,-1.4361571,-1.784346,-1.819326,-1.4569886,1.9338793,-2.905019,2.7086897,-1.321691,-0.012622811,2.3169756,-1.4190125,-0.7095154,-1.2940443,-1.4797443,2.9954214,2.3725014,-2.8642766,1.9412692,1.1210097,0.5017156,-0.4506177,1.3731867,-0.5811093,1.9571321,1.2665576,-2.7657547,1.4428297,1.7183268,-0.09099134,-2.019199,-2.6742043,0.15150535
carries_out,-2.6276374,-1.1001909,-2.0586462,-1.2485372,-0.25730208,-2.732278,0.7706748,-1.8003135,3.0027273,1.3402629,-1.4839594,0.85950106,0.55394495,2.6269577,-0.9043517,-0.013712326,2.2705498,-3.0416195,-1.3531342,-0.07076871,-0.06295897,-0.33690158,3.1063347,0.95440376,-1.1589684,-2.4143946,-1.9874523,0.70983696,1.5402856,-2.2936459,-0.61415803,1.8168911
causes,-1.4207941,-2.174189,-0.5849613,-1.2928528,-1.6111803,-1.7157116,-0.64642256,-1.7464164,-2.8672595,2.4637375,0.122598626,-1.5637594,0.11962524,2.1735835,-1.1963538,1.8878032,-3.349306,-2.6921215,-2.613318,-0.7355918,-2.5524263,1.5059437,-0.6256457,2.65822,1.2112285,-2.3564603,-1.238146,1.2802898,-3.0730176,2.0765483,0.26822832,0.18627141
co-occurs_with,1.9946506,-2.2526574,-0.11244181,-1.2573193,1.1209098,0.6751195,1.3580227,-1.9035387,-2.418036,2.0116773,-1.7773038,-2.5260131,-0.8915623,2.7710397,-0.8732879,1.5953429,1.0942702,2.954736,0.7718754,-2.3720784,-0.3779971,1.0575445,0.3435971,2.2926943,-1.8432943,1.0216705,1.7492968,1.4439473,1.517868,-3.1867962,0.18317145,0.91287255
complicates,-3.4833198,0.021937009,1.4997548,-1.2293277,-2.8140028,-2.3370285,1.5418363,-1.821771,1.8165351,0.7243428,-1.9055202,-1.5535786,-2.0613601,1.586994,-1.6699775,1.441997,0.62782824,2.3699324,-0.51342547,-1.6243294,-0.6898832,2.330203,0.39456692,1.1223776,1.7708842,-3.990973,0.30306983,0.4841505,-2.842208,0.65826714,0.5431883,1.443232
conceptual_part_of,0.6139755,-3.1151586,0.7450519,-0.1890852,0.6691616,-1.3602399,-0.036087178,-2.985267,0.6531363,1.6264908,2.7437487,-0.36178625,3.9516084,-1.7045609,0.6604366,0.5562327,1.8366063,-1.9812744,0.22943325,-2.0380297,-2.1202257,-2.884447,0.65434766,0.1783048,-1.6363009,-1.1589947,-1.4997382,1.479405,2.3437896,-0.9164119,-0.22154573,0.34996614
conceptually_related_to,-3.435454,-3.5016613,0.43557373,-0.9764533,-2.6039696,-1.9589721,0.25871024,-2.2969465,-2.5340312,-3.2882545,-0.8706924,0.99086934,-1.8430165,-3.0579057,-1.3506218,1.3323249,-2.0360355,2.549098,-1.5819758,-0.9990052,-2.295321,0.07911009,-0.41238034,2.7244146,-0.95849425,-0.525764,-2.2685032,0.01603092,-0.4067548,-1.7931067,-2.127915,1.6796708
connected_to,-1.6704655,-1.3244119,-2.58703,0.6072235,0.40085983,0.97270995,-2.7675893,-1.2799162,-0.50686747,1.1214741,2.2758124,-1.6700478,2.4683359,-0.06808561,0.8287744,1.1279086,1.0414342,-2.3199306,1.4248075,-1.5347794,-0.991803,-0.6235132,-2.3275945,-1.6852239,2.258748,-1.2513967,2.5455656,1.2000103,1.0585821,2.0597625,1.1403244,1.8140844
consists_of,-0.3376988,-3.236155,-1.9862448,1.0474805,-0.2345843,1.6130462,0.6171074,-3.1610227,-1.5183352,-0.46485534,-0.38170955,-2.7535958,1.5967076,-2.2755132,1.6886687,-1.4824215,2.9837563,1.6792825,0.64348215,-1.6496187,1.6286273,2.5969372,-1.1734248,-0.94330233,0.059014775,-1.7194284,2.7547064,-0.642598,-1.437148,-0.89724773,-1.3574425,1.195969
contains,-1.0904068,-3.1390855,-2.0282085,-0.13449673,-2.4113116,-3.3265336,1.0210295,-1.5030378,0.8957314,-2.443105,1.3381041,-0.48528108,-0.11704646,0.7956767,2.2728837,1.111771,0.23559089,-2.4322815,2.4608924,1.8857903,1.3423729,-3.5099294,0.10812678,-1.7447362,1.0674188,-0.9916651,2.686703,1.2189147,1.9340162,2.880832,-0.963457,0.69484854
degree_of,1.9077755,-1.8322637,-1.0608999,-1.8584449,0.006024774,-2.258499,3.0107732,-2.0080087,-1.2190198,0.36524653,-2.0759435,-2.8469346,0.6674165,-1.6697915,0.68626285,1.7287185,0.4774439,1.8675342,-1.7224867,-1.7179486,-1.7828578,1.0869794,-0.7660864,0.2589658,-2.7401974,-3.014638,-1.0718896,2.2420835,0.009875354,-2.5952754,0.2504194,-1.4238503
derivative_of,-0.94574386,-5.9926105,0.060642183,-0.8684603,2.11363,-1.2027009,-0.84446156,0.6473493,-1.8580952,0.84091204,1.7261666,-0.6179626,2.1260245,0.07823223,-0.9601417,0.49856225,-3.9418788,-2.5504506,-0.32848158,-0.49863258,1.5247632,1.6738318,0.8983545,-2.1285043,-1.3612236,-3.0296566,2.1118543,-0.38178435,1.7265593,-0.25740528,0.6203696,2.4607296
developmental_form_of,1.5829449,-4.5084395,0.36038837,-1.6448034,-2.126268,-1.9907694,1.8701401,-1.4362004,2.46081,1.2638968,0.51286244,-2.678247,0.022984937,0.98671055,-1.1459005,1.7189075,2.6054826,-2.6753318,1.005959,-2.4656906,0.83006966,-4.7449074,0.22369346,0.07479176,-0.69420123,0.36260074,2.3121498,2.6375895,-0.7177972,2.7239857,0.98159856,-2.1320632
diagnoses,0.25364664,-0.93082297,-4.1229324,-1.1421891,-0.87659925,-1.3786603,-1.0699185,-1.6094407,0.20724645,1.3549411,-0.011342201,-1.512924,0.21279442,1.3211437,0.2557224,3.868242,-2.9894607,2.1636097,-1.3769737,2.4016643,-2.483706,0.88577276,0.9776732,1.8388168,0.17044951,-2.4290774,-2.8232756,2.4670138,-2.5785415,0.55619776,-1.6008801,0.6497631
