relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.17720172,-2.5162601,-0.98460406,0.35456637,-0.11301795,0.1478459,-0.9899464,-1.1943314,-0.68617487,-0.37302804,0.040982936,1.1163564,0.48861617,-0.16409123,-1.7064247,0.99239385,-0.09933082,0.8156433,-0.06599644,-0.3237637,-0.72855806,0.2769133,0.63100046,0.48276943,1.5417122,0.4001754,-0.16429794,0.47028846,-1.0570818,0.009373851,1.4298488,-1.7219545
affects,-0.16101208,-0.7587599,1.606299,0.28822994,0.15791883,0.42518273,-1.3889302,0.084389105,-0.45521596,0.51086855,-0.7791264,-0.42701563,-1.9969821,0.65028226,-0.11380387,0.17322098,0.31947702,-0.28984484,-0.6672961,0.2877917,0.26094168,-1.0501553,-0.60175747,0.5915654,-0.8501384,0.15606704,1.0237702,0.03967216,-1.4312123,0.42117792,-0.25984576,-0.07882135
analyzes,-3.7240257,-1.3906647,1.1953549,0.39616597,0.12484014,-0.4170801,-0.7125939,1.0032824,-1.5441438,-1.0509679,-2.036908,-0.66803795,1.2332121,-0.17007385,-0.5499717,0.5759501,3.25392,0.57406545,0.9827472,1.2309755,-0.22898707,-0.033257093,0.51535696,1.7814939,-0.4129369,-0.7903378,-0.23150684,-0.118621774,0.6168257,-0.27439886,1.4000058,-0.36690465
assesses_effect_of,-2.256992,0.24643068,0.78790045,-2.1980982,-0.0680721,-1.3937451,-1.0176724,-2.5868416,-0.6023695,-1.2212405,-1.645087,0.056054574,1.4414402,-0.90727556,0.10635208,-0.26166746,2.147207,-0.3208624,-1.106589,0.64857537,-0.20603687,-0.06122313,-0.8192649,1.9006135,-0.7341646,0.36111286,0.8233276,0.9292141,-0.7912672,-2.0874653,1.2820483,-1.8542495
associated_with,1.4287134,-0.07575959,-0.028026192,-2.62937,-0.49323034,0.7413638,-0.79985595,-0.108443074,-0.9011781,-0.67335415,-1.0796533,0.07796883,-0.8174496,-0.19211061,0.18978922,0.89773566,-0.1373623,0.972992,-1.096365,2.3134885,-0.020393897,-0.5280087,-0.8807303,0.25254625,-0.33575442,0.9912496,-1.23132,0.34999812,-0.35031077,-0.1127097,-1.2427213,0.47817847
carries_out,-0.47307217,-0.33027297,1.8244458,-1.2426072,-2.1855886,-1.0795481,-0.59767145,0.042763412,-1.572217,-0.044816244,-0.46446532,0.15296054,0.29287016,-0.052137297,-0.1700086,0.5476274,-0.5640498,0.45674077,-2.5826347,-0.13992782,1.4890107,-0.17693812,0.6837367,-0.3754789,-0.0655324,2.8476863,-0.66011655,0.34081447,-1.6035199,0.18985623,0.29791793,-1.6348695
causes,0.21261196,0.9202861,0.5952575,-1.8554138,-0.045471318,-0.7396481,-2.0364451,-0.90016717,-0.86814904,-1.0149958,-1.468804,-0.03475959,-0.20686397,0.23250853,-1.5357337,0.55689514,0.5019327,0.0515872,0.8044544,0.30325392,-0.23995696,-1.1403815,-0.7843441,-0.64363676,-0.7910834,-0.23069754,-2.412574,-0.16172287,-1.4639461,-0.046484537,-0.9050708,-0.47191533
co-occurs_with,0.15349023,0.7008054,0.40699905,1.4305118,-0.7019454,0.64232695,-1.6808641,0.19511966,-1.607289,-0.07057719,-0.015325311,-0.12828515,0.04817311,0.24257138,0.79651517,-0.2966742,0.45248953,-0.09429883,-0.11255212,0.45592153,0.27348536,-1.3138546,-1.6374782,1.2068702,0.7246382,0.48762915,1.0088056,-0.07613304,-1.4040405,-1.3876742,-0.9007207,-0.87148577
complicates,0.26715752,-0.09283055,0.6582442,0.23353948,-0.89547,1.3822153,-1.6887234,-1.4218526,-1.0458034,0.24776576,-1.2425371,-0.3676763,-0.13223603,0.23976208,0.5970343,-0.5574108,0.13631558,0.47793117,0.64046305,2.1728055,0.27367634,-2.020319,-1.959635,0.3359177,0.4916521,0.061251543,0.6197382,-0.04473855,-1.323179,-0.6925464,-0.9205565,0.29236847
conceptual_part_of,-0.062077954,-1.3392099,0.30557021,-0.8109443,-1.746263,-0.76491785,0.44906083,0.77700347,-1.6212819,-1.4095469,-0.6360994,0.36795926,-0.6150664,2.5936687,-0.8226524,1.0505334,0.5340919,0.62424195,-0.0065891477,-0.9128926,-0.21143293,-0.09593791,-1.4863445,1.6046509,-0.28661928,3.1095042,-0.084835604,0.24185883,-1.0906814,0.11210242,0.4883815,0.431248
conceptually_related_to,0.32092497,-0.159131,2.1365905,-0.4730954,0.6335194,0.37486735,-1.5804889,-0.65155494,-1.378967,-0.39837,-1.5475669,-0.6358935,1.1711328,0.7912415,-2.643375,-0.82263136,-0.92332566,-0.21283634,1.476742,-0.08688064,1.5441236,-0.9509806,-3.741375,0.53343374,-0.6652563,-1.35052,-2.3547773,0.42075023,-1.6252207,-2.7939227,-0.57207954,-0.46641067
