,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.7928395,-0.1897217,0.27743697,1.9198369,1.0675358,-0.3539796,0.16949555,-0.75813264,1.0765533,-0.6503522,-1.1333466,-0.49594408,0.089065924,-0.19556116,-0.5981708,-0.3308171,-0.8998617,2.9999084,-0.5034513,-0.050087914,1.2908118,0.074806474,2.7315319,-1.2005908,-1.0249311,-1.2477862,0.25324646,-2.0097063,1.5480101,-3.5044603,3.56015,-1.9258108
activity,1.7709018,-1.3590566,-0.2709531,0.96364886,1.4343479,-0.18015902,-0.8585107,0.15537041,1.0061175,-0.21686685,-2.453436,0.46644494,0.28408164,-0.08040962,1.4481528,0.054013908,1.7256937,3.3939357,1.2095515,1.7694721,-2.0715942,-4.0737967,3.1224942,-1.1144731,-1.1676022,3.297584,-0.5231375,-2.1097064,1.5310737,-0.248841,0.7710634,1.1434767
age_group,1.8026136,0.3220155,-0.33464086,0.7848502,0.48657674,-0.4807331,-0.7575432,-0.660667,-0.41049045,0.4921339,-2.1405456,-0.3541242,-0.37224725,0.3130381,0.784506,-0.36114466,1.4636041,2.5530477,-3.0694873,0.53859335,-0.5176065,-1.7180462,0.79207486,0.4643913,-1.917832,3.2032542,0.7505915,3.1023617,-1.2322983,-1.5482706,1.9818274,2.967081
alga,1.1803466,0.13004227,-0.84312713,-0.638797,1.1642193,-0.75715053,-0.5385191,-1.9637222,1.1591079,-0.67459816,-1.7568543,-0.58305633,-0.6732759,1.2998712,-0.696565,0.44083256,-0.4585251,-1.3388869,-2.2935464,2.9800243,-0.48165646,1.0457077,1.2822623,0.037204538,-1.0743967,-1.1424803,-1.5159162,0.65227515,0.5851919,-1.0227268,-2.9248433,0.6853275
amino_acid_peptide_or_protein,1.0793601,-0.9492972,-0.06309828,1.0923524,2.229153,-2.259722,-1.9365609,-1.8054293,-0.19872399,-1.5556062,-0.834905,0.7372285,1.273787,0.4395312,0.3248885,0.57354003,-1.4378542,0.53919303,1.6453267,-3.1831567,-2.8621857,1.1281629,-1.5427682,1.2177833,1.8986079,-0.10341482,-2.4852383,-0.47418022,-1.3807845,-0.22539958,3.004396,3.9678965
amino_acid_sequence,2.2195857,-0.11338398,-0.44421488,-0.2125517,1.0090852,-1.6941379,-0.98826057,-1.1677344,0.17773907,0.28213575,-2.7465599,-0.3162693,-0.6499381,-0.32295746,-0.3609584,0.25200534,-1.2615817,-1.9977144,-1.4390169,3.321391,-3.5358946,-4.8909893,-2.7434952,2.0412493,-0.073065564,2.699317,-2.1171708,-0.6846549,-1.4899911,-0.91184556,1.4753066,1.8939528
amphibian,1.7049817,-0.67671716,0.15549277,0.4894915,1.7091218,-0.59673905,-1.2611203,-1.0020624,0.18654482,-0.66807973,-1.1194825,-0.039187834,0.107579224,0.27976975,-0.64320964,-0.6559082,0.13520694,-1.6948421,0.18233302,0.63367426,0.6632002,1.4233011,2.5623813,2.266203,-0.35845578,-0.8385268,-1.6016642,2.3999965,3.2399058,-2.7270544,-3.473537,0.4109819
anatomical_abnormality,1.5784681,-0.7860481,1.1497184,1.039493,0.67707026,-0.48747903,-0.41294402,-0.86445826,1.0878705,0.113505185,-1.4680191,-0.7324221,0.20872475,-0.17947543,-0.7037413,0.5966836,-1.7291034,2.1445923,-1.9630709,0.8038931,1.3139291,-0.52941936,2.8483417,-1.6238849,-0.33942744,-3.1891913,-0.60447633,-1.6216015,1.8908185,-3.3248174,3.5375655,-1.2171664
anatomical_structure,1.0444039,-0.15987562,1.8374081,0.26577327,1.8584768,-0.67722905,-0.5990886,-1.3822007,-0.896487,-0.6023088,-2.0698702,0.060058624,0.38594666,0.24953505,-0.08431338,-0.53713524,0.97139096,-0.28971204,0.90649855,1.5713389,-2.576097,1.2282598,1.3847477,-1.7594972,-1.2581804,-0.15014242,-2.4214313,-1.0995282,-0.15400007,0.21820366,3.4561157,0.26563475
animal,1.1124156,-0.13634975,0.35023376,0.398674,1.1782798,-0.5257787,-0.72340083,-1.3055081,-0.60610026,-0.15055062,-1.7568375,-0.26976085,-0.8574314,0.73008835,-0.599288,-0.59975433,1.1039894,-0.20427719,1.2545841,1.6786553,-0.12986895,2.300244,0.95616114,-0.12134472,3.0292923,-0.5336061,-1.4454505,2.3027484,2.214559,-3.119828,-2.4540622,1.3185039
