relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,3.5855627,-3.2557676,-0.23111308,0.27409348,-2.1977246,1.4857426,-2.242971,-0.81783766,-2.4585445,0.33970946,-2.760248,0.27311966,-0.27661595,-2.0455704,-3.256057,-0.10733513,-1.2977091,1.0881053,-4.16149,-0.9821768,-0.0840762,0.4196518,0.0023895549,-0.7198059,-1.2603292,-2.0870442,-1.5272393,-0.33612847,-0.06977591,1.7489616,-0.89581066,1.2551751
aidenemy,1.0950729,-2.9305558,-2.127908,1.2418246,-1.6346983,0.11188727,-0.9339671,-2.911279,-1.0511088,-0.73093826,0.684104,-1.5388033,-0.4022486,1.844038,-1.8213186,-0.114342615,0.3854011,-2.2337322,-1.6049438,-1.2917299,-2.4315963,-1.8749872,-1.9414668,1.2382402,1.5140983,0.9658861,1.0298194,2.2480483,1.129789,0.6491688,0.55013514,0.12123823
attackembassy,1.6213335,-0.49476534,-1.1288325,1.0907899,-1.7013103,-1.4706588,-1.8614839,-1.3278325,-0.60157776,-0.87309194,-2.9699368,-0.4017637,0.277073,2.3722596,-1.6096748,2.3439748,2.0888803,2.3771415,0.0098201735,-4.2925572,-2.2518787,-0.2913071,-4.030525,-0.10954997,-0.9515946,-0.5520207,1.5758219,-0.5135358,0.16336638,-0.27113685,-2.979777,0.28832126
blockpositionindex,-1.7518789,-1.028087,0.2580979,-4.3238826,0.75128245,-1.9874184,-1.7635982,-0.54419476,-0.085020766,0.116016425,-0.9195894,-2.7192671,0.2321833,0.7595283,-1.053257,0.005933265,-1.5018879,-0.7466474,-1.6489813,0.1771808,-1.6321404,0.1299273,-0.14761178,-2.9839184,-1.7085947,-0.34520411,-0.21267368,-2.6376338,1.851488,-4.416638,-1.9789832,-0.34608242
booktranslations,-1.2639636,-0.1334669,-1.3193583,0.36245924,-2.233985,0.46081498,-2.6775582,1.7252464,-2.5251865,-0.21229336,-0.94335496,-3.698413,-0.4687306,-1.5234809,-0.2936882,-0.17984337,-0.9226874,-1.7765329,-0.289089,0.30321014,-2.5542994,-1.7062558,-0.92586106,-1.03329,-0.9823075,-1.8122911,1.5211022,-1.4881735,-0.3511836,-0.16973305,-3.5553908,0.5658408
boycottembargo,-1.0026903,-2.7735927,-0.32691658,-1.4852095,-2.5780985,-1.5220056,-3.3238163,-1.8027685,-2.4383008,-0.9023126,-0.77011514,0.17199901,-1.6769716,-1.2210641,1.6294434,-0.7002909,-4.3527493,-0.6761767,-2.1896737,-2.4125485,-3.1003954,-0.17094396,0.52772546,2.6282372,-1.769784,-4.4324293,-0.36670634,0.32792056,0.26290184,0.93641126,-0.8711253,-0.28359205
commonbloc0,-0.86645436,-2.1138604,-1.4597061,-1.6297724,-0.9526646,0.09393351,-2.1502178,-0.6960262,-1.6553552,0.96847093,-1.6746831,-1.2956743,-1.5566114,1.7472463,0.39488667,0.066412464,2.6898804,-0.8515445,-2.5468535,-2.6569784,-2.837185,-1.0101292,-1.4676121,-0.41675895,-1.7187884,-0.7411646,-1.2305378,0.25167525,0.22532246,-2.7159107,-0.5778246,0.41253304
commonbloc1,-1.0273292,1.3352681,2.1114147,-3.7997808,0.2947844,0.62435913,0.4460672,-1.3191496,0.96240216,-4.900889,0.39313993,0.32183957,-1.9836806,-2.1816006,-2.237459,0.4050774,-2.875334,-0.50804406,0.41748402,1.3059893,-1.4550692,0.040189493,1.518553,0.00085167587,0.5336116,-1.4101583,1.3822907,-1.3119727,1.4230076,-2.1253905,0.96625286,-2.7615714
commonbloc2,-0.054889917,-0.68763494,-1.1710528,3.4598858,-0.45902556,-2.052654,-0.35927948,-2.0386472,-0.9749453,0.95678365,-1.4699943,-1.242793,-1.7194643,-1.9857755,-1.7042615,0.2965353,-0.03861044,0.2894438,-0.47182244,-3.4303927,-1.7558577,-2.7195158,2.1826344,-1.6955242,-1.1100751,0.5462039,0.18920512,0.91277164,-1.3730023,3.819686,-0.034333434,-0.099147625
conferences,-0.19566745,1.3118567,-4.383381,2.4779239,0.49160707,-2.6817558,-1.5875108,1.7194897,-2.3726547,0.10900265,1.7824033,-1.0430913,-2.5435112,1.2602545,1.5760822,3.0209548,-0.37941054,-3.060521,0.2338883,-1.7851391,-3.9286914,-2.4266267,1.2250663,-0.61748594,0.37663057,1.9791149,1.1424587,-1.6821667,-1.4043919,-0.82840544,-4.4643593,2.701328
