relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3679132,0.07308521,-2.1650352,-1.9238093,-0.09247179,-1.5681579,-1.11157,1.2777543,-0.56529725,-0.66435665,0.6504444,-0.1387332,-0.26777655,0.36518225,0.14203766,0.05852671,1.5883583,0.99455976,-1.477159,1.539599,2.3147664,-2.1823697,2.526013,0.5939497,0.7934231,-1.6531023,-0.3798407,-0.06315118,2.6798694,-0.51723564,-3.0503109,0.60328174
affects,-0.09473342,0.2777575,-0.63135445,-1.0100405,0.6776281,-1.6968575,-0.7548908,-0.2451192,-0.4344996,0.605683,-0.29943117,-0.45545304,-0.6757069,-0.23735222,0.040720265,0.021923454,-0.19551334,0.9642472,0.19167261,-1.8759657,1.6685338,5.1418147,3.0486398,1.038744,-1.7728691,-1.5885853,2.3266938,1.4255247,-1.5232898,2.2994149,-0.5769997,0.5437589
analyzes,-1.4034377,-0.34365118,-0.2691561,-1.4844387,-0.107397914,-0.8115133,-0.5814909,0.5704025,0.5088901,0.85225976,0.01698435,1.4373693,-1.0893849,0.4191346,-1.0945215,0.3575649,0.073986895,-0.16385794,-1.2040706,2.99432,-2.8684824,0.5146558,-2.9234402,1.7158688,1.89931,-1.6544006,2.6439886,-0.79260206,3.2393792,-2.9239132,0.58333904,0.5421006
assesses_effect_of,0.8956466,0.28506684,-1.6314579,-0.56804365,-0.07327831,-1.0497655,-1.188,-0.11415353,-1.0255936,1.5133449,1.0039138,1.029637,-0.9011298,1.0733794,-0.34592426,0.265847,3.469342,-1.6991594,2.759518,4.1463633,-4.9057636,3.9834564,-0.020094194,4.0795817,2.73735,-0.35814822,-0.9235713,-4.3183465,6.386937,2.50398,0.6259316,1.2212486
associated_with,-1.0343895,-0.16831504,-0.33584806,-1.5923868,-0.51114714,-0.7343038,-0.5851035,-0.23315704,0.29370484,-0.28313237,0.68633354,0.51269794,0.30068183,0.42186463,-0.20112264,0.017683655,-3.4043853,-1.708228,1.5004934,-1.3052951,3.0841305,1.1004374,0.5192851,-1.397983,0.0859541,3.863005,0.19446757,-0.69179004,-1.2324696,-3.4980977,1.0237355,-5.4118495
carries_out,-1.587315,-1.0883355,0.18797041,-1.7698159,-0.1385196,-0.6836103,-1.1488373,1.5204465,0.27191123,0.63349855,0.5882549,-0.6867425,0.092193484,-0.4279524,-0.71876407,-0.3703723,-0.6523908,2.1828892,-4.5128345,-2.7436602,2.8836253,2.719652,-3.0095248,-3.3632073,0.28333548,1.0769142,-1.2055479,-1.1416076,1.3089237,0.342101,-0.77035236,-3.3978577
causes,-0.60939467,-0.09477004,0.5129448,-1.1797584,0.6162482,-1.3261988,-0.4003548,-0.3827476,0.38674253,0.765093,0.71146345,-0.21160929,-0.13552529,0.6713001,0.16256353,-0.2862718,-3.4047785,1.2586166,-1.683934,-0.26187563,-0.8398061,2.2865782,1.7511866,-1.841105,-0.7487311,0.49828225,-1.0206944,-1.2668968,1.2359953,2.6150107,-1.3290293,-5.108901
co-occurs_with,-1.0241642,-0.5985954,-0.32600948,-2.2211754,-0.67125535,-1.0271868,-0.6496233,0.25137395,-0.17213146,1.452235,-0.37776262,0.304478,0.1318128,-0.52310467,-0.46315533,-1.9855204,0.034162484,-0.7767762,-3.7261233,1.2144984,-0.4846723,-2.6983325,1.125488,0.7408279,-3.1402903,1.7183564,4.589747,-0.8045599,1.4045348,-1.5040538,3.085157,1.1683626
complicates,-1.5159461,1.0345042,0.022457084,-1.5449003,0.49048644,-1.8130496,-0.021966873,0.34594208,1.1890876,0.029127387,-0.851336,0.17702219,-0.1212315,-0.34158373,-0.8024851,-1.8238424,1.7392292,4.755609,2.7549222,-1.7776707,-1.7824496,4.169138,3.75005,2.555647,-1.854195,6.575652,1.965692,0.23676993,1.709688,-2.0435355,4.8347573,-0.8287651
conceptual_part_of,-1.3097428,0.43354717,0.7535882,-1.8408445,-0.2322895,-0.535254,-0.9075692,0.37088552,1.1685103,0.5363028,-0.50077677,0.5148256,-0.40253267,-0.27638575,-0.07800379,0.5386642,-0.0379773,-5.0417395,-2.942266,-1.5959818,3.74383,2.3517885,-0.37615296,-4.634631,-0.14093561,-0.2029125,-3.4093332,-0.3393392,4.3137026,-1.09969,-1.7847729,1.5832055
