,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.04466,-0.67736936,0.26100492,-0.14536065,-1.4263268,-0.84219235,1.2103955,-0.23346324,-0.5925138,0.55948704,-0.20168231,0.30946484,0.624041,0.63083416,-1.3680909,-0.111496635,0.7792951,1.1848772,0.40685713,0.73361325,-0.34370726,0.42776603,-0.37765595,0.3164852,-1.0413952,-1.625293,-0.65718937,0.53830993,-1.0982753,1.134606,0.3363047,0.06941073
person1,-0.5031677,-0.18922718,-0.4850523,0.78404427,-1.4152095,-1.5256773,1.2155898,0.20885281,-0.43714976,0.6331994,0.20080054,0.55071616,0.70694804,-0.4097356,-1.2161752,0.32893556,0.12947634,0.86147773,-0.11152757,0.12558645,-0.35558853,1.7902497,0.113569945,1.0038421,-1.4247887,-2.079767,-0.15040198,0.79193544,-1.4183862,-0.752752,0.19245261,0.48146892
person10,-0.3551432,-0.7700802,0.7118363,-0.00216703,-1.2967972,-0.6473015,1.3051355,0.93358374,-0.6324632,0.50241065,0.061932687,0.21616371,0.6049208,0.22056206,-0.8995153,0.66117203,1.011074,0.8717275,0.10879293,1.0662252,-0.46351045,0.1626586,-0.67454123,0.954108,-1.0311967,-2.1731093,-0.7680978,0.43470255,-1.1155862,0.9696091,0.02818725,0.09728534
person100,0.26688477,1.9347911,-0.22716586,-1.3499575,-2.2560704,-0.49029842,-1.360168,0.85535395,-0.5584655,0.6726997,-0.0008017346,-0.8350333,-0.8848787,0.07261353,-1.0928423,0.7351215,-0.8179771,0.30326283,1.8110228,-0.44985634,0.62840885,-0.6796219,-0.052232623,0.13248882,1.0919698,-0.96276885,0.7710109,1.349137,0.80511266,-0.10962696,0.13993683,-0.3264983
person101,-0.28591534,0.39982104,0.34907275,0.5717913,-1.8848624,0.1239404,-1.0022569,0.3707428,-1.1241534,1.2093778,0.30629134,0.98185164,0.9152065,-0.0992451,-0.7857847,1.3890254,1.1316885,0.3769786,-1.7609355,-0.5756438,0.5570556,0.5347087,0.005241719,0.21784766,1.5172161,-0.6783774,-0.011108841,-0.2942584,-1.1411134,0.008508913,0.40446058,0.053448763
person102,0.47051865,-0.18204528,1.0455606,0.2445491,-1.3795686,-0.72658634,0.8969102,0.7932193,0.8071222,0.5470984,1.3576334,-0.2513998,0.34873495,-0.43146226,-1.3760886,1.0245459,-0.37388933,-1.3314755,1.3485417,0.124001496,0.41872,-1.1286515,-0.24982265,0.69747806,0.5252625,-0.87610114,1.0267005,0.7017452,-0.6335421,-0.10375506,0.18549483,-0.085057504
person103,0.28254336,0.018349882,-0.14042258,0.29679617,-1.8178041,0.5424923,-1.0360341,-0.16159184,0.8847652,0.64070505,1.4534942,-0.16880593,-0.97810715,-0.2549023,-1.2573146,1.1776885,0.4551025,-0.05582426,1.6017274,0.5860321,0.56377524,-0.24665044,0.16678713,0.40886053,0.75969607,-0.8387844,-0.027128484,1.2910441,0.77390695,-0.88319325,-0.4014095,-1.0114187
person11,1.389642,-0.14134067,0.6344464,-0.27316442,-1.22588,-0.62455946,0.88604724,0.59495074,0.16764209,0.8708529,-0.08079575,-0.07307504,-0.5556878,0.3023193,-0.8924555,0.37751266,-0.22469096,-1.0479051,-0.12321728,0.09432624,-0.17857611,-0.8644257,0.10084995,1.6266224,-1.2324954,-1.4282844,0.48212722,-1.3828549,0.91050005,-0.050791297,-0.022339625,0.6197315
person12,1.2266827,-0.0020074707,0.032070227,1.0398371,-1.5701598,-0.026978593,-1.5345654,1.2542925,-0.7024566,0.7760145,-0.5650163,-0.055045802,0.22864717,1.5696536,-1.2101569,-0.15232843,-0.64595157,0.58308876,-0.43091083,-0.23446648,-0.40285546,-0.45257545,-0.079366684,-0.17934085,-1.1344723,-1.8263118,-0.32861745,-0.6272765,-1.6754096,-0.21614984,0.20536664,-0.19241267
person13,-0.8534926,0.6746101,1.397025,0.36673453,-1.6198448,0.18421166,-1.3334063,0.80903864,-0.17358027,0.87512445,0.85303706,0.014584909,-0.74633235,0.45339906,-0.89419514,0.23031956,0.6864796,0.55424184,-0.15213916,0.08318206,-0.27439287,-0.32204956,0.2680075,1.3091608,-1.0715581,-1.1575859,0.95059353,0.49522215,1.1993809,1.0424734,-0.055818383,0.8262858
person14,-0.41563672,0.6597578,0.9144983,-0.053832777,-1.5987052,0.22787261,-1.3426895,0.52373886,1.0138655,0.9098131,1.2701917,-0.02119528,-1.0658804,-0.636244,-1.2322592,0.27224955,2.0096488,-0.5556181,-0.39138705,0.2187138,-0.35050032,-0.37237903,0.014155635,0.9921688,-1.114807,-1.7264751,-0.92822266,0.65200365,1.2430359,0.6048937,-0.22872825,-0.04538401
person15,0.5169334,0.14498329,1.5179878,-0.5513496,-1.1375569,-0.33355606,-1.3032647,-0.24961539,-0.225438,1.0210886,0.1103837,-0.3887929,0.32171607,-1.3502108,-1.5896914,0.2965248,-0.593574,0.20426385,-0.112593986,-0.27741298,-0.319786,1.2378775,-0.07416038,0.6344636,-0.6724958,-1.7269565,-0.97206205,-1.3387921,-1.1296116,-1.6729057,-0.48139384,0.39581338
person16,-0.80212474,0.790023,-0.064747386,0.753408,-1.3398132,-0.6349487,-1.5480754,-0.20686221,0.23443139,1.1961409,-1.2750422,-0.08724411,0.7978405,-0.41216508,-1.2599388,0.6183809,-1.597804,0.5620931,0.41757977,-0.5871189,-0.34711006,-0.7571229,-0.107901156,0.2527292,-0.6106827,-2.0940788,-0.14985697,-1.4187815,-0.73310745,-0.46407464,-0.19118261,-0.028203305
person17,-0.65202826,0.8806311,-0.09453677,0.12108035,-1.5760007,-0.17745112,-1.1473209,-0.27749074,0.27629992,1.2634118,-0.90066695,0.17650363,0.6682725,-0.5520069,-1.2553792,0.1650359,-1.6210866,1.415553,0.2626016,-0.11861143,-0.3531625,0.02090931,-0.28062087,-0.042504184,-0.9514408,-2.077569,-0.29395226,-1.7296411,-1.4488927,-0.7534125,0.21573962,-0.42223844
person18,0.6649505,0.2601752,0.0700229,0.44656172,-1.8338829,0.929741,-1.3434507,0.33081183,0.43902963,1.0977124,1.0524539,-0.26724622,-0.77966344,-1.2164223,-0.7153899,-0.13885213,0.8169125,0.30595475,-0.016174842,0.8940139,-0.3622945,-0.2700885,-0.11727218,0.24656062,0.22844969,-1.0557003,0.19061479,0.8215956,1.0715233,-0.9966827,-0.082507424,-0.7231902
person19,-0.83751464,-0.17341487,-0.316718,0.5908863,-1.6620029,-1.2841771,1.3179553,0.8557016,-1.0781219,0.53708047,0.19819842,0.6592391,0.72615486,-0.17734593,-1.0995862,0.59191525,0.7160545,1.063514,0.10506783,0.115381874,-0.42624035,2.0945594,0.5076963,1.709405,-1.4191496,-1.8933107,-0.26022843,1.2075381,-1.1559097,-1.5801365,0.2757007,-0.09127957
person2,-0.093966186,-0.9644928,-0.34952727,0.11166976,-1.0923469,-0.11397071,-1.2086227,0.011618183,-0.11477255,0.835966,-0.16532771,-0.30648023,0.161805,0.8821471,-0.7450749,0.47569993,-0.20663685,-0.96576375,0.17459372,0.2582489,-0.1881503,1.0034436,-0.4029419,0.5716342,-0.10247312,-1.303017,-0.6745641,-0.4462258,-1.1995214,0.09540898,-0.54330003,0.05006402
person20,0.13046375,0.4213283,0.44083634,0.22172564,-1.2728641,-0.30684367,-1.3980812,-0.062456705,0.79957545,1.0334436,-0.7000456,0.18883435,0.4697783,0.2445636,-1.0318125,0.3790324,-1.4545083,0.09485576,-0.29265913,0.23984382,-0.26754734,-0.20738144,-0.34997052,0.57157314,0.18303244,-1.427186,0.11987578,-0.9713603,-0.78787977,0.9152499,-0.25308678,-0.099811606
person21,-0.52234405,-0.26769713,0.34964508,-0.20525286,-1.4461104,-1.239343,1.1468735,-0.10428045,-0.14389628,0.6152379,0.56991494,-0.17016749,0.45551977,-0.96541077,-0.79899234,0.24021062,1.4335871,0.10620882,-0.034716986,0.6678205,-0.2594758,0.4925309,-0.24512747,-0.42613104,-0.9769903,-1.8021972,0.011756256,0.32588464,-1.3961079,0.55316246,-0.21104363,0.24726167
person22,-0.22177471,-0.86047924,-0.0014174136,1.4339776,-1.8561304,1.0235095,1.5262686,1.3543625,1.3426713,1.0658649,-0.51087654,0.08410538,-0.7455413,-0.17974314,0.048419993,0.6591282,-1.1346089,-0.042203013,0.20450193,0.58447176,-0.3809425,0.1196693,0.080732346,0.91381854,0.21404305,-1.7144446,0.75229895,-0.97103477,0.86233634,-0.06029624,-0.5064918,-0.34141207
person23,0.39526284,-0.1559137,0.16370174,1.0383927,-1.5657464,-0.15227915,-1.5345768,0.3953263,0.6014688,0.7842791,0.12500775,-0.13371666,-0.92317456,-1.0029091,-1.1758741,-0.10481932,0.9515549,1.1724635,0.70952696,-0.22563583,-0.36221996,-1.2815274,-0.0402389,-0.02678641,0.4771881,-1.6008699,0.81904036,0.77728105,0.97902596,1.4147291,0.22210206,-0.8183755
person24,0.46772906,0.063517265,1.1738211,0.7872305,-1.5307996,0.24853551,-1.3810139,-0.71375114,0.3800575,1.1533943,0.94292384,-0.587627,-0.8287992,-0.10194381,-0.5563857,0.1979249,0.8170899,-0.7604422,0.5240312,-0.036241405,-0.21146163,-0.29079485,0.06935747,0.98248893,0.7808573,-1.4866346,1.0573442,0.725061,0.9562987,-0.06131017,0.27178064,-0.69658154
person25,-0.036178127,-0.7804492,0.7021544,-0.04493014,-1.1599735,0.29802433,0.9435448,0.075674064,0.41214448,1.0510725,-0.7513908,0.08329369,-0.43247336,1.0885276,-0.61988145,0.3121976,-1.0351024,-0.31334096,-0.7559774,0.54350215,-0.19213207,-0.7308315,-0.28911415,0.93827415,-0.07482513,-1.3080845,0.120521985,-1.1318972,0.65054196,-0.44668883,-0.09869482,-0.12729463
person26,0.56544816,-0.010913256,0.4051939,-0.19939561,-1.6526779,0.8766457,-1.4209255,1.1003363,1.2396646,1.3362507,1.4712698,-0.2150162,-0.5751553,-0.56638324,-1.1361266,-0.084378496,0.5287813,0.3750362,-0.06877977,1.047423,-0.53107965,0.2710394,0.036370732,0.3370503,0.14871033,-1.2302705,0.73365843,0.98015434,1.0370936,-1.1735259,-0.6478611,-1.114963
person27,-0.6037429,-0.9010372,-1.4014496,0.5055337,-1.4320956,0.6724694,1.3952918,0.7900547,1.0518875,1.1613743,-0.74993217,0.47593868,-0.8173313,-0.2167857,-1.3378798,0.45994475,0.3519812,-0.11810537,-0.17171086,0.833735,-0.17062661,0.19705999,0.49385172,0.9588315,1.2253169,-1.5182595,1.2202779,-0.6626751,1.044353,0.23628499,0.3323913,0.5354984
person28,0.63076997,-0.48863825,-0.8262926,0.89176023,-1.5625914,-1.3170444,1.2561055,0.5260297,1.1192684,1.1115065,0.15574722,-0.89368296,1.032873,0.46320722,-0.881179,0.51160055,0.0055625667,-1.6239611,0.50186914,0.66433364,-0.25624764,-1.3989182,0.5294572,1.5018963,0.2590943,-1.5792415,0.09745138,1.0586609,-0.69146895,0.23739302,0.21059725,0.21749254
person29,-1.5726491,-0.391071,0.14180711,-0.614971,-1.7060658,0.73155373,-1.754645,0.4735132,0.49805886,1.0164737,0.39700663,-0.52194357,0.9888711,0.19560716,-1.1770011,0.27267683,0.12323467,0.61709225,-0.22651163,-0.24057405,-0.38377088,0.28715575,-0.6992802,0.6969918,0.69914573,-1.4820715,-0.85543436,-0.8179839,-0.9370537,1.194533,-0.090604484,0.088648245
person3,-1.528924,0.47797668,-0.2401196,0.5817689,-1.6877383,0.027553465,-1.0919867,-0.46047798,-0.022347428,0.61615163,1.1504375,-0.14180164,-0.20085965,-0.77607703,-1.0170537,-0.03109813,1.3334932,0.016283369,0.39596137,0.06993442,-0.35153836,0.14869729,-0.6138229,0.7987093,-0.9939078,-1.4596983,0.33567324,0.42181456,1.747964,-0.083691664,-0.6019421,0.088023186
person30,0.43750158,-0.051006924,0.5840938,0.04161413,-1.5101789,1.3884603,-1.3057792,1.0482334,1.136626,1.0342127,1.1425881,0.011214805,-0.91388845,-0.32722837,-1.3617523,-0.065708354,0.42291328,0.53781,0.37399247,0.58178985,-0.51986843,0.37686396,0.2308153,0.1251698,1.0053825,-1.2179843,0.9318773,1.1847991,0.47809204,-0.8227636,-0.6753184,-0.98793536
person31,-0.83421093,-0.4454589,-1.7669544,0.44632098,-1.8489823,1.6821872,1.5862377,1.3412576,0.98969716,0.9519511,-1.516029,0.64602715,-0.7806067,-0.5704947,-0.99826247,0.7009362,0.694259,0.6019219,0.23654512,-0.3573609,-0.20364602,0.32553473,0.44893724,0.46971563,1.1916844,-1.5034698,0.80620223,-0.76622677,1.053892,0.24693663,0.58527154,0.44507623
person32,0.5609748,-0.23467615,0.29609326,0.7718872,-1.2678375,0.7090591,-0.9469987,0.41665772,1.0674493,1.0973637,1.0569559,-0.15371522,-0.78869873,-0.7316499,-1.3034573,-0.054526724,0.2050219,0.6618276,0.13702208,0.55471236,-0.3344218,-0.029262602,0.054854184,-0.2567237,0.12114968,-1.3057703,0.83119893,0.83116895,0.8849085,-1.665221,-0.38742587,-0.35188654
