,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.98065037,-0.492327,-1.3649876,-0.231799,0.4702334,-0.25301096,0.3768992,-0.55919147,-1.6301748,0.7703228,0.4902528,0.8218646,-0.71290666,-0.012573636,-0.2585857,-0.84552735,0.030408742,0.4565281,-0.0680183,-0.73021066,0.88009787,-0.4000004,0.1899638,-0.700796,-0.15079114,0.26971412,0.15253958,0.44806477,-0.94410574,-0.6263421,1.6263113,-0.75108814
activity,-0.016981231,-1.21845,-0.59518385,-1.8904049,0.5926053,-0.34729928,0.92391646,0.634947,-0.3496507,-1.1275954,-1.154957,0.6020005,-0.42628112,-0.22399902,-0.94830847,-0.5395134,0.18304203,1.4849986,-0.33765674,-0.88928163,-0.117850214,0.8095335,-0.087261945,-0.73773026,0.94919455,0.2700586,-0.5887145,-0.88669497,-2.098245,1.0855994,-0.9849286,-0.1454131
age_group,-0.0075729685,-0.31043583,0.21171063,-0.38864636,-0.28775835,1.325936,0.0053854864,0.30025226,-1.2185689,0.48041245,-1.7319983,-0.33072123,-0.6946887,-0.42328322,1.1756235,-1.268915,-0.06248282,0.41930753,-0.51999813,-1.2292504,-0.5978593,0.67274904,0.20620556,-0.39222175,-0.5549331,-1.9854356,0.75818473,0.94494545,-2.0134115,-0.64844,-0.34649846,-1.6066456
alga,-0.7749986,-0.372988,0.32203093,-0.37421325,0.5921053,0.454391,0.22267537,0.89748865,-0.30414617,-0.6083648,1.2311594,-0.66172755,-0.68505716,0.653326,-0.37326825,-1.3582708,0.8075104,1.2093352,-0.32382166,-0.80402625,-0.6370752,0.28721452,-0.08488023,-1.0949954,-0.16236366,-1.0618656,0.78575516,0.42705056,-2.1864293,2.0600653,-0.6418883,-1.0508342
amino_acid_peptide_or_protein,0.7119688,0.040309206,-0.053512298,-1.2987181,1.2268975,0.39797208,-0.019522594,0.53005666,-1.4576786,1.0791578,0.34962305,-1.014616,-0.0821957,0.035931192,0.48965967,-1.3745266,0.48332012,1.0611677,-0.4092452,-2.0507078,0.67160183,0.40962267,0.12546155,0.8569178,-0.12808985,-1.7519995,-1.3474911,-0.008936003,-0.8814698,-0.766,-0.23165938,-1.6045089
amino_acid_sequence,-0.47722405,-0.58021724,-0.46456268,-0.63379467,0.15567617,0.020315144,-0.087922916,0.004410154,-0.8861954,1.0564455,0.8129491,0.8104309,-1.4986024,-0.11435884,0.47303098,-1.9175522,-0.18751457,0.7500319,-0.25610846,-0.7748745,0.2832015,1.4320765,-0.20917289,1.1454445,0.546426,-1.1586425,-0.6692987,0.77909034,-1.8707057,0.44360033,-0.2646015,-1.167496
amphibian,-0.1557038,-1.5951421,1.8734838,-0.106250115,-0.048762172,0.11890214,0.5719398,-0.771298,-0.5315777,0.079648286,1.0581576,0.044318568,-1.3243021,0.35579404,-0.4916159,-1.80911,-0.50914854,1.1632009,-0.32914057,-1.3613482,-0.70141155,-0.1329615,-0.08201266,-0.88738596,-0.20815283,-1.4572936,1.6504045,0.05223546,-1.89025,0.7908428,0.76020694,-0.58816046
anatomical_abnormality,1.3057903,-0.5870809,-1.1509215,-0.06793658,0.44938132,-0.20874676,-0.31811056,-0.19788012,-1.7477025,0.66068876,0.53295225,0.71695364,-0.7082728,0.8577136,-0.35467553,-0.9613015,0.29396197,0.32945213,0.06201719,-1.0870434,1.1512475,-0.2449581,0.17993928,-1.4282471,-0.15529072,0.25192893,-0.08792611,0.40380657,-0.9923176,-0.5445401,1.7987022,-0.50208855
anatomical_structure,-0.1699351,-0.17570119,-1.4204472,-1.2451234,0.32967162,-0.716199,0.7100073,-1.169724,-0.511266,-0.6706517,-0.40538785,0.17441556,-0.028910536,0.64906806,-0.7760743,-0.9813159,-0.36804444,1.7641791,-0.13583237,-1.4610624,1.0535829,0.20357235,0.50380903,0.22650221,-0.2737233,-1.1587596,0.65009916,0.61592793,-1.666574,-0.5361795,0.94477576,-0.7675396
animal,-1.1711754,-2.0054014,0.9023297,-1.0839139,0.314492,0.51240927,0.6937335,0.605403,-0.8951289,-0.39945373,0.96088374,-0.501376,-0.43174335,3.95383,-0.46736947,-0.76270914,1.0227282,1.1391257,-0.04435562,-1.4107227,-1.1809857,0.14567655,0.20424335,-0.15410605,-0.2177607,-1.0846865,1.2623636,-0.7644237,-1.9786223,-0.62123615,0.060046233,-0.5373671
