,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5586289,1.5102711,-0.39584556,-0.10578903,0.5958175,-0.0573221,-1.4126033,1.478317,0.62316245,1.1142935,0.9316202,-0.64169323,2.182103,-0.8895655,-1.1451398,-1.8121618,0.44329378,-0.9902143,4.1504855,-1.583861,-0.38868728,-1.1843091,1.0137197,-0.00742809,0.90588987,1.017116,-0.07864872,0.99728364,-1.4130703,2.6434453,-2.7325969,-2.3551414
activity,-0.12432115,2.2187953,-0.69988316,-0.36676344,-0.05942106,-0.13161689,-1.3031169,1.6110702,-1.514685,1.254989,1.4791118,0.32858893,0.4199189,0.599409,0.27364972,0.2722889,-2.78342,-0.08042318,0.19834414,1.8472192,0.5132265,-0.16813332,0.9881591,-1.2932508,3.9515126,0.84248996,-2.2537403,1.0606066,3.3738024,3.827429,-1.0671335,-4.3983283
age_group,-0.20141235,1.1762977,-0.0452974,-0.5707463,0.50098157,-0.9190717,-0.22226033,0.19914277,-0.7411431,1.9367049,1.9588479,0.28870904,0.019875437,-0.75117356,0.1932919,0.70074445,-0.24153566,-0.70307475,-1.4149828,-2.1840236,-4.4590635,3.1495893,-0.52673787,-1.9613215,-3.5157325,0.31629407,-0.26979458,-1.9765975,0.4711201,2.309114,-3.1852145,-3.947974
alga,0.77861243,1.8175355,1.571125,0.41215926,0.53217244,-0.12084549,0.6163323,-0.31972328,0.12117145,1.6225613,1.5673926,0.59262407,0.76988643,0.080987945,-0.7395907,-0.7211477,-2.7025883,0.460028,-2.3740366,-0.75513685,0.78377825,1.771583,-3.269366,0.6038357,1.7044122,-0.9011358,0.6019871,1.286121,-2.9304628,1.6439384,2.367058,-2.582463
amino_acid_peptide_or_protein,-0.030350696,2.0534005,2.3235455,-1.2667226,0.281449,0.3291433,0.34434906,-0.17835848,-1.9018785,2.0129957,1.1295137,-1.2041876,0.8679617,-0.05466555,0.1759759,1.0172149,0.7072082,1.695139,-0.10094503,1.6492255,-0.9943818,0.84014094,-1.021128,-2.2115324,1.7159537,0.53824484,-0.48062685,-0.47233856,5.4808927,1.8095481,1.6209898,1.5786656
amino_acid_sequence,-0.5902778,1.5347788,-0.29156032,-0.935162,0.48727235,0.73349345,0.8706347,1.9661437,0.021280162,2.800649,1.1104136,1.4109529,-0.17787272,-1.0639768,-1.4541885,0.9341201,3.728547,-0.019744737,-1.524402,-0.8567436,0.9914978,1.3866692,-0.8767351,-2.2377691,-1.3926277,0.77824044,-0.7374373,0.75250864,2.5698388,1.6198592,-2.5825553,-5.657456
amphibian,-0.5269186,2.0677404,0.60689104,0.45072687,1.0202444,-1.0398461,0.046945415,0.45344806,-0.38124356,1.5486044,1.5035572,0.19358516,0.72741014,1.5855583,-0.59385985,-0.6000084,-3.8533812,-0.051063433,1.7358576,-2.5781868,0.21489578,1.1725467,-2.9213023,1.0642649,1.6331061,-1.7171646,0.8126491,-0.5300435,-3.5474405,1.9775921,-0.49781027,-1.219101
anatomical_abnormality,0.51126343,1.2030772,-0.33232373,-0.4387803,0.4266276,0.66003853,-1.3084352,1.4758263,0.2513753,1.2500075,1.5124727,-0.62165684,1.7465311,-0.60512173,-1.339035,-0.56184363,1.7962521,-1.9846259,3.5736766,-2.1318998,3.2493331,0.4161635,1.8081689,0.9982986,0.63639414,1.4919372,-0.12881453,-0.024918346,-1.3872894,2.519214,-3.4141743,-3.8129723
anatomical_structure,0.7245412,1.6167533,0.110518344,-0.69753087,0.4913901,0.7032443,0.58271104,2.287567,0.70874363,1.9503769,1.4811145,1.0108868,1.4383597,-0.5210731,-0.9963232,-0.6031675,-1.7098438,-1.8792815,-0.90344983,-1.7023015,3.7966971,0.56510395,-2.057077,1.8683298,1.4496671,0.22831197,-0.89437914,3.6248298,3.0778017,-0.26268238,0.52808416,-2.216437
animal,1.0000424,1.982573,1.293228,-0.3078961,0.6036532,0.93917954,0.47023055,0.58600235,-0.33459613,1.3364184,1.5847517,0.5327991,0.108650364,0.9765211,0.14093158,0.542479,-3.9879308,-0.6998853,0.38620025,0.17662089,2.3507202,3.6741226,-2.2572005,1.4320287,1.2099135,-2.4905903,1.1691018,-1.6414276,-3.297565,4.7727165,-0.22877999,-0.45751613
antibiotic,0.051135957,1.8240343,1.9151868,-0.7700966,0.901908,-0.4630236,-0.1932354,1.1082103,0.14417276,1.5089417,1.4244951,-0.703553,0.41754708,0.4984932,-0.51132214,0.74809664,2.4257553,0.39115223,0.96527153,2.793625,-0.14559749,0.26019928,-0.29803956,-2.3027437,-0.6226771,-1.2044762,-1.4817032,0.51422167,1.5759896,1.7033914,3.7393944,1.1008223
archaeon,-0.5295255,2.445155,0.51678014,-0.48113066,0.4065831,0.040157266,0.16909514,0.74687934,-0.76217735,1.5544981,1.6986324,0.34691027,0.098156326,0.6008499,-0.62217283,0.4861568,-4.2778277,-1.506284,2.8862526,-2.6312551,0.70062214,2.7942338,-1.3608263,2.0630322,-0.73150903,-3.8044252,0.5574487,2.2943552,-2.385178,0.56906563,3.621093,-1.3848796
bacterium,0.98870605,1.3446786,1.0308853,0.7427868,0.15537693,0.18544054,0.7469902,1.0377873,0.07041913,1.7229989,1.3769464,1.0244601,0.8100572,-0.1341302,-0.905453,0.46882856,-1.9405327,0.44321886,1.9553728,-1.7067242,-0.4945226,-0.16384852,-1.8895355,2.2223303,1.6484137,0.30299726,-0.32962626,0.45835748,-3.711327,0.77642834,-0.14687435,0.7124026
