,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.33015057,0.5386068,-0.6343093,0.41462544,0.26396453,-0.9512641,-1.0442803,0.48659533,-1.5750283,0.9840214,-0.05785586,0.47643435,-0.29743436,0.53504264,1.082625,-0.60152394,0.24405545,-1.7893695,-0.4118382,0.39828077,-1.6167002,-1.1059786,-0.7281357,-0.23237267,1.5133924,1.0043442,-0.30965394,0.07360921,-0.5139877,-0.90528786,0.0722817,1.5910206
activity,-0.59408087,1.2451243,-1.5864255,-0.104077846,-0.25833687,-0.6154434,0.1463908,-0.66591465,-0.1518309,1.3918042,0.28804734,0.7446641,-0.4181634,0.34231505,-0.429903,-0.21670267,0.8221611,-0.20307013,-0.24282202,-0.98810184,0.72197044,0.45002398,-2.0359879,-0.1309977,1.8773867,1.4366499,-1.1143525,-1.415724,-1.5953884,-1.7230004,-2.0443857,0.068699956
age_group,0.6738304,-0.83560103,-1.7566481,0.48089743,0.418583,-1.4889146,-0.19065592,-0.6580944,0.68416697,1.9492738,-0.5161301,-1.1708883,-1.4142668,-0.23885697,0.15930249,0.5320391,-0.3535433,-0.046606164,-0.00091968826,-0.20652527,-1.1955667,-0.6149201,0.6798509,-1.5787356,1.6270682,0.41483295,-0.27681926,-1.0680834,-0.7113385,0.9045047,-0.7506576,0.80570596
alga,-0.24535613,-0.6376778,-1.1845888,-0.1949056,1.9972756,-1.8357062,1.2870252,-0.29276845,-0.5809628,1.770829,0.7654305,-1.3288412,-0.08774158,-0.07458973,-0.41259798,-1.2450684,-1.3480309,0.5057298,0.021581337,-0.99772936,0.3612473,-0.7063456,0.4266313,0.44992092,1.2917155,1.0721157,0.61514795,-0.4241967,-1.381854,-0.18203475,0.9825634,0.5485618
amino_acid_peptide_or_protein,-0.29077634,1.733833,-0.35395774,0.15840271,-0.5905621,-1.6630323,0.35983792,-0.7279943,-0.07813776,1.5613374,0.08217545,-0.6810352,-0.6633428,0.1859809,-1.2275754,0.60409844,-0.09755865,-0.21315902,-0.6006578,-1.2476703,-0.1560579,-0.74551654,-0.397478,0.6694422,1.8188869,1.7494041,0.19391635,-2.587868,0.2689787,0.09087795,-1.2934335,0.90433204
amino_acid_sequence,1.0175898,0.9232789,-0.5929745,0.59385073,0.9756455,-1.0955448,1.0255429,-0.10700322,-0.9878699,2.092006,-0.3514975,-0.943918,-0.27931842,-0.28290883,-0.7305877,-0.06262633,-0.00034951884,-0.36605135,-0.22008036,-0.25235486,-0.37554145,-0.7175452,0.6569759,0.30972165,1.2473439,1.6736772,-0.085703604,-0.6564378,-0.17379296,0.10837304,0.0399209,2.0182216
amphibian,1.0247159,0.121359624,-1.168782,-0.7418258,2.310319,-1.7191281,1.1578689,-0.30202162,0.13359563,1.8701041,1.1215055,-0.26799223,-0.97662,1.366492,-0.84303415,-0.9133562,0.08731556,1.1993067,-0.60241085,-0.95265347,1.0389755,-0.14389007,1.0354019,0.7331919,1.3097066,0.81490177,-0.3402313,-0.63173556,-1.0376391,0.2299043,0.25457895,0.07643035
anatomical_abnormality,-0.40868998,0.5901549,-0.82883006,-0.15908511,0.51115584,-0.8013849,-0.7252097,0.73557895,-1.6341956,1.1702865,0.24249518,0.6965043,-0.43301544,0.21541092,1.4558791,-0.6436299,0.06660787,-2.029882,-0.59445167,0.46908578,-1.6474622,-0.75668174,-0.5251294,-0.030254673,1.3535819,1.0875834,-0.097257294,-0.28942025,-0.7794221,-0.8968909,-0.12126348,1.5222946
anatomical_structure,0.2964023,-0.12687299,-2.1995642,0.34572715,1.0670302,-2.4769118,1.6252679,-1.2843717,-0.023842942,1.3265308,0.91964376,2.6182194,-0.45497853,0.7719276,0.49259377,-0.16542542,0.267638,-0.8301145,0.009126832,0.08537642,-1.2004676,0.15488015,0.378387,-0.38635176,1.1852528,1.8818549,-1.0004722,-0.8652908,-1.1706443,0.658011,1.0030009,1.0772802
animal,0.21148095,-0.016884098,-0.6802306,-0.07370231,1.8952277,-0.5638533,0.5686284,-0.7744731,0.010391811,1.6507804,0.5090094,0.17983118,-0.07231951,-0.2710608,-0.98246396,-1.0331739,-1.5016251,0.2569707,-0.57205546,-1.5314962,0.4425403,0.47936186,0.08872583,0.38040057,1.561925,1.3160594,-0.41307944,-0.8496191,-1.0547452,-0.17404962,0.9083263,0.67110777
