,EpochLoss
0,3.070408582687378
1,1.959881842136383
2,1.3095703721046448
3,0.967760443687439
4,0.801431268453598
5,0.7146807312965393
6,0.6415492594242096
7,0.5462662875652313
8,0.41767618060112
9,0.2915908396244049
10,0.23580782115459442
11,0.2488764002919197
12,0.27299360930919647
13,0.2705373466014862
14,0.2424938976764679
15,0.20921674370765686
16,0.19568870961666107
17,0.204596109688282
18,0.2138899713754654
19,0.20897434651851654
20,0.19510752707719803
21,0.1847885623574257
22,0.18412713706493378
23,0.18701598793268204
24,0.18569454550743103
25,0.18065883219242096
26,0.17530392110347748
27,0.17166252434253693
28,0.1698027327656746
29,0.1668960601091385
30,0.16047199070453644
31,0.15513551980257034
32,0.15147386491298676
33,0.14811593294143677
34,0.1431601271033287
35,0.1405058279633522
36,0.13696613907814026
37,0.13379721343517303
38,0.13072222471237183
39,0.12700624018907547
40,0.1250789314508438
41,0.12201396748423576
42,0.11923429369926453
43,0.1176246851682663
44,0.1157025471329689
45,0.11373044550418854
46,0.1119232289493084
47,0.1101483628153801
48,0.10842778906226158
49,0.1069207638502121
50,0.1053316630423069
51,0.10380561277270317
52,0.10234145447611809
53,0.10068204998970032
54,0.09981260448694229
55,0.0982436090707779
56,0.09748378396034241
57,0.09678592905402184
58,0.09596895053982735
59,0.0952083170413971
60,0.09394697472453117
61,0.09312228858470917
62,0.0921715721487999
63,0.09137408435344696
64,0.0908549316227436
65,0.09042429178953171
66,0.08986207097768784
67,0.08917342871427536
68,0.08848818391561508
69,0.08826912939548492
70,0.08769763633608818
71,0.08730915561318398
72,0.0867760144174099
73,0.08626945689320564
74,0.08603067696094513
75,0.08535530418157578
76,0.08544222638010979
77,0.08537193760275841
78,0.08484315872192383
79,0.08459300920367241
80,0.08395885303616524
81,0.08338843286037445
82,0.08272895589470863
83,0.08291250094771385
84,0.08252603560686111
85,0.08199068158864975
86,0.08226414024829865
87,0.08198517188429832
88,0.08165902644395828
89,0.08136296272277832
90,0.08144684508442879
91,0.08102153986692429
92,0.08072376251220703
93,0.08054940775036812
94,0.08025044202804565
95,0.08017251640558243
96,0.07992914691567421
97,0.07963939011096954
98,0.0794268473982811
99,0.07973947003483772
