relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.8029745,1.5150229,-2.5161853,-1.6369361,0.09825122,-1.1459621,0.22275238,0.17894013,-0.02837012,-1.0909867,-1.6533967,-0.6594431,1.3833998,1.620358,0.022099616,-1.1363499,-0.12778349,-0.14560284,-0.089465044,0.06747625,-0.12231355,0.012812087,-0.31711766,-0.5735976,-0.11113008,-0.17915879,0.16156952,-0.44164875,0.24718784,-0.11910474,0.22269541,0.11924033
term1,-0.8811299,1.4508137,-0.087808676,-1.3280877,-0.18484055,-1.2079841,-0.59644306,0.39359987,-0.4988072,-1.2549622,-0.5827018,0.46280363,-2.1889458,1.3410941,-0.16256148,-0.92434615,0.23637472,-0.0045058993,0.4516401,0.40630162,-0.01353403,-0.2787148,0.028229892,0.18723778,0.15404853,-0.7977272,0.58120644,0.38090298,-0.022578876,-0.29601085,-0.32420775,-0.5549239
term10,-0.1441009,0.8073483,0.1975369,-1.0239046,0.1676637,-1.508355,-1.0877408,-0.09266819,-0.16124865,0.9924947,0.28266978,0.67793524,0.061519355,1.0396501,-0.57273334,0.17320219,-0.724681,0.20308615,0.9013824,0.12621547,-0.21810906,-1.1504877,1.1673064,1.7243592,1.2181981,-0.5010869,0.0025786771,-0.750142,0.19791724,-0.03258863,0.01894112,0.7389563
term11,0.17565429,1.2427683,0.11280276,-1.6424454,-0.41580117,-0.48234937,-0.8875752,0.0032466035,-0.09228788,1.2478268,0.5006739,0.51226884,0.6072965,0.79695135,-0.2394584,0.10070197,0.45286354,0.1363265,-0.19885442,-0.76013964,-0.05182718,0.09269862,-1.5987939,-1.5559428,-1.4099774,1.0662671,0.739197,-0.6322305,0.06580325,0.8409548,-0.19231223,-0.28540283
term12,-1.1044496,-1.3680948,-1.0494305,-2.00633,0.64652187,-0.3772326,-0.06734057,0.5578713,-0.48408738,0.88449985,-0.79244417,0.8298329,-0.75585574,-0.85511315,0.1740787,0.7451627,0.16603005,0.14326367,-1.2749442,-0.42179853,0.11563933,0.91942585,-0.4580039,0.2423875,-0.08573955,0.25371942,0.097096585,0.21355611,0.5949081,0.8671882,-0.45244223,-0.25820085
term13,-1.8082032,-0.38353992,-0.17883392,-0.71800625,0.16429843,-1.7041756,-1.0687972,0.47997183,0.5402346,0.73700005,-0.24735023,1.6805156,0.37700826,-0.9532701,-0.20385113,-0.120962076,0.091578916,-0.39716563,-0.1797186,0.44970438,-0.19920114,-0.9873021,0.6234836,1.2434709,0.672931,0.066874914,0.2628361,-0.4673774,0.14455298,-0.31332603,-0.13654408,0.4098155
term14,-1.6900421,-1.0508895,0.25961295,-2.4176846,0.9490496,-0.7628532,-0.64045644,0.5926982,0.07873775,0.34059796,-1.6906568,0.39834204,-0.77355766,-0.54888254,-0.34272265,-0.4063842,-0.30490354,1.2346667,-0.14205791,0.69852054,2.5910723,0.24738874,-0.50949603,-2.158595,-0.9362862,0.4543018,0.38088924,2.50477,-0.87030923,0.8311923,-0.3095397,-1.8730328
term15,-0.59281003,-1.0131694,0.014602582,-1.2669576,0.16434117,-0.68910164,-0.11639138,-0.37177813,0.5128826,-0.030418089,0.04770027,-0.9772301,0.8105434,1.0738869,-0.69756866,-0.81666154,0.17313695,-0.36991435,-0.962517,-0.77806693,0.07213221,-0.27966395,0.25074476,0.635083,-0.3833165,0.7705418,0.94673026,0.81712306,0.23790173,-0.38157704,0.27166274,-0.6013567
term16,-0.20118265,1.226139,-0.12484214,-1.0756462,0.19241491,-0.6666809,-0.05887031,-0.18549545,0.039911814,-0.01837198,-0.12999521,-0.33255303,-0.11489567,-1.2335252,-0.2972968,-0.07523636,-0.34387106,-0.22451709,-1.3624128,0.3503513,0.25899112,0.1332819,0.5029595,1.1290756,0.060210254,1.245319,-0.26370448,0.45951775,0.47085783,0.35470095,0.57342154,0.76075095
term17,1.3952597,-2.1026855,0.14354236,-1.1824669,-1.9634541,-1.6014377,-1.6578257,0.61317754,-0.2568481,-0.29790446,-1.2973486,-1.3279889,0.48596597,-1.1877227,-0.8746068,0.99642843,-0.20135252,-0.26037917,0.07579922,-0.22678407,-0.3639297,-0.19136901,0.044009745,0.061040033,0.14688714,0.121273585,0.24185826,-0.002013545,0.14071082,0.002928989,0.6477314,0.29766253
