,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,2.373178,0.34202886,1.9998755,-1.4581798,2.6293132,-1.6748345,-1.8549306,-0.014099173,0.050189845,0.653306,0.28128207,-1.3530151,-0.21803176,1.5095879,-0.045077868,-0.07264037,0.8648812,-0.5762309,1.1275421,0.9150367,-1.1880955,1.5425624,0.7956656,-0.06243231,-1.2408955,-0.48327604,-0.44828534,0.31867415,1.6713356,-0.9479273,-1.9958985,0.35235748
activity,2.0729403,-1.9543614,-0.20970277,-0.40526798,0.0542208,-1.3823315,-1.9832997,1.6719377,-1.3868456,-0.069234475,-0.35174417,-0.5809537,-0.061696514,0.07853056,-0.55037504,0.67448956,1.2298522,-0.8535085,0.16013521,2.2254438,-0.070357785,-0.27581587,1.9485098,-0.21334925,-0.9045596,-0.91047215,-0.26177353,1.3365065,-0.22196598,-2.4769127,-1.0163219,-0.9430984
age_group,-0.27991882,1.0554122,0.15392517,-0.6275403,0.63311523,-2.020979,-0.45738035,-0.0596667,-0.17801295,-1.2460586,-0.59698474,-0.48425308,0.023011869,0.94962704,-1.2746884,0.5331775,0.3421963,-0.56585723,0.12708035,0.66094834,-0.624362,1.4919302,0.4859083,0.59446084,-0.03532921,0.46343482,0.9071466,1.0831019,1.4383093,-1.713341,-1.3830107,0.9627442
alga,-0.28599414,0.25787252,0.8367731,-1.3950889,-0.8318497,-1.7259918,-0.85291106,0.6615264,-0.5650513,0.35256317,0.41008905,-1.7733411,-0.0074691623,0.51985544,-0.15564124,1.1274679,1.1754205,0.17162637,-0.63552326,0.9722495,0.27920583,0.48953593,1.4602047,-0.062324375,-0.21758384,1.6333917,-1.1714809,1.4573876,1.2456138,-1.8671868,-0.96378076,1.0818255
amino_acid_peptide_or_protein,-1.4208038,1.7311215,0.31943378,-1.3868828,-0.5925752,-1.4901872,-0.45702714,-0.7300945,-0.2657746,1.3462894,0.70131135,-0.9243506,-0.3692035,1.6562531,-0.68121094,-0.6967269,0.38327178,-0.08813108,-0.42477438,1.2608911,0.32997906,0.87982196,0.53184944,0.33177793,-1.8523216,-0.8644437,0.16839544,1.396721,0.03134387,-1.7867115,-1.2933933,-0.34893888
amino_acid_sequence,-0.17137942,-0.60252714,-0.12741427,-1.994102,0.3420557,-2.6234336,-0.05103765,-0.03459344,0.037633535,-0.13652162,-1.0699867,-0.12632982,-0.42917782,2.2699652,-1.4519635,-1.3724167,-0.05977468,-0.51204985,1.1949272,1.385094,-0.8511758,0.6917075,0.3841331,-0.0062182173,-1.9980335,1.9238778,-0.6061006,1.5254123,0.7247344,-2.1741972,-0.62838185,0.16217281
amphibian,-0.07082315,0.124369636,1.0413065,-1.3783617,-0.38768324,-1.891287,-0.6754601,0.18088418,-0.9882539,0.95191354,0.41016254,-0.38817665,-0.43315005,0.78094995,-1.11464,0.9797621,0.6733198,-0.4379305,-2.0474336,1.3831751,0.23899247,0.7385122,1.4405107,-0.35452324,-1.0323454,1.9987899,-1.2972604,0.20736086,1.4140034,-1.718481,-0.797475,0.4463348
anatomical_abnormality,2.496201,0.10422404,1.5246979,-1.1619778,2.449609,-1.1904726,-0.94061947,-0.3199362,-0.10199236,0.694784,0.5322747,-1.276457,-0.32581112,1.0687869,-0.08198366,-0.49635613,0.9153816,0.08921345,0.99568325,0.9940334,-0.94270456,0.9337507,0.549487,-0.3388,-0.8771935,-0.5978144,-0.11064382,0.5601447,1.0256965,-1.2988915,-1.332526,0.25122872
anatomical_structure,0.09206127,1.3612249,-0.09478572,-0.8250776,-0.11278542,-2.1063466,-0.99848676,-0.91353,-1.9292998,1.09824,0.23723365,-0.5683079,-1.3690584,0.37717763,-0.5108181,-0.7970389,0.519485,0.7717956,1.9639714,1.2013694,-0.9107267,0.6879197,1.1705755,0.810677,-0.899087,0.1817858,-1.1059914,1.5731186,-0.2395937,-1.9214102,-0.84233713,-0.60481846
animal,0.115507916,0.98526496,1.3557745,-0.6825714,-0.31753483,-2.3814552,-1.1888686,0.62619567,-1.3051838,1.2388817,-0.3379233,-1.1147454,-0.10066532,0.48250675,-0.923324,0.59693056,1.1805972,-0.2534312,-1.4948456,1.1077698,0.17135996,0.8529263,-0.13048881,-0.6566333,-0.3884322,1.51094,-0.5737004,1.1658777,0.2917953,-1.8520067,-1.0134299,1.3848296
antibiotic,0.18198255,0.13281494,0.3082333,-1.6178021,-0.18073113,-2.2854586,-0.53855664,-0.38402483,0.18512276,0.2802577,0.21260464,0.2181966,-1.1980964,0.8739728,-0.30154493,-1.8607651,0.9422248,-1.4836382,-0.17916846,1.4269218,0.38443002,1.265318,1.1081795,0.87547785,-1.1209095,-0.8508648,-0.58744794,0.95236444,0.14804824,-1.8022455,-1.2137277,0.24732582
archaeon,-0.0027138167,0.34131387,0.83722246,-1.05723,-1.4133495,-1.8700869,-0.63186616,0.55714774,-0.7939558,1.3756509,-0.2396421,-0.4625822,-0.8970378,1.1489317,-1.5797114,0.43181518,1.1473405,-0.2284923,-0.9884089,1.2597562,1.0383939,1.0945206,0.6976784,-0.12713659,0.3478457,1.349912,-0.7832537,0.75116485,0.3391898,-1.2678679,-1.0152925,0.32567242
bacterium,0.54287076,0.5767364,0.5870317,-1.2652751,-0.07301007,-1.6977383,-0.4335874,1.2776831,-0.77145207,0.01616432,0.21014884,-0.7542894,-0.9336836,0.90548426,-0.77903545,1.1098655,1.0093901,-0.21698485,-0.39892033,1.6973845,0.0884197,1.5605537,0.77500576,0.007616389,-0.9321099,1.6000527,-2.9778357,1.1339844,1.3330826,-1.4571401,-0.8829436,-0.46964115
behavior,0.9398159,-0.050943155,0.32514554,-1.0545657,0.2725464,-1.8805234,-0.6388137,-0.26185954,-0.26447186,-1.1491252,-0.30811673,0.17428008,0.51516783,0.3876675,-0.99085665,0.51093817,0.4449418,0.4482711,-1.6020938,1.221957,0.35538328,-0.19761798,0.40412554,-0.17352258,-0.53209853,-1.5933422,-0.52618307,1.602363,-0.13424413,-1.5348836,-0.6106181,0.049025692
biologic_function,1.1759845,-0.34937397,2.3799114,-1.0143563,0.46823952,-1.6287146,-1.9086955,0.5606702,0.07403421,0.8160502,-0.24528596,-0.67445713,-0.50650275,0.569776,-0.30677143,0.3099695,0.66871554,0.017720478,0.6022041,1.279117,0.103737324,0.12886567,-0.19714348,0.9960048,-1.0566721,-1.0410024,-0.8188362,1.4549791,-0.059990324,-0.6911709,-1.9347832,-0.9360811
