,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.64439505,-0.1166648,0.9658661,0.14683856,0.9566725,-0.4810365,-0.7212453,0.5342573,0.12751271,-1.6538565,-0.26614198,-0.23492546,-0.5485058,-0.19620581,-0.23186186,-0.15359716,-0.34839875,-0.39768967,-1.0754477,1.1311685,1.095379,-1.0996723,-0.6787234,-0.31776565,0.8743626,-1.0104587,-0.70497257,0.602223,1.3665676,1.2818649,-0.45413166,1.1247892
person1,-1.1970886,-1.0795497,0.15802087,0.3290246,0.9566893,-0.084148064,-0.7648571,0.477784,0.35306382,-1.5678269,-0.845949,-0.79523516,-0.32979277,0.28598553,-0.60437566,-0.29900438,-0.25103536,-0.3218464,-0.80524254,1.4174029,1.3593504,-1.3698523,-1.3642678,-1.0810014,1.0542253,-1.0110096,0.7476599,0.61556983,1.3912556,1.7627145,0.50829613,1.1109614
person10,0.7571216,-0.59926295,0.95101136,0.06543184,1.4707661,-0.5798679,-1.0456158,0.47172454,0.11569913,-1.809743,0.3304521,0.07009796,-0.09855281,-0.7587665,-0.18008222,-0.17062752,-0.43473196,0.071959436,-1.2384732,1.2481893,1.5460008,-1.1186205,0.092114024,-1.1634613,0.58462024,-1.0768819,0.18293557,0.17050004,1.3222713,1.0301834,-0.077388264,1.1586707
person100,0.09610096,-0.29561085,0.037959248,0.5245993,-0.033268645,-0.047331136,-0.008467317,1.186584,0.7010757,-1.4268064,0.21136239,-0.8291294,0.12356113,-0.18643038,-0.7577811,-1.2923937,-0.38926792,0.23699369,1.618531,1.5635275,0.8858073,-0.7069551,-0.8654955,1.0945083,-0.92900574,-0.059655763,0.72451407,-0.11748496,-1.2003176,1.0952357,-0.28638595,1.1562741
person101,0.46423206,0.24910484,-0.16223882,0.2814877,-0.10876582,0.16806468,-0.80613494,1.2210369,0.091710664,-1.6036379,1.2792861,0.8145969,0.26048347,0.7507229,1.0086572,-1.570244,-0.7228189,-0.3916117,-1.2042484,0.8818638,0.75918233,1.2761847,0.52024734,0.84371793,0.60840493,-0.28203103,-0.77414215,0.8595812,1.1775897,-0.52996874,-0.06148756,1.3832347
person102,0.114366114,-0.48572373,-1.5667973,0.48120773,0.27001607,-0.484757,-0.34164375,-0.6993804,-0.26648548,-1.5688152,0.6023446,1.020768,-0.35720402,0.097991675,-1.0000482,-0.9769014,1.6323892,0.0107542295,0.7136209,1.7889477,1.2760901,-0.3897922,0.5325391,-1.3927684,-0.44610286,0.111824006,0.1380198,0.4628255,1.0786337,-0.71563244,-0.75326705,1.5518981
person103,-0.41827318,0.18513843,-0.7726546,-0.093171455,0.50977147,-0.29968098,-0.122293554,0.775824,0.12240402,-1.3424773,0.18630299,-0.36718068,0.50644666,-0.1362335,-0.54660535,-1.4194938,1.0669703,-0.7429755,-0.17716114,1.6922798,1.2288607,-0.70866287,-0.5877599,2.028368,-1.0025136,0.09810957,-0.18276523,0.7207381,-1.1733841,-0.3625546,-0.82902503,1.36485
person11,-0.16326529,0.3882947,-0.7163651,0.024260255,1.0498203,0.111472175,0.073496565,0.96638525,0.4498733,-1.6713777,-0.35132337,-0.34838772,0.9321384,-1.045133,0.46092415,-0.67388934,-0.08856781,0.54036874,0.92912203,0.6981931,1.5715419,1.3013675,0.14836347,-1.1017537,0.08958927,-0.67670655,0.40285447,-0.24875702,-1.2663015,-0.5699113,0.2540314,0.9301226
person12,-0.93925864,0.34819546,-1.1228733,0.20356113,0.66734135,0.116115265,0.21655475,-0.5796334,-0.72182834,-1.8405862,-0.19241863,0.34949255,-0.64000815,-0.2273674,0.21324119,-0.29037648,0.2602625,1.2738298,0.7973932,0.6403566,1.1546537,1.0347991,-0.050705723,0.89418674,0.34945562,-1.0020447,0.60517865,-0.48606113,1.2540584,0.28880462,0.4549105,1.1277844
person13,0.46968585,1.5063777,0.5430621,-0.034602437,0.9041852,-0.005732745,-0.07178414,-0.3767202,-0.064960286,-1.9300832,0.78289896,0.122392416,0.9163575,-1.1961321,-0.35058823,-1.0208317,-0.9201509,-0.14340001,-0.1728596,0.48105583,0.76194185,-0.85666275,-0.32237634,0.76415604,0.972459,-1.13359,0.827513,1.0160298,-1.336907,0.24793476,-0.25611475,0.7879532
person14,1.1241504,0.4362379,-0.02936444,0.07802703,0.9587874,-0.9878172,-0.103157714,-0.6546444,-0.54999703,-2.1298687,0.47980997,0.31972834,0.9715106,-2.1040382,-0.22137168,-0.9886319,1.1555423,-0.44980997,-0.61164355,0.5621956,1.2067094,-1.1809651,-0.5639425,1.6050752,1.2939942,-1.0756936,0.6867054,0.22156431,-1.2505866,0.0834003,0.050801814,1.4767039
person15,-0.5062637,0.27877784,-0.31328583,0.057986647,1.2583458,0.768422,0.4086802,-0.5165863,0.7132337,-1.2543883,0.1433079,1.2626096,-0.5520331,-0.44801462,0.54267865,-0.40460554,1.5163524,-0.7516866,0.068354785,1.0805104,1.3618789,1.1461189,0.34063044,1.1664199,-0.43834123,-0.60270363,-0.66642565,-0.44012487,1.2095579,0.64495015,-0.46319446,1.1249791
person16,-0.5234465,0.3436894,-0.088957086,0.21858357,0.76674336,0.20095177,-0.41394606,-0.20592396,-1.1750652,-1.8561815,0.31771755,0.31645286,-0.42832276,0.5476094,0.8022931,-0.52005136,-0.05628947,0.10600369,1.8758786,1.493315,1.5065753,1.117849,-0.9173288,1.5515755,-0.9489106,-1.1625109,0.98645693,-0.68439126,1.043608,-0.08110491,0.17360516,0.53881395
person17,-0.765963,1.0707929,0.023264265,0.5309421,0.6439686,0.4673332,-0.08493504,-0.48020467,-1.1931524,-1.7133869,0.20524417,1.1316433,-0.72184616,0.35841727,0.7200296,-0.50380796,0.6806817,-0.50637776,1.3407785,1.4896127,1.5756803,1.5202937,-0.60504645,1.4874353,-0.5527091,-0.98815864,1.1113021,-0.39380077,0.84592193,-0.26746786,0.31141642,0.6642525
person18,0.1978695,0.23028938,-1.1002584,-0.2073681,0.40768307,-0.8830098,-0.113764316,0.56405616,-0.9338889,-1.1739012,0.30377126,0.5984353,0.3912447,-0.96574783,-0.09329597,-0.30642197,1.3204342,-0.24613845,-0.18043217,0.70054394,1.6419253,-0.39995503,-0.35067156,0.8799657,-0.49081716,-0.846997,-0.2599266,-0.029106798,-0.9512374,0.5656283,-0.35800827,0.93867046
person19,-1.4647521,-0.9988053,0.71317625,0.5750177,1.2154104,0.043746836,0.39604574,0.501475,0.49240837,-1.4680047,-0.23908846,-0.88093626,-0.40986437,-0.037009645,-0.6618515,-0.7542918,-0.17033654,-0.0014449038,-0.41023663,1.0919707,2.21546,-1.8385868,-0.34482935,-1.7387583,0.978027,-0.8702576,0.3258269,0.31923178,0.89902306,1.8128585,0.21242897,1.181343
person2,0.14916475,-0.37387702,-0.061631817,0.069300696,1.1408886,1.4446591,0.15185788,-0.039458696,-0.01311063,-1.1836224,0.29518032,-1.2490579,-0.24686007,-0.13505591,0.8724645,-0.5660871,-0.578084,0.21225192,-0.6061633,1.0063368,1.2360141,0.27938327,0.3413903,1.3207724,-0.62368494,-0.4905719,0.52104175,-0.30841148,1.003602,0.6372205,-0.09510156,0.81765234
person20,-0.08556935,0.8383859,0.51774746,-0.057716537,0.6816903,0.5381734,-0.04137386,-0.41923577,-0.9425094,-2.0317295,-0.0327048,-0.58998835,-0.740498,0.5203867,0.93944687,-0.82458097,0.55960125,0.24163693,1.4648817,0.98253214,1.5494974,1.233201,-0.7364371,1.7397239,-0.08663544,-1.1707364,-0.7987182,-1.7746505,0.96427244,-0.89638513,-0.045739677,0.99898654
person21,1.3337154,0.12338075,-0.24449083,-0.039520662,1.080703,-0.230089,-0.12819883,0.05916092,0.24393839,-1.8998557,0.661283,0.14541173,-0.98002607,-0.34358317,-0.6841014,-0.55174375,-0.75380653,-0.93453753,-1.5893373,1.1791903,1.5184364,-0.77623445,-0.12349413,-1.583235,1.3830678,-0.972874,0.3080096,0.28036505,1.5399843,0.71610916,-0.056627836,1.1657811
person22,-0.32575876,-0.040742107,0.25688344,-0.20701632,0.17272578,0.8685599,-0.2727858,0.01769305,-0.19349426,-1.2659588,0.3623885,-0.28938767,0.39312688,-0.42808357,0.0040197885,-0.028097803,1.2827377,-0.64060026,0.14505206,1.0442305,2.1789637,0.16450752,-0.5721562,-1.7660303,-0.18905914,-0.70324844,-0.054949425,0.071582265,-1.3924209,-0.63373494,0.0070089293,1.038408
person23,0.9447322,0.26833475,-0.60037065,0.4033355,0.6537645,-0.4115893,-0.7454812,-0.5637149,-0.061432645,-1.2970477,-0.4688398,-0.16110758,-0.12914209,-0.5509696,-0.32937413,-0.52737355,0.5692831,0.2428542,0.10383077,0.6254128,1.5634141,-0.8423586,-0.8901463,0.8600236,-0.854916,-0.8425446,-0.7813722,0.6194822,-1.2544179,-0.14918837,-0.65288556,0.60254186
person24,-0.15426221,-0.56102824,-0.7064006,-0.02468393,0.2797114,-0.5998337,0.4328807,0.39168203,-1.015467,-1.7297463,0.6396288,0.2008443,1.2051381,0.17689677,-0.5756502,-0.5393144,0.4283862,0.6112167,0.45217445,1.2200503,1.2475137,-1.0673633,-0.09408913,1.4012902,-0.46106616,-0.89229155,-1.3707865,0.16214411,-1.138624,-0.13831975,-0.38923848,0.8493965
person25,-1.6082551,0.82364416,0.5824565,-0.09149107,0.6619363,0.84287596,0.11803642,-0.30236202,0.16603276,-1.4289293,0.6157474,0.6116296,0.74247587,-0.06749928,0.13478266,-0.6419768,-0.3939753,-0.29982546,0.701784,0.46509078,1.1405321,0.33247364,-0.47590145,-1.138376,0.40796158,-0.85611796,1.1547897,-0.41244322,-0.7831129,-0.25449792,0.35161147,0.7656105
