relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.6737059,1.4770195,-1.8679146,2.1860676,-1.1146821,0.8233109,0.13592629,-1.5093514,-0.69054776,0.7153747,-1.9353111,0.5004047,-1.353451,-0.21810079,-0.782803,-0.83870775,0.9354671,1.5873156,0.066219464,-3.1681545,4.735575,-1.7862464,-1.4902952,-0.48888606,4.179021,-1.6417701,-2.973025,1.5316699,-0.16986555,0.4624305,0.19591571,-0.008989649
affects,1.1879559,0.86758673,-0.9857822,0.0346528,-0.011332676,0.4047254,-0.01956813,0.23635587,-1.0149888,-0.20862193,-0.5810774,-0.41118127,-0.69974554,-0.7224436,-1.208186,-0.31006697,-1.9410015,0.0834396,2.4897664,2.9067707,-0.06782739,-0.021874296,-1.0486568,1.563464,-2.4693372,3.5637777,-0.75981605,3.1120791,-1.0781838,-1.1253585,-0.7117435,2.4266207
analyzes,1.7209009,0.4167496,-1.0170351,-1.6482326,-1.2002364,-1.2942052,-1.4254601,-1.420615,-1.1347663,-1.8524085,-1.5584929,-0.032012336,-1.4464539,-1.1394215,0.5382294,-1.7995384,-2.1193314,1.6000876,-0.62454337,-2.7975383,-3.4289858,3.180216,-0.32571182,1.1515943,4.286221,-2.9716163,-2.1068711,-1.083392,0.39905462,-0.8938718,-2.4574568,0.24949387
assesses_effect_of,2.6251237,3.0121965,-0.4123982,0.20139132,-0.77737075,0.24767396,-0.33505845,-1.0585841,-0.14609507,-1.9938806,-1.8710791,0.45195287,-1.5462669,-1.6632656,0.3128302,-0.2958206,-1.8992218,-3.8967729,1.9190637,2.442878,-5.721793,1.3598686,-1.2312369,0.734835,1.357509,-3.3843007,-2.0746553,-0.6002659,1.6492212,-3.550554,-2.9084318,-0.5898583
associated_with,0.045543324,1.2460647,-2.0472627,-0.6220785,0.28283325,-0.58315593,-0.80231994,-0.39715847,-0.15182197,0.189049,0.006637859,0.60104764,-1.3146238,-1.0208014,-0.4944614,0.7396585,-1.0866113,0.6659907,1.270607,-0.027574064,0.1597291,0.095629685,-0.39928633,1.0346619,3.8680434,4.0069175,2.280102,3.4569616,-1.6509387,-3.088424,2.7169762,0.7282948
carries_out,-0.3702362,1.4283258,-2.5337162,-0.69824255,-0.30162877,0.67780685,0.31221431,0.052255273,-1.0142211,0.2475355,-0.6260189,0.8199481,0.14954774,-0.227434,0.43845913,-0.659358,-1.767722,2.0728865,1.6058917,0.7305352,-0.1625727,2.542919,-1.295723,0.6398603,-4.028451,-2.5017412,-0.5283467,4.6507645,-4.353372,-1.364586,2.7232938,-2.0250657
causes,0.8753202,0.18874137,-1.95612,0.06573828,-0.878963,-0.7824935,-1.2641628,-0.3674531,-0.16460133,0.5262776,0.20462687,-0.56808126,-0.6685726,-0.5524639,-0.9768817,-0.61727905,-1.1143415,4.8049912,1.6974219,1.1411331,-1.508128,0.0028724768,0.8942743,1.4603634,2.2161229,-2.1608264,1.5127511,1.0304618,2.481395,-2.8006952,1.204302,-1.0909894
co-occurs_with,-0.45081517,1.0865568,-2.1895351,-0.20245856,-0.029446544,-0.70128584,0.1763477,-0.2233054,0.2985362,-0.6053026,1.6088604,1.6987579,-1.3894311,-1.6460065,-0.5965557,-0.21479017,-0.42359552,1.3690088,0.9073597,-1.9300858,-3.6824307,0.13394716,-1.532736,1.3606733,-1.4762951,-0.13916008,-1.1629452,3.0162063,3.881036,-5.1079984,-2.0224829,-0.81305695
complicates,-0.6948537,0.5927796,-1.3962052,0.14862496,0.7189472,0.009272339,0.15238924,0.19874707,0.5841214,-0.06009507,-0.4267288,-0.3317344,-0.8008092,-1.3727387,-0.54447937,-0.49464864,1.0527914,3.26041,2.9627597,4.218276,-0.29929256,0.5936121,-2.01859,2.7964041,0.083538845,0.6510726,0.7028629,0.59429705,4.472184,-5.3436966,-2.0747964,1.1781543
conceptual_part_of,-1.8751817,1.2887951,-1.8062463,-1.1681476,1.3442259,-0.2815933,0.18974866,0.24943261,-2.0310779,-0.07300734,0.65777236,-0.3151917,-1.6936969,-0.9943295,-0.10154706,0.698195,2.60451,1.3953962,0.39732328,1.9502468,-0.34812388,-0.35668895,-0.16756323,2.9986553,-0.40400955,-3.7394543,-0.0027943216,1.66292,1.0260938,0.29463306,0.057555705,3.5975485
conceptually_related_to,-0.308542,-1.1195024,-1.8908352,-0.27337885,3.1602483,-1.4854045,-0.39750996,-0.38551053,-1.6797174,0.33934247,0.83775854,1.219689,-2.373726,-0.3735446,0.55345416,-0.3328156,-1.1924908,-1.3713053,2.297945,0.9242748,-0.23593155,-0.53238165,0.39116558,-0.19796956,0.38603193,1.5392348,2.0672932,2.2440627,0.9074928,-0.42512113,-6.35501,-1.8864299
connected_to,-0.23947063,0.7347789,-2.2583053,0.26293045,-1.178896,0.32881042,0.98202354,-0.09027052,1.1046302,-0.08647413,-1.8397257,-0.56466866,-0.24952978,-1.7561482,-1.1362679,-0.17961307,1.430064,2.5150652,-2.5330074,-7.303886,1.026533,3.4781415,-0.33682495,1.4870994,-1.4510329,-1.9624937,-7.2319274,0.46400198,-1.3585246,-2.8630707,0.9461838,-3.2064507
consists_of,-2.8109388,0.11331867,-1.2733084,1.6459775,0.5901446,2.269191,1.1490302,-0.44056603,-1.855823,-0.6969566,0.96716815,-0.51237047,-1.4371972,-1.5759234,-0.7052398,-2.6126552,4.2669177,-1.2855583,-1.6542501,0.45626655,5.7320137,5.6563263,-0.1599891,1.5260973,0.45614138,-0.12320473,-4.6016235,-3.0040998,3.7451196,0.5393665,-0.64037865,-1.759872
contains,0.05697786,0.47759575,-2.3704183,0.6736419,0.6365457,-0.74900776,0.23952389,-0.6943234,-0.6345284,-0.09951381,1.0701348,1.6239372,-1.4721074,-0.04070386,-1.1729064,0.008155521,1.4815072,5.9251037,-2.4369285,-0.22403176,-1.2193314,-0.27834028,-1.2856432,-1.1199892,-2.3477075,-1.2312979,1.469209,-0.62563324,-0.8749557,-3.209409,-0.06927999,-1.8561348
degree_of,-1.1038374,0.8650393,-2.0336032,0.22263168,2.1545484,0.30150476,0.15778416,-0.48926997,-0.027405446,-0.83057976,1.4293112,1.2361436,-2.2070985,-2.2183082,-1.1884302,0.42990246,-1.42907,-0.5316376,2.8650365,3.415698,1.9126215,1.2108867,0.8720028,-0.54542685,-1.219762,5.097119,-3.3037562,-0.25284773,1.1472864,-2.588342,5.4008,0.8827457
