,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.1610463,-0.12606154,1.5480875,-1.0558163,0.39644048,0.29535374,-0.8865245,-0.17671894,-1.0000718,1.1883036,-0.10284388,0.5862169,1.8026103,-0.85135764,0.9271766,0.45446068,-0.13022675,-2.5804954,-0.6299955,-3.572156,-0.31933653,0.5197705,0.057161678,-1.270212,-2.5444968,0.30569798,-2.9765315,2.4795237,2.2869575,1.7637537,0.7657539,0.9736311
activity,0.053772926,-0.62436986,1.6848547,-0.6177865,0.4957413,0.98016685,0.7273027,0.22394837,-1.4630873,1.1565886,-0.32388607,1.0269054,1.660122,-1.6031537,1.3470172,-0.3227129,1.455414,-0.98960775,-1.8482795,-1.9206405,0.8920568,-1.0383464,-3.7063425,-1.7284333,1.8899077,-2.2175066,-1.9016541,-1.9933861,-1.2095968,-3.1856508,-0.56634194,0.3894048
age_group,-1.014299,0.64835423,2.0157795,-0.37283316,-0.71619695,0.75106627,0.46599302,-1.2743744,-0.6697839,-1.328723,-1.05664,0.9992512,-0.49326202,-0.84121555,1.1479855,0.8434465,-0.47184908,-3.5059955,-1.670655,2.584976,-0.19030407,1.0706745,1.5810894,-0.87343603,-1.3453234,-2.3543007,-0.13704304,-0.86414206,-0.8996528,-0.547497,1.7748083,0.90931076
alga,-0.91494894,-0.12975504,2.2963626,0.21714747,-0.39780712,0.22003943,1.2873787,-0.5249041,0.11373568,-0.9656936,-1.1282442,-0.3483153,0.7881761,-2.2759614,0.92582744,-0.28702596,3.3773963,-0.20619532,-1.2796235,-1.9393317,0.3784834,-1.355509,2.9458268,1.8120483,2.3342001,2.0155792,-3.4851873,-0.48893934,-0.58743864,1.6080439,0.016260663,0.33419797
amino_acid_peptide_or_protein,0.17636402,-0.5724286,2.0623078,-1.6031209,0.5498112,0.59616315,-0.2808021,-0.25093806,-0.18160394,0.12541257,-1.056308,0.92380345,1.5611678,-1.2796847,2.0591934,0.28124407,0.22527148,-0.06600243,-1.1461111,1.9742659,-4.1179786,-0.45821866,1.738708,-1.8678495,1.0655749,3.0877447,-1.7173063,-0.58551794,1.674223,-0.09033196,1.0428189,-4.7300305
amino_acid_sequence,-0.9054688,0.33865562,1.9966358,-0.6550609,0.32881507,2.3138983,0.10776522,-1.0850438,-0.6020303,0.8206892,-0.63684726,0.0050710225,1.075264,-1.560603,0.95240223,0.39611655,-1.217824,-0.71095145,-2.5678413,-0.9681982,-0.8797863,0.8288387,-3.620825,0.10457241,-0.4662053,-2.8316617,-0.6477325,0.92245084,-0.9784722,0.042908624,1.7023431,-4.290505
amphibian,-0.012455519,1.3706853,2.2213154,0.1364966,-0.6592191,0.83385855,-0.058867738,-1.854333,0.057992596,0.059889458,-0.18535315,-0.54909885,0.5697568,-1.7304075,0.53505045,0.40639052,4.425238,0.1317478,-0.76290166,-1.4453628,-1.7116857,-1.1107426,3.9514945,0.6430947,0.030770214,2.9414485,-3.728845,0.72140014,-0.47344145,-0.20006323,1.729124,-0.34648475
anatomical_abnormality,-0.5088477,0.1495392,1.8058153,-1.1360407,-0.20714939,0.14622411,-1.2633982,-0.63567007,-1.0718589,1.374869,-0.13024776,0.7389541,1.3465931,-0.97844,0.7028218,-0.28660768,0.08173694,-2.533043,-0.029770548,-3.0613692,0.6094414,-0.22895291,0.8158831,0.62261057,-2.2540197,0.25739807,-3.5433922,2.1848233,2.147851,1.3916973,0.3774215,0.6811136
anatomical_structure,-1.1263018,0.2602452,2.142771,-0.26349458,0.5458764,0.032906044,-0.7800355,-0.44468957,-2.095207,1.4375474,-0.020143127,-0.95178515,1.4848247,-2.3318965,0.9640789,0.2538282,-1.7515717,1.1476364,0.107032984,-0.14782022,-1.9744942,0.88603914,3.5452218,1.2759353,1.896316,-1.8158743,-1.3675762,-0.21179345,-1.5770098,-1.3069546,0.52253604,-1.0144162
animal,0.30016017,-0.050982606,1.8736707,-0.31365633,-0.50562674,1.5625757,-0.038380247,-0.30290842,0.339433,-1.2473388,-2.797009,-0.16075061,0.8175645,-2.2874427,1.2197417,-0.9550466,3.8172843,-0.63074505,-1.1510512,-1.7091022,0.24306306,-0.26343703,3.3685253,1.1713201,0.23778576,2.5742025,-2.1555645,-1.5978616,0.21339825,-1.7259164,0.5879927,0.056392923
