,EpochLoss
0,2.469907760620117
1,1.9737282991409302
2,1.5911567211151123
3,1.3051971197128296
4,1.0971229076385498
5,0.9486110210418701
6,0.8421297669410706
7,0.761544406414032
8,0.6928609609603882
9,0.6247671842575073
10,0.5494101643562317
11,0.46403950452804565
12,0.3731341063976288
13,0.2889156639575958
14,0.22704024612903595
15,0.1968647688627243
16,0.19387565553188324
17,0.2040775865316391
18,0.21465334296226501
19,0.21879802644252777
20,0.21477797627449036
21,0.20394274592399597
22,0.18944934010505676
23,0.1753849983215332
24,0.16533099114894867
25,0.160670205950737
26,0.160281702876091
27,0.16101959347724915
28,0.15951494872570038
29,0.15490353107452393
30,0.1483650654554367
31,0.1415112167596817
32,0.13557270169258118
33,0.1311119943857193
34,0.1280682384967804
35,0.12597914040088654
36,0.12423747777938843
37,0.12231669574975967
38,0.11993247270584106
39,0.11709854751825333
40,0.11405283957719803
41,0.11109577864408493
42,0.10840324312448502
43,0.10588104277849197
44,0.10325927287340164
45,0.10040406882762909
46,0.09746242314577103
47,0.09471972286701202
48,0.09238102287054062
49,0.09045397490262985
50,0.08876731991767883
51,0.08709630370140076
52,0.0853198692202568
53,0.08349239826202393
54,0.08177770674228668
55,0.08029736578464508
56,0.07901507616043091
57,0.07777582854032516
58,0.07647272944450378
59,0.07514956593513489
60,0.07391861081123352
61,0.07281932979822159
62,0.07179344445466995
63,0.07077856361865997
64,0.0697922483086586
65,0.06889611482620239
66,0.06808749586343765
67,0.06729898601770401
68,0.06650969386100769
69,0.06576542556285858
70,0.06508588790893555
71,0.06442675739526749
72,0.06375236809253693
73,0.06309637427330017
74,0.06250962615013123
75,0.06196877732872963
76,0.06140671297907829
77,0.06082751229405403
78,0.06029553338885307
79,0.059823017567396164
80,0.05936245247721672
81,0.05889248475432396
82,0.05843566358089447
83,0.05799809843301773
84,0.05756370350718498
85,0.05714506283402443
86,0.05676132068037987
87,0.05639258027076721
88,0.05601777508854866
89,0.05565445497632027
90,0.05531897768378258
91,0.0549929253757
92,0.05466412007808685
93,0.05434796214103699
94,0.05404844135046005
95,0.05375216156244278
96,0.05345828831195831
97,0.053174953907728195
98,0.052900318056344986
99,0.05263123661279678
