relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.222211,0.3171749,-0.9573335,-1.6731747,-0.15560296,-1.3123735,-0.6418762,-0.69032913,-0.9116206,-1.3193579,-0.82267547,0.32453802,0.58980924,3.7244716,-1.0008376,0.30555272,0.4387975,1.6986426,0.08865379,1.4246294,-2.0938592,-0.7000838,0.2591278,0.57654047,-0.8084684,-0.68249345,2.0370994,-0.20973143,-0.00561966,-1.5321757,-0.21408552,0.2067121
affects,0.057924524,0.38028583,-0.101826265,-1.2608964,0.093551375,-1.0857712,1.3154031,-0.027389346,-0.41726178,-1.0391213,-0.33747962,-0.38754183,0.099489,0.14910261,-0.5187604,-0.09775735,-0.65772456,0.10568522,0.20569193,-0.6903576,0.60566497,0.24931853,-1.0833231,0.6778187,-0.18347083,-0.8037979,-0.4836213,0.6028101,-0.120017864,-0.79285353,-0.30168977,0.26534653
analyzes,-0.7271824,-1.341652,0.2221644,-0.11499448,-0.6779231,0.3943027,-1.2575297,1.5442287,1.3804475,1.7719579,1.4857588,-0.24058233,0.802047,-0.9415761,-0.17836475,-1.7440451,-1.5078877,-1.8629562,1.7722423,-0.56294614,1.0729034,-1.2970374,1.560415,2.6884778,0.748147,-0.2728988,-0.24597201,-0.5136592,-1.955064,-1.9773691,-0.8886869,0.5274861
assesses_effect_of,-1.7302693,-0.18718714,0.69854766,-0.12918371,-0.52211833,-0.9241156,1.3390858,-0.79604954,0.40488246,0.30776817,-0.022392802,0.47071627,-0.28929543,-4.3824377,-1.289753,-0.10348133,-0.48732778,2.2057476,1.3214316,-1.8387083,0.50181806,-2.193263,-1.6717416,2.593924,1.2659067,-0.8847244,0.99569124,-1.2766008,-0.8674426,-1.7721806,-0.21740605,0.17603952
associated_with,1.4044677,0.8013325,-0.36960045,-0.7321075,-0.07445076,0.067441694,0.58845264,-0.14512016,0.04295496,-0.030635433,0.1701578,-0.5876149,0.47752124,-0.7248824,-1.3729913,2.407518,-0.9163272,-0.045299955,0.77505094,0.8714395,-1.1529988,-0.10704886,-0.73079455,-0.18152604,-0.79274976,-0.93817294,0.13180482,-1.0856605,-0.48032105,-1.5480747,-0.8380381,0.026856363
carries_out,-0.61701673,1.6161323,-0.19485915,0.42336786,-2.0890121,3.7830963,0.4372453,-1.531329,1.9572988,2.6376488,-1.0971087,0.5408122,0.22311401,-1.5108778,-1.9406937,-0.32195398,0.14508395,0.918562,-1.1231415,-0.6637434,2.326279,0.3646699,-0.7870307,0.3886068,-2.478361,-0.46386892,0.95168346,1.4834734,0.4361986,-1.8214277,0.16487922,-0.5660916
causes,0.07465686,-1.3656217,-0.1345074,-1.3999454,0.45999533,0.0567114,-0.1459211,0.5350479,0.37590566,0.0217728,-0.16072312,-2.6661303,0.13377154,0.57668394,-0.99630725,-0.3367231,-1.6252716,0.03975622,0.6236158,-0.17183338,-0.89829624,-0.46747977,-0.84598976,-0.11486727,-0.2616165,-0.66395473,1.0791357,1.2552919,0.06756191,-0.7874933,-0.3034856,0.3740623
co-occurs_with,0.4560644,-0.3668953,-0.63022035,-0.87205434,-0.61901236,0.6843523,-0.36581674,-0.22009696,-0.27535185,2.1853757,1.4995741,1.3060331,0.17321339,-0.7656684,-1.9200189,1.6099448,-0.7852668,0.1911345,-0.9721471,-0.6434263,-0.2712783,0.506128,-1.1254267,-0.58114403,-0.27933797,-0.7276963,-0.11958438,1.233276,0.1597051,-1.6277097,-1.5345343,0.013069732
complicates,-0.0940051,-0.2598269,0.27444878,-0.65148133,-0.63555926,-0.24683955,0.10126967,0.87631506,-0.21179485,-1.7825333,0.08932656,0.28070405,-0.21478266,-0.13060741,-1.2022277,2.034847,-0.76504356,0.10077058,0.4882378,0.20869265,0.15347753,-1.0308275,0.14142825,-0.3153503,0.07810134,-2.3497524,0.22913837,1.295892,-0.22566694,-1.4621117,-0.4159386,-0.36348456
conceptual_part_of,-0.45095402,-0.40744188,-0.42970482,-0.36989972,-1.4891957,0.2663139,0.3950777,-1.1072363,0.3415642,-0.1580136,-0.1992029,-0.16760428,-0.7057102,-1.0839926,-1.2909644,0.9377309,-1.5862952,0.0025524395,-0.53776735,0.5140547,-0.27930197,0.7995095,-2.6346319,-1.1006463,0.6733725,0.4066175,-0.117277205,0.52821004,0.10498603,-1.03029,-0.42605793,1.9334145
