,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.23687325,1.5713067,0.225606,0.2315541,0.3783504,-0.76661795,1.4987147,-0.7023654,-0.7527432,0.09989653,0.5339531,0.9637011,-1.1106739,1.08387,0.4374306,0.8374712,1.5277147,-1.6219513,0.26475158,-0.3909041,-0.59372014,-0.055346392,0.14640604,1.0172918,-0.8704377,-0.13928816,-0.66608953,0.68783575,-1.7002149,-1.2108655,0.62598914,1.3590903
activity,-0.31816632,0.34160855,-0.65235186,0.14322922,0.0915492,-1.7138176,1.3164749,-0.1380362,0.8962405,1.9005742,-1.4996159,-0.08746358,1.7216257,1.3829399,2.1966627,-0.20813733,0.12683809,-0.08605088,0.19936623,0.32614112,-0.725483,1.1194408,-0.94862866,1.23252,-0.23279029,1.2572553,0.5303517,0.12557732,-1.5966837,0.5581798,2.1739478,0.22703639
age_group,-0.6206489,0.72637355,-1.0468732,-0.16073273,-0.8812134,-1.0914524,1.5689478,-0.3084391,-0.5234302,-1.2637813,0.6668863,-1.0373753,-0.7299468,1.6122317,2.1175766,0.67549187,-0.73858863,0.6794371,0.4366986,-1.1111578,-0.84176415,-0.71713555,0.0047532674,0.18440427,-0.65821713,0.17379834,0.835002,-1.1654007,-1.7104167,-0.31103978,1.043913,0.026364569
alga,-0.15376264,1.4386747,-0.27640966,-0.34451902,-1.231685,-0.4723721,1.5202335,-0.33327743,-0.08968786,0.5990263,-1.3308865,1.2065412,-2.1368086,1.434131,-0.78822225,1.6125723,0.7730341,1.1533437,-0.61152834,-0.011634274,-0.82090855,0.0029766923,0.07644639,-0.66584605,0.256726,0.26622504,0.7275462,0.45461738,0.39927292,1.7207905,1.5181274,-0.9975109
amino_acid_peptide_or_protein,-0.3945154,0.72578114,0.78856266,0.83024514,-1.8748573,-1.4281584,1.4373991,-0.8476854,0.352532,0.14026693,0.06326342,0.7242643,-0.43043408,0.88007176,-0.54616237,0.5208671,0.15939736,-1.1723182,1.3478756,0.81775665,0.10179087,-0.14930297,0.3954812,0.116707414,0.24196607,0.3838705,0.73318017,-0.87889564,-0.2031658,0.028199602,1.1377767,-1.4554874
amino_acid_sequence,-1.1863723,0.31852466,-0.641373,-0.3185377,-1.5265908,-1.6975332,2.6823313,-0.44352332,-0.06965716,-1.5271872,0.020238891,0.6159985,0.5766688,0.80099773,0.2584221,-0.09574262,0.17661144,-0.5492844,0.58877736,-0.11490773,-0.07386075,-0.17488472,0.26932007,1.4120667,-2.121598,-0.4123945,-0.54390836,-0.13558058,-0.14719838,0.9882027,1.4810996,-1.3766218
amphibian,-0.6757433,1.3919177,-0.8712631,-0.9984822,-0.2879775,-1.5031022,1.0456455,-0.9401617,-0.13309468,0.8341102,-0.37770516,0.80632305,-2.5484762,1.5922133,-0.2823561,0.69764805,0.19391891,1.0514978,-1.5538297,1.3728883,-0.4005553,0.052733824,0.48212636,0.51855844,-0.55206853,0.11858151,0.059123218,-0.5509719,0.033409417,1.8959967,1.0872567,-0.3608433
anatomical_abnormality,0.31186122,1.3132013,0.100695096,-0.25407773,0.08257225,-0.7834094,1.5128133,-0.5335884,-1.2447153,0.029712634,0.38065216,0.8751415,-1.4650425,1.2184024,0.41245228,1.4100887,0.88786805,-1.528425,-0.08888867,-0.38690236,-0.3144021,1.0302134,0.19073707,0.50575054,-0.115612976,0.9808326,-0.7246212,0.3645025,-0.5753117,-0.45445198,0.44067362,1.5523869
anatomical_structure,0.07638765,-0.6574301,0.5221011,0.49061957,-0.3903665,-1.0773468,1.6876584,-0.99855113,-0.6496392,-0.87957793,-0.034311876,-1.1391944,-1.4160067,1.1387093,-0.53231895,0.98703146,0.15292874,-1.402076,-0.93827,-1.1439587,-1.2332277,0.024966322,-0.65150964,2.0912542,-1.2016605,-0.050640438,0.7735162,0.75961715,-0.15917659,0.8626552,1.5460628,0.13043216
animal,-0.79154557,0.41689858,0.2871408,-0.6184411,-0.9651057,-0.4465813,1.3589293,-0.8490301,-0.6108539,1.7907189,-1.0692533,0.5320013,-1.2539967,0.7142471,-0.17511362,0.06477314,-0.1403925,1.0242637,-0.73924416,0.4904787,-0.76722664,-0.2722481,-0.04552369,0.24770842,-1.2449889,0.8882458,0.3605877,0.19384092,0.5587955,0.75608563,1.1283835,-0.8152993
antibiotic,-0.8798656,1.0416622,-0.06796449,0.46794415,-2.2910779,-1.013917,1.2496562,-0.8494588,0.3044943,0.10835393,1.1014386,0.14336294,0.5730861,0.74169034,-0.46479023,1.1984034,0.77002954,-0.62266296,-0.28303665,-0.37879965,0.016513966,1.2927262,0.44897893,-0.5792673,0.6197738,-1.483353,0.857635,-0.5711228,-0.91612357,0.54232204,1.3192594,-1.158318
archaeon,-0.381376,1.2863123,-0.072639965,0.83309084,-0.46605715,-0.54279876,1.1159014,-1.2258788,-0.20488794,0.6257938,-0.36132446,0.9232477,-1.3039172,1.0069387,0.057946876,1.8448564,-0.04687586,1.0979279,-0.3512012,0.6783947,-1.0515271,0.33002836,0.1825367,0.46417242,-1.2916398,0.03167777,0.62423784,0.23137611,0.0118799005,0.8106622,0.9517115,-0.50683296
bacterium,-0.75478417,1.6318516,0.10976152,0.24433415,-0.97987705,-0.63116056,1.4400542,-0.1524898,-0.15697181,0.26781678,-0.92595154,1.1742055,-1.4542536,1.4647967,-0.38563627,0.62339526,0.39712483,2.0586777,-0.5092708,-0.00602378,0.10241966,-2.1263478,0.37388504,1.1735042,0.39254493,-0.3528124,0.35196194,0.4658405,-0.07857432,1.5107468,1.4830279,-1.0583308
behavior,-0.79418695,0.1251853,0.49288452,-0.016762013,-0.2671683,0.23853785,1.3927697,-0.81067336,-0.23749097,1.0134577,0.55472934,0.39039564,0.09928069,1.1662109,1.7878993,-0.0032341913,0.12025851,0.5165084,1.1669003,0.5149723,-1.6329764,-0.09027685,0.7678455,1.3789058,1.3249809,0.2835355,-0.004320938,-1.108518,-0.9885002,1.0135424,1.175703,0.31435233
biologic_function,-0.54942244,0.692193,-0.14479733,-0.54992557,0.21860376,-0.38583657,1.332102,-0.48471397,-0.6791841,1.1037343,0.9825203,1.2679458,-0.17178181,1.4104774,-0.6170361,0.58562857,0.31286848,-0.44652408,0.5595847,-0.7036384,-0.056155726,-0.50474364,0.082593724,-0.11731442,0.19983451,0.4655582,-1.6448549,0.6610178,-0.19330117,1.6960087,0.76682264,0.26241022
biologically_active_substance,-0.75711,1.2834772,1.3683933,0.07377188,-1.4858775,-1.736278,1.4061725,-0.60114795,0.5882708,-0.12826785,0.5031012,0.5790454,-0.16404922,0.81984687,-1.4109432,0.1513074,1.0249172,-1.2278706,-0.15524343,-0.09597046,-0.7040304,0.5101595,0.55056584,-0.3193534,-0.118040115,-0.8684985,1.0790571,-0.024064288,-0.4476443,-1.141477,0.9786226,-0.8578237
biomedical_occupation_or_discipline,-0.7016646,0.32237357,0.20522693,-0.12604678,0.6265804,-2.105709,0.4103291,-2.0207148,0.80465764,-0.9540044,-0.05116972,-0.44059542,0.18930554,0.9355406,0.5943277,0.82893217,-0.85850143,0.18506359,1.2387362,-0.5989121,0.1983405,-0.43575263,-0.5803396,-2.1216626,-2.2625718,-0.88831246,-0.08702446,-0.06740911,-1.8608286,0.8163083,0.7886219,-0.1503746
biomedical_or_dental_material,-0.63377416,0.92522204,-0.54340637,-0.26117295,-1.5548701,-0.66266745,1.0761118,-1.3703477,-0.20060942,0.02243,0.35178655,0.7810862,0.35715902,1.176817,-0.77561855,1.0712053,1.3504834,-0.9737132,-0.122249044,0.9336384,-0.67054224,-0.73179525,0.002072638,0.08809473,-0.06583013,0.8544605,0.56299585,-0.22427985,-0.47358805,0.68638647,1.7203789,-1.209628
bird,-0.21103704,1.1728604,0.4825345,0.4316188,-0.64334595,-1.1750013,0.7000784,-0.65531814,0.028667817,0.9854878,-0.27545458,0.53658897,-1.4432611,1.7203823,0.14429846,0.13577999,-0.5512967,1.5239102,-0.3901898,0.88622385,-0.8900477,-0.8687198,0.39711747,-0.08129969,-1.2330741,-0.5690776,0.293344,0.34090203,-0.3158709,1.1529623,1.0668924,-0.53503895
body_location_or_region,-0.8566444,1.109179,0.5900047,-0.34362367,-0.9556796,-0.63400763,1.6873635,-1.515909,-0.63795805,0.29911014,-1.3950272,-0.63621545,-0.29454774,0.48330998,0.41029623,-0.80430526,0.56957763,0.63110214,-0.76496255,-0.12479797,0.0611673,-0.26339236,1.9105453,0.8817794,0.16740413,0.4164115,-1.7620124,0.9201468,-1.9408581,0.072568625,1.8248194,-0.41039792
body_part_organ_or_organ_component,0.10511342,0.95381314,-0.75093025,0.50069845,-1.355151,-0.053097747,1.8614492,-0.10612741,1.0808691,-0.37462536,-1.3456273,-1.0703707,-0.37115684,0.7564542,-0.6193176,-0.5548936,-2.1377277,-0.402608,-1.4509525,-0.16626796,-0.91801035,-0.87794137,-1.1730505,0.9583866,-1.2953994,0.8222548,1.2229484,0.4400948,-0.90950596,0.39792454,1.5612761,0.27080768
body_space_or_junction,-0.59228295,0.9156241,0.6672912,0.60791826,0.45392945,-1.8103014,1.4777378,-0.60450554,0.06198476,0.17566381,-1.6950333,-0.21461011,0.10497243,0.13554955,0.47034228,-1.1639949,0.1268731,-0.0043356465,-1.8716345,-0.60677797,0.12708686,-0.14435302,1.3346614,1.2853042,0.12986495,-0.10205889,-0.48930442,0.4332895,-0.71960306,0.22474034,2.0557199,0.09280579
