relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.7459033,-1.5253447,-0.64567924,0.19338948,-0.10393163,2.5817633,5.2657533,-1.2786182,-0.7653443,-0.0029732408,-0.06073204,-0.8102269,-0.69259226,-0.4519709,0.78304005,-0.043308556,-1.4674695,0.015280459,0.01763093,0.4590556,0.6291227,-1.2572622,-0.011967598,-0.46235743,0.82187074,0.43505687,-0.43113667,0.088181034,-0.7103944,-0.49861997,0.7040297,0.14690883
affects,-0.3266062,0.34304672,-0.17366695,0.945988,0.23372285,-0.024246357,0.0801119,-1.814075,-0.3278581,-1.4378084,-0.65024024,-0.116879866,0.3935843,0.38540208,0.5694317,-0.5623209,1.4274606,-0.6180419,0.526128,0.6005192,-0.37159953,0.4347604,-0.05582794,-0.03690472,0.33436382,0.57753944,-0.42041785,-0.3077673,-1.0764871,-1.5157173,0.90447325,0.10044718
analyzes,-0.76943445,-0.2868424,-0.06434955,-1.8769124,1.0156873,1.006891,0.14684492,-0.8709967,0.6436133,-1.3285387,0.39220458,-0.37284788,-2.1552074,-0.5234192,0.16452967,-1.1715137,0.3627703,0.13523233,0.6255898,-0.87027204,-0.29995555,1.1625217,0.7575754,-1.0317756,-0.12404661,1.3351176,-0.78017086,-0.313035,-1.1483266,0.9618277,1.1228,1.5227395
assesses_effect_of,0.11319505,-0.4856193,0.053964544,-2.3821216,-0.00018816302,0.63358337,0.822045,-1.2219867,-0.2695008,-0.14643675,0.8640336,0.10634952,-1.4377156,-0.6925889,0.22204925,-1.4982536,0.2566908,0.7096177,0.078969434,1.1362268,-0.539291,1.767396,-0.17403486,-0.8070519,0.39551976,1.4326447,0.56096774,-0.05190268,-1.8755659,0.033399,-0.22717862,0.26658574
associated_with,-1.1678457,-1.4559098,-0.112388656,-0.17170773,0.10410312,0.18058573,0.2559855,-1.5685456,1.1671169,-0.9588138,-0.65674907,0.5583621,-0.46389326,-0.33378556,0.8296536,-0.11124002,1.0606431,0.27188298,-2.7231476,-0.4441313,0.16519345,-0.6286951,1.008835,-1.4303515,0.48171848,-0.69180125,0.10230769,-0.43606842,1.0888464,-0.19043784,1.3353539,0.062089555
carries_out,-1.2920957,-0.56316733,0.1254336,0.6157607,-0.61943644,-1.365318,0.2875527,-1.1940482,-1.4368953,1.4575387,-0.49108532,0.7085825,-0.09539826,-0.6351744,0.27254432,-1.3314031,0.16665874,0.81639546,0.22892001,0.2747926,-0.30334812,0.6074086,0.78690094,1.0706125,-0.67555964,0.5350744,-0.07125421,-1.1214907,-1.5139174,-0.025680428,-0.5939857,-2.2318482
causes,-1.3695571,-0.08575964,-2.0265446,-0.5515998,0.38448912,-0.006505941,0.25825915,-1.3960623,-0.20867364,0.4613673,0.39260095,-0.149795,-0.43296933,0.9378223,0.3051887,-0.33654892,1.1828096,-0.1692838,-0.58882326,0.17038123,-0.30306783,-0.48148042,-0.25850603,-1.4057736,-0.094427034,0.5071301,-0.71231645,0.66533,0.12189997,0.6301062,0.6649701,-1.2614498
co-occurs_with,-1.3543819,-0.17406195,1.6074746,0.37063688,-0.8956087,-0.24240741,0.89270186,-1.1610091,1.1943537,1.5096848,-0.35803398,-0.5232048,-1.2594738,-1.0276701,1.5191802,-1.5132363,2.0547874,0.18154979,-0.28598163,2.3978298,-0.0007035937,0.50782996,0.6373871,-0.1038656,-0.12047725,1.1710261,0.13735275,-0.57968014,-0.014168209,1.5531358,-0.22057997,-1.2041063
complicates,-0.894031,0.13626559,0.17905787,0.13528402,-0.25793022,0.22467211,-0.51289266,-1.6623584,0.93866456,0.073783085,-0.37406093,-0.028647916,-0.1487614,0.68373394,0.31757724,0.24663003,1.3999406,0.32559007,-0.5359088,2.0412416,-0.32612112,0.17076801,0.24576901,-1.2584293,0.77495766,1.40283,0.27750364,0.328084,-0.09649022,0.18989463,-0.113546096,-0.9998173
conceptual_part_of,-1.619757,-0.23142943,-0.37743866,0.8555073,-1.3274744,1.0684513,0.38971156,-0.85407466,1.29304,0.9571568,0.064207576,-0.60583085,-2.093261,0.77107614,-1.0194774,-1.086978,1.2565255,-0.28883108,-0.1292813,-0.7998328,0.64823186,0.44059378,0.90809554,1.3123407,0.13165936,0.71069396,0.0069335205,0.401505,-1.2108331,0.2950752,0.13968588,-2.2986932
conceptually_related_to,-1.4078962,-1.1139796,0.3400537,0.043710127,0.1501078,0.20244925,2.158021,-0.51258963,0.47718558,-0.7675371,-0.5180349,0.64204085,-2.0123603,0.68119943,1.4265752,-2.5396512,2.5288825,0.33291492,0.9312983,0.8469894,0.41600388,-0.12028556,-0.774245,-0.071157575,-1.6268244,1.2978368,0.33967146,-0.014905166,-0.50198305,-0.024571182,-1.507276,-0.12256064
connected_to,0.69313467,-1.0529159,-0.78578407,-0.04444643,-0.55659175,0.04478675,1.1257905,-1.8348883,0.64399403,0.5764869,-0.58818495,0.51148146,-1.6425157,-0.21629463,0.9334042,0.2586988,0.731388,-0.9453177,0.27068502,-0.024469819,0.059587676,0.27849737,-1.1427836,2.310954,-0.88630384,1.918488,-0.3509684,0.8154114,-0.3886385,1.5934864,0.23159315,-0.7463592
consists_of,0.47831205,-0.7537926,1.4031724,0.7077444,0.45404965,-0.10877191,0.19654396,-2.2192163,-0.51328844,-1.0155677,0.71503145,-0.4114317,-1.8349868,-0.347439,-1.1530126,-0.53178376,-0.75110817,-0.8277416,-0.5197077,0.641945,0.3504934,0.54672796,-1.2524563,-0.070408925,-0.39609656,1.1466774,0.88661927,0.50836396,-0.87831795,0.2347242,2.857167,2.9833472
contains,-0.9386466,-1.4109846,0.035847444,1.133402,0.38799435,-0.8835454,0.4257256,-1.2837996,0.12089067,-1.4009303,-0.59334326,-1.0271975,-0.94246143,-0.024357572,-0.20759702,0.12625943,-1.6882951,-0.22748001,-0.5419018,0.5288483,-0.5166867,1.647705,-1.4849838,1.3392321,-0.21504967,2.7627103,-0.8061954,0.3319571,-0.9238938,-0.46902215,0.46390706,0.5679513
degree_of,-0.7186641,-1.6754314,0.08792282,0.48240185,0.31790316,-0.22183114,0.4497938,-1.2763246,0.871161,0.17799455,-1.0788112,0.27955323,-1.5128323,0.9331885,1.3617823,-1.3859009,1.8007125,-1.0987457,-1.463107,0.71091884,-0.81330454,-1.242862,0.39681646,-1.2645553,0.60127056,-0.6684512,0.07683629,1.1908872,-1.6830566,-0.33525577,0.4221419,0.07068932
derivative_of,-0.681062,-1.7626193,-2.592686,0.40223518,-0.9235061,-1.5816911,1.4722618,-0.13599578,-0.09047039,-0.33216488,1.9313787,0.5274691,-1.8886173,-0.79669815,-0.24944557,-1.540398,-2.190086,-0.4220708,0.94802004,0.55392206,-0.47708717,-0.98423225,-0.4541295,2.650624,-0.07561316,1.019426,-0.0031181425,-1.1036412,1.6438278,0.7461497,-0.6775043,-0.36722293
developmental_form_of,-1.6030385,-0.35900056,1.254192,0.92073935,-0.31877217,-0.87994796,-1.2735878,-0.2670517,-0.4368986,1.6406265,-0.5711504,-1.4583697,-0.6486432,-0.39372697,0.27568933,-1.0361807,0.3192665,0.90517753,-1.0816962,2.0651672,-2.4196446,1.1406804,-0.93108225,3.9123733,0.9918829,1.0056599,-3.0093138,-0.22508143,-0.09406257,-1.1748012,-0.32221672,1.6930851
diagnoses,-1.5516818,-0.40803006,-0.72492355,0.8965397,-0.39154315,0.6502488,-0.65931994,-1.8677795,-0.006617854,-0.69142896,0.18803808,1.0902506,-0.37602773,0.08375511,0.22147813,-1.1818637,1.3406014,0.7100968,-1.7482904,0.37899578,1.2474787,-0.3154648,1.4750383,-2.4360263,-0.31405318,0.35827115,-0.08609592,0.16653088,0.1843464,-0.5109513,1.124538,-0.41225812
disrupts,-1.3873408,0.6723131,0.22970729,-0.5099802,-0.2728091,-0.97518843,-0.3044767,-1.2295583,0.39300445,-0.4203636,-0.5395989,0.20858252,-0.62074596,-0.14367904,0.24664144,-0.34109992,0.2725233,2.2333763,-0.09789634,0.7900053,0.2927122,1.3095695,-0.85665935,1.282838,-0.9766142,1.0102146,0.53939563,-0.76011306,-0.11243998,-0.24596395,-0.1987569,1.0557147
