relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.2117531,-1.431734,-1.0064791,0.43905476,-2.277428,-1.8866103,-0.8017535,0.8719351,0.72895825,-1.4963706,-0.20839389,1.8389617,0.52530915,-1.4401413,-0.53908,-2.342543,2.787646,-0.58060086,0.9491232,1.9274305,-2.5252292,-0.5062895,0.99050456,-0.54892534,0.59845823,0.61804,-1.2618225,-2.2133746,1.136751,-2.2723024,0.7893368,-0.8140743
affects,-1.0000391,-2.6986885,1.9266331,0.95709026,-4.0839653,1.9407777,-2.1988587,-0.69737834,-1.1430922,1.7153767,1.2260712,2.54195,1.2292951,2.603649,0.0060260845,-0.1319755,-1.4594711,1.4133754,0.6832043,0.6670839,1.5252672,1.9859029,-3.2445998,-0.44336462,0.17995787,2.6014104,-2.000839,-1.3410853,-0.6022945,-3.0710626,-0.0213692,-0.87289494
analyzes,-1.6214988,-0.8656696,1.9409837,-1.7685128,-1.8561785,-1.0587147,-2.6700573,-1.3215612,2.0606847,-0.42852908,-2.0124147,4.1381984,-2.563663,-5.4817386,-2.370822,-0.5670155,-0.8869491,2.8282168,0.82044333,2.3377457,1.121282,1.3209646,0.5614707,-1.9312153,-1.438502,2.1044657,-2.3981986,-0.7673486,-3.5513427,-2.3632457,1.5955945,1.1542232
assesses_effect_of,-2.8532481,-1.2033025,4.278556,-1.2194884,-3.0558,3.0450282,-0.63714755,-0.22668529,0.9754224,-2.8221304,0.4333609,0.7180315,-2.454676,-0.7852423,2.485979,1.296596,0.0075459513,3.273125,0.05511748,3.5182614,1.3390954,-3.033743,-1.3438244,-0.1123412,1.2346377,1.9810203,-2.7851956,-0.48876548,-2.3956232,3.0526803,-0.34020784,-0.81216633
associated_with,-0.24749416,-2.5329878,0.08826299,0.30428106,-2.606658,-2.6845012,0.46540096,0.36734122,-0.57104594,1.411602,0.5408982,-2.5386667,0.35761964,-4.821948,0.4273135,-0.4274165,1.2742437,2.0647814,-0.17869847,1.4263748,1.9453875,0.56886536,-0.34209365,2.1793833,-0.8828442,-1.0587412,1.6061887,-2.7200267,0.1739675,1.2922505,3.400651,0.8339928
carries_out,4.9642878,-1.3008668,3.357194,1.5041924,-2.1583514,-0.7187892,-0.5889582,-1.4944272,-3.290373,-0.6784864,-0.5178842,3.228836,-0.09956975,2.2307537,-0.17948322,3.3488536,1.4869279,1.0110412,0.03778391,0.8505836,1.8422663,-2.1582153,1.0142368,-0.08278629,1.1022168,-0.74929214,0.15059833,2.774736,1.5258281,-0.77297294,0.7280322,1.0690508
causes,-2.1075022,-1.9133493,0.29865372,2.0524995,-3.0633605,-0.7076035,0.5690455,-1.5170797,0.8003018,0.26128316,0.08928015,2.1990237,-1.1160896,0.038490992,-2.6385963,-0.7295734,-0.2974976,0.3148808,-0.800651,-2.2477112,1.9565076,-1.6754066,-0.6858628,2.260775,0.26278582,-0.5199008,-1.5415707,-2.4649694,0.5392548,0.94626254,3.4696481,0.36114407
co-occurs_with,-1.166796,-0.39936894,5.219609,-0.91592294,-1.9190624,-2.957416,1.1086165,-2.5445116,2.0335467,-2.5200582,0.95403224,0.9098938,1.3200737,1.3093909,-1.0760688,-2.1978414,1.9202942,-0.352705,-0.9089485,2.336557,1.4591742,-0.7000658,-0.041842088,2.5620701,-0.26204595,-2.2667587,-0.89352083,0.713088,0.58202624,-0.03422744,3.1698914,-0.8805862
complicates,-0.3909798,-1.9012944,1.6458616,2.224847,-2.1279023,-0.4151489,-0.06215563,-0.9005044,2.420126,1.6690915,0.28403226,-0.61092234,0.99215525,-0.4416416,3.200689,-3.0458646,-1.3405954,1.9573401,0.50631714,0.7405293,4.4413633,-0.67049414,-0.62216103,2.2064776,0.19760638,-2.56714,-1.198129,1.2727293,0.42704764,0.5513941,3.1591961,-3.1264765
conceptual_part_of,0.8206741,-2.4831822,-0.3463856,-0.919049,-1.005208,-2.954882,-2.1198187,-2.7768998,0.17536521,-0.9022716,0.22485034,2.5111847,0.78569967,-3.718314,-1.066639,-0.64259434,0.11486319,-2.118099,0.1964796,2.3954427,1.6036552,-1.3523475,1.7308654,1.7237903,2.5486674,1.6957421,-0.8742328,-1.4878508,-0.23827581,-3.7808816,-1.9671681,-0.5855122
