,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.01378177,-0.5510681,-1.3148592,-0.08434057,0.39506808,0.860759,0.55424994,-0.4856673,0.2634423,-0.92524266,0.9478195,1.2015393,-0.5464496,0.5925617,-0.13290612,0.006157953,-0.41665715,0.52979213,-0.4270668,-0.11421493,0.2009224,0.60045004,-0.21199727,1.4290973,-0.53243953,-0.29674947,-0.43167028,-2.3762312,-2.2182055,-0.4841269,0.26136848,-0.83506566
activity,0.3898522,0.15979439,1.6329148,0.87298536,0.7330065,0.6694066,0.5682502,1.0977966,1.1093899,-0.5744626,0.97676337,-0.28464857,-2.5976255,0.18046169,0.13270694,-0.65590763,1.13059,0.27224663,-0.3416582,1.0411937,-0.35865337,0.88709337,-0.25092468,1.0008209,0.019822458,-0.9219858,-1.2727758,-3.3205585,-1.2601556,-0.12005128,-1.1725037,-1.0031716
age_group,-0.3095473,0.21742299,-0.2768646,0.35274136,-0.10547867,0.68739945,-0.29159242,0.26379955,0.6953672,-0.28882504,-2.6749907,0.90673494,-1.6338114,0.7291834,0.079296224,-0.46769825,-0.08818933,1.1561177,0.23903055,0.29848415,0.30139825,0.17902191,0.93071926,0.5635795,-0.56449443,-1.7477432,0.8990036,-1.0594114,-2.5342872,-0.5922236,-0.7571504,-1.1000582
alga,-0.17381047,0.5800424,0.4438511,-0.545008,0.7671225,-1.3613329,0.300289,0.7686003,-0.86564964,-0.88761157,0.63495976,0.502895,-1.6361015,1.1808891,0.16654988,-0.98317677,0.3245084,1.1289469,0.34176078,-0.30184153,-0.67913747,-0.100120716,-0.35355034,-0.14759365,0.55872065,-1.6410168,0.19407572,-0.65765923,-1.769558,0.43540013,-0.20159438,-0.8962397
amino_acid_peptide_or_protein,-0.7262636,0.6982017,0.57178605,-0.46970034,-0.1461019,1.4053564,0.36594656,1.7339264,-0.4209792,-0.61173767,0.10532713,1.0290116,-1.849049,0.113974676,0.6571988,-1.3484759,0.0093043875,1.3047621,-0.066394076,0.43997127,0.37485722,1.3075608,0.64559484,1.5904279,0.95305836,-1.0215956,-0.14136457,-0.72793007,-1.5753025,-0.99264103,1.4718328,-1.1783868
amino_acid_sequence,1.142235,-0.254076,0.017045263,-0.2791839,0.6729872,-0.08717451,-0.4198376,0.42892987,0.8288693,0.32210007,0.79125386,0.18605287,-1.7834274,0.09484404,0.08609268,0.19998832,0.42474326,1.3217472,-0.69759715,-0.25954932,0.050165825,1.3928866,0.40881658,1.9554574,0.88970596,-0.74786144,1.2158444,-0.64782006,-2.923643,-0.7234366,-0.96443874,-0.5115042
amphibian,0.1202618,1.1024451,-0.52649146,-0.46174306,0.47398588,-1.634738,0.56259346,-0.4731409,-1.105392,-0.823071,0.12452786,0.62064624,-2.3476868,0.28942096,-0.712689,-0.41761643,-0.08518505,1.0907277,0.3002362,0.588087,-0.9068174,-0.11675713,0.3270198,0.41172162,-0.8905431,-1.9599181,2.362607,-0.76740724,-2.5203683,0.69911426,0.6158671,0.112366304
anatomical_abnormality,0.7892362,-0.31096047,-1.2739562,-0.017314052,0.4373425,0.5496809,0.66492814,-0.25830382,0.6076604,-0.66489595,1.1606189,1.2967683,-0.8869847,0.5728846,0.09841463,0.46955803,-0.23007073,0.26556677,0.003960585,-0.09698581,0.28812876,0.44865987,-0.2239855,1.9905053,0.1663147,-0.24198587,-0.26906925,-2.4419882,-2.1085157,-0.6942763,0.3080676,-1.0285056
anatomical_structure,-0.7187486,-0.6648448,-1.2397788,-0.52271855,0.46028525,0.082879916,0.18782611,0.34664738,1.0316412,-1.8340092,0.0977073,1.181336,-2.1859362,1.6370686,1.1084808,-0.447299,-0.6113011,0.95106804,-0.093725495,1.6350085,0.1846368,1.1053421,0.64604753,0.9893366,0.23629305,-1.8233678,0.92948073,-1.3119013,-2.104895,-0.32468134,-0.7674204,-1.056793
animal,-0.4012345,-0.45798913,0.4404195,-0.5289294,-0.028202627,-2.1511054,0.8193033,0.3697541,-0.4396426,-0.22243667,-0.41701338,0.28027302,-1.6792744,0.30647206,-0.11764564,-1.2892472,0.33460695,1.1445946,0.30477035,-0.29411617,0.588619,0.23189458,0.10848732,0.2805608,-1.4396557,-2.2606046,1.1562395,-0.37945017,-1.7520411,1.1077993,0.7880261,-1.1336716
antibiotic,-0.5299144,0.11869407,0.40185645,-0.32046402,-0.046416838,0.6391078,1.2567276,1.0521158,-0.7355545,-0.25191954,0.5707349,0.75101525,-1.7488583,0.58954644,-0.09146903,-0.38821533,0.9457447,0.86822677,0.20611504,0.11276771,-0.22615112,0.49163854,0.41678563,0.055855058,-0.21739185,-1.115354,-0.35669804,-1.4104725,-2.3103545,-0.77788645,0.6965044,-0.5907706
archaeon,-0.121761516,-0.4341118,-1.2227992,-0.44033933,0.41932523,-1.3412856,-0.051799443,0.68421733,-0.6667474,-0.70337313,0.45831314,1.012199,-1.5065084,0.39912432,-0.05503717,-0.8416559,0.61648345,1.0949777,-0.667323,0.45832747,-0.86872107,0.31403744,0.40967137,0.64963955,-1.4011209,-1.1960008,0.8255569,-1.3149095,-2.338947,0.45876876,-0.24900335,0.15957494
bacterium,-1.2034774,-0.7502556,0.03213915,-0.77467805,0.3121849,-2.0670037,0.5753425,0.34070227,-0.22841832,-0.5672191,-0.5352927,0.8815205,-1.5923558,0.5849579,0.643848,-1.7988746,-0.0683134,0.7618925,-0.035090953,-0.4427721,-0.20690177,-1.1775063,0.5198667,1.3432322,-0.673447,-1.4207152,0.57392734,-0.91341007,-2.083297,0.5812435,0.31871757,-1.7075516
behavior,0.2502416,0.6023327,-0.14304337,0.3501356,1.743413,-0.45580152,0.21363238,1.2618856,0.6924686,-0.95357496,0.13240726,1.2846329,-1.3697094,0.14536583,-0.673857,0.21789098,-0.096884236,0.14376967,-2.3073304,-0.6186829,-0.35604283,1.3273926,-0.15036823,0.81089914,-0.46063104,-0.7557039,-0.5417091,-0.9465945,-1.7007351,0.26653305,-0.85894436,-0.8364789
biologic_function,0.36316493,-0.16225559,-0.52403533,0.074243814,0.33346754,-0.8882999,0.50933176,-0.14399701,0.1696882,-0.74789923,1.5901469,1.3169785,-1.0530583,0.5401293,0.62272197,-1.0702095,-0.07368004,0.19536641,0.11517639,0.028472781,0.32102972,0.98637444,-0.50181,1.9359194,0.84225094,-0.4276357,-1.6618152,-1.0937297,-1.4251112,-0.6828909,-0.35373875,-1.4600233
biologically_active_substance,-1.196133,-0.25793466,0.10637148,-0.020123849,-0.2640097,0.6375569,1.9749433,1.6027329,-0.8405751,-0.02696892,0.5718846,-0.21233684,-2.2121284,0.43155962,0.34399888,-0.29760948,1.5438062,1.4309422,0.7050937,1.1491472,-0.29910755,1.555976,0.19706824,0.10697731,-0.20981143,-1.0156176,-0.36261833,-1.0062023,-2.5118654,-0.8542116,0.46017683,-2.3629541
biomedical_occupation_or_discipline,0.25932994,0.6443896,1.004247,1.7002099,0.15701935,-1.3254813,0.026454538,0.06632797,-0.15957378,-1.2940751,-1.0968707,-0.051180035,-2.2242122,1.2813077,-0.44165403,0.8683638,1.2404968,1.0897787,-0.20610438,0.6122219,0.91313386,-0.27218744,-0.56802446,0.6487706,0.76722777,-0.4833507,0.29381648,-0.7819343,-1.5642213,0.22098012,1.1148146,-1.040882
biomedical_or_dental_material,-0.82614166,0.4074256,-0.37860298,0.055658665,0.12228007,0.6325623,1.5649437,1.0269456,-0.621348,-0.1473584,0.025047954,1.184514,-1.9876512,1.2103521,-0.15488683,-0.3009157,0.5624236,1.0581053,1.1604507,0.6358724,0.033871762,1.0948797,1.0714877,1.2128229,0.8146682,-1.0608553,-0.6486489,-1.9782745,-2.673943,-0.58748627,1.0480845,0.65843886
bird,-0.77213913,0.83384943,0.14586757,-0.6684786,0.11010499,-1.5700043,-0.24570875,0.02335231,-0.058025636,-0.07544361,-0.14151998,0.33802894,-1.4697592,0.738813,-0.49330896,-0.105757594,0.088578105,0.96907574,0.41612917,0.47227368,-0.24752769,0.06979984,0.32957545,0.8928713,-1.0521147,-1.4865434,1.4448928,-1.474161,-1.9597949,0.61956155,-0.40669176,-0.26727122
body_location_or_region,0.06372138,0.6942963,-0.36845097,-0.4090157,1.6194309,-0.9585977,0.6496438,0.14502487,0.9904365,-0.85683024,-0.25117788,-0.31189016,-1.9771591,0.56061655,0.69048387,-0.6188881,1.3970268,0.8220206,1.5729713,-0.27124828,0.45615008,0.7516426,1.7104487,2.4883597,-0.5390548,-1.2313945,-0.9500401,-0.4218439,-2.5122626,-0.15774678,-1.0180043,-1.1788596
body_part_organ_or_organ_component,-0.48787174,-1.2618331,-0.12697852,0.88794416,0.6486169,-0.06919458,0.8437943,0.11388927,0.85054076,0.11028642,0.47219437,0.24789184,-1.933449,1.4725928,0.71404636,-1.130364,0.4223148,1.7244656,0.2534957,-0.48094338,0.050089493,1.0558214,-0.23917757,1.9000678,-0.8164762,-0.8060092,-0.3183529,-2.1178374,-0.99285686,-0.16075625,0.01570326,-0.58087
body_space_or_junction,0.40308252,0.35550168,-0.70514226,-0.0340239,0.78932005,-0.029576268,1.0250117,-0.37890112,0.81949776,-0.49295115,-0.2809771,0.7756042,-1.9961241,-0.008103152,-0.31905067,-1.0705639,0.01734896,1.4913584,0.4199237,-0.07933061,-0.0927439,-0.104307815,0.45101127,2.8256657,0.44266593,-0.24592605,0.26593414,-0.8553455,-1.6362768,-0.42715248,0.3855505,-0.26035485
body_substance,0.17695364,-0.31542662,0.4766501,0.2509602,-0.23973513,1.1679306,0.8309284,-0.33074796,-0.26920643,-0.6952486,0.38050348,-0.2064086,-2.5728562,-0.618219,1.0063385,-1.2377974,0.3017805,1.3883904,-0.26368853,0.6225924,-0.52089816,2.5690846,0.32031083,0.7947857,0.8288085,0.1021257,-0.7511402,-0.36585155,-1.6302563,-0.2980809,0.31998527,-1.0364078
body_system,0.6666964,0.9636935,-0.024074145,-0.5583886,0.29736692,0.36815304,0.35795793,-0.42395,0.59120286,-0.9599494,-0.22752438,0.20182219,-1.5377564,0.43663344,0.36476907,-0.23171197,0.10016764,0.004907336,0.11149755,-0.32973716,0.069759674,0.685703,1.5374986,0.5388842,0.7943382,-0.7475479,-0.13184848,-0.62825733,-3.3958917,-0.3465782,-0.2789708,-1.3066928
carbohydrate,0.1910985,0.39963934,1.9026266,-0.24221414,0.2657968,1.1142302,0.5000548,0.9090379,-2.2863946,-1.2581363,0.16698867,1.1431298,-1.8582976,0.5604211,1.3592094,-0.6835007,-1.1686054,1.5099316,0.1927682,0.92838436,0.10792218,0.79421765,0.25550926,0.46577558,0.20214431,-1.1026337,-0.6525579,-1.327008,-2.9906104,-1.1886445,0.87739295,0.54142785
carbohydrate_sequence,0.8221655,0.2600621,-0.9101723,-0.013764327,0.6702183,1.8828424,0.049906686,1.4589788,-0.1234885,-1.6240307,0.16744266,0.22395983,-2.0832477,1.0471365,-0.41329372,-1.0652183,0.92339236,2.0180047,0.1605088,-0.39837536,0.5615316,1.413082,0.49312806,2.7619514,0.43187943,-1.0183725,0.23750028,-0.94799584,-1.8616349,-0.43394879,-0.17562099,-1.4632885
cell,-0.24682832,0.03738417,0.33321223,0.101584986,0.3696963,0.10927432,1.1128377,-0.61343575,1.0205789,0.08292187,0.38592124,0.92970896,-1.6794722,0.44625232,0.2898675,-1.0409125,-0.037902046,1.6640744,0.9941807,-0.15059988,0.30616096,1.655908,-0.41240942,0.7868239,-0.07467252,-0.69109845,-0.13914324,-1.8594891,-1.4918712,0.49290827,0.6829156,-0.18903242
cell_component,-0.63104653,-0.26811057,0.32678664,0.5709303,1.075719,0.67253107,0.5716445,-0.1470944,0.6687507,0.16638154,-0.127419,0.10110033,-1.7324555,0.5237725,0.21649045,-1.3178298,-0.4660008,1.8100821,0.5539386,-0.7735899,0.54038185,1.6073635,-0.81101304,1.0913384,0.3332912,-0.9773928,-0.47294432,-2.2199266,-1.7590345,-0.30945516,0.3384674,-0.78363687
