,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.4346417,-1.0311176,-0.7341606,-0.587105,-0.34434468,-0.2352732,-1.2307168,0.550537,0.0680605,-0.29101864,-0.0020528627,1.5517461,-0.037773978,0.18085808,-0.06589171,-1.0666854,0.23500153,0.24582483,0.5108187,1.4025776,1.4280233,-0.14792852,-0.10321672,-0.50632215,0.6077808,0.41191608,-0.59344876,-1.4125994,1.5951349,-0.59209883,1.0232697,0.044553086
activity,-0.32528993,-0.24620755,1.7510015,-0.32366785,-0.30179372,-0.49123454,-2.1772158,0.34450203,-1.1141973,0.29313347,0.044892907,-0.18488482,-0.73245186,-0.14722767,-1.5190794,-0.06415446,-0.8144065,0.018546449,-1.8482893,2.0389493,2.178704,0.029907396,-0.78916025,-1.5779585,0.46153128,0.5217461,1.770747,-0.3968476,0.38817748,0.09028094,1.7664256,1.4728582
age_group,1.866949,-0.19328864,-1.3540232,-1.8544576,0.5365363,-0.2973096,-1.3373061,0.3975623,1.302789,-0.06568001,-0.60192025,1.576791,-0.14614485,-1.1912712,-1.4468747,-1.2179862,0.28281304,-0.07331251,-0.07604339,0.9362769,2.1430838,0.0011322349,-0.46482646,-1.3605174,1.3346124,0.38815913,0.03775695,-0.41475162,1.8495578,0.8302605,1.0120745,0.93079984
alga,0.84764516,-0.6420306,0.06163485,1.6391251,0.33897668,0.20730181,-1.5655832,0.0988117,-1.0762125,-1.8953514,-0.787777,2.083174,-0.06888064,-1.9100698,-1.1991401,-0.78138083,0.1699147,0.24418601,-0.8143275,0.67504585,1.8424996,0.39327085,-1.3744022,-1.0231246,-0.26630494,-0.046113793,-0.5566662,-0.23638244,0.9452267,-0.6774874,1.7964864,0.85105515
amino_acid_peptide_or_protein,-2.24823,-1.3763465,-0.70585096,-1.1732829,0.09599473,0.17435484,-1.7174662,0.5161306,0.061957117,-0.640296,-0.9438574,0.46922976,-1.3487377,0.08571498,-1.605311,-0.8987302,0.38298553,-0.3947049,-0.012852241,-0.07628265,1.4411962,-0.93371254,-0.93939203,-0.7738402,0.5736903,0.091787525,0.2431869,-0.43964803,2.0006387,1.2170309,1.908876,0.5111819
amino_acid_sequence,1.5598211,-0.09445471,-0.40604907,-0.92867666,-0.3876364,-1.101968,-1.723769,-0.15163976,-0.6127277,0.004203888,0.32693148,0.701321,-0.5981688,0.29577473,-1.4410324,-1.3704964,0.10656215,0.092155926,-1.4671731,1.7121217,2.4592972,-0.5538107,-0.7574237,-1.0875494,-0.058211643,-0.6370948,1.5688069,0.079067774,0.87615323,-0.6182225,2.0893373,1.0176609
amphibian,0.0874598,-0.33727986,-0.9323281,-0.733218,-0.023650775,1.2794693,-1.3668213,0.08883587,-1.5007635,-0.9463257,-0.21345519,2.3526795,-0.19761264,-0.26642662,-1.4431895,-0.37459603,0.2714356,-0.4235347,0.40705785,0.49781418,1.5215758,0.1854977,-0.8272278,-2.1061382,-1.5094169,-0.10958773,-0.34529597,0.024673017,1.4687333,-1.2405307,1.6562517,0.46551946
anatomical_abnormality,-0.16377299,-0.94807583,-0.70471764,-0.51493394,0.23810259,-0.24012543,-1.3110147,0.69168687,0.30779365,-0.18760152,-0.120023966,1.432008,0.48971945,0.5908851,-0.05871303,-1.1422749,0.63540184,0.66548216,-0.14986633,1.493142,1.2377201,-0.3336967,-0.4315559,-0.8877073,0.39569512,-0.02065537,-0.6834068,-2.0847178,1.5075825,-0.27870825,1.1824898,0.50773793
anatomical_structure,-1.104875,0.3545994,-1.3157791,0.32750818,-0.37759706,-0.34668663,-1.7854394,0.9002484,0.19056547,-1.2845731,-0.9279523,0.5115569,-0.9576875,1.6200011,-1.5283945,-1.230622,-0.114587985,0.7716023,-0.0032442235,0.24261056,1.8209558,-0.1432006,-0.94452536,-1.8067466,2.3019862,-0.06831023,0.40350878,-1.2770202,1.633917,0.14507094,0.77507013,0.67685634
animal,0.41348416,-0.31927663,-1.1955471,-0.30567864,-0.02076837,0.7031448,-1.8313233,-0.10747873,-0.68441886,-0.013593816,-0.32367414,0.9615303,-0.2551045,-0.42385298,-0.70506334,-0.6858145,0.83452815,0.07166663,0.015576841,0.22138341,2.1681464,1.1166239,-0.91001666,-0.94217503,-1.0638056,0.22616792,0.20904094,0.63054234,1.2312169,-1.7366544,1.2222507,0.7238877
antibiotic,-0.8916396,-0.9414251,-0.08548385,-0.33542705,0.39974394,0.43234476,-1.7875952,0.17068131,1.3068511,-0.5805923,0.10486494,0.32811606,-0.4543887,0.37865922,-1.5425415,-1.5907093,1.038775,-1.2401605,0.13703819,0.4280946,1.0158731,-0.63750076,-1.041561,-1.2658153,0.16768485,-0.6730371,-0.49363315,-0.35859194,0.55426747,0.2837858,1.6634972,0.33800644
archaeon,-0.27480182,-0.9174367,-0.33315894,-0.7869631,0.87524015,1.2286614,-1.7983292,-0.065289065,-1.0108492,-1.4624883,-0.5099789,2.0379975,-0.44843316,-0.7255444,-0.8087442,-0.2118282,0.04278306,-0.14751315,-0.23066339,0.06884471,1.4341793,0.6260218,-1.6081427,-1.190783,-0.8777404,-0.19308667,-0.09076167,-0.14789632,1.0214082,-0.7560392,1.5740818,1.0048487
bacterium,0.34554768,-1.9657427,-0.31681153,0.61785775,0.33492494,0.084067784,-1.787867,0.17686683,-0.9696118,-0.24623884,-1.4244825,1.2924066,-0.6548625,-0.9061264,-1.0775656,0.081088126,0.18583652,0.4432997,-0.47206542,1.121617,1.8340901,0.73412293,-1.3821957,-0.45801154,-1.3437741,-0.07319293,-0.56778127,0.2923569,1.4690316,-0.8015155,1.6893595,0.80892324
behavior,-0.38220516,-0.11954905,0.7936072,-0.4637218,0.20545968,0.38683063,-1.4303044,1.2383676,-0.5474562,-1.3645473,0.70113194,0.54789966,0.4260767,-0.78244305,-0.964023,-0.14925873,-0.08543531,-0.5478324,-0.9604187,1.5086442,1.5396427,0.33650827,0.1481057,-1.3631625,0.7286917,-0.30427778,-0.052266642,-0.29622808,1.38973,0.1627724,1.341599,0.071755774
biologic_function,0.3103836,-0.12362559,0.71942383,-0.61360806,-0.12423882,-1.7120835,-1.4431368,0.1340871,-0.2284913,-1.1175493,-0.08296914,1.9085914,-0.5728198,1.0049448,-1.2516255,-0.45452777,-0.7228003,0.27433628,0.579133,1.2801178,0.99502575,-0.026894124,0.41570732,-0.13324922,-0.6797378,0.20993058,-1.1085615,-0.33012933,0.7981745,-0.160529,1.6359878,0.27403164
biologically_active_substance,-0.58345497,-1.0869695,-0.25988021,-0.7307786,-0.7369455,0.62663096,-1.7790476,0.21547079,1.3500185,-0.5120934,0.11081664,0.824509,-1.0272255,0.44514078,-1.2621211,-0.56741226,0.3315985,-2.4455998,0.9216583,0.5538711,1.6668776,-2.0272098,-0.6439756,-1.3149172,0.14584382,-1.0657762,-0.6505849,-0.0010061886,1.5829782,0.7656129,1.2203306,-7.1490504e-06
biomedical_occupation_or_discipline,-0.7929497,-0.75276715,0.10481975,0.013977632,1.1918861,0.023137573,-0.6859127,0.90200615,0.2936679,-0.25608146,-0.33590847,0.20032851,0.47349226,-0.10128855,-1.1484652,-1.6751684,0.37824485,-0.18754621,-0.32094288,-0.06740679,2.3803346,0.17610034,-1.1660861,0.13026801,-0.5547235,0.5780074,-0.021272577,-1.9258524,1.5850039,0.39185366,-0.26514888,2.3780038
biomedical_or_dental_material,-1.4216129,-0.3340884,-0.41762516,-0.20610598,-0.3501113,0.7345503,-1.894622,0.18484208,1.3903434,-0.9951711,-0.3532374,0.9131018,-0.10122719,-0.30791318,-1.6520789,-1.2023709,1.1106108,-0.60172814,0.78687555,0.9146035,0.9837214,-0.6084252,-1.7385637,-1.9742495,0.29481694,0.4848503,-0.19712356,-0.0034386024,1.4069132,0.6255382,1.9191822,0.07050597
bird,-0.43120646,-0.03046276,-0.46643454,0.25314933,0.7526429,2.0848749,-1.740434,0.6269965,-1.0770259,-0.42806426,-1.0496358,2.0802076,-0.4599167,-0.9762046,-0.9494455,-0.80554074,0.31670108,-0.40237302,-0.27297586,0.7270209,1.4075447,0.48869225,-1.5678914,-1.9569489,-1.2185253,-0.47975737,-0.4889206,-0.03829519,1.2489544,-0.8863678,2.4881814,0.42600685
body_location_or_region,-0.28938836,-0.2349864,0.5072221,-0.40904337,-0.34743005,0.22179547,-1.2516116,-0.13234605,1.1034272,-1.7886741,-0.32568195,-0.048455603,0.13634793,-1.0344446,-1.8549048,0.29228243,0.30740014,-0.014010882,-0.29334337,1.1571816,2.2388115,-0.20400845,-1.1590055,-1.6000602,-0.22604236,-0.44718206,-0.13703556,0.056858316,1.6291537,-0.4897575,1.8828697,0.8664134
body_part_organ_or_organ_component,0.4483552,-0.392207,0.3910976,-2.2516606,-0.086447075,-0.39138758,-1.2551391,-0.3371238,0.9197737,-1.1684241,-0.35371265,0.928136,-0.15159264,0.2130963,-0.6643683,-0.81796086,-0.036539424,-0.047913607,0.02703181,0.8728962,1.0674924,-0.28707203,-1.5622158,-0.6194733,0.20593569,-0.75179726,0.5329059,-0.66740227,1.4133927,-0.47141322,1.3545914,0.44082052
body_space_or_junction,-0.17436649,-0.3635531,0.53933835,-0.6730483,0.25167727,-0.16613482,-1.3375045,-0.048345324,-0.09411863,-0.90018207,0.15563852,0.0046727266,-1.3240314,0.038745303,-0.8442526,-0.36678484,-0.06942117,-0.2711292,-1.2128668,0.7715141,1.8322456,-0.7818122,-0.33902434,-0.58169,-0.5095481,-0.080243185,0.05104772,0.02956289,1.6078401,0.39370075,0.7392489,1.1521778
body_substance,-0.2136641,-1.0238171,-0.8634279,-0.26731527,0.12240331,0.24067727,-1.1473728,0.30167624,-0.18575436,-1.1373569,-0.6747505,-0.24810608,-1.8357272,0.7602333,-1.4941471,-0.55126405,1.1054409,-0.7492633,1.8097461,0.062193498,1.628812,-0.04773318,-0.49731058,-1.5332735,0.30382255,0.124076374,-0.11865896,0.57871425,1.9203553,0.097539686,1.9593487,-0.26574534
body_system,0.19739175,0.46489763,-0.29165104,0.4710545,-0.37694392,0.5505482,-2.139519,-0.68221855,1.2052646,-1.1536565,0.45803624,0.2594697,0.2946315,-0.77771604,-1.1373451,-1.1513675,0.32482436,-0.33355874,0.4530347,-0.4388503,1.9485376,0.732478,-1.1185257,-1.300466,0.067581356,-0.91769993,-0.055280745,-0.49792486,2.3529403,0.17865977,1.1450574,1.0021183
carbohydrate,-1.6601402,-1.459675,-0.9080569,-0.399191,-0.17891145,0.30566645,-1.6456382,0.6666457,-0.038609672,-1.2608843,-0.7864491,0.4434369,-0.37157497,0.53753406,-1.5434353,-1.1158555,-0.017985081,-1.0558048,0.5497229,0.2876645,1.12004,-0.7357176,-0.65785307,-1.4166703,0.35703245,-0.17264937,0.22602166,-0.20519182,1.2051042,1.1242844,1.7955902,0.7083317
carbohydrate_sequence,-0.40231818,-0.64919364,-1.4696866,-1.04959,-0.13438778,-0.9584264,-1.7712746,-0.2527842,-0.48507628,-1.0701151,0.21939231,0.7336164,-0.6456609,-0.7675703,-2.2925131,-2.1529999,0.64956284,-0.057358433,-1.5167212,2.028615,1.6317052,-0.026178353,-1.9493773,-1.5823528,0.22761407,-1.2894123,0.84544,-0.56332886,1.3755753,-0.7707754,1.5682267,0.99755746
cell,0.959107,-0.81090844,-0.013340773,-2.3357508,0.018900124,-0.17901641,-1.4926472,-0.088266395,0.3371428,-1.5859011,-0.22388367,1.3164016,-0.44310436,0.78330785,-1.4662912,-1.3763009,-0.103934936,1.1446077,0.01970523,1.257796,1.2574039,-0.4463528,-1.6079118,-1.1324967,0.07366438,-0.6058539,1.727308,-0.023641385,1.7309979,-1.2648591,0.7644549,0.79115695
cell_component,0.43564597,-0.44073185,0.3257136,-1.0694396,-0.66236794,-0.09262735,-2.2179673,-0.9457186,0.39920694,-0.81390715,0.008204693,1.1256877,0.13408732,0.2666093,-1.3917089,-1.6192337,-1.2303365,0.3227798,0.5707357,1.4783639,1.5056503,-0.8104678,-1.341567,-1.3186061,0.8099055,-0.79181033,0.98689896,-0.23459753,0.9815776,-0.94407386,0.78011394,-0.11340565
cell_function,-0.65815085,0.12991522,1.638986,-0.7746692,-0.52026963,-1.45315,-1.4732778,0.51639634,-0.24425863,-0.9275491,-0.07703596,2.192529,-0.44694135,0.8371769,-0.9363057,-1.4993149,-0.3199403,-0.7729256,0.12668341,1.0594274,0.624964,-0.15343516,0.21046893,-0.15474123,-0.15092508,-0.14706364,-0.65512776,-0.5255059,1.1386429,-0.4128498,1.0805206,0.8461198
cell_or_molecular_dysfunction,-0.39466175,-0.22526534,0.45762116,-0.21686845,-0.10120845,-1.1689198,-1.723903,0.1307552,-0.8172267,-0.42716745,-0.44279236,1.8575372,0.06826319,0.727603,-0.17606491,-1.1098952,-0.77597064,0.1901714,0.3269359,1.4225974,0.74217105,0.13994399,-0.07280799,-0.8335958,-0.4619737,-0.03905444,-1.0997648,-1.2956284,0.9290187,-0.4523267,1.0220739,-0.07197131
chemical,-0.5788675,-0.11843472,-0.6189882,-0.54574376,0.19137235,1.0342729,-2.2392762,0.80628484,2.1317081,-0.06086103,-0.33993256,0.45009655,0.2877788,0.17348135,-1.0545561,-0.67410475,-0.5039172,-0.1640466,0.6307907,0.40328524,1.4113965,-0.77458775,-1.1511,-0.67485076,-0.2100767,-0.5153837,0.056842934,-0.17266461,0.72042567,1.4664102,1.8645474,0.20034827
chemical_viewed_functionally,-0.7958787,-0.6359073,0.12203579,-0.5306483,0.12445048,1.3994454,-1.9072692,0.47990552,0.98346263,-1.1075925,0.33896387,1.0793872,0.009733685,0.2379093,-1.5370764,-0.819428,-0.38291937,-0.9791509,0.69615066,0.5425622,1.3060418,-1.2328634,-0.792111,-1.6744838,0.5129565,0.72410303,-0.084521465,-0.5641924,0.7964098,1.1810001,1.221877,0.7415672
chemical_viewed_structurally,-1.5626624,-0.84399265,-0.8766036,-0.8407561,0.26591665,-0.061410047,-1.8874755,0.97211164,1.8979691,-1.3055624,-1.5577221,0.9141496,-0.28293204,0.73970395,-1.7417735,-1.3515185,-0.30692017,-0.08019083,0.6498203,0.5496528,1.6828365,0.17529756,-0.7368054,-1.6827012,-0.68709254,0.11124616,-0.024735795,-0.6534191,0.9080391,1.1837224,1.9622113,0.78020567
classification,-0.68704253,-0.41090629,0.2638292,-0.2607932,-0.72255886,0.7151919,-2.2473984,0.6168197,0.31212968,0.27690813,1.244538,-0.2537887,-1.1171744,-0.64832073,-3.2525756,-0.9169451,0.014199477,-0.47030658,-1.8659917,0.16037816,2.2491746,1.0069356,-0.79374486,-0.27615535,0.14556502,-0.6405871,0.028246153,-0.4064869,1.4819416,0.38866344,2.032025,1.3113638
