,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.61535376,0.06438557,0.6952571,-1.655664,-1.0250186,0.24846141,-0.189887,1.7840936,0.35914204,2.0821533,-1.172695,-0.37252143,0.56117016,0.8541523,-0.21735324,-1.1931062,-0.3754337,2.4249024,1.2650259,0.41817513,-0.5487724,0.3286483,0.3380632,0.32350153,-0.41562364,0.32718846,-0.6296563,0.4009254,1.7772782,0.4525021,2.295298,2.0416281
activity,-1.3777571,0.018459242,-1.0630882,0.84560376,-0.23034495,0.04585785,-0.93546903,1.9212967,-0.8192542,0.9356794,0.343272,1.1649772,0.08867065,-0.093896344,1.1480061,-0.054831788,-0.30020842,0.44449914,0.38233018,-1.8722512,0.04111346,-0.3023244,-1.0503851,1.2480711,-0.58762336,-1.1099008,0.9601671,1.053719,0.9897481,0.5073862,0.2498945,-0.54290307
age_group,-1.6394583,-0.014111539,-0.540017,1.3726091,0.77047545,-1.0527835,0.20036653,1.3992164,0.6727988,-0.32928857,0.09576391,0.41640854,-0.22861584,0.10265783,0.38000956,0.2243366,0.5060506,1.7100222,-1.2304324,0.5853909,0.7200039,-1.3571848,-0.23376042,1.4917824,-0.00066320307,0.7323902,-0.10093077,0.67216116,0.51514655,0.30839428,0.5125784,0.26357913
alga,-1.6306952,0.8675139,-1.591693,-0.80849475,-1.4485755,-0.11491393,0.056074083,1.9370984,0.4901597,-2.0053542,-0.2998818,0.81037927,0.36703816,0.8952195,0.16629168,-1.4396179,-0.008098029,1.4016596,0.3951266,-0.38767457,0.3586766,-0.26207933,0.15012234,1.2277652,0.019372154,-0.7648915,0.41154215,-0.70739365,0.25943962,-1.39666,-0.34376675,0.6901543
amino_acid_peptide_or_protein,-1.7114967,0.7116669,-1.2505641,-0.5883481,-0.18190494,0.23321514,-0.37274796,2.020694,-0.9303702,1.5577383,0.18629412,-0.2849962,0.8436498,-0.118719175,1.3408635,-0.5024157,0.585165,1.3541859,-1.5524497,0.6986404,-0.0020971242,0.14502104,0.20868854,1.1597551,-0.15980594,-1.1380211,-0.9520412,-0.14622742,0.86514974,0.026485745,0.70022136,-0.2472721
amino_acid_sequence,-2.0990202,-0.94844097,-1.3699917,0.74637794,-0.6405706,0.3310888,0.13950156,1.9082668,-0.00013549067,-0.044808596,-0.44496244,-0.6207641,0.7799167,0.6066884,-0.70581764,-2.0304286,-0.4327626,0.429822,1.392712,0.3578347,1.1559036,0.5438966,-0.5228715,1.0526772,-0.11587559,-0.14417951,-0.43612733,-0.761719,0.71161056,-0.052766174,-0.86143243,0.94759536
amphibian,-0.9805482,0.7156342,-1.6894871,0.41123885,-0.11912918,-0.37621734,1.1923878,1.2264962,0.29107606,-2.2500048,0.20953411,0.113024,-0.4175433,0.74425375,-0.35622942,-1.128397,0.2256444,1.7058469,-1.2056079,-0.34298936,1.9427776,-0.3877574,0.60519695,2.2344058,-0.25572464,-1.2672818,1.0262054,0.33980933,0.50152147,-0.512049,-0.13796625,-0.06642396
anatomical_abnormality,-0.7205499,-0.33078292,0.40909308,-0.9931961,-0.43638715,-0.0750749,0.54110837,1.6669092,0.822737,2.033519,0.22490042,0.00188505,0.6779194,0.9644091,-0.26996076,-1.0491397,-0.49997282,0.87826097,1.2623954,0.64714307,-0.9503882,0.28866106,0.010501619,0.48675203,-0.63100344,0.22323187,0.31810358,0.40339762,1.1144849,0.6261173,2.0551853,2.062118
anatomical_structure,-1.2486668,0.96694404,0.8045118,-0.5091633,-0.6499535,-0.5867009,-0.4893733,1.7048937,-0.6260939,1.8491614,0.43595314,-0.47247463,-0.08643254,-0.42550734,0.18698785,0.5771575,-0.5187126,0.80352974,-0.27870053,1.1392434,0.23310839,-0.9856119,-1.0336382,1.5670704,-1.322279,0.08249172,0.69698143,1.240219,0.59391826,0.874308,-0.26256734,0.12667789
animal,-1.3440446,0.5529465,-0.9194979,-0.0702497,-0.37350863,-0.86015236,0.06219665,1.2314441,-0.54632545,-1.5367402,-0.4828136,-0.1474173,0.22998524,2.7977006,-0.09824346,-1.7999723,-0.0991289,0.68417275,-1.3510623,-1.1381351,0.42330793,0.07055156,-0.17026584,1.1713122,-1.2776958,-1.0319742,1.8638604,0.88065505,0.8886298,-0.6874989,-0.15574042,1.5351579
