,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.08669471,1.2449771,0.045365572,0.03680565,0.2778677,0.2524133,-1.3828529,1.2171491,0.7831547,1.3942219,0.9965,-1.1620761,1.667688,-1.7987299,-0.06719151,-1.3277732,-2.3279717,-0.62590444,4.445577,-0.29716712,1.236962,-0.5854097,2.057605,-0.5162994,-1.4469842,1.2222524,1.0737096,-0.40709424,-0.07584914,1.8460634,-0.2639957,-0.13545695
activity,-0.5277752,2.2974305,-0.48025003,-0.17317088,-0.6647909,-0.05770586,-1.688334,2.0043538,-2.0697722,1.4175191,1.3570423,-0.7387543,0.9228876,0.35269412,0.36318302,0.40176794,-3.0225441,-0.043441817,0.028266802,-3.3097327,-0.28961948,-2.3566828,-0.6801729,-1.4426917,2.9243834,2.9725466,-3.2784035,-1.0631275,3.550744,2.8050032,1.2390491,-0.73884207
age_group,-0.37713015,1.1319566,0.19724683,0.6188104,0.58657753,-0.8630705,-0.40523744,0.6049964,0.14258228,2.10924,1.7581713,0.42855203,0.69082564,-0.41113466,0.13258837,0.5587609,0.33965734,1.0118287,-1.2207873,-0.16871133,-1.6646664,2.8034062,0.9195127,-2.4018428,-0.8708581,1.651587,-1.1662223,-2.4890175,1.8645405,2.2144945,-2.2625723,-3.8558867
alga,0.50246775,1.9006295,0.8458007,-0.040758617,0.82087404,-0.44157848,-0.49500436,-0.03707251,-0.46043533,1.8794099,1.5595838,0.57949466,0.9565976,0.7173139,-0.060153507,-0.5176619,-3.453695,-1.2140769,-1.3758664,0.5800245,1.145815,3.2626274,-1.9995246,1.4348083,2.5250313,-2.249454,-0.8497197,2.579211,-1.52303,2.400799,3.3423443,-2.4255087
amino_acid_peptide_or_protein,-0.7628096,2.3864202,1.7679039,-1.4767084,0.08547216,0.54722506,0.20282847,-0.08997362,-0.55512697,2.0510254,1.0852078,-1.1652158,1.1065081,0.6984885,1.2237589,0.5874313,-0.6265636,0.09401988,1.8439677,1.9111136,-2.392946,3.2204695,-3.9360187,-1.1894914,3.2502122,-0.974301,-0.41049847,1.3243805,2.5629835,0.49637344,3.2738044,1.8536873
amino_acid_sequence,-0.6729466,1.3939021,-0.1658912,-0.9002869,0.51192266,0.7833977,0.578376,1.9657264,-0.13868363,2.8178759,1.0981642,1.1970531,1.8945534,-1.0257146,-0.31460232,0.94724536,2.0033588,-0.6482017,-0.66056365,-1.4242575,-0.76954883,2.116648,-1.5740553,-2.3768895,-3.2676966,2.3926494,-0.93864155,1.3530073,2.8229048,-0.47402677,0.06757237,-2.9040158
amphibian,-0.47044328,1.9507437,0.6735039,0.6566032,-0.3946394,-0.44670618,0.106882736,0.48841697,-0.5402069,1.902312,1.1147996,0.3309509,-0.27053806,1.3238108,-0.2839426,0.13164559,-3.2018962,0.1232073,2.1320484,0.97360265,1.6143909,3.0600736,-0.7789535,1.6727642,5.178204,-1.78464,-0.8424172,-1.0615608,-1.8477929,1.5311614,2.8951197,-1.4336982
anatomical_abnormality,0.041137155,1.0481535,0.080180116,-0.5964193,0.00067689735,0.7434203,-1.6816716,1.3998752,0.23390149,1.1780808,1.1700186,-0.96140313,1.5559179,-1.0754437,0.019462988,-0.73941034,-1.1884086,-1.7933278,3.7974763,-1.3701699,2.6490414,0.2911652,1.3857625,0.70319533,-0.8378036,1.7532378,1.0898408,-1.7364492,-0.7681753,1.5569445,-1.3255972,-2.0633166
anatomical_structure,0.4506188,1.8807822,0.44297445,1.1837683,-0.10717726,0.06348868,0.49295163,2.3831522,1.0071859,2.046054,1.5310421,-0.28496316,2.261373,-0.30004388,-0.84785205,-0.23195416,-1.8567965,-1.4898726,-2.8205605,-1.1000053,1.9847653,1.4426533,-2.479602,2.261956,2.4939487,2.0183454,-0.8211611,2.9280987,1.7366954,-2.3946815,2.0827076,-1.1602025
animal,0.13541616,2.0303464,1.0300319,0.04943159,0.41811672,1.1850382,0.4417388,0.97153866,-0.5365278,1.2061254,1.5538455,0.4433095,0.7722561,1.3928075,0.1968154,0.96032405,-4.209012,-1.0030612,-0.32704335,-0.22989617,3.6345494,1.7288905,-2.228594,1.5760868,4.7101026,-1.2514225,-0.45136347,-1.5118096,-2.1282463,4.102798,3.5745025,-2.9844542
