,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.6486628,0.285303,0.96689564,0.88434047,0.015720949,-0.45528364,-1.1856947,-0.814305,-0.93276685,-0.5648196,1.3291187,0.6543077,-0.08345771,0.15687004,1.3935621,0.7896896,-0.99154145,-0.42764932,-0.19048844,-0.57249385,-1.401413,-1.1187475,0.395009,-0.59995794,1.6709177,-1.2269102,-0.47918934,0.45699993,1.134324,-1.2375885,1.9625087,0.14258403
person1,-0.3246309,1.3485847,1.1709561,0.60537004,0.15788564,-1.0695084,-1.0043283,-0.6893526,-2.0129843,-0.53351146,0.25438142,0.28360882,0.1374858,-0.7519015,1.4678738,-0.45950526,-0.18422979,0.6649709,-0.35410976,-0.15020727,-1.2216947,0.27763504,0.005158477,-0.03226831,-0.44102424,-0.7430299,0.7631149,-0.2299454,1.3811738,-1.2464172,1.7726644,-0.4702424
person10,0.25282642,0.41740355,0.8248303,0.7529925,-0.038917724,-0.03268079,-1.5859269,-0.35163507,-0.84520704,-0.7961719,0.9775459,0.69166124,-0.12926342,-0.079585224,1.7014804,0.58125967,-0.75644827,0.2652545,-0.22280134,-0.26984492,-1.483975,-0.53668785,0.52423656,-0.4988212,1.7408721,-0.99899364,0.9732325,0.18438701,0.7377333,-1.0522501,1.9064852,-0.40631235
person100,-1.486583,0.9578858,-0.32424894,1.1994902,-0.7568548,-1.6755227,1.3347235,0.98045945,-0.20854162,-0.29573897,0.25670898,0.73954594,0.6353231,0.5850673,1.6996943,0.9317,-1.136769,-0.90949845,0.8619749,-1.315366,0.331918,1.5802658,0.5369598,-0.22938697,-1.1086891,0.8899713,1.2081007,-0.52280366,1.1245747,0.44881132,1.43671,0.09836939
person101,-0.42962083,-0.120882906,-0.259989,0.85643834,-0.3200526,0.4253592,0.8651312,0.014306353,0.8299603,-0.57550555,-0.19945922,-0.5837918,-0.7424199,0.7327999,1.2287111,1.2424899,-0.55993336,1.0292783,1.0611638,-1.2334841,-0.26778606,0.99933326,0.47436804,0.4469744,0.14814816,-1.3466632,-0.9474222,-1.1457092,-1.1190566,0.15917714,1.8427253,-0.6508058
person102,0.18859467,-0.3919369,-1.6101431,0.56110185,-0.73500884,-0.29942474,-0.7648882,1.532639,-0.18205988,-0.75574183,-0.61388016,-0.24295089,0.32550633,-0.68242365,1.3774616,-0.5094994,0.27208513,0.3459512,0.027779419,-1.5404818,0.026195472,-0.03203927,-0.2748808,-1.5956552,-0.7344134,-0.57044804,0.24565709,1.4398863,1.2657466,-0.12237907,1.5647272,-0.5969792
person103,-1.006159,0.010912575,-0.6970779,0.3953431,-0.17680831,-0.84847414,0.78449833,0.8756334,0.005406646,0.33134183,0.30678114,-0.21889827,0.4473984,0.60507774,1.1970606,0.6769897,-1.3392347,0.08787679,-0.938885,-1.6303395,-0.20631221,0.20962237,0.33686468,-0.06750311,0.71498954,0.8702878,0.24000669,-0.71972567,0.89376956,0.6597801,1.2634227,0.40227896
person11,0.54910624,-0.7489059,0.9546277,1.0353649,-0.7542389,0.6288567,-1.1486379,-0.7538698,-0.93720376,0.8396895,-0.24385034,-0.07506404,0.6118625,0.14251031,1.8854066,0.68810683,-0.13794619,0.03664723,-1.2500457,-0.1693606,-1.1981101,-0.3442377,-0.16453305,0.9081605,0.532003,1.4450755,0.12887807,0.7278517,-0.93806064,-0.45475245,1.597169,0.24579665
person12,0.39912662,-0.27270615,0.97513294,0.7383044,-0.5915013,0.3271308,0.9644843,-0.26846728,-1.2566236,-0.44520825,1.2160977,0.0016097012,0.13955382,-0.8786844,1.198384,-0.256672,0.14436963,0.038829237,-0.33555818,-0.47401917,-1.4852071,-0.76845664,0.36486834,0.78459066,-0.2223351,-0.8788736,0.5632682,0.023894707,-0.91307586,0.707477,1.7349607,-0.14368175
person13,-1.2374383,-0.32256317,0.4603661,1.0578985,-0.7885959,0.62884593,0.9884824,0.57185227,0.99768627,0.98088384,-0.5218121,-0.6166112,-0.25790605,-0.4979789,1.3648144,0.11138303,0.33782968,-0.10103166,-0.029257221,-0.31223515,-1.1811084,-0.14849387,-0.35715598,-0.45531437,-0.41303644,0.8616435,-0.8461462,-0.019605748,1.3179357,-0.038431864,1.5159488,-0.1552045
