relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.448226,-2.0818589,0.60792154,-3.0223415,-1.115799,0.21855037,-0.6853973,-1.2621619,-1.2691679,0.3823727,0.17579179,4.2265515,2.165274,0.9352094,0.55063105,-0.7049183,-0.058763605,-1.530243,0.5589792,1.750829,-1.342768,-1.6256168,-1.0627114,-2.164879,0.1611599,-2.4306092,0.6568672,-2.3301644,-1.056567,-0.7729594,0.8727557,0.14491536
aidenemy,-0.09637471,-1.7479798,-0.804804,-3.5643513,1.43299,-0.3618191,-0.62282467,0.7512351,0.93644434,-0.69101065,-1.3774745,3.2777166,-1.3139023,-3.3388999,-0.85227704,-3.4075751,0.49177256,-0.43866733,0.005499445,1.4147466,-2.4746516,-0.8356803,1.1510919,0.53821373,-1.4489874,-3.6708262,-1.1692694,1.0155729,-2.4723544,-2.3200455,0.76992095,1.7406982
attackembassy,4.6126547,-3.978252,-2.643592,3.596029,-0.33295408,1.2304456,-0.025040809,-2.6456437,-2.275878,1.5098628,-3.0490046,-1.471593,-0.1492894,-1.232349,1.2235355,-1.052203,-1.4462283,-1.9353005,1.5465786,1.0364612,2.7776923,0.8461165,-0.5362797,-1.7637506,-1.5689316,-1.9364356,0.7428417,-0.57468605,-2.275328,-2.6746612,1.6117086,-2.1279104
blockpositionindex,0.83834785,-1.0412626,-0.61912584,-0.31857523,0.25550252,-0.8751806,-0.3448161,-0.26873568,0.30168077,0.066431455,1.2641392,-2.587667,-2.5078626,0.1934379,0.04489086,-2.5037048,0.87760437,0.24415663,-0.77017796,-0.43059427,-0.018915191,-6.2582006,0.07222692,-1.5094876,-4.582428,-1.1948854,0.055105563,-0.7105329,2.0837421,0.14594172,0.89942724,-1.5289077
booktranslations,-0.48756498,-1.0845053,1.6779191,-0.47853628,1.0540689,0.06725157,-2.85511,-1.3374758,-0.46629566,-2.3020408,-0.8647158,-0.002628324,0.871983,0.035425916,-0.8367183,-0.9277874,-0.5647489,-0.06654999,1.9732068,-1.1932249,-0.684122,-1.5676368,-1.7959715,0.55089104,-1.7665777,-0.8138382,0.8736737,1.023485,-0.7026601,0.9566597,-0.15570953,-1.5829935
boycottembargo,-0.44179517,-2.8453717,0.5123831,-1.0357476,-2.7842422,-0.66000396,-0.18508464,2.111472,-0.5859391,-1.058571,-1.7030098,0.72448456,-1.712701,0.3083991,-1.4894015,-0.52020425,-0.9312887,-0.99021786,1.1584582,-0.09703788,-2.2057755,-0.06017745,-2.017462,-0.7198395,-0.85126245,-0.90167606,1.5965968,2.577593,-1.3313425,-1.7598923,2.2936733,2.5781949
commonbloc0,0.08390151,-2.1121433,-1.4861566,0.9751731,-1.1519663,0.22364189,0.9996369,0.9416528,-1.5084991,2.2022154,0.053849578,-1.4336747,-0.4394465,-1.5857334,-1.3140712,-3.0304449,-0.1575601,-1.9768248,1.8559391,0.8265032,-1.3732228,-3.614057,-1.054127,-2.6154842,-1.319319,-0.76588666,-1.5356001,0.5109679,0.47294286,-1.2041075,0.0818904,0.04574922
commonbloc1,-3.0824761,-0.14401579,-1.7708299,-0.09559663,-1.4383817,-0.3353649,0.2764022,-0.27841735,1.0080343,-2.955271,1.0429735,1.0315864,-0.50888014,0.20982558,0.44055212,0.5483361,-0.516824,0.28718522,-4.0840383,-0.7691455,1.2419246,-0.94953245,0.5213754,1.6946608,-1.4559573,-0.5694932,-0.5379581,-0.6733317,-1.2795215,-0.74750346,0.65415627,1.6748279
commonbloc2,3.1184847,-0.40736553,2.364384,-3.039162,-2.0336616,-2.181261,-1.1050923,-1.4081855,0.34844223,1.8231221,-2.770211,0.70098805,-0.7381773,-1.4436647,-0.7053441,3.4277904,-0.6151591,-2.1429222,1.7788113,-0.7614398,-0.7226349,1.6325421,-0.100279436,0.14987199,1.2635602,-2.1201649,0.15383029,-2.8128073,-3.4375381,-1.3881991,-0.7527287,-0.73302865
conferences,-0.9145586,-0.8655746,0.14296725,0.44321892,0.07796791,-0.69770867,-1.2275158,0.56264323,-0.15778136,1.0149057,-2.0775275,-2.4796605,4.6161766,-1.4613011,-1.0757911,1.7595484,-1.2454662,0.7588763,2.3919861,-1.5327338,-1.6688391,-1.1237192,-4.19413,0.10654104,-2.940569,-2.7263782,-0.31699473,0.19483554,2.0699844,-3.4279437,-0.71465385,-0.15879641
