,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.2699233,-1.0099325,0.49317396,-2.9468305,0.2860456,0.9926443,-1.7988464,-1.3829498,1.6479363,0.3781852,-1.6008831,2.0259583,-0.86906916,-1.1605833,-0.52732694,-0.23200391,-0.10167678,0.9203279,-2.2782815,0.5021977,-1.1764921,-2.1258256,0.408171,1.6475832,-0.7921361,-0.84544146,0.0053451806,0.81031746,-1.769334,1.1520147,-0.7378586,-0.2755416
burma,0.2773663,-2.6028042,0.56202996,0.6231057,-0.3271737,-0.46429375,-1.3947183,-0.8358957,0.757089,1.5597976,-0.5862059,-0.16954997,-1.4015255,-1.0239166,-0.22560549,1.7416989,-1.4184726,0.0012725145,0.46461323,-1.4869614,-1.5864394,-0.5977294,0.593303,-0.20614211,-0.70543486,-1.2151568,0.003316781,-0.03881788,-2.0013454,0.10149611,0.12984577,0.49794966
china,-1.0395315,-0.41742545,-1.2621585,0.2500718,1.7615567,-1.1558663,-1.3370124,0.8169878,0.81869936,-0.48449096,0.016947972,-0.87073404,-0.53595567,-1.1760285,-0.9030128,1.3689821,-2.0437274,0.45477033,-0.71299005,1.9732848,-1.9830136,-0.38210797,0.6597062,-1.9439052,-0.41062325,-0.6730792,-0.12709448,-0.18702096,-0.97063357,1.9107137,0.1490003,-0.8673936
cuba,-0.027284363,-2.0778344,-1.4607127,0.5267515,-0.39878204,0.07686185,-2.422985,0.11339969,0.74730164,-0.02343601,-0.5331648,-1.014074,-1.004926,-0.46091518,0.43759295,2.2142289,-0.76665723,0.91983014,-1.2185986,-0.43463212,-0.82021034,-0.08346743,0.91415316,0.34524706,-0.5716685,-1.2899959,-0.151898,-0.58161813,-1.5716784,0.2017905,0.80263805,1.3830061
egypt,0.9398566,-1.0141597,-0.81832176,-3.1541047,-1.1001575,-0.4795506,-1.066535,0.026389755,0.017261054,1.7496176,0.56897527,-2.0794444,1.8015299,1.3344878,-0.39723235,0.96467793,0.3560281,1.101622,1.468991,-1.3119999,-0.55226856,-2.3059776,1.1946102,0.07354532,-1.7304496,-2.7226713,-0.16918853,0.82333446,-2.027278,1.5353401,-0.35323045,-1.0621693
india,1.812021,-0.55484736,0.021570895,-0.9643956,0.100368775,1.1894984,-0.5983038,-0.22257358,1.0723716,0.34157228,3.435166,-0.23212977,-1.2659924,-2.1994398,-1.1041722,1.3650066,0.5480768,2.0097978,0.8745476,0.3249676,0.74315894,-1.6055388,0.43775484,1.1471564,-2.5010166,0.18494728,-1.2629737,0.28220624,-2.3127599,0.9421054,0.22159861,0.6168206
indonesia,1.5983195,-1.7287227,0.5196851,-1.583823,0.9532202,1.0628347,0.24263568,0.11694369,-1.7282201,1.2702705,-0.89699256,-0.35539094,-0.47759062,-1.1069043,-0.25411028,1.2782125,-1.4421277,0.58671486,0.986046,0.33047628,-0.12416177,-1.923674,0.12415444,0.70856935,-1.512093,-0.49343285,1.4684234,-0.416135,-2.036071,0.49957493,2.729415,-0.18771312
israel,1.172745,-1.3288606,0.9367208,1.3721893,1.4782078,0.66625625,-0.5523249,-0.50001633,-0.0666091,0.616859,-0.6191976,0.09030686,2.1160643,-1.317679,-0.21605998,0.6498122,0.9989309,2.840222,-0.33367822,1.0122154,-2.1918583,-1.3559697,0.58581734,1.8658979,-2.370519,-1.6358436,-0.5947325,1.8999064,-0.38362744,0.45180815,0.20364928,-2.40921
jordan,-0.49527878,-2.3475149,-0.03553896,-1.3306847,1.1100943,-1.1482854,-1.8085008,-0.6185434,0.5430967,1.3544486,-1.0462471,-0.311813,1.8556306,-2.7610946,0.089617774,0.83952194,-0.16373383,-0.77929354,1.7840827,0.35763484,-0.55477273,-1.4901363,0.7441205,-0.7892698,-1.9329237,0.22959073,-0.15312348,-0.9583509,-0.23114046,1.1390914,-0.15453523,1.8101702
netherlands,-0.17781092,-0.78934264,-0.9227002,0.6177393,1.0015968,-1.0211508,-1.8562258,1.2069612,0.5093155,-0.08632588,0.36191627,0.36387977,-0.96780264,-1.4293321,-0.5658652,-1.2425107,0.7535034,0.48569486,-1.8721926,-0.9577831,-0.21172309,-2.590941,2.2393634,0.81520486,0.99496955,-1.7353932,2.289019,-0.02728324,-1.2608472,0.3621308,0.019817706,0.45331645
poland,0.007506498,-2.0319424,-2.1494615,-0.9044851,-1.0162311,-1.075796,-1.8306658,1.0079854,1.1576003,-1.7400409,-1.1296992,-0.5918641,-0.038103733,-1.2802819,1.9939575,1.5528469,0.33969027,1.6308111,-1.3585833,0.45959753,1.0039834,0.20080584,0.44732827,-0.13590069,-0.7501801,-0.3305462,0.31959063,-0.002162806,-1.3252753,1.01314,-0.16086604,-0.3686788
uk,-1.5255711,-0.10958376,0.055741236,0.2652612,-0.62960875,0.7445295,-1.0810637,0.5959945,-2.2925494,-0.9036664,0.13009402,2.0147345,-0.51636815,-0.49510688,-0.020238949,0.118364684,1.0973911,0.70241195,-0.97446156,0.28387868,-0.9398062,-1.6155471,-2.9221516,1.4558179,0.33517364,-1.2620885,0.19700384,-1.571799,-0.5008404,2.3063512,-0.79016507,1.2491558
usa,-0.89527816,-1.9330134,-0.042772595,-0.0973254,1.5138162,-2.4718144,0.01042779,-1.6319008,0.13497752,-0.59784293,0.20417412,-0.79959357,-1.0848027,0.8051455,-0.6600881,-1.0227386,0.33170816,0.14847931,-0.91942817,1.6114805,-0.37858447,-0.47719625,-0.9008322,1.8966968,0.67994475,0.68572354,0.7220143,0.08154092,-0.84801126,-0.036648985,2.5836694,-0.33173302
ussr,-0.24510762,-0.8727176,-2.238398,-0.42271012,-0.9429824,0.25580224,-1.0700146,-0.27584615,1.0934638,1.6906493,-1.1413022,-1.026931,-0.056700774,-1.2153083,-1.624881,2.1725934,0.09503026,1.1426347,-1.8583935,1.610108,-0.011065729,0.2708102,1.1909132,0.2653316,1.2126676,-1.657869,0.38060516,-2.251616,-1.4658266,0.64269155,0.68484515,-0.66494477
