,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.1108464,-0.037486568,1.1534718,-0.7228429,0.3467791,0.50253206,-1.06555,0.8961595,0.3308944,1.0858784,-0.34334394,-0.24394473,0.99387646,0.9360186,-0.8907639,-1.221162,-0.649371,-0.7481367,1.4195863,-0.3916823,-1.274375,-0.4818067,2.1539364,0.40617314,-0.8471177,-0.30181026,-0.62380004,-0.6145651,1.4848312,0.9701821,-1.4130298,0.46731207
activity,-1.9336772,0.11574171,0.7987644,0.66141665,-0.39868844,0.2402242,1.106713,2.6862442,-0.5766067,0.49707332,0.4701895,0.22442822,1.103365,0.05564052,0.82701594,-1.2710423,0.88428783,-0.09573423,1.5225872,0.040622704,0.10202953,0.13040552,-0.44198635,-0.3686219,0.1029784,-0.11018776,1.2882116,-1.6596975,0.70626307,0.97797924,2.0362723,-0.59805614
age_group,-1.4346721,-1.4062109,-1.251894,0.6392082,0.8251272,-3.0707567,0.27636957,1.8428833,-0.78669804,-0.3822984,0.3292524,0.009730141,-0.27630186,0.31858492,0.080341555,0.24668263,-0.2671943,-0.47809437,1.3361024,0.23347488,0.6699783,-1.5133306,-0.49337217,0.49331966,-0.15569459,-0.91483825,-0.123533234,-1.770508,1.6214074,0.15675859,2.356809,-1.3332613
alga,-1.755111,-1.2177701,-0.9498509,-0.6525311,0.8173139,-0.5910257,-0.12846678,1.7122296,-0.67495126,-2.0212555,-1.3927201,1.0021561,2.2105834,0.7806715,0.5663523,-1.4375533,-0.28027272,0.41139203,-0.5664506,-0.48056552,-0.008118489,-1.0320193,1.749075,0.105658375,1.4611946,-1.9716353,0.69445515,-1.644293,0.9959137,-1.6316015,0.7003591,-0.10535723
amino_acid_peptide_or_protein,-1.1988872,0.24934469,-2.3891075,0.009047046,-0.16592902,-0.2943497,0.4446872,1.4921542,-1.1179513,2.1834886,0.1087888,-0.5726177,0.8712863,0.33261916,1.7930967,-0.99548495,0.49371493,1.4412229,-1.02089,0.3658784,1.4321328,-0.87899464,-0.78908885,0.034796633,1.2606723,-1.11071,-0.48211384,-1.221548,2.0429268,-0.12195067,-0.7859762,-0.049115848
amino_acid_sequence,-2.4136865,0.34795994,-1.0972152,0.060306255,-0.5031132,0.29360464,0.20921502,2.6143227,0.25683713,0.61659753,0.20033851,-0.30164728,0.096861355,0.8067988,-1.0110453,-2.035699,0.6553659,-0.63894975,0.42219105,-2.2186751,0.44027823,-0.54746866,-0.4228115,-0.008492695,2.57787,-1.9279233,-0.37682986,-1.2183577,0.92906314,0.13966662,1.8455193,-0.24217401
amphibian,-1.0897253,0.33387852,-0.7740622,1.7284758,-0.34201854,-0.32655284,0.7340611,1.7876855,0.45674616,-2.087615,-0.21465865,0.86587226,2.678818,-0.16490713,0.5405266,-1.8280052,-0.38143146,-0.75557315,-0.06974219,-0.16321336,1.3645751,-1.083619,1.6375751,0.64868647,0.102206014,-1.262684,1.4453171,-1.053025,1.471225,-0.8492879,0.6877113,0.09274776
anatomical_abnormality,-1.1173674,-0.2951939,0.7156009,-0.8022944,0.14282373,-0.38427433,-0.7694154,1.2449849,0.74902993,1.063411,0.21841787,-0.42678046,1.2897034,0.84152305,-1.2575269,-1.3331281,-0.17696588,-0.24259552,1.4856718,-0.30320355,-1.443716,-0.032228295,2.513233,-0.25765234,-0.86080885,-0.24625829,0.4276973,-0.6145494,1.5252174,1.3035136,-1.6603835,0.5417964
anatomical_structure,-2.4777553,-1.2776016,0.7763438,-0.8135225,0.1069852,-0.9534229,0.5419682,2.1906693,0.3111971,2.1864614,-0.5953197,0.6543572,0.2936567,-0.47496063,-0.39451468,-0.7984665,-0.09709759,0.032044902,0.6395845,-0.6290859,0.02028744,-1.7238058,-0.26088333,-0.7686865,-0.6023369,-1.1989923,0.70537084,-1.0190015,0.6742165,0.5436437,0.15182781,-0.87710977
animal,-1.533997,-0.43275353,-0.020116944,1.9241202,-0.57840616,-0.23890129,-0.13404186,1.1030501,-0.66721743,-2.1603029,-0.44766977,-0.77223384,1.754361,3.1707423,0.870427,-1.4787331,-0.0711748,-0.049033336,-0.46964434,0.29236263,0.42113963,-1.8755447,0.5820497,0.10444266,0.1765609,-1.4286511,1.3046868,-1.9894925,1.1829547,-1.3791442,0.5691961,0.06410567
