,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.038156,-0.8269278,-1.4082627,0.78185236,-0.02639045,-1.4941257,-0.6151932,0.67889607,-1.2643317,-0.38440832,-0.5549495,0.99606675,0.8126565,-0.33286378,0.40879256,-0.27559078,-0.7158381,-1.5068585,-0.5117741,-0.43030304,-1.0966508,-0.40756786,-2.2261338,-0.8443025,-0.75548947,0.19636892,1.0727892,-0.5080407,0.08870042,-0.41593096,1.538112,0.00017398375
activity,1.1668063,1.3619006,-0.63040066,-2.5008218,-0.27450967,-0.25343916,-1.8038191,0.3982583,-2.3794868,-1.3735701,-1.4972577,-0.527449,0.21472195,1.3356619,-0.113073744,-0.47905552,-0.97521883,-1.9066875,-1.9479151,-0.76026773,-1.8317491,0.20127638,-3.1673768,-1.048658,0.96250504,0.49308947,1.3899493,-0.411609,-1.2687256,2.168202,0.37093204,1.391146
age_group,1.4567987,1.0366766,-0.9821418,0.8247581,-0.88909733,0.47394967,0.34179404,0.39027596,-1.1321039,-2.142411,0.2997988,0.29981023,0.034426786,0.51092726,0.30872738,-0.2470155,-0.0031022131,-2.571958,-0.97001946,0.90820116,0.32913443,0.22937866,-0.86696494,-0.056847043,-1.2273598,0.5352505,2.18177,-1.7874327,-1.7481501,0.40413812,0.20097709,0.318467
alga,2.5674217,-0.20327426,-0.9055197,-0.7410529,0.29576755,3.0243766,-2.0635614,0.1688221,-1.9711094,-1.0977986,0.17774604,-0.2057135,0.749626,0.21618098,-0.010947452,-1.5925102,0.43382403,-2.122832,-0.9603009,0.10004152,-0.438921,-0.38033724,-0.71399575,1.1090163,-1.7277594,1.6380764,2.5487368,0.22339499,-0.8451824,-0.40624318,-0.019389842,0.06536768
amino_acid_peptide_or_protein,1.3482877,1.0339315,-0.7857984,0.033823747,-0.7901364,-0.8605431,-1.4590913,0.7874033,-2.7569392,-1.0517644,1.2074964,0.4254209,0.4131553,0.5182506,0.36606425,-0.58626664,-0.47621462,-0.5570147,-0.83037436,-1.3993152,-0.41071284,1.1996444,-0.14854279,0.4896997,-1.1664823,0.38092884,1.205196,-0.27188104,-1.4626989,1.5180129,0.77564913,0.60394865
amino_acid_sequence,1.3989137,0.17516816,-0.49205807,0.5947137,0.35634908,-0.46243596,0.5483497,0.29601702,-1.91521,-0.4398663,-1.2698568,0.34985602,0.7813444,0.17538117,1.5332994,0.8004652,-0.21210533,-1.2380296,-2.6847079,0.3929487,-1.3715035,0.7219275,-1.414279,0.72850674,-1.9150505,0.22660773,1.7990648,0.15452632,-1.1690326,0.72179437,0.2385664,1.8805028
amphibian,2.2604473,0.494733,-1.3895617,-0.15745455,-0.104758576,1.1758759,-0.93545306,1.8376919,-2.202025,-0.5472463,0.31743196,1.1655751,1.2227288,-0.2728813,0.11469072,0.087845474,1.2488452,-1.4933512,-0.75574875,0.23210898,-0.27490982,-0.2316173,-1.066134,0.8381645,-0.41583923,1.6010908,0.7399609,-0.21938336,-0.42974833,-0.29056934,0.78356236,-0.08314057
anatomical_abnormality,0.89007515,-1.0102003,-1.0083394,0.23962547,0.067488685,-1.6415839,-0.9037798,0.26717103,-1.3591886,-0.61032385,-0.7758908,0.98752886,0.2458362,-0.32517055,0.839312,-0.33717966,-0.28953937,-2.0093405,-0.3178644,-0.020976216,-1.1327657,-0.39439958,-2.0387049,-1.0087144,-0.87464684,0.13201898,1.3929513,-0.6933857,-0.15411118,-0.24943298,1.1503181,-0.33958128
anatomical_structure,2.0582168,-0.12493147,-1.2830522,-1.4544108,-0.36524123,-0.025963888,-0.3352383,-0.5967156,-2.4916813,-0.38453844,-1.3525833,1.7554557,-0.30816552,0.1309545,0.25191867,-0.6804953,-1.4787898,-0.9473389,-1.3949838,-1.3849057,0.08676912,-0.062252436,-0.032126516,-0.34819543,-1.43677,0.3649378,2.0062363,0.095591374,-1.9156867,-1.4727521,0.81990737,-0.6638334
animal,1.10358,0.34130695,-0.04281427,-1.0803297,0.13660415,1.5004187,-0.81242883,0.7970366,-1.393247,0.15588903,0.12433594,0.487171,0.9688078,-0.29439867,0.10440543,-2.230994,0.69624335,-1.5100167,-0.79943293,-0.3869213,-1.2457415,-0.057204925,-0.5633893,-0.054968964,-0.2590258,0.83053815,1.5643612,0.6405395,-1.113366,-0.4849315,-0.071444,0.38543665
