relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.1554819,-1.9926076,-1.7976656,-2.8618786,-2.1702232,2.3022423,-2.832647,0.7037813,0.27383915,-0.9073266,2.2612686,0.9080849,-1.2608341,1.0664848,-2.630661,-0.9808094,-1.9826628,-1.5433695,0.46837416,-1.9859259,2.533027,-0.1461999,1.1898502,-1.3619027,-0.6614469,1.0585353,1.815366,-2.1241803,-2.8176596,-0.26417765,0.13652752,-0.5074162
affects,-2.0029316,-0.9135502,-2.6226556,-1.74975,3.0848193,0.19831978,0.78267306,-2.0036545,-0.22663946,1.1331191,1.2064612,3.74727,-2.2061515,0.30928367,1.0165938,-2.2147737,1.9327072,0.0598348,-1.6139883,0.11866394,1.7028041,2.7760549,-0.016551469,-2.863736,0.122905,-0.3288928,1.9627556,2.745313,-3.4782898,1.3986844,1.1317636,1.5750669
analyzes,-3.208135,-1.2376761,-1.3550727,-0.08910727,-2.0972989,1.4675547,-1.5930204,-0.45737833,-2.3238816,-1.6249171,-0.71824986,0.416069,-1.0663272,-5.5395274,0.8123855,-0.14374578,-0.71252567,1.3490828,-2.8060274,1.9983845,-0.8232371,0.4326211,0.1170073,2.8880956,0.9253455,-0.43856907,0.19886312,2.7839684,-1.2577801,0.8140899,0.26709035,-1.5964494
assesses_effect_of,-1.9904342,0.35251036,-2.2953012,1.2184912,-2.0987406,1.4469616,-0.4242204,-2.7657847,-2.6473787,-0.44021806,-0.055718355,2.387711,0.57489437,-3.042274,1.4686465,-2.168514,-0.25975946,1.988082,-0.8908769,3.185496,1.2745932,2.1435008,-3.483346,-1.2611293,-0.32765907,-1.53255,0.9629918,4.153501,1.0444461,1.607692,-1.5851544,-4.6180573
associated_with,-2.0096626,0.13560787,-4.204906,-0.7240031,-3.1044004,1.3521693,0.7810689,-3.1411357,2.8270714,-1.7237842,-1.0786804,-1.2753617,2.1400495,-0.51112944,1.3055648,-2.1172426,1.0025611,-0.07130995,-2.3082905,-4.3013487,-2.3306222,1.3779114,0.8942312,2.2079027,-0.4437508,-3.1058254,1.5061955,-1.1477846,2.540799,-1.5610582,-1.3650779,-3.0171747
carries_out,-2.9908912,-3.601222,-0.31294373,-1.889119,0.18705928,3.211663,-1.6374913,-2.1565373,0.67074347,-0.76279324,-1.8126832,-5.4355617,-1.1759328,-0.5188739,2.1978443,1.4166526,1.8598461,2.6037638,1.2695374,-1.3341136,2.6069853,0.805372,0.031752165,0.50603855,-1.0701876,-2.452715,1.1264523,-2.3206594,-0.95457083,1.7556951,-0.80101854,-0.5583315
causes,-1.8155378,-0.19655213,-3.162539,-1.2081804,-2.154206,-2.2365198,-0.5074861,-1.8833084,0.409122,-4.3787518,-0.50851816,-2.349561,1.5902269,1.6830152,0.18908313,2.0272658,0.1964321,-4.2693,-1.8041909,-0.75529003,2.644481,-0.26217616,0.21395515,-2.6673539,-0.9239515,-3.1142657,2.0123143,-1.7022464,-2.483489,0.69547784,-0.6646481,1.9626628
co-occurs_with,-2.3644016,1.0027137,-2.490157,0.20824666,-2.3228803,2.938932,-0.053623427,-0.3333126,2.3415952,0.78945476,1.1284568,2.172015,-0.38864064,-1.7414058,0.1006375,-3.4657578,-0.08501222,-1.4583138,-1.6332208,1.709172,3.189388,1.5316827,0.9089937,0.52713263,-0.9840637,0.57844424,2.9708722,1.4445918,2.623082,1.4355745,-0.018964931,-1.8722091
complicates,-2.3493562,0.8928252,-1.8185984,-0.8980196,2.3252013,-0.9040274,0.6745257,-2.698513,0.48231304,-1.5886331,2.9555562,2.6013424,3.5960696,-1.7432293,-0.38941056,-2.7991252,0.17177156,-1.6564845,-1.873049,3.1355882,2.5468822,-0.5952092,-0.4040062,-0.14051938,-0.8352618,0.087438,3.4028842,1.7375468,1.0718741,1.1812426,-0.3159315,-5.288197
conceptual_part_of,-1.6489986,0.64004904,-1.7309597,0.86127335,0.8481766,-0.5102384,-2.2001092,-1.8017297,0.46522957,1.0617261,0.8674609,1.9104954,-0.8459182,-1.3724,1.3423985,-1.8327932,-0.91988903,1.5434049,1.0270153,-1.9389313,-2.3716471,1.4028963,-0.63476384,-2.4374804,-1.685446,2.1481547,-0.5660051,-2.0875347,-1.5617777,0.7081313,-0.2395159,-2.793569
