relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.8295236,-1.9427284,-0.62084436,-0.5236435,0.46318838,1.6089313,-2.3963478,-0.83030725,0.004762626,1.2942317,-0.666078,-0.99832803,1.3811855,-1.1786346,0.3340403,-1.0534489,-4.2968454,1.0162398,-1.1271363,2.463519,0.9145906,0.90511394,0.6814819,1.506141,-5.3290033,-2.8781805,-3.5706942,0.95678574,3.9692633,1.5100987,5.9369774,0.82922965
affects,0.06866455,-0.48929435,0.08699279,0.5694678,0.31005576,-0.97074026,0.15571798,-1.325678,-1.1954682,-0.09466063,-0.9340058,-0.6332613,0.78152645,-0.15607296,0.93634087,-0.07585002,3.431972,1.0867605,1.1823534,-0.7779362,0.3304576,0.902358,-0.9829388,-2.2443597,0.38952842,-0.04923373,-0.2940832,-2.1171725,-2.349821,-0.45926717,0.37153414,-1.0987954
analyzes,-0.46020326,0.60548395,-0.10329287,-1.2239065,-0.86514455,-0.79682285,-1.0675812,-1.7161839,-0.98568875,-2.0579352,-1.7956063,-0.3784345,1.8768339,-1.5281729,-1.9523957,1.2866702,-1.45644,1.3591964,1.6415023,-0.2532062,-0.10485838,-2.1973755,-0.457841,0.17940713,2.4416356,3.5864396,-3.8641744,-0.20200334,2.0421038,-1.8909936,-0.97589326,1.2909763
assesses_effect_of,-1.1043961,0.89354134,-3.360432,0.7496039,-0.4739739,0.13898648,-1.1325933,-0.95494044,-1.2262789,-1.1514678,-0.98099154,0.52679807,0.06424519,-0.9357762,-1.2071731,-0.4122304,1.5080199,0.34895962,2.4780104,4.0286207,4.21339,-2.0861113,1.401166,-0.8951531,0.090699024,-0.8690721,-4.897626,-0.9115605,-3.9831448,1.9036634,-0.6990285,-1.72016
associated_with,-0.57350343,-0.5335907,-0.38000384,-0.37218335,0.45875722,-0.25901604,-1.1496458,-1.3754985,0.17335674,0.015647203,0.9515562,-1.0091081,-0.5064133,-0.72953856,0.6851098,-0.6785432,3.510128,-0.6434683,1.2292362,-0.43957683,-0.5778276,0.20802519,2.005254,-3.4185839,-1.7041285,-4.0993667,2.1190848,1.2727232,-1.0915109,-0.4882328,-2.519301,2.8579643
carries_out,1.592734,-0.5694684,-0.2576102,-0.6446929,-0.27135777,0.034846667,-0.047787666,-1.2497523,-1.6571703,0.5189499,-0.97269034,0.014322516,-1.647882,-2.4519625,1.0161266,-0.0011481869,2.2177176,-0.25656977,-2.2213902,1.5308373,-4.2514687,2.2824776,0.071044944,0.271364,0.38054752,0.09370028,1.566458,-2.365238,-2.6096497,-0.0034848698,-0.5982302,3.15124
causes,-0.1467561,-0.18990588,0.15092234,-0.0032045282,-0.90316105,-0.68135875,-0.3025669,-0.97300535,-1.0545738,-0.7433659,-1.0074784,-1.3728554,0.1843392,-0.34996727,0.29986554,0.6112799,2.0963187,1.8781775,-1.6474451,-0.2413529,-1.019272,0.841832,0.7326354,-2.0424864,-0.98382956,2.9481463,1.0901494,0.6687954,0.1758967,-0.86853987,-0.018912848,1.6165868
co-occurs_with,0.33163956,-0.65966433,-0.31800202,0.36705458,0.043049634,0.75588834,-1.5174718,-1.5229986,-1.3221347,1.3960048,-1.041005,-0.5997026,-0.068821095,-1.1439425,0.7840761,0.55760473,2.4059832,2.5126815,1.5719918,1.0011017,-2.2414799,3.0541754,2.9916246,-0.032371115,0.031078601,-1.3314085,1.9233391,-0.20973621,-0.21648028,1.2648749,1.9255371,-3.8342357
complicates,0.044458903,-0.3340757,-0.20864439,-0.31241572,-0.58462983,-0.46735308,-0.43963563,-1.316148,-1.1853381,1.3196507,-0.8455565,-0.9639685,0.010455641,-0.69837093,0.7167758,0.031947866,1.1017412,2.3277636,2.8277903,-1.1634643,1.913029,3.8193896,4.307182,-1.8761405,0.6137584,-1.6155882,2.2717736,-0.45021054,-1.413354,0.44986117,-0.65252763,0.037518643
conceptual_part_of,1.7286608,-0.1590006,-1.0148674,-1.5038437,0.15917474,-0.83538973,-0.75289965,-1.3366678,-1.0764296,0.49679706,0.23852204,-0.45138833,-1.003878,-1.5148576,0.42025706,-0.38099048,2.1283886,-1.4541805,1.8580009,0.104952276,0.8830722,5.5593,-0.39777106,2.5929227,-1.1515425,1.8184364,-2.623308,0.69623226,1.89424,-0.015270074,1.4560637,-0.12495073
