relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.18726937,2.6693285,-1.6982114,1.631112,-0.8745642,0.15076746,-0.5431607,-1.1626077,0.3449789,-0.33270666,0.47340092,0.8032235,-0.8863317,-0.19373693,-1.2754825,-0.6306314,-0.577017,0.19577682,-0.6590293,-0.6076762,3.8116157,-1.5481995,-5.165459,-1.0406781,3.5852268,-1.2530204,-8.669342,2.4874296,-1.2665185,-0.2327347,-0.9122258,-0.3054763
affects,1.2543354,0.7749192,-0.94075495,-0.033251,0.091409184,0.48296446,0.0055612223,-0.02515401,-0.9053807,-0.72181165,-0.08993379,-0.9229987,-0.024887877,-0.98134786,-1.2784806,-0.17357342,-1.9779704,0.21825767,2.5210795,-0.6781416,1.0673527,0.064503275,0.51126695,2.4223251,-1.7040108,3.0131152,-0.46925458,2.9164531,0.09150288,0.24944444,-0.8531504,1.2558508
analyzes,0.047991466,-2.201956,-1.445389,-1.2146503,-1.9200819,-1.4437217,-2.8012173,-1.725069,0.9930049,0.09030142,-0.59206694,-0.21585621,-1.3675612,-1.552463,0.35755378,0.18243864,-0.7472055,-0.13261195,-0.5696802,-4.2733994,-3.8440883,3.0257318,0.5117508,1.0419537,3.1599522,-2.208808,0.8252604,-2.0767965,0.8799529,-1.4212326,-2.4734445,2.8881295
assesses_effect_of,0.35846725,-1.2619722,-1.2582996,-0.23302808,-2.1560106,0.7717502,-0.9172066,-0.6948849,0.48354286,-1.8250798,0.34082514,0.38076076,0.2269369,-0.60031277,-0.49105301,0.097925216,1.1276964,2.3504498,2.550999,-1.6462525,-3.0875163,0.56341463,3.5054526,3.612029,-1.9724241,-1.9189806,0.7335874,-1.1143398,-2.421823,-2.9734745,-2.8615046,-1.8908578
associated_with,0.5451256,0.7370208,-1.8232912,1.0417485,0.22668561,-0.52555394,-1.191134,-0.17514755,0.80300367,-0.14648558,-0.10427317,-0.07552457,-2.2898679,-1.0817851,-0.5469424,0.6926551,-0.76968527,-0.6455188,1.5362564,3.2657,0.72807485,-0.41530317,-2.2403057,1.8441548,2.8853643,0.43165222,-2.4003696,2.5305188,0.6246763,-3.429673,1.4056106,-1.4057913
carries_out,-0.23585267,-0.41295826,-2.529737,0.10129363,-0.5354291,0.5029091,0.7478711,-0.16734804,-0.42706302,0.40441066,-1.1183252,1.8159517,-1.013316,-0.7980506,0.24320523,-0.8847096,-0.60954607,-1.253098,0.68003917,0.87339103,-3.9077566,2.2906437,1.9514148,-1.3278505,-0.3683388,-2.6459084,1.2380729,1.1275527,-3.9875026,-1.8601301,1.6623932,2.853248
causes,0.5919984,0.18856119,-1.9015946,-0.01346826,-0.8225061,-0.7543925,-0.6939455,-0.4470915,-0.03785073,0.5540031,0.436142,-1.0763347,-0.49629056,-0.32705277,-1.0358759,-0.7414929,0.49124947,0.8364593,2.2015915,1.9077134,-0.78390104,-0.21804196,-1.5700392,1.4147503,2.4148471,-2.4791892,0.8755353,2.8949265,2.9240217,-3.156999,0.71217555,1.037803
co-occurs_with,-0.54270816,0.41505834,-2.1641114,0.04889024,0.16559952,-0.19531028,0.765765,-0.05852846,0.85051954,-0.67131424,0.8828427,1.5719991,-0.5705734,-1.5806382,-0.98879987,-0.050995998,-0.82247657,1.7281698,1.0092934,-5.1145835,-3.0632565,1.3018217,-3.9790344,-0.13579299,-0.10982151,1.7930839,1.69025,1.5872998,1.6476195,-4.7421346,-1.4244243,1.551487
complicates,-0.21892715,0.7078855,-1.675118,0.48900735,0.94858456,-0.5820383,0.27499712,-0.07282999,0.20174094,-0.22869769,0.18054514,-0.77285373,-0.6408921,-0.75783896,-0.34494618,-0.3833268,-2.8233578,3.5223477,2.5229769,-2.7729375,0.12784013,-0.2513295,-2.5738602,2.867244,1.3854461,-0.24767587,0.9015467,2.776633,2.9719186,-3.7096667,-1.8459622,3.2669098
conceptual_part_of,-1.8902941,0.6811192,-1.6537404,-1.0211108,1.0215665,-0.4628865,0.05760572,-0.20435807,-2.8558085,0.23900731,-0.9411334,-0.14581747,-1.5047883,-0.9724292,-0.7369362,0.11613427,0.38289467,3.755109,1.2462381,0.14025289,-2.1887026,1.6690762,-0.91987526,1.3167633,-0.7732919,-2.4808393,1.9923618,5.0348883,0.75817895,1.3921859,-0.23743059,2.0501516
