relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9136412,-0.28434792,-0.56575304,-0.106390774,-1.7231147,-0.009948901,-0.62237066,-0.037082866,-1.41766,-1.2896035,-1.1222211,0.10360987,4.580008,0.07674811,0.31065208,-1.7268738,1.8570123,1.4193135,0.6923685,0.85746914,2.4194088,-0.08566611,1.3302655,1.3328052,0.24447456,1.302369,0.83985907,2.4611828,-1.3707918,4.1736784,-1.9130349,-0.42444202
affects,-0.19669849,-0.5794691,1.0788436,1.2476646,-0.6737324,-0.032489114,0.95138985,-0.20218994,-0.8303696,-0.6427396,-0.37485227,-1.1513306,-0.19251578,0.63189185,0.36876497,-1.2492989,-1.7520014,1.1627343,-0.11222862,-0.39724746,-1.1629758,-2.649298,-2.9984088,-2.3929384,-2.902661,1.4227012,0.17760639,0.6713498,1.4990983,-3.5490968,-1.7142389,-1.0372968
analyzes,-3.5512486,-1.4423254,1.7308711,0.21871842,-1.7187077,1.0850744,-0.9984604,-2.198939,-1.8025612,-0.48423913,1.0253029,-1.0219214,0.48365158,-0.28620815,-0.06297875,0.1385828,-2.9156523,-1.3418152,7.8346686,1.5878365,-1.2028459,-1.4311299,3.7663827,1.4478526,4.161286,-0.36021435,-0.08521053,1.7427577,-2.5273502,3.0574315,-0.54320663,-2.069147
assesses_effect_of,-0.68852055,-0.5250834,2.0654194,1.2484246,-0.39218393,1.1331792,-0.088660076,-2.7823462,-1.7571279,-0.22457232,-1.09016,-0.4920145,2.4945889,0.176697,-0.33186322,0.06522088,0.79022574,-1.4616257,3.896373,4.990106,2.4908388,-3.6341283,1.6841944,1.4217504,-0.0066068606,-0.34228703,1.0690749,1.7386289,0.5035064,-1.8009367,1.2661481,0.3603418
associated_with,-0.74160236,0.54974604,-0.68559974,-0.37946287,-1.0759906,-0.41732517,0.77956223,-0.040590305,-1.4665008,-0.9138978,-0.7005154,-0.82722485,-1.1877182,0.73451906,-0.757611,-0.87239915,2.7808013,-2.652066,-1.4930023,0.33619907,-3.0524223,1.5241343,-0.82306015,-2.9062243,-0.52056074,-5.195845,0.584856,1.8544856,1.4160308,-3.026341,-0.36618653,-2.6026585
carries_out,-0.7664072,0.060969096,-1.4924043,-0.15570459,-0.16032879,-1.7471501,-0.7886255,0.698685,-0.45409936,-2.2753515,-0.5142707,-1.9184246,0.5593416,0.90138346,0.50547975,-1.93107,-2.9189308,-1.3238155,4.0330324,-3.535922,3.4885495,-3.6939213,4.9354463,-1.0032109,2.2869458,1.6130011,1.9856232,2.1199994,-1.6589198,-0.894949,-2.33875,1.4241036
causes,0.29908887,-0.8643464,0.6341256,-0.04395392,-0.97629297,0.06608474,-0.21622442,0.17029066,-0.9065106,-0.8494598,-1.7086656,-1.4186009,-0.36684537,-0.24986395,-0.84211886,-0.74550295,-1.753399,-2.6217248,-0.48565474,-0.5659787,-3.9923406,0.38309878,-1.8079258,1.2391713,-0.4704979,-5.3154073,1.0512353,0.567224,0.5557606,-2.0081825,0.20929375,-0.7497714
co-occurs_with,0.022239842,0.59553564,-0.552693,0.9279318,-0.5661973,0.6487618,-0.015384501,2.058917,-2.7051966,-1.4505126,1.9540449,-1.4448586,0.53406686,0.46881968,-0.52101016,-1.0198575,-2.704944,-4.6577325,-6.680885,-4.2502027,-0.7408111,0.6026309,1.2762899,3.3482916,-0.2019015,-1.6349813,1.9467114,-1.2669227,-0.41430357,-2.934983,-2.642654,-1.799785
complicates,-0.20045535,0.31150934,-0.052994847,-0.5025032,-1.5576131,-0.2195718,0.10866915,1.0085877,-1.1849684,-0.697623,0.3681344,-1.5591067,0.523498,0.9608977,1.0040364,-0.4787332,-1.9767066,-3.9458716,2.1226115,-1.9851618,-0.23263101,-1.5331758,0.38254467,0.041657325,-1.2367514,-2.3335767,0.39722773,1.2812046,4.430296,-4.173875,-4.6933994,-4.1624107
conceptual_part_of,-0.19690248,0.6932559,-0.01774888,0.1952421,-0.81776154,-1.257334,-1.2778777,0.29331785,-1.7099544,-0.9086767,-0.081723586,-0.9930786,-0.8082359,0.20506671,0.6927472,-0.74449235,-3.368801,-0.025374431,1.8710133,3.8869488,2.8800972,-1.0494525,1.8234463,3.2913868,-0.3381745,0.6183505,2.450148,1.2071294,-2.0904226,2.201826,-2.9508693,1.6134471
