,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,2.036422,-0.06595655,0.83509225,-1.3587677,0.7144178,-0.9102603,1.1431153,0.35628426,-0.6871921,1.1611502,0.41061166,1.6514406,-0.5191007,0.5387454,-1.0158819,-0.15251105,1.0287929,-0.30461556,-0.39239782,1.3776331,-0.319675,-0.44753242,0.15947612,0.8999948,-1.2726871,1.0248352,1.010498,0.85477877,-0.95481414,0.5504541,-0.6129769,0.28264844
burma,1.4536349,1.0809307,0.19170472,-0.6218909,-0.63279307,-1.2709811,2.394931,2.7677486,0.11858337,0.6556575,0.35926124,0.82690907,1.384207,-2.8339882,-0.62519145,-0.035882287,1.0648687,-1.7942353,0.18967575,0.9880611,-2.5530083,0.6621022,1.5329057,0.109940335,2.1142108,0.2499341,0.16199225,1.1818038,0.6717514,1.0256153,0.0221964,1.4706084
china,1.3032279,-0.18207821,0.35052386,1.0772265,0.95684576,-0.22547919,0.93284655,1.0617229,1.857691,1.3946851,-0.26431468,0.9757625,-0.5380694,0.17317674,-0.02037101,1.0174944,0.88322544,-0.49252728,0.115386926,0.88358,-1.294251,1.3476319,0.37079328,0.60252327,1.7690493,1.310736,0.741714,-0.3057683,-0.49404687,-1.1094494,-1.0743642,1.1512426
cuba,0.6825347,0.4880043,-0.3480546,0.06660089,-0.463641,-0.2866974,1.0973809,0.3788279,0.40255517,1.1511174,-0.21262962,0.67536145,1.6580861,0.7603486,0.99141365,1.5771381,1.0592017,-1.4078034,-0.08807031,0.1570547,-0.90025914,0.8582086,-0.05601324,0.16850968,1.9850157,0.5094478,1.9256916,1.5900325,-1.1185439,0.73508936,-0.7610683,1.8523371
egypt,-0.19890527,1.6311332,-1.1617235,-2.0593643,-2.9152892,0.25584978,0.550182,-0.056895256,-1.1613243,1.772969,0.039442666,2.4446948,-1.341835,0.75640017,-1.4651911,1.3089395,1.0324262,-0.5049748,-0.6713127,-0.0062213074,-1.8630971,-0.7539441,0.057678033,0.4799946,1.9567715,1.3462499,-0.13043602,0.6275945,0.679944,0.22573674,-0.2744254,0.06267884
india,-1.9852246,0.067120664,0.28488854,-0.0851385,0.78839195,-0.08608361,0.959398,1.5842384,-1.8174583,1.9408696,-0.24883872,1.409798,-0.47975665,-0.14434244,-0.4310007,2.1574159,0.8386599,-0.9455875,-3.4358284,1.0756776,0.3760303,-1.1403952,3.074861,-0.55295235,1.2319808,0.22374454,-1.2006608,2.081771,0.04921423,1.587545,-0.07168462,-0.58648396
indonesia,0.44134942,-1.0937488,0.8529783,-1.6578804,-1.0004483,-0.28469032,0.93570745,1.0433501,-0.2907748,0.76740825,1.2585881,0.9405728,-0.5064554,0.07132341,-0.5242543,1.9328991,-1.4391037,-1.977323,-0.37686002,-0.94793695,0.12085374,-0.9807895,1.436951,0.13398094,0.7725019,0.7066724,-1.4529397,0.5960689,0.10525983,1.6127001,0.49228394,0.88733786
israel,0.18897486,-1.3472134,0.4456993,-0.8045767,-1.3406571,-0.6401337,2.3252065,0.8118016,-0.44994357,1.6543957,0.5749497,-0.73631626,-0.8313086,-0.9233616,0.7908217,2.1109743,-0.09900198,-0.8950813,0.714242,1.002549,-0.83264774,-0.92277753,0.4798477,0.92934304,-0.54578453,1.2610385,0.56802076,0.85302263,2.1578753,0.08350962,-1.2215407,-0.26989517
jordan,1.0631638,-1.7861418,0.39438444,-0.6444445,-0.77162147,-2.664641,1.3325111,-1.1335467,-0.8118371,-0.044312917,0.6334125,0.89873713,0.3632014,-0.38623324,-0.42513466,0.17966104,1.5696019,-2.4361515,-1.1692318,1.1789447,-0.10330383,0.119583756,0.4283464,-0.16075933,1.297865,0.8833549,-0.7961405,1.696362,2.0665684,-0.48561752,-0.0011075502,1.3740695
netherlands,0.59001154,-0.07436109,-0.06358504,0.17432256,-0.098580465,-0.57680243,1.7451808,1.0208926,-0.68767095,0.554848,1.5599108,0.48547488,0.5758364,0.7118724,0.69067824,0.2759609,1.0270256,-0.532648,-0.5395149,1.7173735,-1.0747105,-0.65632653,0.072422095,-2.606597,-1.566421,0.34217882,1.9064324,-1.5546658,-1.215298,0.6644717,-0.61300063,0.58652866
poland,0.21923748,-2.1937256,-1.921003,-0.20774105,-0.09558523,-0.010579619,1.3314668,0.6527849,0.9810838,1.7578224,-1.4296578,0.9414229,0.69300824,0.45732632,-0.7338189,0.612075,0.77563477,-0.14912765,-1.033224,0.13522229,-1.977026,-1.0593611,-0.4704622,0.33458754,0.07072388,0.9404731,1.1779692,0.53600407,-0.52048254,0.67395705,2.758607,1.5359135
uk,0.2083108,0.300575,0.35118073,0.097342096,-0.76121366,-0.25793305,0.14424936,1.7280934,-1.3575752,1.5701851,1.1243469,-0.27614105,1.0719233,-0.024448965,-0.7956093,-0.228907,-0.2998071,0.54026073,0.3625206,0.18830132,1.3040402,-0.79535276,-0.81875104,-0.28616968,-0.4985557,1.4537235,1.4935093,0.3983232,-1.6624358,0.49025458,-0.68007946,2.3926704
