relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.3456724,-0.9666786,1.2947961,1.1597095,0.35147187,1.5076385,0.7500587,-1.2069098,-1.0279279,-0.36841965,-1.3854829,-0.046517063,-0.9128114,0.079888664,-0.15929537,-2.552323,0.03675342,-0.04634503,0.07113293,-0.035693947,-0.10567334,-0.0009205317,0.023256151,0.10060142,-0.12234835,-0.037200008,0.2783308,-0.32458794,0.40286818,-0.09388769,0.0282348,0.06205021
term1,-1.2401212,0.25007093,1.6233548,1.7519503,0.476055,-1.0484623,-2.0065398,-0.9429683,-1.7875936,0.34170884,0.6561606,0.15464684,-1.2940193,-1.4610072,-0.22945656,-0.3013055,0.019993626,-0.015256939,0.4315896,0.36602804,0.14421946,-0.21619987,-0.3379451,0.08539932,0.17587385,0.0933938,-0.37281042,-0.43259656,-0.4240742,0.24413426,-0.05358834,0.8823746
term10,-2.176222,0.6160086,1.2358365,1.0823908,-0.9209261,0.098505795,-0.8390191,0.5084256,0.9678029,0.39031547,0.35483825,-0.3793116,0.22640434,-0.8814772,-0.74578243,-0.33409947,-0.31722736,-0.39179397,0.38604537,-1.0167898,0.39029747,-1.3254735,0.27353826,0.9005799,0.85917056,-1.5207651,0.7272101,0.045386344,0.6885916,1.5932118,-1.2120354,0.19601893
term11,-1.5206964,0.021802943,1.4028339,1.2672757,-0.76508075,0.3294423,-0.09569476,1.1140463,1.063462,0.26950848,0.25178754,-0.3620125,-0.5890912,-1.1590917,0.3715873,-0.82906353,0.6274366,-0.135205,0.090548754,0.6540389,-0.72424686,2.1675873,-0.52947676,-1.544341,-1.0504769,-0.2233489,-0.84025055,-0.5056355,0.38996854,-0.46808487,1.9001703,-0.48495752
term12,-1.1968747,0.4666313,-1.1335975,-1.2870188,-0.81908154,0.9062505,-0.17287374,0.18056028,1.2091235,1.1007249,2.752311,0.65233546,-1.8569136,-1.4055274,-0.36713356,-1.153586,-0.34062755,-0.8561866,0.03716002,-0.44320413,-0.06997478,0.49842307,-0.3701194,0.15387772,0.25982237,1.8825485,-0.6637272,-0.068270594,0.44357738,-0.21080539,-0.85100013,0.076388285
term13,-2.331458,1.288506,-1.4206266,-1.3413767,-0.14214265,0.4215408,-0.5849128,0.12610483,0.9023478,0.07778542,0.18661979,-0.4099654,0.505688,-0.78430057,-1.0815924,-0.5392551,-0.73076504,0.6183299,-0.28644896,0.39954886,-0.2658944,0.27559915,-0.24126397,-0.10342622,0.45953548,-1.383309,0.6879379,0.582279,-0.13646317,0.5988102,-0.023000287,0.14415374
term14,-1.4692223,-0.20709988,-1.0602801,-0.9760523,-3.3543458,0.6451079,1.1776192,-0.5955275,0.35763916,0.3001365,1.9302486,-0.61092263,-1.0835491,-1.7201674,-0.51920825,-1.4070599,0.3723856,0.59146285,1.8180143,-0.6015771,1.0360484,-1.373088,0.3755291,-0.39170867,-0.08834352,1.4364419,0.21563594,-0.43432415,1.0431526,-0.10012261,0.1338191,-0.028167607
term15,-1.7024734,-0.9063305,1.5413063,-1.5765541,0.3805006,0.8084919,0.1440529,-0.028005976,-0.09904413,0.29266992,0.27864167,0.20584819,-0.7911226,-0.326921,0.123122126,-0.8251449,-0.64766985,-0.022096688,-0.5964835,-0.13220082,1.074444,0.27860418,-0.93537855,-1.3975106,1.1239537,-0.20382924,0.47426867,-0.6969985,1.8483016,-0.35518008,-0.028927509,-1.0984203
term16,-1.1678247,-0.01166506,-1.6138242,1.5748383,-0.008589196,-0.098931916,-0.6312107,0.016354872,-0.30625987,0.36311582,-0.16344917,0.18362442,-0.94223416,-0.43648335,0.121006235,-0.67039704,-0.8541444,0.7391264,0.036856957,0.7347844,0.79450315,0.8645443,-0.57452726,0.24902304,1.3719351,0.20748073,-0.51795405,1.7280632,0.84399587,1.2562892,-1.0368363,-0.26703635
term17,-1.4029148,0.59610224,-1.3919439,-1.6668003,-0.40434355,-1.1776233,-0.7004925,-1.2910004,0.36687893,-3.82777,1.2696892,-0.4767332,-1.287665,-1.0161387,1.2167138,-0.010384776,0.2579815,0.082565576,-0.35789582,0.3766962,0.42554426,-0.2556116,0.02927268,0.10642638,-0.11166726,0.10039305,-0.1444207,-0.21303649,-0.19245976,0.4610842,-0.22614685,-0.566607
term18,-0.2004909,1.4242216,1.3961271,-1.4178423,-1.5632092,-1.1313832,-1.3694161,0.8494631,-0.8478967,-0.7295766,0.03289323,-1.4537121,-2.0240269,-2.1766036,-1.0420696,-1.4158047,-0.24893937,0.07119565,0.17046127,-0.2108395,0.26306546,-0.060007133,0.1268636,0.063836105,-0.009310977,-0.023107385,-0.05129096,0.17579365,-0.39450213,-0.08430765,-0.049922217,-0.27938285
term19,-1.6702943,0.16976176,-2.1731746,1.6824961,-0.34687412,0.16438305,1.011923,0.14581943,1.1699767,2.8213367,-0.79670995,1.7529874,-3.4909413,-0.4316555,-0.54572576,-2.2905488,-0.21666598,-0.60992104,-0.4018204,0.28752586,-0.4703928,0.22152498,-1.0934285,-0.089770414,0.28125006,1.4111372,-0.13214594,-0.5733322,-2.0261343,0.31658426,0.05595653,2.4541285
term2,-1.473812,-1.065205,1.0919232,1.0382922,-0.15214165,-0.8622626,-1.0344864,0.15937199,-1.7543405,0.7314051,-0.20714591,-0.19562346,-1.5722644,-1.1994954,0.50336766,-0.012581153,-0.13012695,-0.39281186,-1.3646065,-0.33066496,0.28603765,-0.037146892,0.23403463,0.09188023,-1.0124683,-0.7322819,0.4802954,1.4026735,2.149346,-0.4774325,-0.46915454,-1.6398747
