,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,2.4509037,0.41011837,-1.209135,-1.8690901,0.52977747,0.8642049,0.8898914,0.596703,-0.82253605,1.0608898,1.338537,0.9102713,-0.12614074,0.85033166,0.2855158,-0.76810247,-0.0389244,0.5847631,0.06705067,0.11366805,0.779313,1.2072365,1.1583861,-0.9987249,-1.3951703,-0.69253576,0.15923457,0.065488495,-0.5276458,-0.5910801,0.63796675,-1.6381482
person1,2.172886,-0.7933544,-1.316387,-1.199501,0.4812514,0.6255747,-0.0020815223,0.8721607,-0.8465049,1.3642917,0.29281965,-0.057302356,-0.42100793,0.5747315,0.7500045,-0.45892632,-0.39261115,-1.1499192,0.26027733,-0.029218527,0.9205215,0.06950622,1.2910975,-1.2295132,-0.5397766,-0.59134114,0.6059978,1.205233,-0.57315326,-0.6696001,0.80991054,-1.0444376
person10,2.8094711,1.9628178,-1.4462237,-2.107502,0.40202633,0.52323306,0.86748433,-0.32670715,-0.8587609,1.3303169,0.30721235,0.48713553,-0.49188706,1.0212687,-0.28266096,-0.78804946,-0.6699308,-0.07756027,0.39556494,-0.1713993,0.42212316,1.6734395,1.5316266,-1.4092385,-1.330219,-0.9407547,-0.03534894,1.1047521,-0.43743986,-1.1861855,1.2841457,-1.5152396
person100,1.3962958,0.42199945,1.6235114,-1.774068,1.5226206,0.45903784,0.88501966,1.1228733,-1.2931788,-0.9606928,-0.31390542,0.27668747,-0.72253346,1.666553,-1.1414481,-1.0469162,-1.0479698,-0.99703217,-0.4095537,0.17564644,-0.3244318,-1.2244471,0.6334658,-0.5106876,0.42434016,-1.2375019,-0.52240664,-0.53670883,-1.685446,-0.9403967,0.3251167,-2.2032425
person101,1.4834454,0.54282707,1.1983285,1.4450656,1.0023546,0.017004255,0.060790725,0.12848122,1.4440004,-0.73310447,-0.34211388,0.08825895,-0.49477294,0.70602334,1.120133,-1.0867317,-0.6588206,0.029052854,-0.7391945,0.6381486,1.1255857,-0.08681764,1.0410583,-0.83129764,-0.38155127,-0.51165944,0.1643517,-0.964715,-1.4194317,-0.33217016,0.06314249,-0.83534884
person102,1.6202166,-0.08806113,-0.8622922,-1.3087884,0.37028438,0.04045388,0.33374193,-0.55161446,0.4767351,-0.97502893,0.52077997,-0.50546724,-0.92785203,0.5617568,1.5064305,-1.0456674,-0.667751,0.63592285,0.5976641,-0.20736681,0.3796419,-0.8812596,0.1764717,-0.14403918,1.1016328,-0.9932604,0.049182825,-0.4240241,-1.2530217,-0.35600635,-1.537773,-1.2779812
person103,1.8982062,0.37216803,1.5032471,-1.8558193,-0.61613196,0.18026476,0.5671372,1.0005804,0.21825078,-1.4409621,-0.037294295,0.6029144,-1.4200336,0.9886247,1.137723,-0.9996722,-0.4936219,1.114501,-0.39473268,-0.3249548,-0.36962548,0.31291613,0.7834865,0.7588088,-1.1144053,-1.1296312,-1.3264203,0.6802451,-2.292739,-0.96776855,0.26325142,-0.87340915
person11,2.1060362,-0.0071483506,-1.0388945,1.3235898,0.6308081,-0.083559215,0.46615845,0.3538345,1.1980412,1.0265471,0.726312,-0.073334545,-0.4651705,0.2941316,-0.45991468,-0.6765653,-0.44703192,-0.41593114,0.6139723,0.3778893,-0.078034975,-1.0899721,1.0302534,-0.48687348,0.11282076,-0.6993432,0.52534914,0.19955748,-0.6576081,0.43671018,-0.8454385,-0.8147722
person12,2.4017975,1.066508,1.334588,1.4246513,1.1886197,-0.27812237,1.5337048,-1.5407668,-0.34712166,0.92754424,-0.57977366,0.28035775,-0.34929162,0.53518456,0.8206132,-0.17804965,-0.22166105,0.45271653,-0.7271791,0.32108638,1.0029063,-0.23683752,1.1459894,1.2230895,-1.0251256,-0.4711467,0.32508475,-0.14749181,-0.4639587,-0.69173026,0.6867699,-0.7500448
person13,2.0129929,-1.0189191,1.3926853,-1.524257,0.7398226,-0.09690864,1.4294072,-1.4617305,0.5296486,0.96942633,0.7726608,-1.0547106,-0.25035536,1.0881746,0.12576304,0.02610985,-0.60076684,0.67840546,-0.3425977,-0.5195091,-0.8560128,-0.37855846,0.9922839,-0.07626718,0.42458212,-0.8130887,0.03515799,-0.57978785,-0.7262088,-0.6893146,0.0015463834,-0.89372385
